"X","Y","Z"
0,0,69.2723166732908
0,1,72.5020471792868
0,2,75.2572203569573
0,3,77.4740999723771
0,4,79.1073696773087
0,5,80.1345373875884
0,6,80.5596745137524
0,7,80.4163556730175
0,8,79.7697965418451
0,9,78.7183418913375
0,10,77.3946173985381
0,11,75.9668127715189
0,12,74.6406987242193
0,13,73.6630906706709
0,14,73.327558406927
0,15,73.9832499594651
0,16,76.047759219672
0,17,80.0250312859536
0,18,86.5293730640858
1,0,87.7647477908705
1,1,91.9753967870718
1,2,95.5542497979862
1,3,98.4091796531409
1,4,100.4716356047
1,5,101.702482421505
1,6,102.096746893216
1,7,101.687015613437
1,8,100.54541225511
1,9,98.784297759314
1,10,96.5560570785243
1,11,94.0525357921505
1,12,91.5048488299975
1,13,89.1843903619432
1,14,87.4059272965977
1,15,86.5336658707924
1,16,86.9911531981684
1,17,89.2758243081736
1,18,93.9789341015799
2,0,111.184501181244
2,1,116.693448415232
2,2,121.365715599188
2,3,125.069958644972
2,4,127.705453736553
2,5,129.210052101357
2,6,129.566433636997
2,7,128.806217954938
2,8,127.01175792589
2,9,124.315753040732
2,10,120.899134722304
2,11,116.987950311064
2,12,112.850172936888
2,13,108.793471937782
2,14,105.164990520459
2,15,102.354105229521
2,16,100.799003807606
2,17,100.997731028572
2,18,103.524122629183
3,0,140.82657572634
3,1,148.056154088109
3,2,154.18224048971
3,3,159.019148880088
3,4,162.421441954397
3,5,164.295020335785
3,6,164.605639942325
3,7,163.384130443194
3,8,160.72798377816
3,9,156.799449201362
3,10,151.820738643718
3,11,146.06734228506
3,12,139.860723716671
3,13,133.561777555255
3,14,127.566388873927
3,15,122.304255267316
3,16,118.241852170273
3,17,115.890071270173
3,18,115.816656401241
4,0,178.317868101786
4,1,187.830769822873
4,2,195.892940817735
4,3,202.243114932547
4,4,206.673432448864
4,5,209.045193851666
4,6,209.300788841309
4,7,207.470626899113
4,8,203.67449684418
4,9,198.117499827783
4,10,191.081413731143
4,11,182.912938666612
4,12,174.010653160024
4,13,164.812634636867
4,14,155.786571684273
4,15,147.423863720678
4,16,140.238729144808
4,17,134.77278394179
4,18,131.604942822642
5,0,225.698429054134
5,1,238.245398382964
5,2,248.890101770519
5,3,257.2657234686
5,4,263.076816011118
5,5,266.122030221212
5,6,266.311206765429
5,7,263.674947295242
5,8,258.365710756107
5,9,250.650601078256
5,10,240.897125043795
5,11,229.554104871067
5,12,217.130481725413
5,13,204.17487967806
5,14,191.258537726832
5,15,178.963649509268
5,16,167.87839394165
5,17,158.599101088701
5,18,151.739138641739
6,0,285.520726176802
6,1,302.104939071117
6,2,316.200416853004
6,3,327.29229454031
6,4,334.961551921022
6,5,338.91823710335
6,6,339.026411859197
6,7,335.317797407086
6,8,327.992550257922
6,9,317.407377164646
6,10,304.052962433328
6,11,288.524091214017
6,12,271.486665732338
6,13,253.645935878154
6,14,235.719764572586
6,15,218.419797107904
6,16,202.442218952969
6,17,188.468555659941
6,18,177.175797915904
7,0,360.969872896176
7,1,382.93402720313
7,2,401.649005947278
7,3,416.391322422
7,4,426.566597955335
7,5,431.75867537546
7,6,431.766594338911
7,7,426.624547791644
7,8,416.602236887951
7,9,402.185908704882
7,10,384.04320043335
7,11,362.97713892925
7,12,339.875848885502
7,13,315.664579593085
7,14,291.26572085272
7,15,267.570883060812
7,16,245.427259812468
7,17,225.638697974848
7,18,208.980341255004
8,0,456.007627341962
8,1,485.152000019544
8,2,510.0635566942
8,3,529.723408100425
8,4,543.286792420334
8,5,550.156435274429
8,6,550.038107589279
8,7,542.970421341693
8,8,529.324586782404
8,9,509.774542167116
8,10,485.242503519168
8,11,456.828533124003
8,12,425.734501726636
8,13,393.192657192347
8,14,360.407252039214
8,15,328.514979155505
8,16,298.567033383004
8,17,271.533008212382
8,18,248.324813624938
9,0,575.542264534729
9,1,614.285061540215
9,2,647.527041641442
9,3,673.828908480902
9,4,691.986044572136
9,5,701.139191255019
9,6,700.858999239135
9,7,691.191310601231
9,8,672.656010534092
9,9,646.200070850478
9,10,613.113094983435
9,11,574.919404572426
9,12,533.263294882576
9,13,489.803351445771
9,14,446.128405996345
9,15,403.703077197552
9,16,363.846173590527
9,17,327.74145120025
9,18,296.477691085417
10,0,725.62475694508
10,1,777.220284833029
10,2,821.688330991554
10,3,856.988106095963
10,4,881.39415769484
10,5,893.665050635927
10,6,893.173680323298
10,7,879.977222250287
10,8,854.81454691299
10,9,819.032076854003
10,10,774.452025034131
10,11,723.206306727356
10,12,667.563093375772
10,13,609.770876817948
10,14,551.938638091005
10,15,495.962696892094
10,16,443.503341774109
10,17,396.008890193054
10,18,354.781871826206
11,0,913.66836465552
11,1,982.50426847421
11,2,1042.14022274904
11,3,1089.67007262994
11,4,1122.60880182043
11,5,1139.15232033878
11,6,1138.38097559976
11,7,1120.36936360547
11,8,1086.18139138884
11,9,1037.75217740398
11,10,977.680646757803
11,11,908.972128926174
11,12,834.775246259021
11,13,758.152176183151
11,14,681.909433034947
11,15,608.502344715709
11,16,540.014422782644
11,17,478.205119708201
11,18,424.616444124837
12,0,1148.68260066018
12,1,1240.68507975372
12,2,1320.87314507953
12,3,1385.08845098594
12,4,1429.72909691262
12,5,1452.15420387416
12,6,1451.00628161091
12,7,1426.38654904391
12,8,1379.84605740936
12,9,1314.19528372051
12,10,1233.17394364733
12,11,1141.04861936129
12,12,1042.21189218568
12,13,940.844564219662
12,14,840.679742908311
12,15,744.883159761557
12,16,656.045066013004
12,17,576.268588825934
12,18,507.337354096896
13,0,1441.50176413641
13,1,1564.68771039802
13,2,1672.8085533164
13,3,1759.88328334521
13,4,1820.65284728486
13,5,1851.21774160798
13,6,1849.55668632587
13,7,1815.81172427176
13,8,1752.27261846986
