"X","Y","Z"
0,0,1265.46269549879
0,1,1237.9083713573
0,2,1210.20169238807
0,3,1182.45946679458
0,4,1154.78121062458
0,5,1127.25121563261
0,6,1099.94046988044
0,7,1072.90840074603
0,8,1046.20443105562
0,9,1019.869352136
0,10,993.936525123901
0,11,968.432925686442
0,12,943.380048720014
0,13,918.794689533191
0,14,894.689617112674
0,15,871.074153735148
0,16,847.954673683506
0,17,825.335032310329
0,18,803.216935252914
1,0,1290.14525714763
1,1,1261.08916263977
1,2,1231.97158275475
1,3,1202.90722525701
1,4,1173.99230737568
1,5,1145.30707036013
1,6,1116.91803002277
1,7,1088.87995773499
1,8,1061.23760378984
1,9,1034.02718432184
1,10,1007.27765697239
1,11,981.011811225537
1,12,955.247198188237
1,13,929.996922463921
1,14,905.270316246646
1,15,881.073513191288
1,16,857.409937183325
1,17,834.28071893021
1,18,811.685051356103
2,0,1314.07968463642
2,1,1283.48557653207
2,2,1252.93508818121
2,3,1222.53809119444
2,4,1192.38516870602
2,5,1162.55054993451
2,6,1133.09465189359
2,7,1104.06625539091
2,8,1075.50435300488
2,9,1047.43971015793
2,10,1019.89617959126
2,11,992.891806402606
2,12,966.43975659758
2,13,940.549097625002
2,14,915.225455080977
2,15,890.471565907002
2,16,866.287745056842
2,17,842.67227976274
2,18,819.621763148448
3,0,1337.07154234946
3,1,1304.91804341676
3,2,1272.92739317429
3,3,1241.20147816482
3,4,1209.82266014334
3,5,1178.85705589889
3,6,1148.35729653702
3,7,1118.36483038225
3,8,1088.91183477936
3,9,1060.02279844569
3,10,1031.71582975588
3,11,1004.00373891125
3,12,976.894934410459
3,13,950.39416725772
3,14,924.503150253556
3,15,899.221074603477
3,16,874.545041897861
3,17,850.470426139726
3,18,826.991177784492
4,0,1358.90937052413
4,1,1325.19394961082
4,2,1291.7738428303
4,3,1258.73952485366
4,4,1226.16241460413
4,5,1194.09837467023
4,6,1162.59058203608
4,7,1131.67186818386
4,8,1101.36661882723
4,9,1071.69231376155
4,10,1042.66077609219
4,11,1014.27918847904
4,12,986.550923081633
4,13,959.476222320241
4,14,933.05275967325
4,15,907.276103465401
4,16,882.140101743924
4,17,857.637202608568
4,18,833.758721492415
5,0,1379.36885972076
5,1,1344.11151614788
5,2,1309.29341885232
5,3,1274.99015338691
5,4,1241.25950211539
5,5,1208.14500315776
5,6,1175.67881046913
5,7,1143.88397206885
5,8,1112.77623424365
5,9,1082.36546827116
5,10,1052.65680189109
5,11,1023.65152214887
5,12,995.347801484585
5,13,967.741286413523
5,14,940.825578298931
5,15,914.592628366906
5,16,889.033063781831
5,17,864.136457766817
5,18,839.891553972048
6,0,1398.22065542884
6,1,1361.46631554073
6,2,1325.30408092504
6,3,1289.79142651293
6,4,1254.96999982227
6,5,1220.86910097002
6,6,1187.50843521714
6,7,1154.90024524769
6,8,1123.05094038115
6,9,1091.96233668511
6,10,1061.63260660846
6,11,1032.05701586462
6,12,1003.22850478231
6,13,975.138154439831
6,14,947.775565453985
6,15,921.129168793103
6,16,895.186482427076
6,17,869.934324050369
6,18,845.358987772762
7,0,1415.2436572487
7,1,1377.06150331864
7,2,1339.63053803363
7,3,1302.98746298423
7,4,1267.15555471419
7,5,1232.14807855355
7,6,1197.97094137183
7,7,1164.6246460425
7,8,1132.10568096735
7,9,1100.40749530552
7,10,1069.52119138688
7,11,1039.43603229273
7,12,1010.13982995212
7,13,981.619253997523
7,14,953.86008496956
7,15,926.847425570041
7,16,900.565878291161
7,17,874.999695025953
7,18,850.132902926036
8,0,1430.24655287917
8,1,1390.72319737987
8,2,1352.11509690187
8,3,1314.43613529009
8,4,1277.68896191852
8,5,1241.86876326507
8,6,1206.966058568
8,7,1172.96853717361
8,8,1139.86215249292
8,9,1107.63172747035
8,10,1076.26128108193
8,11,1045.73421586837
8,12,1016.03344588124
8,13,987.141503040873
8,14,959.040636241462
8,15,931.71290620259
8,16,905.14027487624
8,17,879.304687521813
8,18,854.188146216713
9,0,1443.10151667767
9,1,1402.32278975488
9,2,1362.63220803318
9,3,1324.01862791644
9,4,1286.46063263333
9,5,1249.93197096969
9,6,1214.40514780261
9,7,1179.85330051459
9,8,1146.25088688866
9,9,1113.57371838066
9,10,1081.7987230677
9,11,1050.90365817863
9,12,1020.86687076142
9,13,991.667133858986
9,14,963.283551935141
9,15,935.695518023812
9,16,908.882704754047
9,17,882.825075197433
9,18,857.50290397586
10,0,1453.79530200114
10,1,1411.8080225149
10,2,1371.10696064802
10,3,1331.65053996855
10,4,1293.38553192465
10,5,1256.25712416339
10,6,1220.21449547021
10,7,1185.21282881797
10,8,1151.21321609624
10,9,1118.18164467435
10,10,1086.08779331341
10,11,1054.90398120869
10,12,1024.60437624075
10,13,995.16445149303
10,14,966.560636940923
10,15,938.770108724694
10,16,911.770668663292
10,17,885.540680020807
10,18,860.059037248748
11,0,1462.50336763403
11,1,1419.24356475744
11,2,1377.53656121202
11,3,1337.29333228196
11,4,1298.40963712423
11,5,1260.78627613391
11,6,1224.33811016937
11,7,1188.99564250906
11,8,1154.70295817502
11,9,1121.41455217697
11,10,1089.09233531584
11,11,1057.70328412402
11,12,1027.21777728704
11,13,997.608494820873
11,14,968.849723576524
11,15,940.916934354684
11,16,913.78653152324
11,17,887.435708675383
11,18,861.842368694198
12,0,1469.68916011613
12,1,1424.85769597295
12,2,1382.01087144197
12,3,1340.96322668032
12,4,1301.51413334191
12,5,1263.48653572057
12,6,1226.73947548781
12,7,1191.1663315769
12,8,1156.68765237596
12,9,1123.24341504326
12,10,1090.78666047347
12,11,1059.27890263596
12,12,1028.68706971773
12,13,998.98157106788
12,14,970.135120153569
12,15,942.122036669424
12,16,914.917840873548
12,17,888.499022198001
12,18,862.842911637439
13,0,1476.21590697629
13,1,1429.0810988421
13,2,1384.72224571346
13,3,1342.73198843503
13,4,1302.71451764705
13,5,1264.34955039383
13,6,1227.40163753755
13,7,1191.7060279449
13,8,1157.14919183918
13,9,1123.65178855725
13,10,1091.15615242374
13,11,1059.61793974285
13,12,1029.00088425862
13,13,999.273639574214
13,14,970.407933890041
13,15,942.377514739318
13,16,915.157555690083
13,17,888.724329136736
13,18,863.055033324967
14,0,1483.41834792396
14,1,1432.54248920656
14,2,1385.94589937485
14,3,1342.71097539455
14,4,1302.05105869766
14,5,1263.38669630103
14,6,1226.3251383236
14,7,1190.61172879683
14,8,1156.08377757407
14,9,1122.63601258967
14,10,1090.19754430187
14,11,1058.71754285263
14,12,1028.15673656272
14,13,998.482527998612
14,14,969.666254548884
14,15,941.681679861515
14,16,914.504176776818
14,17,888.110295132848
14,18,862.477546573867
15,0,1492.99975698959
15,1,1435.95429151564
15,2,1385.9634555578
15,3,1341.00897620362
15,4,1299.56791862582
15,5,1260.6194549428
15,6,1223.52382210953
15,7,1187.89456710114
15,8,1153.50125640432
15,9,1120.20499263342
15,10,1087.91887461216
15,11,1056.58492317697
15,12,1026.16106566963
15,13,996.613973028283
15,14,967.915191647351
15,15,940.039087731147
15,16,912.961773784443
15,17,886.660564929604
15,18,861.113726582787
16,0,1506.50378222599
16,1,1439.80031872897
16,2,1384.90669803864
16,3,1337.66105742976
16,4,1295.28252049162
16,5,1256.06662071612
16,6,1219.01952507276
16,7,1183.57754959993
16,8,1149.42408678524
16,9,1116.37966567189
16,10,1084.33916625632
16,11,1053.23713461237
16,12,1023.02906673263
16,13,993.681486920676
16,14,965.166764934922
16,15,937.460447101737
16,16,910.539908072347
16,17,884.383696191485
16,18,858.97125253783
17,0,1524.08155666017
17,1,1443.79035738404
17,2,1382.53874283795
17,3,1332.54584720264
17,4,1289.15530707963
17,5,1249.73327955186
17,6,1212.83785508555
17,7,1177.69370438047
17,8,1143.88632681303
17,9,1111.19231638606
17,10,1079.48790025207
17,11,1048.70064503001
17,12,1018.7843347327
17,13,989.706059461242
17,14,961.439654323543
17,15,933.962409329657
17,16,907.253454789304
17,17,881.293007938353
17,18,856.062076607701
18,0,1542.6816434123
18,1,1446.26926198539
18,2,1378.07965174275
18,3,1325.33964578852
18,4,1281.07958795029
18,5,1241.60914498364
18,6,1205.00790271932
18,7,1170.2856949366
18,8,1136.93304505863
18,9,1104.68590443428
18,10,1073.40435600448
18,11,1043.01073742247
18,12,1013.45834203432
18,13,984.715711072504
18,14,956.758820935886
18,15,929.567247831329
18,16,903.122331387604
18,17,877.40634960221
18,18,852.402225726953
