"x","y","z"
12,1,527.364184726614
12,2,1102.86330642027
12,3,816.008377546933
12,4,1106.1668840229
12,5,1588.45951902458
12,6,1178.26000477283
12,7,886.726322079105
12,8,763.326368669231
12,9,571.551296133361
12,10,418.897955643952
12,11,406.005792364211
12,12,841.868355598856
12,13,1064.76707219149
12,14,1451.80133663566
12,15,2200.15732285772
12,16,824.481915499915
12,17,397.381114770104
12,18,447.97866802268
12,19,608.128753209996
12,20,389.552380340675
13,1,526.558542845993
13,2,645.794940503604
13,3,917.109879208503
13,4,772.94244128996
13,5,757.031025957865
13,6,828.726462998426
13,7,632.622672683336
13,8,458.741021401853
13,9,517.964982241095
13,10,476.65634730539
13,11,574.622323015369
13,12,846.873059863426
13,13,2544.46536010818
13,14,1150.53229187324
13,15,894.438110020314
13,16,698.006842419592
13,17,424.483939261164
13,18,474.058138628515
13,19,588.752335397348
13,20,601.933519032017
14,1,556.975077501417
14,2,1152.39624845724
14,3,651.581143039924
14,4,642.933956176964
14,5,882.378204940374
14,6,683.325145283063
14,7,649.711748735081
14,8,481.088909687118
14,9,424.739034018926
14,10,585.055264897884
14,11,654.849682551906
14,12,1126.85329269509
14,13,1017.81373470564
14,14,996.676564181896
14,15,815.312238169027
14,16,636.064636610403
14,17,664.054453495036
14,18,528.555858149663
14,19,1486.80254723952
14,20,1611.39663230733
15,1,842.100830527278
15,2,897.142709228475
15,3,839.736182395416
15,4,658.416299632786
15,5,1477.96425834682
15,6,1682.08800707578
15,7,1468.08772363805
15,8,663.294446757582
15,9,581.567623437255
15,10,560.196651690621
15,11,915.804080185495
15,12,762.755374532204
15,13,896.849479042285
15,14,764.015665226227
15,15,637.487488828154
15,16,1396.55362343381
15,17,590.612354178814
15,18,657.072259895817
15,19,1654.92406019772
15,20,9523.92831253444
16,1,948.743513439931
16,2,2476.81432098386
16,3,779.157849948545
16,4,616.499131479103
16,5,1623.93650065359
16,6,8473.02844236012
16,7,2003.59701199003
16,8,712.100516941861
16,9,512.668378827678
16,10,524.164424051266
16,11,566.192570841597
16,12,613.294767833551
16,13,650.63081919176
16,14,649.072506665527
16,15,715.097117341518
16,16,543.606370109032
16,17,558.547647759996
16,18,653.431247971268
16,19,1551.76776378492
16,20,2040.29248721241
17,1,875.20845073568
17,2,1054.738514369
17,3,707.400563860208
17,4,532.618666265335
17,5,1463.67188548707
17,6,1653.40155809833
17,7,1500.48965963732
17,8,617.465752213163
17,9,493.951590031836
17,10,507.603205183421
17,11,535.891496872937
17,12,538.625551480776
17,13,808.464213733057
17,14,939.327884165857
17,15,654.606164587306
17,16,474.891147608355
17,17,455.369583184028
17,18,763.802185891582
17,19,701.880287444148
17,20,541.811663070016
18,1,1377.33457979087
18,2,624.421059838563
18,3,506.943234508361
18,4,526.312997847003
18,5,615.434228059177
18,6,640.392308709567
18,7,601.955037598298
18,8,515.481263513086
18,9,454.558925690303
18,10,449.222460963585
18,11,489.211192370298
18,12,1080.94817819752
18,13,761.345844229445
18,14,1542.03737062268
18,15,608.722972665209
18,16,377.091966855537
18,17,443.362706625061
18,18,379.733835014129
18,19,385.06734763611
18,20,378.045531839369
19,1,670.983227957657
19,2,613.86104256774
19,3,650.065591950022
19,4,568.580565468172
19,5,528.255119642063
19,6,475.158100524964
19,7,524.896650679778
19,8,576.584877181716
19,9,529.224435966583
19,10,558.684999914063
19,11,548.801440956382
19,12,546.209867265818
19,13,675.409333521423
19,14,557.6537873617
19,15,517.49002616279
19,16,347.17975036635
19,17,356.300181595749
19,18,320.782958851548
19,19,361.854628049542
19,20,372.787260665052
20,1,422.947389329314
20,2,670.123123919314
20,3,838.909418372048
20,4,1181.85837284996
20,5,582.597154369423
20,6,358.099660873239
20,7,329.693849943838
20,8,493.958523407585
20,9,1362.0895238536
20,10,542.818862716527
20,11,603.408241167818
20,12,393.934600508045
20,13,420.562676338384
20,14,629.234109131354
20,15,281.78650996097
20,16,383.702165482579
20,17,460.397584095341
20,18,328.949144082005
20,19,308.808460123251
20,20,662.746197630143
