"X","Y","Z"
0,0,142.229375614087
0,1,119.390303619096
0,2,102.120309727473
0,3,89.1207551649065
0,4,79.7388788565257
0,5,73.5999806386192
0,6,70.461109951639
0,7,70.1566896790514
0,8,72.5809432520113
0,9,77.6842049519519
0,10,85.4745606113332
0,11,96.0233975104855
0,12,109.478274845361
0,13,126.091759639779
0,14,146.282121381475
0,15,170.750779632082
0,16,200.68571512101
0,17,238.055481170661
0,18,285.881239835361
1,0,169.60651150807
1,1,140.704032604115
1,2,118.431581560542
1,3,101.248401444256
1,4,88.3081754605336
1,5,79.0756956031403
1,6,73.1718938803521
1,7,70.3127842780536
1,8,70.2861647914658
1,9,72.9429536043018
1,10,78.1941967737215
1,11,86.0112678631634
1,12,96.4304124032526
1,13,109.565699507066
1,14,125.637267582233
1,15,145.023263757551
1,16,168.338881017526
1,17,196.521389574549
1,18,230.833527503407
2,0,206.973126861705
2,1,170.296838263789
2,2,141.438787313425
2,3,118.720655274625
2,4,101.120133792562
2,5,87.9281551301593
2,6,78.606187428292
2,7,72.7268887478111
2,8,69.9488510220936
2,9,70.0049069127721
2,10,72.6957381126886
2,11,77.8859497363483
2,12,85.5024745725481
2,13,95.53679762859
2,14,108.053381458509
2,15,123.205920911546
2,16,141.257954223435
2,17,162.590065269601
2,18,187.648266792781
3,0,256.226006866496
3,1,209.627843478266
3,2,172.292700343659
3,3,142.449922465847
3,4,118.892751529929
3,5,100.71273517143
3,6,87.1823003498068
3,7,77.7018357564195
3,8,71.774486045005
3,9,68.9926327232209
3,10,69.0291241051425
3,11,71.6304123331283
3,12,76.6107662736633
3,13,83.8477818444815
3,14,93.2797232952177
3,15,104.904366213927
3,16,118.775944115839
3,17,134.990372658565
3,18,153.639919853158
4,0,320.529006680901
4,1,261.164960281418
4,2,212.948866942743
4,3,173.979798010309
4,4,142.826653553247
4,5,118.343270612642
4,6,99.5766620585024
4,7,85.7203437601369
4,8,76.0895320562549
4,9,70.1067551691706
4,10,67.2919839078121
4,11,67.2542550562591
4,12,69.6834312489304
4,13,74.3417275366752
4,14,81.0550069238708
4,15,89.7034476244644
4,16,100.209766641261
4,17,112.520770165041
4,18,126.575760369131
5,0,404.552340656248
5,1,328.673971247459
5,2,266.439702048199
5,3,215.716261402434
5,4,174.789154273997
5,5,142.23130197549
5,6,116.824720259294
5,7,97.5155394608419
5,8,83.3894157849005
5,9,73.6582404649428
5,10,67.6517674691063
5,11,64.8101047794837
5,12,64.6749865295673
5,13,66.87918467715
5,14,71.1341965399427
5,15,77.216428213528
5,16,84.9515644396406
5,17,94.1959693322289
5,18,104.813551717197
6,0,515.113925905229
6,1,417.830202257283
6,2,337.400800722422
6,3,271.350027130832
6,4,217.634622612881
6,5,174.517418482774
6,6,140.480791164515
6,7,114.177156780259
6,8,94.4067886933719
6,9,80.1112868896357
6,10,70.3726480810634
6,11,64.411246672232
6,12,61.5795204150803
6,13,61.3507909456028
6,14,63.3041287037903
6,15,67.1066215176701
6,16,72.4941621279823
6,17,79.2513597453522
6,18,87.1909070240281
7,0,662.463639293318
7,1,537.336962800361
7,2,432.986439390173
7,3,346.562984812042
7,4,275.720519749865
7,5,218.429489819891
7,6,172.855223202009
7,7,137.30178270313
7,8,110.202960328763
7,9,90.1370947765172
7,10,75.8464565539732
7,11,66.2495435324442
7,12,60.4418190720768
7,13,57.6853607935014
7,14,57.3903378563987
7,15,59.0917945399755
7,16,62.4246982635529
7,17,67.0993177278692
7,18,72.8782404014588
8,0,862.558944792774
8,1,700.837765105095
8,2,564.382677168241
8,3,450.155191048423
8,4,355.699424104987
8,5,278.809372125048
8,6,217.346683223876
8,7,169.192099171073
8,8,132.281565974421
8,9,104.675601451061
8,10,84.6246527689937
8,11,70.6113385034349
8,12,61.3651131245835
8,13,55.8535566680776
8,14,53.2578726081568
8,15,52.9401381990873
8,16,54.4081953285524
8,17,57.2820515738248
8,18,61.2639633212913
9,0,1140.91170156082
9,1,930.075409293277
9,2,749.228025831018
9,3,595.778874289574
9,4,467.683378784463
9,5,362.847479431998
9,6,278.87802319529
9,7,213.099822906144
9,8,162.715103290713
9,9,124.996303374775
9,10,97.4445376899795
9,11,77.8868109427624
9,12,64.5129154027951
9,13,55.8664623012511
9,14,50.807613838506
9,15,48.4625955766188
9,16,48.1706342167842
9,17,49.4346785185096
9,18,51.8789950751289
10,0,1538.98026883371
10,1,1259.99853330209
10,2,1015.37791950869
10,3,804.507651875211
10,4,626.871157789466
10,5,481.039630059187
10,6,364.416781038199
10,7,273.484694225001
10,8,204.259401967261
10,9,152.739557447636
10,10,115.237326241669
10,11,88.5652651401929
10,12,70.1008510395625
10,13,57.7673392819057
10,14,49.9681966460849
10,15,45.5032052301369
10,16,43.4840754772304
10,17,43.259046036366
10,18,44.3502477535869
11,0,2124.67353140231
11,1,1746.84389378949
11,2,1406.56874167014
11,3,1108.46105214424
11,4,855.665139090493
11,5,648.307733026645
11,6,483.501674390024
11,7,356.220785414692
11,8,260.406066158228
11,9,189.905945435321
11,10,139.0987360455
11,11,103.205608868433
11,12,78.3729705453461
11,13,61.6140988193987
11,14,50.6827857538381
11,15,43.9275126784331
11,16,40.1535200493759
11,17,38.505179385448
11,18,38.3719894779932
12,0,3009.3681428298
12,1,2480.58003548448
12,2,1990.55275895192
12,3,1555.5502249423
12,4,1186.11245271631
12,5,885.065013718824
12,6,648.58636540198
12,7,468.616035335142
12,8,335.288448197492
12,9,238.745077777699
12,10,170.1961012788
12,11,122.369073257494
12,12,89.5565936258394
12,13,67.4500603807642
12,14,52.8898967730819
12,15,43.6087219544805
12,16,38.0046209162281
12,17,34.9573506256555
12,18,33.6873418455723
13,0,4374.90710095579
13,1,3603.28829100483
13,2,2869.93914111243
13,3,2214.91145005471
13,4,1662.06639436161
13,5,1217.70501261052
13,6,874.837117168203
13,7,619.023481702495
13,8,433.319196536045
13,9,301.482307355517
13,10,209.583516599052
13,11,146.502244776385
13,12,103.791405401477
13,13,75.2619229822665
13,14,56.4982990253224
13,15,44.4117127719376
13,16,36.8717687144047
13,17,32.4228734740295
13,18,30.0754054043249
14,0,6515.06834690725
14,1,5334.48614996238
14,2,4194.71856960349
14,3,3181.38281406635
14,4,2339.61398293104
14,5,1677.51137471594
14,6,1178.79393871683
14,7,815.736684460117
14,8,558.415987283374
14,9,379.82413888151
14,10,257.904525124866
14,11,175.765756687687
14,12,121.033605069679
14,13,84.92699295044
14,14,61.3578080787672
14,15,46.1760575452372
14,16,36.5868429880967
14,17,30.7228407158557
14,18,27.341743177203
15,0,9895.79093825256
15,1,8001.47735304178
15,2,6172.08429864394
15,3,4574.89193463604
15,4,3282.92121475819
15,5,2296.37371139163
15,6,1575.11108904958
15,7,1064.84236501619
15,8,712.704389347415
15,9,474.219108777083
15,10,314.988237533555
15,11,209.820375959079
15,12,140.945182945575
15,13,96.1566458294308
15,14,67.2302963215872
15,15,48.7004713407717
15,16,36.9697334050046
15,17,29.6848682952614
15,18,25.311299222349
16,0,15233.0947107188
16,1,12063.6391908642
16,2,9061.56952558511
16,3,6526.32490551654
16,4,4550.8998407549
16,5,3097.27169628614
16,6,2070.6610354708
16,7,1366.87244624549
16,8,894.726423230699
16,9,582.939915194434
16,10,379.394709073679
16,11,247.608098318663
16,12,162.791070552062
16,13,108.448931174224
16,14,73.7679307232016
16,15,51.7323348334275
16,16,37.8223611582579
16,17,29.1384326709786
16,18,23.8235502305467
17,0,23564.9677360329
17,1,18095.4949165647
17,2,13129.0915059891
17,3,9135.96947551036
17,4,6169.23137665307
17,5,4078.10214318591
17,6,2656.02674821697
