"X","Y","Z"
0,0,2222.98367315727
0,1,2083.02239058258
0,2,1951.65502820346
0,3,1828.41700455412
0,4,1712.87347437065
0,5,1604.61442010724
0,6,1503.24913973076
0,7,1408.40085050076
0,8,1319.70223857896
0,9,1236.79267426299
0,10,1159.31746051707
0,11,1086.92899563732
0,12,1019.28929678396
0,13,956.073108413906
0,14,896.970852557033
0,15,841.690893900235
0,16,789.960868111464
0,17,741.528053377754
0,18,696.158902690731
1,0,2206.77648806796
1,1,2068.16765917449
1,2,1937.9102081102
1,3,1815.59890584753
1,4,1700.84931537154
1,5,1593.29437827052
1,6,1492.57902208147
1,7,1398.35412229345
1,8,1310.27135846007
1,9,1227.98033852063
1,10,1151.12872940299
1,11,1079.36522200192
1,12,1012.34436653721
1,13,949.731963173073
1,14,891.209837592011
1,15,836.479280983584
1,16,785.262927086355
1,17,737.305197757906
1,18,692.371621188698
2,0,2180.29722067452
2,1,2044.20713924234
2,2,1916.04413238184
2,3,1795.49670163445
2,4,1682.26003415044
2,5,1576.03525392205
2,6,1476.52441052585
2,7,1383.42341655652
2,8,1296.41566927811
2,9,1215.16894392197
2,10,1139.33700642078
2,11,1068.56564086977
2,12,1002.50129846615
2,13,940.80004592514
2,14,883.134949722731
2,15,829.200973663906
2,16,778.717337162795
2,17,731.427799073129
2,18,687.099494553443
3,0,2144.21148363779
3,1,2011.66300795966
3,2,1886.46540182467
3,3,1768.42661341802
3,4,1657.3456946897
3,5,1553.01500678561
3,6,1455.21487054772
3,7,1363.70385699303
3,8,1278.20938210004
3,9,1198.42347690815
3,10,1124.00657602201
3,11,1054.59864813459
3,12,989.834088534678
3,13,929.356095137957
3,14,872.827563889136
3,15,819.937514090592
3,16,770.403534913939
3,17,723.971382973919
3,18,680.412872631619
4,0,2099.41570520503
4,1,1971.2503681029
4,2,1849.7437168928
4,3,1734.83828710916
4,4,1626.45511090083
4,5,1524.49860068815
4,6,1428.84910189354
4,7,1339.34700500669
4,8,1255.77621492561
4,9,1177.85644934537
4,10,1105.25021986783
4,11,1037.58282358078
4,12,974.467710119337
4,13,915.529048145433
4,14,860.416947612763
4,15,808.814898420589
4,16,760.441296829998
4,17,715.047402257903
4,18,672.413586308682
5,0,2046.97663464044
5,1,1923.83663451736
5,2,1806.58332367346
5,3,1695.29765097818
5,4,1590.0341042417
5,5,1490.82851352355
5,6,1397.6861926571
5,7,1310.55346353763
5,8,1229.28534692813
5,9,1153.62891913727
5,10,1083.23546320266
5,11,1017.69706160021
5,12,956.590225012582
5,13,899.51052449491
5,14,846.092131181564
5,15,796.014385344949
5,16,749.000355389753
5,17,704.811667656576
5,18,663.242243455919
6,0,1988.0693481224
6,1,1870.39986316077
6,2,1757.7969972088
6,3,1650.47212984914
6,4,1548.61706636491
6,5,1452.41784795725
6,6,1362.03762586528
6,7,1277.5651875286
6,8,1198.94843376535
6,9,1125.95569844056
6,10,1058.19780446342
6,11,995.19879956275
6,12,936.4725995239
6,13,881.573978624764
6,14,830.119439763307
6,15,781.788226887273
6,16,736.314423123345
6,17,693.476769501705
6,18,653.089092299023
7,0,1923.92054483418
7,1,1811.99092414294
7,2,1704.28506338351
7,3,1601.1236054843
7,4,1502.8283740461
7,5,1409.75224019139
7,6,1322.26373416426
7,7,1240.65897707709
7,8,1165.02008428128
7,9,1095.12000727857
7,10,1030.46762017589
7,11,970.456165800848
7,12,914.500320082273
7,13,862.103346076428
7,14,812.867999918193
7,15,766.48260399846
7,16,722.702013639297
7,17,681.330910086294
7,18,642.210754830284
8,0,1855.76007752592
8,1,1749.70128180007
8,2,1647.02160093825
8,3,1548.11418425938
8,4,1453.40349244644
8,5,1363.41276240726
8,6,1278.78243724221
8,7,1200.14325225165
8,8,1127.80654875168
8,9,1061.50910419766
8,10,1000.52335617417
8,11,944.002570724913
8,12,891.221320978338
8,13,841.633979789065
8,14,794.84603140305
8,15,750.57120170506
8,16,708.598012684359
8,17,668.767245328776
8,18,630.95669800302
9,0,1784.77932850588
9,1,1684.63335366244
9,2,1587.04436637264
9,3,1492.42572806318
9,4,1401.24314464061
9,5,1314.14675201979
9,6,1232.11190636998
9,7,1156.36220726043
9,8,1087.69525963403
9,9,1025.69999358721
9,10,969.094268694615
9,11,916.623056387
9,12,867.412314562381
9,13,820.907469634775
9,14,776.751610743884
9,15,734.705181753684
9,16,694.602904727006
9,17,656.330805302052
9,18,619.81193058546
10,0,1712.09175740217
10,1,1617.86495529781
10,2,1525.43451371081
10,3,1435.17858819428
10,4,1347.50702928769
10,5,1263.04542566095
10,6,1183.02384885924
10,7,1109.72163626096
10,8,1045.2537435195
10,9,988.677144114529
10,10,937.346246688648
10,11,889.470178426527
10,12,844.156328834707
10,13,800.939852501938
10,14,759.5443767369
10,15,719.790296379701
10,16,681.562070517804
10,17,644.795175326933
10,18,609.46666101576
11,0,1638.69094564167
11,1,1550.39706622989
11,2,1463.2600939298
11,3,1377.5982974519
11,4,1293.69060463066
11,5,1211.90059517642
11,6,1133.13450829108
11,7,1060.84199234135
11,8,1001.68178948896
11,9,952.393925210054
11,10,907.136415171296
11,11,864.158537745705
11,12,822.907965932908
11,13,783.104591203224
11,14,744.55318818835
11,15,707.112040774674
11,16,670.697314692844
11,17,635.289521865718
11,18,600.930261611125
12,0,1565.40674017103
12,1,1483.08246681251
12,2,1401.46252662995
12,3,1320.84593337739
12,4,1241.44513759359
12,5,1163.4047781363
12,6,1086.87702084539
12,7,1013.8921853265
12,8,961.976475359406
12,9,920.643497497058
12,10,881.015104495542
12,11,842.706297102913
12,12,805.525049755422
12,13,769.250819678643
12,14,733.654699299166
12,15,698.54794443567
12,16,663.828719472954
12,17,629.509667819903
12,18,595.716741160208
13,0,1492.86899649788
13,1,1416.55429201981
13,2,1340.71443837485
13,3,1265.71630735338
13,4,1191.89542567607
13,5,1119.64965334472
13,6,1049.82965421267
13,7,985.976208638444
13,8,936.505572154969
13,9,897.187489586161
13,10,861.341494287295
13,11,827.282326677678
13,12,794.324339897199
13,13,761.92517563611
13,14,729.591315246019
13,15,696.934023840708
13,16,663.74914227098
13,17,630.066594555396
13,18,596.143063632388
14,0,1421.49312324483
14,1,1351.19063611642
14,2,1281.340308018
14,3,1212.44250125991
14,4,1145.06754325738
14,5,1080.0274142896
14,6,1018.79168944556
14,7,964.110035840949
14,8,918.72218405984
14,9,881.547182453587
14,10,849.424741601282
14,11,820.163869554386
14,12,792.350254248983
14,13,764.81962161758
14,14,736.536457518822
14,15,706.690522597658
14,16,674.849339860885
14,17,641.054760369617
14,18,605.801177158022
15,0,1351.4944377189
15,1,1287.13646919031
15,2,1223.36440073757
15,3,1160.82480206691
15,4,1100.29826813189
15,5,1042.82954816937
15,6,989.880488034436
15,7,943.249065782613
15,8,904.226790662184
15,9,872.516092525272
15,10,846.528227643769
15,11,824.345889919693
15,12,804.027571665652
15,13,783.577486848939
15,14,761.052197590749
15,15,734.864865825253
15,16,704.145774470261
15,17,668.965539836754
15,18,630.290094482836
16,0,1282.92329872651
16,1,1224.3646508099
16,2,1166.63580989984
16,3,1110.51800919806
16,4,1056.95521648813
16,5,1007.12124998127
16,6,962.426176322716
16,7,924.327874401826
16,8,893.862283913242
16,9,871.152357628811
16,10,855.293579400113
16,11,844.495978906462
16,12,836.172928760084
16,13,827.062090044279
16,14,813.632233873701
16,15,792.833529711167
16,16,762.949617634209
16,17,724.134174633145
16,18,678.323208454846
17,0,1215.70374959689
17,1,1162.73669546757
17,2,1110.9315211016
17,3,1061.20397793325
17,4,1014.66575927112
17,5,972.666303338647
17,6,936.767917234935
17,7,908.58798428223
17,8,889.481940542419
17,9,880.138310951638
17,10,880.177654904999
17,11,887.75923921736
17,12,899.243774166636
17,13,909.193805960045
17,14,911.112618151386
17,15,899.048330679966
17,16,869.556530440647
17,17,822.996355814367
17,18,763.344671137688
18,0,1149.66164367181
18,1,1102.03765772012
18,2,1055.99425788887
18,3,1012.60541135291
18,4,973.208964473173
18,5,939.468341698874
18,6,913.383895896234
18,7,897.200595952521
18,8,893.15519120421
18,9,903.006859197919
18,10,927.287247179142
18,11,964.246986347012
18,12,1008.70689988546
18,13,1051.47715046152
18,14,1080.37242824102
18,15,1083.45303323503
18,16,1053.56187292133
18,17,991.532975738776
18,18,905.751496640577
