"X","Y","Z"
0,0,26.1556489642203
0,1,29.1542004246145
0,2,32.2206440530116
0,3,35.2950892632218
0,4,38.3086678644203
0,5,41.1857134621653
0,6,43.8467706921995
0,7,46.2123086421307
0,8,48.2069118903112
0,9,49.7636338036084
0,10,50.8281367918737
0,11,51.3622274507546
0,12,51.3464292629326
0,13,50.7813213274262
0,14,49.6874982993129
0,15,48.1041559070332
0,16,46.0864549153729
0,17,43.7019412082638
0,18,41.0263827308209
1,0,33.5732965087357
1,1,37.5609606024916
1,2,41.6575881096199
1,3,45.7826830865701
1,4,49.8424121831312
1,5,53.7325100981647
1,6,57.3424492935616
1,7,60.5607141073937
1,8,63.2808592569769
1,9,65.4078869044875
1,10,66.864372950276
1,11,67.5957370666855
1,12,67.5740977795382
1,13,66.8002845575583
1,14,65.3037775447169
1,15,63.1405818625153
1,16,60.3892785540204
1,17,57.1456897323797
1,18,53.5167216275084
2,0,43.0158675421315
2,1,48.314756765147
2,2,53.7851830306684
2,3,59.319283535658
2,4,64.7893961924799
2,5,70.0518835241023
2,6,74.9528831850585
2,7,79.3357923081019
2,8,83.0500384973415
2,9,85.9604501115494
2,10,87.9563594835213
2,11,88.9594988880784
2,12,88.9298096410881
2,13,87.8684842160722
2,14,85.8178750276539
2,15,82.8582809641137
2,16,79.1019982379804
2,17,74.6853305122303
2,18,69.7594452126065
3,0,55.0027690772958
3,1,62.0374244298986
3,2,69.3381463760522
3,3,76.7609507413658
3,4,84.1324870470231
3,5,91.2549821487383
3,6,97.914119486456
3,7,103.889643032808
3,8,108.968070863488
3,9,112.956506548653
3,10,115.696226294441
3,11,117.074573609228
3,12,117.033766239499
3,13,115.575525432533
3,14,112.760936965903
3,15,108.705561841285
3,16,103.570419654409
3,17,97.5499578578747
3,18,90.8584127052227
4,0,70.1721536348234
4,1,79.5006705171751
4,2,89.2370230924452
4,3,99.1899299766456
4,4,109.124599861315
4,5,118.768960999311
4,6,127.824360485341
4,7,135.980549108162
4,8,142.934125877963
4,9,148.408959293964
4,10,152.176562971233
4,11,154.074119239741
4,12,154.017919744845
4,13,152.010459931543
4,14,148.140225786305
4,15,142.574202039674
4,16,135.544116041543
4,17,127.32821713667
4,18,118.230837483297
5,0,89.3015514899043
5,1,101.655315895092
5,2,114.62816224335
5,3,127.967516944475
5,4,141.35642826769
5,5,154.421117571817
5,6,166.745325881967
5,7,177.891405065239
5,8,187.427086371086
5,9,194.955768533107
5,10,200.147226381101
5,11,202.765094895024
5,12,202.687530568832
5,13,199.918168796091
5,14,194.585794003894
5,15,186.932770728913
5,16,177.293905011239
5,17,166.068675647347
5,18,153.69045414903
6,0,113.328937191296
6,1,129.662845134157
6,2,146.928744031158
6,3,164.795711623926
6,4,182.837740282467
6,5,200.542326855735
6,6,217.329365837339
6,7,232.580658378753
6,8,245.678746524831
6,9,256.051969223098
6,10,263.220987884276
6,11,266.840985174409
6,12,266.733679889049
6,13,262.90439643208
6,14,255.541550082469
6,15,244.998628586164
6,16,231.761451487805
6,17,216.405561669953
6,18,199.549633565576
7,0,143.37233870502
7,1,164.927454565287
7,2,187.875440523133
7,3,211.787057638284
7,4,236.092961816243
7,5,260.092373032937
7,6,282.977300343914
7,7,303.873465490182
7,8,321.89655873169
7,9,336.219446282673
7,10,346.143048891135
7,11,351.16161782551
7,12,351.012778324225
7,13,345.704374777701
7,14,335.513659651857
7,15,320.958962625963
7,16,302.74853708203
7,17,281.714698947299
7,18,258.742920577871
8,0,180.744949971029
8,1,209.125393177955
8,2,239.573719128364
8,3,271.540457990087
8,4,304.270360100853
8,5,336.808857450462
8,6,368.031858558755
8,7,396.701763831678
8,8,421.548710335126
8,9,441.371050988778
8,10,455.143953357374
8,11,462.121193426029
8,12,461.91414116759
8,13,454.534430113603
8,14,440.392665328644
8,15,420.253404666367
8,16,395.154465568858
8,17,366.304305954068
8,18,334.973513213902
9,0,226.961148173357
9,1,264.226374713428
9,2,304.542375921134
9,3,347.218095981101
9,4,391.261542617745
9,5,435.379270702954
9,6,478.01052588658
9,7,517.402418471505
9,8,551.72662504879
9,9,579.229846056295
9,10,598.401179175413
9,11,608.132263093652
9,12,607.843291284312
9,13,597.551644829108
9,14,577.869808915497
9,15,549.932984360038
9,16,515.270431743344
9,17,475.644188666495
9,18,432.882065578761
10,0,283.726802284517
10,1,332.499051491095
10,2,385.744310032298
10,3,442.614378440957
10,4,501.823522070814
10,5,561.631732394541
10,6,619.87873099023
10,7,674.081797062852
10,8,721.601901466605
10,9,759.869089913289
10,10,786.641966867619
10,11,800.262057197862
10,12,799.857274698416
10,13,785.453805430489
10,14,757.972701085146
10,15,719.111917110725
10,16,671.138733861592
10,17,616.633883167668
10,18,558.233065049412
11,0,352.904826197222
11,1,416.488878931234
11,2,486.589492219763
11,3,562.201420903102
11,4,641.688280764562
11,5,722.732538181425
11,6,802.358185415717
11,7,877.051734143301
11,8,942.995289811972
11,9,996.403669570638
11,10,1033.9289916992
11,11,1053.06889864279
11,12,1052.49953332724
11,13,1032.26072402587
11,14,993.750325842218
11,15,939.529060890446
11,16,872.98111736832
11,17,797.904066665337
11,18,718.106632593256
12,0,436.444280806135
12,1,518.952214726625
12,2,610.88928427195
12,3,711.126274903216
12,4,817.633248381979
12,5,927.366039116455
12,6,1036.25343299167
12,7,1139.33347152781
12,8,1231.07270421647
12,9,1305.8681556091
12,10,1358.6814226988
12,11,1385.70120541107
12,12,1384.89652996979
12,13,1356.32863836044
12,14,1302.14141769167
12,15,1226.23288456213
12,16,1133.6918891578
12,17,1030.13367144605
12,18,921.070980191663
13,0,536.258968006526
13,1,642.725577555364
13,2,762.732757607542
13,3,895.122185079765
13,4,1037.46868212909
13,5,1185.85160651655
13,6,1334.75835484468
13,7,1477.2085301143
13,8,1605.17383241096
13,9,1710.31838598791
13,10,1784.99647487096
13,11,1823.34075738562
13,12,1822.19728139844
13,13,1781.66141311868
13,14,1705.06130639758
13,15,1598.39376749735
13,16,1469.37345237779
13,17,1326.34372431205
13,18,1177.29008438476
14,0,654.040376361906
14,1,790.504672911464
14,2,946.246161352723
14,3,1120.2794780763
14,4,1309.87279656483
14,5,1510.11947376867
14,6,1713.66723887899
14,7,1910.76101072175
14,8,2089.75559501205
14,9,2238.18791829167
14,10,2344.34952259228
14,11,2399.09659773843
14,12,2397.46127438461
14,13,2339.59427161705
14,14,2230.7356343548
14,15,2080.22326088781
14,16,1899.85703526611
14,17,1702.09182457799
14,18,1498.48848599316
15,0,790.991726594858
15,1,964.506208972313
15,2,1165.18834760666
15,3,1392.60246304578
15,4,1643.9715342554
15,5,1913.41711543998
15,6,2191.35241362441
15,7,2464.29127260317
15,8,2715.38189738346
15,9,2925.908035811
15,10,3077.76067277292
15,11,3156.48733775046
15,12,3154.13093714912
15,13,3070.93389202061
15,14,2915.2848072299
15,15,2701.9278554489
15,16,2449.08648083445
15,17,2175.42895759608
15,18,1897.64574831443
16,0,947.477276037961
16,1,1165.99043897318
16,2,1422.33247593848
16,3,1717.26140308969
16,4,2048.51878748415
16,5,2409.54596371383
16,6,2788.26856369584
16,7,3166.36345126227
16,8,3519.58634081996
16,9,3819.73922362644
16,10,4038.51337249157
16,11,4152.68857434904
16,12,4149.2624157844
16,13,4028.63315226789
16,14,3804.49905578248
16,15,3500.51830994048
16,16,3145.12557547316
16,17,2766.37974056042
16,18,2388.22283416154
17,0,1122.5972689333
17,1,1394.63957193291
17,2,1718.59639499405
17,3,2097.44386299081
17,4,2530.49367146434
17,5,3011.33501258707
17,6,3525.58591093901
17,7,4049.04088236859
17,8,4547.22418091802
17,9,4977.6172015311
17,10,5295.47371705161
17,11,5462.76793734313
17,12,5457.73142084837
17,13,5281.0356286398
17,14,4955.59369397197
17,15,4520.0833740806
17,16,4019.34264908285
17,17,3495.55252630964
17,18,2982.63245320394
18,0,1313.72724791494
18,1,1647.82415339422
18,2,2051.92455360445
18,3,2532.7386486953
18,4,3092.91899557521
18,5,3727.96011761404
18,6,4422.32907528054
18,7,5145.50601138287
18,8,5849.51331549156
18,9,6470.48464870411
18,10,6936.9310327319
18,11,7185.1772992571
18,12,7177.67184216144
18,13,6915.58413320882
18,14,6438.39314380711
18,15,5810.71987912235
18,16,5103.97469240026
18,17,4381.26774651271
18,18,3689.57291993276
