"X","Y","Z"
0,0,613.446528084522
0,1,702.890127121265
0,2,802.435161370484
0,3,911.671198507649
0,4,1029.10582302038
0,5,1151.51156576427
0,6,1273.0733012746
0,7,1384.57014265185
0,8,1473.35227706901
0,9,1525.48377135055
0,10,1530.75804001542
0,11,1487.99830857849
0,12,1405.7383952617
0,13,1297.55387488212
0,14,1176.62333360257
0,15,1052.95898534627
0,16,933.109612757385
0,17,820.915475018541
0,18,718.378158728379
1,0,652.514744441391
1,1,752.020360225848
1,2,864.432841563924
1,3,990.118470091569
1,4,1128.46586274687
1,5,1277.04390420005
1,6,1430.21587584467
1,7,1577.14475600889
1,8,1699.95761541138
1,9,1775.16854085123
1,10,1783.02519404518
1,11,1721.14431596878
1,12,1606.46801532778
1,13,1462.7575244755
1,14,1309.43700036332
1,15,1158.77592764941
1,16,1017.39442151319
1,17,888.348635669496
1,18,772.648705207916
2,0,685.158983278589
2,1,793.591068129133
2,2,917.729197255377
2,3,1058.94062647978
2,4,1217.97203135197
2,5,1394.12463284561
2,6,1583.57346318182
2,7,1776.02230343263
2,8,1948.94052423286
2,9,2062.86108367252
2,10,2075.29104160987
2,11,1980.51407733936
2,12,1816.48460118418
2,13,1625.66875204539
2,14,1434.15854362431
2,15,1254.3669933789
2,16,1091.19185774198
2,17,945.862477575531
2,18,817.897568882199
3,0,709.302539418358
3,1,824.657497081471
3,2,958.098453253077
3,3,1112.01341631847
3,4,1288.71492062741
3,5,1489.93988658369
3,6,1715.58979793847
3,7,1960.36147233423
3,8,2204.21145758516
3,9,2388.68796252211
3,10,2410.75049345044
3,11,2252.90874551709
3,12,2015.01985487349
3,13,1767.79536237814
3,14,1537.08648508333
3,15,1330.26251085987
3,16,1148.16298868376
3,17,989.318299313915
3,18,851.501202655547
4,0,723.233702567246
4,1,842.712971667571
4,2,981.785653093194
4,3,1143.56497647564
4,4,1331.56772265266
4,5,1549.65048807752
4,6,1801.71556696902
4,7,2090.58702291341
4,8,2413.01730903399
4,9,2727.45206417734
4,10,2776.48851457014
4,11,2486.11114469926
4,12,2158.78840006933
4,13,1861.78067396293
4,14,1601.73401459506
4,15,1376.45135908408
4,16,1182.12099684651
4,17,1014.84366286464
4,18,871.025928507846
5,0,725.894220023923
5,1,846.173408292756
5,2,986.345928363352
5,3,1149.67590506564
5,4,1339.93935885642
5,5,1561.47454293584
5,6,1819.17967734505
5,7,2118.27961746909
5,8,2462.80469374207
5,9,2839.97806841607
5,10,2912.50708268062
5,11,2544.28237122161
5,12,2189.88608335026
5,13,1881.00535885025
5,14,1614.62593283378
5,15,1385.55603470331
5,16,1188.79084515641
5,17,1019.86733535327
5,18,874.892086469592
6,0,717.079869635466
6,1,834.730453712149
6,2,971.296717906018
6,3,1129.55599799637
6,4,1312.45792251796
6,5,1522.83664655736
6,6,1762.58739639885
6,7,2030.15037513313
6,8,2311.7063836725
6,9,2547.36233673078
6,10,2578.05935939643
6,11,2371.20466990104
6,12,2091.62750445592
6,13,1819.00088769659
6,14,1572.77706649598
6,15,1356.04019262984
6,16,1167.33116815973
6,17,1003.9180147372
6,18,862.839817849753
7,0,697.483231850034
7,1,809.428340023753
7,2,938.263057781847
7,3,1085.83759260736
7,4,1253.61724338643
7,5,1441.97142744321
7,6,1648.58131368365
7,7,1864.79852032906
7,8,2067.71464956782
7,9,2208.56770576763
7,10,2224.43097502621
7,11,2106.10232271326
7,12,1911.51301376092
7,13,1695.48725569474
7,14,1485.68187848859
7,15,1292.99026461073
7,16,1120.69179413371
7,17,968.8152668038
7,18,836.048814071195
8,0,668.563730535055
8,1,772.432601197074
8,2,890.54227846849
8,3,1023.6981049159
8,4,1171.85262255336
8,5,1333.2350538024
8,6,1502.77301520076
8,7,1669.4450163895
8,8,1812.91434374981
8,9,1903.25496447042
8,10,1912.81142005872
8,11,1838.14066492582
8,12,1703.39243472918
8,13,1539.61595896402
8,14,1369.49000439882
8,15,1205.78152055602
8,16,1054.57339592983
8,17,918.16951378078
8,18,796.88647176038
9,0,632.294048712706
9,1,726.59509703315
9,2,832.325436284767
9,3,949.396056390276
9,4,1076.63608005949
9,5,1211.03463574458
9,6,1346.64940236406
9,7,1473.33352458894
9,8,1576.12829496932
9,9,1637.38994434396
9,10,1643.51827163542
9,11,1592.99655472956
9,12,1497.45033149458
