"X","Y","Z"
0,0,21.740795762727
0,1,24.0253397131758
0,2,26.5820934242536
0,3,29.4450211443551
0,4,32.6492777936981
0,5,36.2294502844177
0,6,40.2170789972391
0,7,44.6373912103893
0,8,49.5052525255634
0,9,54.8204559580521
0,10,60.5626218599751
0,11,66.686166772497
0,12,73.115994223965
0,13,79.7447278146817
0,14,86.4323923151767
0,15,93.0093853860756
0,16,99.2833043921971
0,17,105.04965453287
0,18,110.105672014822
1,0,24.971210762776
1,1,27.7428949380127
1,2,30.8743660618028
1,3,34.4158165495206
1,4,38.4204094307743
1,5,42.942059665381
1,6,48.0321388640162
1,7,53.7349492025761
1,8,60.0819046164612
1,9,67.0845122914928
1,10,74.7264713392075
1,11,82.9554921934348
1,12,91.6757636847338
1,13,100.74230192487
1,14,109.958622229514
1,15,119.079173367709
1,16,127.817651949961
1,17,135.861606925775
1,18,142.892682076853
2,0,28.6817756662813
2,1,32.0444830773243
2,2,35.8807103768572
2,3,40.2633772617182
2,4,45.271375201289
2,5,50.9868761055828
2,6,57.491068799088
2,7,64.8580207554777
2,8,73.1464683952384
2,9,82.3895421487557
2,10,92.5827514761816
2,11,103.670993993224
2,12,115.535888010746
2,13,127.985292074764
2,14,140.747341791908
2,15,153.471511855936
2,16,165.73887569138
2,17,177.082723761728
2,18,187.019044024271
3,0,32.9341285973784
3,1,37.0110445383596
3,2,41.7080081287306
3,3,47.1294038102808
3,4,53.3904370262786
3,5,60.6140526960512
3,6,68.9256128902736
3,7,78.4447864841975
3,8,89.2742065334149
3,9,101.4846978312
3,10,115.097309988962
3,11,130.063038901423
3,12,146.241979188807
3,13,163.384660666942
3,14,181.119314050268
3,15,198.949450262203
3,16,216.265930764393
3,17,232.376199856532
3,18,246.550513955295
4,0,37.7927472541536
4,1,42.7283107278032
4,2,48.4710265829406
4,3,55.1683099754546
4,4,62.9859776661639
4,5,72.1050356609456
4,6,82.7153590647833
4,7,95.005331023888
4,8,109.146570275536
4,9,125.273139251082
4,10,143.455165509328
4,11,163.667702739159
4,12,185.756963412621
4,13,209.407790551778
4,14,234.118269389771
4,15,259.189189542655
4,16,283.736525455037
4,17,306.732823346381
4,18,327.078002540176
5,0,43.3230386157685
5,1,49.2843752793845
5,2,56.2894105133188
5,3,64.5436389183925
5,4,74.2824785580858
5,5,85.7684891853842
5,6,99.2844185491443
5,7,115.120564070684
5,8,133.55489013963
5,9,154.824548838199
5,10,179.088035299856
5,11,206.378300332814
5,12,236.548919989138
5,13,269.218169232111
5,14,303.71984877375
5,15,339.074527427827
5,16,373.9979625774
5,17,406.960239140958
5,18,436.297268933474
6,0,49.5886924570643
6,1,56.7661832157575
6,2,65.2830992154519
6,3,75.4222183601404
6,4,87.5133100337247
6,5,101.931828028224
6,6,119.092227782364
6,7,139.433573178374
6,8,163.394833019961
6,9,191.377292643046
6,10,223.691965637259
6,11,260.490917487268
6,12,301.683269036876
6,13,346.840190116932
6,14,395.100355407114
6,15,445.099741168836
6,16,494.962839167767
6,17,542.390482630703
6,18,584.848196813839
7,0,56.6482533527706
7,1,65.2548261687968
7,2,75.5659353127956
7,3,87.9656109541304
7,4,102.909539461409
7,5,120.927002047155
7,6,142.616251538608
7,7,168.629906221548
7,8,199.646318350416
7,9,236.322554395304
7,10,279.224705637358
7,11,328.731605065323
7,12,384.908467297021
7,13,447.348724882455
7,14,514.991696219884
7,15,585.953197179997
7,16,657.456772774886
7,17,725.974263961534
7,18,787.593235617009
8,0,64.5509415194497
8,1,74.8196336119213
8,2,87.2373617046463
8,3,102.318566888909
8,4,120.684111408648
8,5,143.069265878018
8,6,170.324277563056
8,7,203.40278883746
8,8,243.332271302417
8,9,291.159886356138
8,10,347.866787692339
8,11,414.242894941081
8,12,490.709944921962
8,13,577.071076280705
8,14,672.161847391772
8,15,773.430548567394
8,16,876.651085242772
8,17,976.154889620209
8,18,1065.72148934353
9,0,73.3318607041018
9,1,85.5112066588133
9,2,100.372322740023
9,3,118.594480058533
9,4,141.011122022545
9,5,168.628077543354
9,6,202.634348889024
9,7,244.399351420241
9,8,295.448857324311
9,9,357.410932957063
9,10,431.923073273094
9,11,520.490403110249
9,12,624.273107752439
9,13,743.739134755122
9,14,878.03765826382
9,15,1023.95046969812
9,16,1174.76614453454
9,17,1320.49799865319
9,18,1450.56024064461
10,0,83.0068678600885
10,1,97.3537519305083
10,2,115.009803745983
10,3,136.858314173386
10,4,164.000563378617
10,5,197.790140395692
10,6,239.861452161726
10,7,292.145089305853
10,8,356.860674375711
10,9,436.477432249587
10,10,533.635746769354
10,11,651.028245182799
10,12,791.229461584782
10,13,956.372950675827
10,14,1147.26034454402
10,15,1360.95886702047
10,16,1586.55014740766
10,17,1803.57165434427
10,18,1991.10753995956
11,0,93.5675322556736
11,1,110.337324203888
11,2,131.140847342907
11,3,157.108100460058
11,4,189.66988394402
11,5,230.61603683052
11,6,282.152121783037
11,7,346.946577312727
11,8,428.158085515603
11,9,529.434264052499
11,10,654.883939045395
11,11,809.054207122527
11,12,996.982689133968
11,13,1224.3385580414
11,14,1497.03971328084
11,15,1817.34634626334
11,16,2170.01454766924
11,17,2505.44492863977
11,18,2769.39698264088
12,0,104.976757786705
12,1,124.410845270583
12,2,148.697332603504
12,3,179.256864755235
12,4,217.914956261313
12,5,266.993896300211
12,6,329.411228840041
12,7,408.777227676555
12,8,509.48133293717
12,9,636.761166862945
12,10,796.771057936898
12,11,996.739928975518
12,12,1245.48023642839
12,13,1554.78115020617
12,14,1942.0453873279
12,15,2430.33017356146
12,16,3020.22084172115
12,17,3586.13091105043
12,18,3927.3431155936
13,0,117.165747661679
13,1,139.476979053371
13,2,167.543212702205
13,3,203.117601789815
13,4,248.484406131639
13,5,306.595905248061
13,6,381.229191712805
13,7,477.157346384225
13,8,600.326599584174
13,9,758.035609875238
13,10,959.145246360188
13,11,1214.46248151958
13,12,1537.7787873976
13,13,1948.91059413082
13,14,2481.95356065806
13,15,3203.65274673627
13,16,4223.95579461183
13,17,5373.55486290763
13,18,5653.7241294014
14,0,130.033014208456
14,1,155.390038758366
14,2,187.470159720103
14,3,228.394486713592
14,4,280.962443106345
14,5,348.845770445782
14,6,436.822068165665
14,7,551.046989762503
14,8,699.360597663465
14,9,891.62555564841
14,10,1140.12327727982
14,11,1460.14970937112
14,12,1871.32454010393
14,13,2401.20799391206
14,14,3095.75472326027
14,15,4048.45202773009
14,16,5471.20426150877
14,17,7443.83610578727
14,18,7598.23659978832
15,0,143.446038393501
15,1,171.958004880626
15,2,208.199522020199
15,3,254.683649327371
15,4,314.765913765118
15,5,392.906801962143
15,6,495.000453819369
15,7,628.776869227951
15,8,804.281161876982
15,9,1034.43090444051
15,10,1335.6635432426
15,11,1728.74727971101
15,12,2240.03536008476
15,13,2903.98107169957
15,14,3768.65205352073
15,15,4904.56896739689
15,16,6386.37778252706
15,17,8019.54547492172
15,18,9152.28595584269
16,0,157.245937635296
16,1,188.949383901823
16,2,229.392033951915
16,3,281.486280083311
16,4,349.160786020309
16,5,437.700198278816
16,6,554.184370829869
16,7,708.047006367962
16,8,911.771864214783
16,9,1181.73946031357
16,10,1539.2289062148
16,11,2011.57057564354
16,12,2633.42777433598
16,13,3448.04862090335
16,14,4507.38490137816
16,15,5865.17728367063
16,16,7541.42020412394
16,17,9439.01419591869
16,18,11366.6680929747
17,0,171.255108935733
17,1,206.105021519756
17,2,250.665768327818
17,3,308.235417745122
17,4,383.301252453506
17,5,481.960486319902
17,6,612.478548362153
17,7,786.02177110978
17,8,1017.60519809893
17,9,1327.29496385775
17,10,1741.69074334813
17,11,2295.66732121294
17,12,3034.21605108916
17,13,4013.81283569458
17,14,5301.54195295051
17,15,6967.35568231192
17,16,9061.65942792251
17,17,11578.7302397685
17,18,14427.1576403798
18,0,185.28731972165
18,1,223.154156648759
18,2,271.621448344551
18,3,334.335513617827
18,4,416.291002403865
18,5,524.329365548386
18,6,667.814023633721
18,7,859.538786194304
18,8,1116.93920206811
18,9,1463.68749001838
18,10,1931.75191671651
18,11,2563.96805616289
18,12,3417.04322132065
18,13,4564.55643027882
18,14,6098.6555277267
18,15,8127.51162345756
18,16,10763.4435212158
18,17,14094.2342536941
18,18,18121.5808057965
