"X","Y","Z"
0,0,6085.34759685284
0,1,5025.18040426988
0,2,4096.56805308436
0,3,3297.59639628789
0,4,2628.05882613218
0,5,2081.03641584481
0,6,1643.04365375637
0,7,1297.39597568559
0,8,1027.26722538536
0,9,817.472643601628
0,10,655.176212641176
0,11,529.951448686713
0,12,433.532986516927
0,13,359.461797478357
0,14,302.727581292176
0,15,259.452671144655
0,16,226.630693610842
0,17,201.91872846024
0,18,183.476089805633
1,0,6364.3906598561
1,1,5355.11476251759
1,2,4386.31842973349
1,3,3516.19332118899
1,4,2778.71273772672
1,5,2179.04937976967
1,6,1704.38393205737
1,7,1334.78549208545
1,8,1049.73195049557
1,9,831.032740341259
1,10,663.701414974979
1,11,535.870238564592
1,12,438.344492160271
1,13,364.081012148207
1,14,307.708975687513
1,15,265.130855883706
1,16,233.206445018048
1,17,209.509695022066
1,18,192.144911411143
2,0,6826.10041556102
2,1,5823.87146357034
2,2,4746.29824188572
2,3,3754.22332411786
2,4,2922.55770433145
2,5,2260.44640120373
2,6,1747.612493798
2,7,1355.9717102487
2,8,1058.88635918191
2,9,834.129254740197
2,10,664.204640919634
2,11,535.737884082112
2,12,438.651754645985
2,13,365.398217848581
2,14,310.325145835079
2,15,269.183123957225
2,16,238.752497324606
2,17,216.565791391918
2,18,200.703035660663
3,0,7695.25660556111
3,1,6527.99632336463
3,2,5184.32161471155
3,3,3992.49307317746
3,4,3040.36550502327
3,5,2311.96123977986
3,6,1764.75476370126
3,7,1356.50148812994
3,8,1052.37404405191
3,9,825.581664903579
3,10,656.136585449585
3,11,529.329033267315
3,12,434.385758976479
3,13,363.412417170917
3,14,310.598975502025
3,15,271.636523235477
3,16,243.293891638731
3,17,223.111536345288
3,18,209.180380269287
4,0,9178.53444310605
4,1,7405.85600536796
4,2,5585.55821814702
4,3,4152.64431182268
4,4,3088.92681440699
4,5,2311.5393880586
4,6,1744.99881041325
4,7,1331.26726466046
4,8,1027.91202723852
4,9,804.472741457377
4,10,639.215901712388
4,11,516.637389793765
4,12,425.640451249531
4,13,358.236524486281
4,14,308.627958389739
4,15,272.562213067063
4,16,246.876429802945
4,17,229.174662612802
4,18,217.597592942379
5,0,10706.7138486496
5,1,7836.37784474142
5,2,5654.42364902526
5,3,4109.18856693506
5,4,3015.22378539182
5,5,2236.67920535226
5,6,1678.93435214141
5,7,1276.55551494025
5,8,984.258498280025
5,9,770.59771789042
5,10,613.632377931767
5,11,497.963135151786
5,12,412.706250811728
5,13,350.106097927566
5,14,304.581597732174
5,15,272.067437657291
5,16,249.55551422487
5,17,234.772453393684
5,18,225.949903637595
6,0,8809.43292910365
6,1,6957.02409305313
6,2,5154.82258243692
6,3,3786.97781854655
6,4,2793.68025243237
6,5,2078.96330472014
6,6,1564.40979572384
6,7,1192.47196713605
6,8,922.231660744937
6,9,724.890748262682
6,10,580.219689668747
6,11,473.976685366557
6,12,396.087622872069
6,13,339.377989862689
6,14,298.69262049852
6,15,270.283657943679
6,16,251.382278871276
6,17,239.89547192029
6,18,234.18751559116
7,0,6319.14017714824
7,1,5412.47700295054
7,2,4265.52587663689
7,3,3250.49708582745
7,4,2452.72013765339
7,5,1852.9432170672
7,6,1409.73219397198
7,7,1084.13468885731
7,8,845.150301470938
7,9,669.574576945193
7,10,540.492923696952
7,11,445.715199647922
7,12,376.48684896285
7,13,326.5120679183
7,14,291.23996841804
7,15,267.35096407457
7,16,252.388122835414
7,17,244.490167377886
7,18,242.193867008103
8,0,4497.603664701
