"X","Y","Z"
0,0,669.06147877107
0,1,691.23955733874
0,2,715.657068379558
0,3,741.352277476848
0,4,767.836574130125
0,5,794.831617437848
0,6,822.147812414541
0,7,849.626199374297
0,8,877.108528239082
0,9,904.420479240873
0,10,931.36203343079
0,11,957.7024950207
0,12,983.178851731075
0,13,1007.49674674256
0,14,1030.33389090007
0,15,1051.34621570998
0,16,1070.17727819447
0,17,1086.47128410062
0,18,1099.88960049868
1,0,684.101853009133
1,1,707.660206989063
1,2,733.409889951029
1,3,760.479924231191
1,4,788.424388430709
1,5,816.986059284004
1,6,845.984698179987
1,7,875.263008982473
1,8,904.659025085654
1,9,933.990746928892
1,10,963.046835751058
1,11,991.580770261962
1,12,1019.30748757772
1,13,1045.90236318477
1,14,1071.00294106256
1,15,1094.21421691014
1,16,1115.11844201517
1,17,1133.29023656652
1,18,1148.3171753592
2,0,698.251707591178
2,1,723.402739548157
2,2,750.585505626592
2,3,779.086399906899
2,4,808.53009357724
2,5,838.693199081993
2,6,869.41263705251
2,7,900.539660754351
2,8,931.915431653702
2,9,963.35664104085
2,10,994.645888107224
2,11,1025.52456065688
2,12,1055.68750236764
2,13,1084.77964789053
2,14,1112.39545701465
2,15,1138.08249762882
2,16,1161.35085219121
2,17,1181.68996585676
2,18,1198.593859555
3,0,711.561443362848
3,1,738.387077794307
3,2,767.040449945183
3,3,796.990933106475
3,4,827.947498761815
3,5,859.72851544114
3,6,892.193832090901
3,7,925.208621047202
3,8,958.622727090473
3,9,992.257251854128
3,10,1025.89435272493
3,11,1059.26848282844
3,12,1092.05857234962
3,13,1123.88152774929
3,14,1154.28820205929
3,15,1182.76376978706
3,16,1208.73514665179
3,17,1231.58843993841
3,18,1250.69889591312
4,0,724.086882069371
4,1,752.545687491479
4,2,782.645972027772
4,3,814.028230464283
4,4,846.48473193745
4,5,879.877817053998
4,6,914.093746229082
4,7,949.015983846304
4,8,984.508275803603
4,9,1020.40215192031
4,10,1056.48601901373
4,11,1092.49448585035
4,12,1128.09751448836
4,13,1162.88979606592
4,14,1196.38165281802
4,15,1227.99391172771
4,16,1257.06055026367
4,17,1282.84414040295
4,18,1304.56938244887
5,0,735.831411434727
5,1,765.796368776248
5,2,797.271037462064
5,3,830.0340729695
5,4,863.950325120081
5,5,898.924010902685
5,6,934.869400187956
5,7,971.691861077211
5,8,1009.27416779751
5,9,1047.46483099184
5,10,1086.06649027511
5,11,1124.82323886674
5,12,1163.40636904933
5,13,1201.39868602982
5,14,1238.27849500524
5,15,1273.40588267643
5,16,1306.01616594259
5,17,1335.22818746231
5,18,1360.07744484983
6,0,746.730813242641
6,1,778.032737813227
6,2,810.776238085794
6,3,844.840717410705
6,4,880.149309704449
6,5,916.643818253748
6,6,954.266872354588
6,7,992.948699188165
6,8,1032.59603872786
6,9,1073.08127853616
6,10,1114.23036375188
6,11,1155.80836634361
6,12,1197.50186457772
6,13,1238.897671102
6,14,1279.45825064616
6,15,1318.49584155106
6,16,1355.15044639448
6,17,1388.38196541812
6,18,1416.99321619077
7,0,756.669611122392
7,1,789.128607040137
7,2,823.015283874386
7,3,858.277979341103
7,4,894.884600517824
7,5,932.809737659307
7,6,972.023966601189
7,7,1012.48460621625
7,8,1054.12674943586
7,9,1096.85334656476
7,10,1140.52313484511
7,11,1184.93515734269
7,12,1229.80850349984
7,13,1274.75584612771
7,14,1319.24962930028
7,15,1362.58099397932
7,16,1403.8149004588
7,17,1441.75228721842
7,18,1474.92318181227
8,0,765.508331654822
8,1,798.949038641032
8,2,833.840711081087
8,3,870.177561133023
8,4,907.961420602756
8,5,947.195175428373
8,6,987.876327662287
8,7,1029.99053500531
8,8,1073.50449846334
