"x","y","z"
1,1,622.645610201104
1,2,531.56654852515
1,3,448.043502606238
1,4,415.929651683759
1,5,369.193990568529
1,6,335.787993924185
1,7,303.835618309836
1,8,325.5517181957
1,9,395.41738168445
1,10,430.234082971811
1,11,450.404652043069
1,12,460.754155035575
1,13,402.017915259456
1,14,369.69426828045
1,15,377.219801764182
1,16,387.305215554426
1,17,425.939668883531
1,18,446.458931095718
1,19,425.620250010667
1,20,470.663377127265
2,1,508.683277384981
2,2,488.032046237686
2,3,440.550652867602
2,4,399.896313569847
2,5,369.714544134583
2,6,338.764438478206
2,7,332.979398978643
2,8,357.263816445577
2,9,394.566449591412
2,10,444.770684960679
2,11,494.467591729466
2,12,486.31036263757
2,13,459.671164928651
2,14,425.283123815326
2,15,397.638842826638
2,16,398.561042103015
2,17,409.055709143546
2,18,421.645391993144
2,19,419.775793866686
2,20,400.938602002076
3,1,464.596766169741
3,2,444.251588484131
3,3,430.577104957825
3,4,406.629039769045
3,5,377.100093837345
3,6,367.739260731973
3,7,370.891198095475
3,8,392.005017004873
3,9,426.80930241798
3,10,476.305620916358
3,11,521.122585766536
3,12,558.49472379041
3,13,559.981675612539
3,14,520.375518400244
3,15,467.642802078574
3,16,409.255906141627
3,17,407.127194632558
3,18,405.292507943456
3,19,405.86012425812
3,20,385.124498624803
4,1,447.035414783405
4,2,445.372092481886
4,3,434.593908011722
4,4,430.197454681213
4,5,426.152532823188
4,6,421.235183545704
4,7,427.060749194388
4,8,436.471167772601
4,9,477.581329604691
4,10,519.575297068433
4,11,571.535733910497
4,12,603.858114820133
4,13,637.785636733602
4,14,648.696361167993
4,15,517.680016421383
4,16,425.776094507877
4,17,388.430804352173
4,18,405.954210611351
4,19,424.921636390908
4,20,432.522573139017
5,1,488.408995372355
5,2,497.271930424876
5,3,529.890820442188
5,4,570.087047271843
5,5,583.04029021314
5,6,561.219451017017
5,7,514.560250549409
5,8,518.975551547604
5,9,547.43556583955
5,10,580.862306783835
5,11,592.155629258501
5,12,628.103822873218
5,13,666.915340238703
5,14,640.678190657729
5,15,542.303008228242
5,16,429.738795464038
5,17,385.614828630843
5,18,400.358306228296
5,19,467.841184678424
5,20,537.484776325914
6,1,552.117354282415
6,2,620.98497697925
6,3,806.516112490064
6,4,999.858180128747
6,5,1042.04390420695
