"X","Y","Z"
0,0,348.554586777523
0,1,416.036863857257
0,2,499.090304962357
0,3,608.239613471933
0,4,758.284974223236
0,5,968.461078767217
0,6,1263.1379860854
0,7,1673.38531090692
0,8,2239.28303402038
0,9,3011.79449669306
0,10,4047.56930695526
0,11,5333.62172370069
0,12,5730.14186033798
0,13,4470.25519674742
0,14,3322.17725900912
0,15,2450.01580417655
0,16,1802.47360193698
0,17,1324.80405749758
0,18,973.357466993648
1,0,446.231437967808
1,1,513.887316787668
1,2,589.917922217326
1,3,686.66753291915
1,4,821.721211283146
1,5,1016.84852308551
1,6,1297.87049457633
1,7,1695.95693178962
1,8,2250.05998245628
1,9,3008.59068189896
1,10,4021.28376736756
1,11,5247.12432368305
1,12,5600.83844024701
1,13,4424.57618597228
1,14,3302.29794636869
1,15,2440.09366911012
1,16,1797.26274603747
1,17,1322.11825550041
1,18,972.143839787064
2,0,597.502778123345
2,1,663.245482676353
2,2,722.684756181879
2,3,791.53705486413
2,4,892.111654453635
2,5,1049.09005518953
2,6,1287.13124821626
2,7,1630.29652347234
2,8,2101.46744770295
2,9,2715.75580028068
2,10,3446.45144296096
2,11,4108.92251520395
2,12,4235.29414110214
2,13,3682.16329938422
2,14,2917.58065579097
2,15,2227.3342900487
2,16,1673.31577406037
2,17,1247.31426826606
2,18,925.974174796491
3,0,837.438464869983
3,1,899.731735019816
3,2,927.647538011199
3,3,945.223109848532
3,4,985.464822645673
3,5,1079.12384173751
3,6,1249.34545581893
3,7,1509.51289351526
3,8,1861.01435649845
3,9,2290.25482993823
3,10,2744.37448509584
3,11,3088.45275022583
3,12,3139.40602954569
3,13,2854.09458230315
3,14,2386.53578755882
3,15,1898.72857081013
3,16,1469.22434673036
3,17,1119.05734250275
3,18,844.51748958101
4,0,1221.46575471775
4,1,1279.82296540363
4,2,1249.487617044
4,3,1176.81567713386
4,4,1119.96670046464
4,5,1122.20578790252
4,6,1206.54082143849
4,7,1376.45765064209
4,8,1606.45594608857
4,9,1867.66119317087
4,10,2126.7439955173
4,11,2305.62406914852
4,12,2322.84416996183
4,13,2159.41937975328
4,14,1873.51466362724
4,15,1545.97233957742
4,16,1233.80173268015
4,17,963.663511443748
4,18,742.377854062422
5,0,1835.5747582431
5,1,1891.40665431129
5,2,1748.04126252226
5,3,1515.13288938469
5,4,1307.20811139538
5,5,1185.45790288198
5,6,1168.69559203996
5,7,1255.65284436802
5,8,1382.42294737466
5,9,1502.34442868002
5,10,1633.98929073183
5,11,1721.9550419941
5,12,1721.20670245355
5,13,1619.53256540083
5,14,1440.33856809995
5,15,1223.54477036015
5,16,1004.39728582025
5,17,804.718507858238
5,18,634.115019293973
6,0,2807.71327395649
6,1,2866.65261056612
6,2,2484.0825998143
6,3,1965.83277398152
6,4,1536.49696906623
6,5,1260.01946722209
6,6,1128.15626941737
6,7,1110.61776723118
6,8,1146.15742322669
6,9,1194.07689971315
6,10,1252.34824589332
6,11,1289.69816508841
6,12,1279.19756783946
6,13,1211.636815113
6,14,1096.2065539886
6,15,952.692779985764
6,16,801.611469638727
6,17,658.193855112172
6,18,531.067573815947
7,0,4295.14779776613
7,1,4376.27463603729
7,2,3437.70174275099
7,3,2455.0928237416
7,4,1753.98631849902
7,5,1318.64247137339
7,6,1079.5935468729
7,7,971.991638563465
7,8,939.622751191949
7,9,943.448704737359
7,10,960.645029241613
7,11,970.040783508617
7,12,954.747398675821
7,13,907.564927505382
7,14,831.480083382328
7,15,736.185333283937
7,16,633.257757519641
7,17,532.523284226553
7,18,440.512946740709
8,0,6105.88484909714
8,1,6282.23833458584
8,2,4212.2272257943
8,3,2763.00303505764
8,4,1860.73109674512
8,5,1320.90749534055
8,6,1013.61507159774
8,7,851.940311059719
8,8,776.67691865015
8,9,748.131637071788
8,10,740.063227076001
8,11,733.831666260153
8,12,716.767487232559
8,13,682.768609325428
8,14,631.963334365834
8,15,568.854912561195
8,16,499.784763625865
8,17,430.775582551389
8,18,366.313106735054
9,0,5529.46396917861
9,1,5652.54632112564
9,2,3987.29439660636
9,3,2646.96559910221
9,4,1774.78772218293
9,5,1236.71896452684
9,6,917.744001723705
9,7,737.701897933468
9,8,642.4930170523
9,9,595.862706873348
9,10,573.538550725294
9,11,559.204240214538
9,12,542.425140983022
9,13,517.786364530356
9,14,484.093274501014
9,15,443.145285336024
9,16,398.259252506258
9,17,352.951922701262
9,18,310.069340232802
10,0,3679.32026631537
10,1,3730.52558937937
10,2,3010.8234622362
10,3,2170.17007852454
10,4,1516.39841775073
10,5,1072.90705769857
10,6,792.10367386888
10,7,623.430249793228
10,8,527.242651694698
10,9,475.034378974669
10,10,447.0251804892
10,11,429.855858360721
10,12,415.005638566607
10,13,397.785907750054
10,14,376.513479660614
10,15,351.619359839173
10,16,324.704556767847
10,17,297.692049329442
10,18,272.212518939799
11,0,2355.19753555581
11,1,2383.01102412628
11,2,2063.38578890327
11,3,1605.62702263902
11,4,1186.51483013571
11,5,868.712067420046
11,6,650.851673603126
11,7,511.261845337387
11,8,426.640912722272
11,9,377.739907831997
11,10,350.19412306144
11,11,333.931521265382
11,12,322.370230408891
11,13,311.708554298691
11,14,300.28127952996
11,15,287.915357320031
11,16,275.286331214294
11,17,263.336060869968
11,18,252.82155685133
12,0,1498.75992717959
12,1,1516.5113766667
12,2,1366.61735373268
12,3,1124.70950697797
12,4,875.525109835917
12,5,667.06371812425
12,6,512.608226855304
12,7,407.224027356487
12,8,339.854174157527
12,9,299.203463363537
12,10,275.90538035896
12,11,262.999615884397
12,12,255.775690287558
12,13,251.417663537923
12,14,248.585594652734
12,15,246.9652954162
12,16,246.807118707678
12,17,248.489287938465
12,18,252.150236954263
13,0,957.813544810407
13,1,970.810924628109
13,2,898.015338045563
13,3,769.520579141522
13,4,625.328117454906
13,5,494.822027182191
13,6,391.423020469829
13,7,316.898906488602
13,8,267.200544363918
13,9,236.496196099659
13,10,219.255322608373
13,11,211.085015635262
13,12,208.924695710722
13,13,210.94539274567
13,14,216.312217236362
13,15,224.873357707989
13,16,236.804929643022
13,17,252.237084807041
13,18,270.895667851195
14,0,622.071265278089
14,1,633.557823050782
14,2,597.625255015559
14,3,527.192663818715
14,4,442.551664315927
14,5,361.350653298963
14,6,293.778631469036
14,7,243.164813801841
14,8,208.625052407636
14,9,187.465670385697
14,10,176.707816713515
14,11,173.859274994856
14,12,177.209448636045
14,13,185.856656232441
14,14,199.584051294743
14,15,218.635959130296
14,16,243.413320834932
14,17,274.097602750917
14,18,310.223925608322
15,0,420.1513104975
15,1,433.676111729472
15,2,415.91846803203
15,3,372.864113861744
15,4,318.360286604408
15,5,264.976014903734
15,6,219.957649302392
15,7,186.013998953184
15,8,163.144318926542
15,9,150.127245749814
15,10,145.487635960686
15,11,148.038719167625
15,12,157.133477822598
15,13,172.729026085343
15,14,195.323046222044
15,15,225.782083436519
15,16,265.053529463371
15,17,313.739317958882
15,18,371.518713469504
16,0,306.92312364573
16,1,329.126547417578
16,2,320.319267547155
16,3,283.842706941342
16,4,239.266099636967
16,5,198.777082629055
16,6,166.538895389745
16,7,143.392653384898
16,8,128.950595680231
16,9,122.455604033023
16,10,123.236624479422
16,11,130.981755889208
16,12,145.891833208609
16,13,168.741261960366
16,14,200.853029305265
16,15,243.971361853173
16,16,299.987678944532
16,17,370.448082541486
16,18,455.759487115978
17,0,249.607081683236
17,1,296.160382617848
17,2,291.059881013207
17,3,238.390323851096
17,4,189.846126989872
17,5,153.710764859369
17,6,128.450690858836
17,7,112.231522700391
17,8,103.795439661438
17,9,102.414793321519
17,10,107.861449886302
17,11,120.446093059764
17,12,141.085878270261
17,13,171.365683363092
17,14,213.56228326846
17,15,270.586685358381
17,16,345.765519142966
17,17,442.327618897058
17,18,562.396604561347
18,0,209.325975604257
18,1,284.806758967644
18,2,280.096959787103
18,3,204.084650426396
18,4,153.213071780068
18,5,120.730606691845
18,6,100.563518988121
18,7,89.3538915164728
18,8,85.4102984011394
18,9,88.0835193313392
18,10,97.4934965845159
18,11,114.46144261131
18,12,140.551881692185
18,13,178.168218935965
18,14,230.659954494066
18,15,302.388198160586
18,16,398.652882680964
18,17,525.296320616958
18,18,687.64537766275
