"X","Y","Z"
0,0,1428.55408292034
0,1,1397.64986239177
0,2,1365.50556000812
0,3,1332.78401501941
0,4,1299.91722327593
0,5,1267.18936865803
0,6,1234.78951713589
0,7,1202.84450523665
0,8,1171.43961518189
0,9,1140.63179952885
0,10,1110.45832085273
0,11,1080.94252058584
0,12,1052.09775268179
0,13,1023.9301186939
0,14,996.440403517315
0,15,969.625467478701
0,16,943.479261901244
0,17,917.993579528067
0,18,893.158615389457
1,0,1453.04846951147
1,1,1418.58583411375
1,2,1383.54760347546
1,3,1348.4729207138
1,4,1313.67877773429
1,5,1279.35654140002
1,6,1245.62377936803
1,7,1212.55298359644
1,8,1180.18810901521
1,9,1148.55447001804
1,10,1117.6648811637
1,11,1087.52359528648
1,12,1058.12890434874
1,13,1029.47490197506
1,14,1001.55270493753
1,15,974.351316219269
1,16,947.858245061634
1,17,922.059958817459
1,18,896.942216255371
2,0,1472.58735780957
2,1,1434.8167099686
2,2,1397.26366181059
2,3,1360.23627751703
2,4,1323.89383447377
2,5,1288.32053595037
2,6,1253.56001187311
2,7,1219.63265870719
2,8,1186.54492144725
2,9,1154.29454581154
2,10,1122.87369855027
2,11,1092.27090158688
2,12,1062.47227554764
2,13,1033.46236448842
2,14,1005.22469726378
2,15,977.742177897256
2,16,950.997361768927
2,17,924.972653683603
2,18,899.650451360052
3,0,1485.20740334869
3,1,1445.03893430815
3,2,1405.76556491881
3,3,1367.4507025115
3,4,1330.11224256024
3,5,1293.7478518332
3,6,1258.34548461419
3,7,1223.88817855585
3,8,1190.35641186728
3,9,1157.72933958719
3,10,1125.9854808882
3,11,1095.10312171171
3,12,1065.06056161146
3,13,1035.83627081158
3,14,1007.40899291539
3,15,979.757813191987
3,16,952.862204170997
3,17,926.702055762181
3,18,901.257694527597
4,0,1489.20590462939
4,1,1448.2386044412
4,2,1408.40916446602
4,3,1369.68488751799
4,4,1332.03264785794
4,5,1295.42047963124
4,6,1259.81788282009
4,7,1225.1957552972
4,8,1191.52623657882
4,9,1158.78255354082
4,10,1126.93889243664
4,11,1095.97029934714
4,12,1065.85260455195
4,13,1036.56236519055
4,14,1008.07682125117
4,15,980.373861006842
4,16,953.431993036948
4,17,927.230322795734
4,18,901.748532310716
5,0,1483.94876763633
5,1,1444.06165531028
5,2,1404.97834612774
5,3,1366.7978426374
5,4,1329.55823330515
5,5,1293.26919630868
5,6,1257.92608369324
5,7,1223.51662387722
5,8,1190.02435240655
5,9,1157.43047369068
5,10,1125.71492118355
5,11,1094.85698618288
5,12,1064.83570397077
5,13,1035.63009805017
5,14,1007.21933841942
