"X","Y","Z"
0,0,1640.98449365022
0,1,1852.72058727515
0,2,2081.43340082708
0,3,2324.66942568909
0,4,2578.26517842547
0,5,2835.95157187255
0,6,3089.06525154674
0,7,3326.52891587139
0,8,3535.30966361418
0,9,3701.54192788332
0,10,3812.34022326505
0,11,3858.00923327564
0,12,3834.01223310772
0,13,3741.95099346886
0,14,3589.13263110545
0,15,3386.90726455563
0,16,3148.44154374648
0,17,2886.65689545112
0,18,2612.77970602499
1,0,1485.38173127075
1,1,1667.86638078103
1,2,1862.83664792572
1,3,2067.72927835456
1,4,2278.62036385876
1,5,2490.0124547269
1,6,2694.74294645995
1,7,2884.11689205612
1,8,3048.37286000841
1,9,3177.54778653091
1,10,3262.69479198879
1,11,3297.24146671789
1,12,3278.13011301683
1,13,3206.36600263342
1,14,3086.77231106862
1,15,2927.0383343024
1,16,2736.38505200649
1,17,2524.23518595718
1,18,2299.17162260348
2,0,1336.44676073346
2,1,1492.71676300182
2,2,1657.97792380301
2,3,1829.75823568566
2,4,2004.53520184322
2,5,2177.63889353038
2,6,2343.26418154057
2,7,2494.65286371541
2,8,2624.49707613732
2,9,2725.57737371373
2,10,2791.57885672383
2,11,2817.94306239725
2,12,2802.55175848991
2,13,2746.04703628276
2,14,2651.68673032565
2,15,2524.77868442451
2,16,2371.86042008511
2,17,2199.83654756673
2,18,2015.25031381242
3,0,1196.1116716122
3,1,1329.2434157088
3,2,1468.70462386087
3,3,1612.22695164375
3,4,1756.74840059805
3,5,1898.38466423696
3,6,2032.48890810422
3,7,2153.83349731849
3,8,2256.93493885304
3,9,2336.51532560817
3,10,2388.05178972663
3,11,2408.32158555089
3,12,2395.8247159631
3,13,2350.97779112241
3,14,2276.02610862703
3,15,2174.6971374831
3,16,2051.68513316092
3,17,1912.08712496494
3,18,1760.89978884492
4,0,1065.57840924347
4,1,1178.52944597253
4,2,1295.81941954337
4,3,1415.43500231027
4,4,1534.77259961037
4,5,1650.64670903083
4,6,1759.36583203506
4,7,1856.89322996886
4,8,1939.09901502668
4,9,2002.09109031595
4,10,2042.58804809894
4,11,2058.27462437183
4,12,2048.06993877393
4,13,2012.24878233116
4,14,1952.38705584017
4,15,1871.14437481166
4,16,1771.93421230928
4,17,1658.55170691253
4,18,1534.82756128319
5,0,945.460057760052
5,1,1040.97409167086
5,2,1139.36309384396
5,3,1238.88117429772
5,4,1337.34848468367
5,5,1432.17733264954
5,6,1520.4480981597
5,7,1599.04308557215
5,8,1664.83815013038
5,9,1714.93958953686
5,10,1746.93966313066
5,11,1759.15253131459
5,12,1750.7885772565
5,13,1722.0325557826
5,14,1674.00931621066
5,15,1608.64474682696
5,16,1528.45123299072
5,17,1436.27958999879
5,18,1335.08056428756
6,0,835.915499366069
6,1,916.473908442367
6,2,998.847899063838
6,3,1081.54858619597
6,4,1162.77079809738
6,5,1240.42575697347
6,6,1312.20966440113
6,7,1375.71140722478
6,8,1428.55664354028
6,9,1468.57766726474
6,10,1493.99029250716
6,11,1503.55305268586
6,12,1496.68291027612
6,13,1473.50697293618
6,14,1434.84082462984
6,15,1382.09813146841
6,16,1317.14905933253
6,17,1242.1531484095
6,18,1159.39398559674
7,0,736.768350619024
7,1,804.573678499156
7,2,873.440873359411
7,3,942.115644721218
7,4,1009.11472433553
7,5,1072.75902551205
7,6,1131.23232193538
7,7,1182.66617003125
7,8,1225.24767746378
7,9,1257.3417719359
7,10,1277.61491217886
7,11,1285.14414120031
7,12,1279.49536313549
7,13,1260.75839689086
7,14,1229.53324582372
7,15,1186.8704976942
7,16,1134.17660064938
7,17,1073.09995757277
7,18,1005.41530074549
8,0,647.606613083913
8,1,704.586650703721
8,2,762.102510779114
8,3,819.107038844743
8,4,874.388216201368
8,5,926.599783778023
8,6,974.309841106514
8,7,1016.06698690974
8,8,1050.48077592241
8,9,1076.31016785499
8,10,1092.55091727005
8,11,1098.51131618539
8,12,1093.86605422945
8,13,1078.68048237268
8,14,1053.40190951867
