"X","Y","Z"
0,0,42.5616027683873
0,1,53.0176169948528
0,2,65.9853052005914
0,3,82.0490061193212
0,4,101.921903197197
0,5,126.470368171898
0,6,156.739113770589
0,7,193.973567766143
0,8,239.633918008023
0,9,295.394690271534
0,10,363.126743151081
0,11,444.866277166928
0,12,542.7842568729
0,13,659.16955785717
0,14,796.420096551229
0,15,957.002317966553
0,16,1143.31623873988
0,17,1357.41986956206
0,18,1600.62479617949
1,0,45.929788317409
1,1,57.3281419946285
1,2,71.5022899332239
1,3,89.1083480001578
1,4,110.948640198985
1,5,137.999675510065
1,6,171.442609092594
1,7,212.694500865481
1,8,263.437730537366
1,9,325.644343009978
1,10,401.592335186717
1,11,493.87175581582
1,12,605.378292571673
1,13,739.28773428805
1,14,898.99427665845
1,15,1087.98172713191
1,16,1309.58768257977
1,17,1566.62632466528
1,18,1860.86008475004
2,0,49.2727917650681
2,1,61.6053319799151
2,2,76.9814780475692
2,3,96.1352105758006
2,4,119.968645551897
2,5,149.586007412431
2,6,186.332147727932
2,7,231.834969507688
2,8,288.050405202975
2,9,357.307727463629
2,10,442.351869323906
2,11,546.377700615593
2,12,673.047964977675
2,13,826.480649193655
2,14,1011.18226479998
2,15,1231.89178116595
2,16,1493.28872862775
2,17,1799.51294420451
2,18,2153.44911691439
3,0,52.5678269093941
3,1,65.8049998553057
3,2,82.3475486128853
3,3,103.009364875337
3,4,128.79681353889
3,5,160.949914917448
3,6,200.990380170964
3,7,250.776688787494
3,8,312.565813247668
3,9,389.080226518643
3,10,483.577227710577
3,11,599.914942985943
3,12,742.604889568674
3,13,916.833800003264
3,14,1128.42655732303
3,15,1383.70697933922
3,16,1689.19393309424
3,17,2051.0485612322
3,18,2474.1699488324
4,0,55.8207816638822
4,1,69.9121022258445
4,2,87.5539870652028
4,3,109.638675575966
4,4,137.276190138493
4,5,171.843288376223
4,6,215.0417646575
4,7,268.967175732418
4,8,336.18869242379
4,9,419.839954216072
4,10,523.719220423879
4,11,652.394286753503
4,12,811.302825613934
4,13,1006.83090946529
4,14,1246.33991859538
4,15,1538.09268672051
4,16,1891.00095173416
4,17,2314.07543016763
4,18,2815.40719818347
5,0,59.0892855984508
5,1,73.9656869426824
5,2,92.6094302550664
5,3,115.986055546925
5,4,145.304063613804
5,5,182.071636838815
5,6,228.165245260248
5,7,285.912247512883
5,8,358.189575506293
5,9,448.54014287605
5,10,561.307413911376
5,11,701.786135557207
5,12,876.382841090832
5,13,1092.772170299
5,14,1360.02224006033
5,15,1688.64076619067
5,16,2090.45787995656
5,17,2578.20349190632
5,18,3164.5461517687
6,0,62.5197065196131
6,1,78.0988756472491
6,2,97.6200240501284
6,3,122.113569261054
6,4,152.877144090019
6,5,191.539449610126
6,6,240.138263591597
6,7,301.215905625636
6,8,377.935975547226
6,9,474.225326225423
6,10,594.94463798115
6,11,746.089215225462
6,12,935.018229619666
6,13,1170.70467525033
6,14,1463.98772299387
6,15,1827.78975476482
6,16,2277.22450447732
6,17,2829.45739209834
6,18,3503.06219749269
7,0,66.4068490149064
7,1,82.6032053365828
7,2,102.857327545561
7,3,128.25304176339
7,4,160.164537270511
7,5,200.325940536324
7,6,250.916489124703
7,7,314.665931784685
7,8,394.98614921737
7,9,496.136018192666
7,10,623.426606658912
7,11,783.472460639511
7,12,984.49215211443
7,13,1236.65769656869
7,14,1552.4869049044
7,15,1947.26107603303
7,16,2439.42416530869
7,17,3050.86397372344
7,18,3806.86392343847
8,0,71.2909621460269
8,1,88.0329302557326
8,2,108.867781512659
8,3,134.919047668155
8,4,167.623826546827
8,5,208.805722443967
8,6,260.762937538709
8,7,326.377518754802
8,8,409.254752349241
8,9,513.904400090173
8,10,645.976167361126
8,11,812.559294844872
8,12,1022.55182903993
8,13,1287.10283476464
8,14,1620.13294053988
8,15,2038.94118112229
8,16,2564.89873255087
8,17,3224.19942975929
8,18,4048.56367344352
9,0,78.116355067119
9,1,95.3753801518984
9,2,116.650608875708
9,3,143.090995116117
9,4,176.186400333262
9,5,217.840510404398
9,6,270.454360302047
9,7,337.027443519192
9,8,421.290026271814
9,9,527.887509542593
9,10,662.640012697757
9,11,832.892235093307
9,12,1047.95302371652
9,13,1319.61596154534
9,14,1662.76572172151
9,15,2096.10370645769
9,16,2643.04657958826
9,17,3332.84533272767
9,18,4201.94118373646
