"X","Y","Z"
0,0,1202.76225790018
0,1,1195.31812887118
0,2,1187.71317390608
0,3,1180.01440456142
0,4,1172.27289475586
0,5,1164.52653874802
0,6,1156.80267036602
0,7,1149.12043039087
0,8,1141.49283147238
0,9,1133.92851065535
0,10,1126.43318481199
0,11,1119.01083742621
0,12,1111.66466839295
0,13,1104.39783326475
0,14,1097.21398578887
0,15,1090.11761862754
0,16,1083.11417333364
0,17,1076.20986495974
0,18,1069.41114508244
1,0,1199.92997800878
1,1,1192.47026341007
1,2,1184.85164096468
1,3,1177.14560515072
1,4,1169.40617357111
1,5,1161.67270315553
1,6,1153.97274238923
1,7,1146.32469066046
1,8,1138.74014197546
1,9,1131.22586515003
1,10,1123.78542105491
1,11,1116.42044485458
1,12,1109.1316324214
1,13,1101.91946950172
1,14,1094.78473323084
1,15,1087.72878111783
1,16,1080.75362544265
1,17,1073.86177456864
1,18,1067.0558119135
2,0,1197.38753450788
2,1,1189.78959434576
2,2,1182.05504387062
2,3,1174.2585174442
2,4,1166.45500997548
2,5,1158.68310507676
2,6,1150.96830662833
2,7,1143.32615016883
2,8,1135.76492003706
2,9,1128.2879055447
2,10,1120.89519853783
2,11,1113.58507314768
2,12,1106.35500456901
2,13,1099.2023845898
2,14,1092.12498308768
2,15,1085.12119122797
2,16,1078.19006721925
2,17,1071.33119256283
2,18,1064.54433948081
3,0,1195.30222790712
3,1,1187.41230117623
3,2,1179.43325107759
3,3,1171.44139270788
3,4,1163.49027748365
3,5,1155.61486746488
3,6,1147.83571759595
3,7,1140.1627732409
3,8,1132.59859063536
3,9,1125.14092663119
3,10,1117.78472866163
3,11,1110.52359900441
3,12,1103.35082214516
3,13,1096.26004113493
3,14,1089.24565633323
3,15,1082.30300347306
3,16,1075.42835152082
3,17,1068.61874730308
3,18,1061.87172587767
4,0,1193.84025737023
4,1,1185.46977244359
4,2,1177.08953886743
4,3,1168.77536947264
4,4,1160.57601068976
4,5,1152.51898339392
4,6,1144.61609749848
4,7,1136.86822092901
4,8,1129.26914498
4,9,1121.8085541031
4,10,1114.47419819162
4,11,1107.2534023494
4,12,1100.13405298408
4,13,1093.10518484524
4,14,1086.15727148392
4,15,1079.28229791474
4,16,1072.47367282129
4,17,1065.72602072294
4,18,1059.03488352006
5,0,1193.1624561726
5,1,1184.08376452578
5,2,1175.11584990951
5,3,1166.33020799719
5,4,1157.76577385651
5,5,1149.437339228
5,6,1141.34295963248
5,7,1133.46998846526
5,8,1125.7997000824
5,9,1118.31064238802
5,10,1110.98093559538
5,11,1103.78974697026
5,12,1096.71815069648
5,13,1089.74954678813
5,14,1082.86977468857
5,15,1076.06702200612
5,16,1069.33159963211
5,17,1062.65563233438
5,18,1056.03269893951
6,0,1193.41592219103
6,1,1183.35857199647
6,2,1173.58602410013
6,3,1164.15874253858
6,4,1155.09828216264
6,5,1146.39934918741
6,6,1138.03966854342
6,7,1129.98751085125
6,8,1122.207095315
6,9,1114.66223868074
6,10,1107.31864853474
6,11,1100.1452224791
6,12,1093.11465172308
6,13,1086.20356020063
6,14,1079.39234928829
6,15,1072.66486785193
6,16,1066.00798851018
6,17,1059.41114283713
6,18,1052.86584927443
7,0,1194.71994734077
7,1,1183.36927574852
7,2,1172.54653457951
7,3,1162.28987696721
7,4,1152.59226399125
7,5,1143.4182671119
7,6,1134.71682969653
7,7,1126.43032975166
7,8,1118.50060777379
7,9,1110.87268017529
7,10,1103.49678549657
7,11,1096.32928939103
7,12,1089.33284859044
7,13,1082.47612337141
7,14,1075.73323891177
7,15,1069.0831282914
7,16,1062.50884097568
7,17,1055.99686687481
7,18,1049.53650407432
8,0,1197.14472330877
8,1,1184.14544423202
8,2,1172.00462367212
8,3,1160.72027117193
8,4,1150.24080226539
8,5,1140.48741840229
8,6,1131.36981916543
8,7,1122.79648895
8,8,1114.68091256984
8,9,1106.94491664671
8,10,1099.52008799258
8,11,1092.34797572783
8,12,1085.37957647265
8,13,1078.57444030152
8,14,1071.89961592128
8,15,1065.32856922863
8,16,1058.84015204838
8,17,1052.41766044241
8,18,1046.04799884889
9,0,1200.6818795506
9,1,1185.65039661781
9,2,1171.91439302871
9,3,1159.40537172927
9,4,1148.00574459966
9,5,1137.57682267112
9,6,1127.97680251261
9,7,1119.07140545997
9,8,1110.73945730977
9,9,1102.87517191598
9,10,1095.38840887091
9,11,1088.20377606004
9,12,1081.25914915794
9,13,1074.50396769045
9,14,1067.89752177578
9,15,1061.40734728496
9,16,1055.00778562577
9,17,1048.67872686062
9,18,1042.4045335277
10,0,1205.20750693696
10,1,1187.7575519699
10,2,1172.16245162315
10,3,1158.25113814359
10,4,1145.81320073357
10,5,1134.63092390161
10,6,1124.49772428163
10,7,1115.22752871181
10,8,1106.65844824858
10,9,1098.65306660403
10,10,1091.09687181732
10,11,1083.89579940542
10,12,1076.9734745103
10,13,1070.26849012442
10,14,1063.73189835677
10,15,1057.32499256099
10,16,1051.01739943233
10,17,1044.78546777321
10,18,1038.61092488018
11,0,1210.44157368855
11,1,1190.22768321623
11,2,1172.55615438815
11,3,1157.10862696672
11,4,1143.55156859273
