"X","Y","Z"
0,0,662.250038485389
0,1,697.544323708474
0,2,737.198699627388
0,3,781.652245296661
0,4,831.387913160777
0,5,886.939378007134
0,6,948.899403712859
0,7,1017.93076087305
0,8,1094.78109287928
0,9,1180.30379792652
0,10,1275.48817256327
0,11,1381.50399300391
0,12,1499.76874686512
0,13,1632.05039214021
0,14,1780.62544505094
0,15,1948.52155355714
0,16,2139.88207471898
0,17,2360.47233441616
0,18,2618.11905956265
1,0,660.992317219509
1,1,696.723235537187
1,2,736.817412920071
1,3,781.723209580259
1,4,831.932747127463
1,5,887.989328469632
1,6,950.496403767168
1,7,1020.12904746924
1,8,1097.64934846207
1,9,1183.92784371209
1,10,1279.97432060072
1,11,1386.98322309486
1,12,1506.40188288435
1,13,1640.03435224986
1,14,1790.20024602235
1,15,1959.97644040191
1,16,2153.55468241484
1,17,2376.71771299918
1,18,2637.1455958514
2,0,657.966146521586
2,1,693.963221022676
2,2,734.295240484663
2,3,779.414365253124
2,4,829.815677839284
2,5,886.044616432948
2,6,948.705859676332
2,7,1018.47450777311
2,8,1096.11079262232
2,9,1182.48015365837
2,10,1278.58142714359
2,11,1385.58719541753
2,12,1504.90200108485
2,13,1638.245672315
2,14,1787.7683601029
2,15,1956.193451176
2,16,2146.93662841787
2,17,2363.95848544288
2,18,2610.35717410275
3,0,653.21665236787
3,1,689.300674089597
3,2,729.662002785204
3,3,774.750780367243
3,4,825.058436279588
3,5,881.124693118026
3,6,943.545816686277
3,7,1012.98477205707
3,8,1090.18422166892
3,9,1175.98368089368
3,10,1271.34261642775
3,11,1377.37170575533
3,12,1495.37441920169
3,13,1626.89919688837
3,14,1773.79503778755
3,15,1938.24026197976
3,16,2122.64988520839
3,17,2329.20622237082
3,18,2558.46771570608
4,0,646.811462793397
4,1,682.79928999995
4,2,722.979600599408
4,3,767.794773388154
4,4,817.726085179154
4,5,873.299945723483
4,6,935.095090754016
4,7,1003.75117636559
4,8,1079.97936173659
4,9,1164.57561048083
4,10,1258.43749244725
4,11,1362.58497723903
4,12,1478.18446156097
4,13,1606.57164335828
4,14,1749.25979104686
4,15,1907.89967881811
4,16,2084.11858640936
4,17,2279.11617367058
4,18,2492.9360628349
5,0,638.835649445413
5,1,674.544971854745
5,2,714.337103172836
5,3,758.641309379443
5,4,807.922707148635
5,5,862.687489059693
5,6,923.488781344338
5,7,990.933361028777
5,8,1065.68948931562
5,9,1148.49607742719
5,10,1240.17317215737
5,11,1341.63307590644
5,12,1453.88978853277
5,13,1578.06094717682
5,14,1715.34965369585
5,15,1866.98246448901
5,16,2034.06769652407
5,17,2217.34503087429
5,18,2416.8784108917
6,0,629.388437192843
6,1,664.642242576403
6,2,703.846924063682
6,3,747.413919447812
6,4,795.786941953333
6,5,849.446059566712
6,6,908.912080227
6,7,974.751283171816
6,8,1047.58048701373
6,9,1128.07229624262
6,10,1216.96001577774
6,11,1315.04098032387
6,12,1423.17561073678
6,13,1542.27700129238
6,14,1673.28207841936
6,15,1817.09135677567
6,16,1974.46458636185
6,17,2145.87522841197
6,18,2331.37111218314
7,0,618.580784912042
7,1,653.211291646461
7,2,691.641321819619
7,3,734.260570307658
7,4,781.487049052843
7,5,833.76997571248
7,6,891.592671754506
7,7,955.475365731665
7,8,1025.97770389198
7,9,1103.70058056759
7,10,1189.28654096425
7,11,1283.41737151435
7,12,1386.80645452387
7,13,1500.18197430884
7,14,1624.25540018138
7,15,1759.66897143758
7,16,1906.91878754139
7,17,2066.26010271796
7,18,2237.61795607202
8,0,606.533621951031
8,1,640.3854621105
8,2,677.869077200854
8,3,719.349421824135
8,4,765.21556326347
8,5,815.882407530236
8,6,871.792195450212
8,7,933.415557095656
8,8,1001.25180559412
8,9,1075.82796863889
8,10,1157.69574958725
8,11,1247.4251310616
8,12,1345.59266010883
8,13,1452.7616585962
8,14,1569.45098825816
8,15,1696.08925652535
8,16,1832.95349133092
8,17,1980.09578821587
8,18,2137.26583870457
9,0,593.377146715958
9,1,626.309514580286
9,2,662.692620211746
9,3,702.864722851328
9,4,747.183827103163
