"X","Y","Z"
0,0,578.399090321074
0,1,577.773301836998
0,2,575.694022249263
0,3,572.193375936283
0,4,567.315998104793
0,5,561.118079721744
0,6,553.666268815358
0,7,545.036429719353
0,8,535.312280230434
0,9,524.583938538791
0,10,512.946418382689
0,11,500.498113223399
0,12,487.339309268766
0,13,473.570763734871
0,14,459.292379587602
0,15,444.602001826289
0,16,429.594353740932
0,17,414.360124968021
0,18,398.985216951834
1,0,627.870931557099
1,1,627.066192441829
1,2,624.655102804693
1,3,620.671721549197
1,4,615.165036656013
1,5,608.197784028005
1,6,599.845078827526
1,7,590.192873897452
1,8,579.336277323768
1,9,567.377772513806
1,10,554.425390047364
1,11,540.590881858413
1,12,525.987945933371
1,13,510.730544590075
1,14,494.931352419102
1,15,478.700361940203
1,16,462.143666654531
1,17,445.362433025413
1,18,428.452065417076
2,0,681.511752893667
2,1,680.512777261865
2,2,677.733185287619
2,3,673.209961720426
2,4,666.997698852997
2,5,659.167181286644
2,6,649.803719625522
2,7,639.00526597045
2,8,626.880360571248
2,9,613.545969280888
2,10,599.125275968043
2,11,583.745493533013
2,12,567.535752586795
2,13,550.625119249938
2,14,533.140783971732
2,15,515.20645275209
2,16,496.940961519487
2,17,478.457124348547
2,18,459.860817161403
3,0,739.667086924596
3,1,738.457644885588
3,2,735.268770649733
3,3,730.141531006659
3,4,723.137618179172
3,5,714.337674800283
3,6,703.839285837313
3,7,691.754693141916
3,8,678.208304525452
3,9,663.334078429759
3,10,647.27286785828
3,11,630.169804086232
3,12,612.171792911528
3,13,593.425185141493
3,14,574.073669964977
3,15,554.256426069873
3,16,534.106551873045
3,17,513.749783819543
3,18,493.303500891013
4,0,802.713790866844
4,1,801.27588320385
4,2,797.631698790459
4,3,791.827706254394
4,4,783.934459916981
4,5,774.044617523547
4,6,762.270524602908
4,7,748.741448673621
4,8,733.600563547341
4,9,717.001792123784
4,10,699.10661617662
4,11,680.080954861031
4,12,660.092201543256
4,13,639.306492777411
4,14,617.886265570458
4,15,595.988141060821
4,16,573.761155678137
4,17,551.345345669716
4,18,528.870678098493
5,0,871.062532633764
5,1,869.37555301032
5,2,865.223491403494
5,3,858.659723435876
5,4,849.765738274079
5,5,838.648776757973
5,6,825.438915617904
5,7,810.28571468692
5,8,793.354562910671
5,9,774.82286606855
5,10,754.876215929851
5,11,733.704668843357
5,12,711.499243652473
5,13,688.448726711267
5,14,664.736847982508
5,15,640.53986878749
5,16,616.024600361979
5,17,591.346854018959
5,18,566.650308922999
6,0,945.160382239232
6,1,943.200270181576
6,2,938.479788100498
6,3,931.060953793464
6,4,921.038643338793
6,5,908.537748506356
6,6,893.709635413014
6,7,876.728063864636
6,8,857.784748327833
6,9,837.08474718781
6,10,814.841859162963
6,11,791.274187128136
6,12,766.600003285862
6,13,741.034018962328
6,14,714.784130485411
6,15,688.048682352078
6,16,661.014262247197
6,17,633.854020659436
6,18,606.726491246321
7,0,1025.49357656083
7,1,1023.23194354846
7,2,1017.87290189794
7,3,1009.48914429168
7,4,998.19186200794
7,5,984.12728564537
7,6,967.472351781708
7,7,948.429710355428
7,8,927.222311990178
7,9,904.087817819071
7,10,879.27305985491
7,11,853.028751555264
7,12,825.604610537681
7,13,797.245013165483
7,14,768.185258353054
7,15,738.648479063185
7,16,708.843207168409
7,17,678.96157201281
7,18,649.178095322418
8,0,1112.59051401809
8,1,1109.99370996309
8,2,1103.91451556769
8,3,1094.43872079227
8,4,1081.69736680823
8,5,1065.86248964427
8,6,1047.14177585865
8,7,1025.77241857952
8,8,1002.0144895253
8,9,976.144141683816
8,10,948.446932688259
8,11,919.211516437108
8,12,888.723896873847
8,13,857.262379843326
8,14,825.093302656039
8,15,792.467571264334
8,16,759.617995064222
8,17,726.757380848234
8,18,694.077330178298
9,0,1207.02502436947
9,1,1204.05310042545
9,2,1197.15853246597
9,3,1186.4431414074
9,4,1172.06213088608
9,5,1154.21879475115
9,6,1133.15787385102
9,7,1109.157949571
9,8,1082.52329114119
9,9,1053.57556525785
9,10,1022.6457764563
9,11,990.06674365204
9,12,956.16634215361
9,13,921.261660865616
9,14,885.65414971064
9,15,849.62576893538
9,16,813.43610409713
9,17,777.320379928453
9,18,741.488292296306
10,0,1309.41995029837
10,1,1306.02546333622
10,2,1298.20408512626
10,3,1286.07727199096
10,4,1269.82970533632
10,5,1249.7026447057
10,6,1225.98560577482
10,7,1199.00688580406
10,8,1169.12348961719
10,9,1136.71098771963
10,10,1102.15377432185
10,11,1065.83609992704
10,12,1028.13414516964
10,13,989.409293360688
10,14,950.002660102337
10,15,910.230857818146
10,16,870.38291638404
10,17,830.718250339606
10,18,791.465557262065
11,0,1420.45107201325
11,1,1416.57766356224
11,2,1407.69869210678
11,3,1393.9597347567
11,4,1375.58156462619
11,5,1352.85172257327
11,6,1326.1140118426
11,7,1295.75662423215
11,8,1262.19963512392
11,9,1225.88256132388
11,10,1187.25257527894
11,11,1146.75383191337
11,12,1104.81821114684
11,13,1061.85762920801
11,14,1018.25794039286
11,15,974.374348758942
11,16,930.528182983998
11,17,887.004859959391
11,18,844.052872355727
12,0,1540.85140279108
12,1,1536.43206868208
12,2,1526.34153737795
12,3,1510.75515256749
12,4,1489.93808408128
12,5,1464.23454038543
12,6,1434.05440423393
12,7,1399.85825957102
12,8,1362.14179880076
12,9,1321.42051944941
12,10,1278.21546259984
12,11,1233.04054311849
12,12,1186.39180449497
12,13,1138.73872547331
12,14,1090.5175314053
12,15,1042.12633366754
12,16,993.921843499834
12,17,946.217386111533
12,18,899.281976681886
13,0,1671.41588142717
13,1,1666.37082564436
13,2,1654.88682500214
13,3,1637.17617211457
13,4,1613.55895540744
13,5,1584.4491211629
13,6,1550.33733690463
13,7,1511.77199029091
13,8,1469.33965938769
13,9,1423.64624905144
13,10,1375.29974474436
13,11,1324.89523724401
13,12,1273.0025643736
13,13,1220.156634839
13,14,1166.85026905931
13,15,1113.52922742767
13,16,1060.58900650484
13,17,1008.372974126
13,18,957.171489091774
14,0,1813.00648667898
14,1,1807.24042085353
14,2,1794.14713184961
14,3,1773.98509356985
14,4,1747.14276460276
14,5,1714.12040303232
14,6,1675.5079103318
14,7,1631.96056100463
14,8,1584.17443470483
14,9,1532.86312504102
14,10,1478.73692196289
14,11,1422.48522700875
14,12,1364.76252781637
14,13,1306.17787708883
14,14,1247.28751949337
14,15,1188.59010146783
14,16,1130.52379115664
14,17,1073.46463752478
14,18,1017.72562240786
15,0,1966.55779891713
15,1,1959.95650249052
15,2,1944.99663763059
15,3,1921.994853843
15,4,1891.42533998343
15,5,1853.89585078268
15,6,1810.11880942072
15,7,1760.88009695947
15,8,1707.00801584459
15,9,1649.3445036357
15,10,1588.72008897494
15,11,1525.93344087067
15,12,1461.73575763158
15,13,1396.81973171704
15,14,1331.81243760585
15,15,1267.2712270907
15,16,1203.68158100789
15,17,1141.4558697911
15,18,1080.93214893906
16,0,2133.08303488096
16,1,2125.50892263846
16,2,2108.37404666256
16,3,2082.06899190493
16,4,2047.17630885629
16,5,2004.43855528062
16,6,1954.72025367932
16,7,1898.96747568812
16,8,1838.16847872418
16,9,1773.31812818069
16,10,1705.38793458152
16,11,1635.30260111278
16,12,1563.92314310768
16,13,1492.0359739896
16,14,1420.34686487819
16,15,1349.47836041115
16,16,1279.96905308372
16,17,1212.27309204905
16,18,1146.75848993973
17,0,2313.68058178608
17,1,2304.96692355977
17,2,2285.2849166585
17,3,2255.12004633144
17,4,2215.19305226378
17,5,2166.41680700015
17,6,2109.84573408286
17,7,2046.62309967928
17,8,1977.93091627591
17,9,1904.94603446147
17,10,1828.80460091825
17,11,1750.57571023637
17,12,1671.24395137044
17,13,1591.69970894712
17,14,1512.73550115302
