"X","Y","Z"
0,0,398.165660477699
0,1,522.635588132647
0,2,686.017138204836
0,3,901.999622836639
0,4,1188.0857981627
0,5,1565.52265281699
0,6,2058.6594531158
0,7,2692.59734939476
0,8,3486.35332602001
0,9,4435.65161513158
0,10,5475.0622058772
0,11,6415.27950598984
0,12,6922.35321644898
0,13,6730.09266048209
0,14,5950.61326128472
0,15,4931.31332106222
0,16,3934.07444358428
0,17,3072.2930263729
0,18,2371.55955364648
1,0,400.069540234338
1,1,512.695569543929
1,2,655.84538556532
1,3,841.460908824311
1,4,1084.23607436833
1,5,1400.17991314781
1,6,1804.72961768697
1,7,2309.37244934604
1,8,2914.64580591666
1,9,3596.86295854531
1,10,4288.00541051224
1,11,4859.6698214951
1,12,5147.03399817158
1,13,5043.97293811786
1,14,4593.07162017445
1,15,3946.87607892497
1,16,3257.24298015329
1,17,2618.57193607039
1,18,2071.52902779828
2,0,422.677890772961
2,1,521.842950512942
2,2,639.263653412968
2,3,786.866959104821
2,4,978.800864200006
2,5,1227.88087319523
2,6,1543.05835658498
2,7,1926.76869143167
2,8,2370.30798022443
2,9,2846.55173239269
2,10,3302.40491790939
2,11,3659.12428816366
2,12,3832.89376754091
2,13,3775.76852867836
2,14,3506.27861916612
2,15,3096.73213359503
2,16,2631.57030507008
2,17,2175.69314940703
2,18,1766.26960119708
3,0,490.890770166877
3,1,575.952818760391
3,2,658.963232843498
3,3,756.98188819229
3,4,889.105282729782
3,5,1068.30590723379
3,6,1299.35971151951
3,7,1578.99532506191
3,8,1894.76257309019
3,9,2222.41320272972
3,10,2524.2746328313
3,11,2752.94132097007
3,12,2863.75891674828
3,13,2832.91761538282
3,14,2669.15972000322
3,15,2408.95884183148
3,16,2099.42135024016
3,17,1782.06971426247
3,18,1485.20939255618
4,0,649.624040592161
4,1,720.488132508717
4,2,749.402700618624
4,3,773.887272460629
4,4,830.235622227264
4,5,934.999202692567
4,6,1088.54389623081
4,7,1282.17808259676
4,8,1501.14474412768
4,9,1724.70175594293
4,10,1926.38032300055
4,11,2077.0319101631
4,12,2151.56755434477
4,13,2137.16241399036
4,14,2038.07706331496
4,15,1873.56806075025
4,16,1670.29997282729
4,17,1454.091771767
4,18,1244.74703152217
5,0,980.270175122738
5,1,1036.42084243168
5,2,959.493463308173
5,3,858.220994134676
5,4,810.444606432513
5,5,833.237180662779
5,6,915.52270335244
5,7,1039.49790978736
5,8,1186.71891539585
5,9,1338.32101392254
5,10,1474.75942812809
5,11,1577.17375394392
5,12,1630.5622289563
5,13,1627.4323076704
5,14,1569.79875623179
5,15,1468.12961110199
5,16,1337.72821671012
5,17,1194.44783744055
5,18,1051.50617503318
6,0,1624.21658103996
6,1,1661.80695034006
6,2,1334.92429744923
6,3,1008.91506897123
6,4,821.564040626519
6,5,757.648019967062
6,6,776.855225495438
6,7,846.149700730299
6,8,941.382852517135
6,9,1043.86535159774
6,10,1137.94620286983
6,11,1210.50639928914
6,12,1251.90580539754
6,13,1257.37523187519
6,14,1227.72995414898
6,15,1168.72758450008
6,16,1089.21201605823
6,17,998.818239210987
6,18,906.071480960208
7,0,2751.09179246612
7,1,2749.74661700401
7,2,1801.55337132158
7,3,1157.59797833042
7,4,829.056570248315
7,5,692.244815914166
7,6,663.440025392166
7,7,693.372907839273
7,8,752.692792800547
7,9,822.536308412667
7,10,889.598810344653
7,11,944.10592515921
7,12,979.413702423209
7,13,992.23618113786
7,14,982.73512471918
7,15,954.04954466748
7,16,911.262893198499
7,17,860.125565559919
7,18,805.930929075092
8,0,3332.56814030917
8,1,3289.92030433091
8,2,1926.15683226052
8,3,1162.37072698748
8,4,784.947066224533
8,5,618.439277563268
8,6,565.153844064771
8,7,571.842565081646
8,8,608.711502833476
8,9,658.092127882682
8,10,708.709571711036
8,11,753.042520790826
8,12,786.301143832971
8,13,806.106244182137
8,14,812.288731332322
8,15,806.502983263172
8,16,791.59766091755
8,17,770.870189625336
8,18,747.40349312259
9,0,2082.72287202232
9,1,2087.92146221058
9,2,1485.62890935844
9,3,971.745302893638
9,4,673.621588216479
9,5,529.059861877001
9,6,476.019859029916
9,7,474.203599395384
9,8,499.483195999848
9,9,537.396358059028
9,10,578.988700130117
9,11,618.585494046641
9,12,652.73156517802
9,13,679.707216153735
9,14,699.228387470321
9,15,712.116760158237
9,16,719.877379402546
9,17,724.234031297326
9,18,726.735088978064
