"X","Y","Z"
0,0,512.804784364802
0,1,520.353490781372
0,2,533.638670515355
0,3,557.320627070682
0,4,599.604349015946
0,5,674.89636551429
0,6,808.323485779067
0,7,1043.1919370603
0,8,1452.67752699632
0,9,2156.31957442055
0,10,3337.55324615768
0,11,5242.41797406208
0,12,8091.13081911584
0,13,11732.6513654758
0,14,14931.5852993732
0,15,15463.0066499161
0,16,12856.3513615269
0,17,9171.55831392764
0,18,6060.00089842112
1,0,509.173173115943
1,1,516.022074171478
1,2,527.786192312328
1,3,548.306204322116
1,4,584.191793854023
1,5,646.721935222877
1,6,754.868432732543
1,7,939.817652396227
1,8,1250.98057227136
1,9,1761.92520170457
1,10,2570.13422224652
1,11,3773.91034254279
1,12,5392.92604117059
1,13,7203.18525316857
1,14,8590.13155793455
1,15,8810.32826335206
1,16,7730.21492299356
1,17,5989.63352720291
1,18,4299.58407800998
2,0,505.344905648682
2,1,511.349017844225
2,2,521.368348909027
2,3,538.390294478455
2,4,567.407865371514
2,5,616.641854147424
2,6,699.315631212723
2,7,835.950236367368
2,8,1056.63670288641
2,9,1401.449256047
2,10,1914.53384180153
2,11,2623.66955845273
2,12,3496.75717038882
2,13,4384.82116860563
2,14,5013.72234268423
2,15,5116.65396482853
2,16,4649.96569088907
2,17,3834.55256262882
2,18,2964.17356099595
3,0,501.434765434736
3,1,506.56302737214
3,2,514.835176360823
3,3,528.457659524955
3,4,550.993210652438
3,5,588.070041296139
3,6,648.292345842776
3,7,744.176275069562
3,8,892.551706827415
3,9,1113.14535415851
3,10,1423.05989753646
3,11,1824.44621257043
3,12,2285.49267058654
3,13,2724.77528980124
3,14,3022.77708458404
3,15,3077.77644115101
3,16,2874.22891624934
3,17,2494.75192804159
3,18,2061.89855300129
4,0,497.536689645146
4,1,501.845731767595
4,2,508.530427518889
4,3,519.149703359193
4,4,536.125401970797
4,5,563.113424557982
4,6,605.403415254203
4,7,670.174075578041
4,8,766.215597261516
4,9,902.430166950129
4,10,1084.21573734535
4,11,1307.27266448151
4,12,1550.35935190344
4,13,1772.28647590696
4,14,1920.84486854268
4,15,1955.45070091246
4,16,1870.36712151764
4,17,1698.5394321362
4,18,1492.3706570703
5,0,493.715270251489
5,1,497.315853029855
5,2,502.663888537987
5,3,510.822533231524
5,4,523.37587562989
5,5,542.602562640625
5,6,571.615019827568
5,7,614.342817174422
5,8,675.142008504285
5,9,757.726016333733
5,10,863.16094488223
5,11,987.075539161797
5,12,1117.18818076531
5,13,1233.41242878054
5,14,1312.78378328348
5,15,1338.63202823352
5,16,1308.93294706184
5,17,1237.63569247806
5,18,1147.89162669909
6,0,490.004787828305
6,1,493.030145937771
6,2,497.320418118804
6,3,503.583313738194
6,4,512.827919201045
6,5,526.435260391128
6,6,546.184542267139
6,7,574.163900468493
6,8,612.460366450066
6,9,662.517482352092
6,10,724.129376957072
6,11,794.275601423867
6,12,866.381765593109
6,13,930.879948438777
6,14,977.655530015514
6,15,999.813087777116
6,16,996.828405541003
6,17,975.041394380929
6,18,945.1512090824
7,0,486.413898135791
7,1,488.995607608543
7,2,492.490598574237
7,3,497.365251194921
7,4,504.255245784637
7,5,513.988371657466
7,6,527.572032642291
7,7,546.108700400696
7,8,570.594759863893
7,9,601.571496144406
7,10,638.653595080236
7,11,680.072830846666
7,12,722.509227515991
7,13,761.52745180936
7,14,792.744049543191
7,15,813.403882191125
7,16,823.621817604357
7,17,826.581213178529
7,18,827.575926284549
8,0,482.933146995065
8,1,485.186239581649
8,2,488.107447399089
8,3,492.006470096382
8,4,497.287167125136
8,5,504.451325028999
8,6,514.079156808291
8,7,526.769421553407
8,8,543.022850459866
8,9,563.065333787305
8,10,586.638645150562
8,11,612.834368025992
8,12,640.089057334013
8,13,666.450937590636
8,14,690.130108598129
8,15,710.174267898301
8,16,726.979213325532
8,17,742.378406812911
8,18,759.272098472759
9,0,479.542792933565
