"X","Y","Z"
0,0,3955.08201540861
0,1,3439.2254984496
0,2,2954.51689808954
0,3,2521.2893100761
0,4,2146.43220258604
0,5,1827.997273614
0,6,1559.58386464391
0,7,1333.28202755635
0,8,1141.35547328209
0,9,977.084175419297
0,10,835.08761442258
0,11,711.332988792249
0,12,602.961755273391
0,13,508.031354357766
0,14,425.247034055651
0,15,353.740192048609
0,16,292.933394546506
0,17,242.523450169137
0,18,202.621182219238
1,0,4863.18826145496
1,1,4087.5231355368
1,2,3398.42671628146
1,3,2812.62896884754
1,4,2326.69705762391
1,5,1928.31792925654
1,6,1602.92177742519
1,7,1336.71469565783
1,8,1117.81018042566
1,9,936.486896807522
1,10,785.0727303447
1,11,657.678683575602
1,12,549.883555365453
1,13,458.421558203468
1,14,380.906261324693
1,15,315.615931715882
1,16,261.361850964501
1,17,217.464833225041
1,18,183.88375673673
2,0,5918.19635166269
2,1,4793.24841048687
2,2,3858.39463632339
2,3,3106.28425776483
2,4,2508.45739396561
2,5,2034.31601450044
2,6,1657.29027645129
2,7,1355.95739487693
2,8,1113.55925558503
2,9,917.1683585172
2,10,756.893337461303
2,11,625.214791006852
2,12,516.451192261045
2,13,426.336616055194
2,14,351.695741654178
2,15,290.209508337865
2,16,240.273223786981
2,17,200.96098788241
2,18,172.134853655267
3,0,6995.22480744995
3,1,5448.40805986843
3,2,4257.78247418429
3,3,3350.07438381612
3,4,2655.28003545227
3,5,2119.08394175689
3,6,1701.49363678637
3,7,1373.36459313925
3,8,1113.36814853392
3,9,905.760720040357
3,10,738.822202483518
3,11,603.771752814923
3,12,494.008302159681
3,13,404.572869612189
3,14,331.76929766386
3,15,272.907603167292
3,16,226.153192494091
3,17,190.481321783948
3,18,165.758848847649
4,0,7794.54115710946
4,1,5883.51302479526
4,2,4503.34332974009
4,3,3490.40527476673
4,4,2734.08109341797
4,5,2160.37452913124
4,6,1719.20091442653
4,7,1376.00367346894
4,8,1106.42737805084
4,9,892.953594323434
4,10,722.75933594448
4,11,586.331581496538
4,12,476.553300022517
4,13,388.091347411513
4,14,316.987600313519
4,15,260.398062763475
4,16,216.45074240677
4,17,184.208258211785
4,18,163.731454449942
5,0,7931.28793238487
5,1,5943.60189193268
5,2,4523.61159245826
5,3,3490.24906296806
5,4,2723.3981668896
5,5,2144.23863426054
5,6,1700.29475871998
5,7,1355.84078149112
5,8,1085.95154537779
5,9,872.82353546292
5,10,703.47715008612
5,11,568.297988060817
5,12,460.094459856209
5,13,373.483043629099
5,14,304.493675523297
5,15,250.336907093925
5,16,209.302977930289
5,17,180.77429374843
5,18,165.322887237361
6,0,7395.55643348727
6,1,5618.32065942035
6,2,4312.08602882821
6,3,3345.32019628763
6,4,2619.87970646832
6,5,2067.6149096201
6,6,1641.74193691989
6,7,1309.80433066328
6,8,1048.85783850322
6,9,842.343084731753
6,10,678.079610134379
6,11,546.974456534212
6,12,442.184662877745
6,13,358.576470180445
6,14,292.392485219806
6,15,241.083086639736
6,16,203.287248200355
6,17,178.959669229749
6,18,169.618533235837
7,0,6500.59870009837
7,1,5034.36208646432
7,2,3925.98168236856
7,3,3083.6729864024
7,4,2437.91107356994
7,5,1937.89051053808
7,6,1547.10218661201
7,7,1239.26663418099
7,8,995.24392767436
7,9,800.876254305285
7,10,645.533652232392
7,11,521.145695935817
7,12,421.561666841142
7,13,342.139574376638
7,14,279.510519855476
7,15,231.501633494102
7,16,197.231986415951
7,17,177.420242512092
7,18,174.940946138705
8,0,5487.72331833055
8,1,4335.78473133137
8,2,3445.18209609345
8,3,2749.68468421448
8,4,2202.58114081886
8,5,1769.44786219069
8,6,1424.63159668208
8,7,1148.87721905146
8,8,927.590637606395
8,9,749.586196283233
8,10,606.204940096807
8,11,490.704826186884
8,12,397.848735027273
8,13,323.644527157417
8,14,265.219682939016
8,15,220.842858038608
8,16,190.140734203505
8,17,174.606196888711
8,18,178.551834621554
9,0,4492.67183158278
9,1,3625.61744681473
9,2,2938.52598382987
9,3,2386.90711245816
9,4,1940.96523054118
9,5,1579.06640452968
9,6,1284.72447819805
9,7,1045.04749992943
9,8,849.801498515481
9,9,690.785061369866
9,10,561.392657278789
9,11,456.307672337195
9,12,371.294206937105
9,13,303.076133045045
9,14,249.311442140279
9,15,208.695262002369
9,16,181.263748132685
9,17,169.03573867311
9,18,177.239628395212
10,0,3593.97995384913
10,1,2966.19693641875
10,2,2453.18171479257
10,3,2028.90946288224
10,4,1676.05207158008
10,5,1382.16809153361
10,6,1137.61258086128
10,7,934.514137174092
10,8,766.27556351748
10,9,627.311607386644
10,10,512.895288464726
10,11,419.06052088217
10,12,342.544326369282
10,13,280.77164864022
10,14,231.902271964763
10,15,194.980623150888
10,16,170.26331566465
10,17,159.857192104774
10,18,168.897956457247
11,0,2830.38018293122
11,1,2389.71836464852
11,2,2016.28298540594
11,3,1697.36753014152
11,4,1424.27947569407
11,5,1190.76695420229
11,6,991.865505758944
11,7,823.289815782134
11,8,681.179308437861
11,9,562.021190362351
11,10,462.647303042608
11,11,380.256970587396
11,12,312.451280379166
11,13,257.283867146364
11,14,213.347884043327
11,15,179.934822565482
11,16,157.322938714591
11,17,147.28319744045
11,18,153.919284362839
12,0,2210.46308601396
12,1,1907.14291187712
12,2,1639.79689489079
12,3,1403.73159977709
12,4,1195.58891726629
12,5,1012.93805713601
12,6,853.753891763028
12,7,716.096406945707
12,8,597.991566994131
12,9,497.43535435486
12,10,412.453311525314
12,11,341.176649192533
12,12,281.920129811655
12,13,233.263604039288
12,14,194.150998337185
12,15,164.030647026159
12,16,143.069678691515
12,17,132.476563265093
12,18,134.93448486491
13,0,1723.76307801904
13,1,1515.84747255749
13,2,1325.50875328035
13,3,1151.9725868025
13,4,994.666363402941
13,5,853.219597864859
13,6,727.252065924683
13,7,616.209639042924
13,8,519.306928556652
13,9,435.553530445456
13,10,363.82504061815
13,11,302.949788318435
13,12,251.796800870416
13,13,209.36275750255
13,14,174.864430443976
13,15,147.848387475144
13,16,128.329595429032
13,17,116.956997720573
13,18,115.155482080538
14,0,1351.07787714127
14,1,1206.01273515411
14,2,1069.24221933568
14,3,941.248074149917
14,4,822.482714554447
14,5,713.411457590841
14,6,614.394362171387
14,7,525.574771382828
14,8,446.832213633341
14,9,377.797587115556
14,10,317.908412879293
14,11,266.482523675299
14,12,222.796360166705
14,13,186.162292267331
14,14,156.005403684977
14,15,131.942632167577
14,16,113.863713270791
14,17,101.998505889169
14,18,96.9186661315289
15,0,1071.62932816055
15,1,965.233832313091
15,2,864.000015809287
15,3,768.038881635998
15,4,677.683604540312
15,5,593.423997309078
15,6,515.757197457533
15,7,445.056638362285
15,8,381.498669818932
15,9,325.046913384921
15,10,275.47812979354
15,11,232.431469170875
15,12,195.46741107748
15,13,164.128399299752
15,14,137.997507983878
15,15,116.752930848017
15,16,100.213040957448
15,17,88.3568251007252
15,18,81.2854910796736
16,0,866.801975059416
16,1,781.260576491941
16,2,701.994269327176
16,3,627.645364538672
16,4,557.656516497566
16,5,492.003442946256
16,6,430.926607302773
16,7,374.724472734349
16,8,323.624593065278
16,9,277.723315482542
16,10,236.975237076595
16,11,201.213424496319
16,12,170.185500183795
16,13,143.595586771417
16,14,121.145874851611
16,15,102.57318278121
16,16,87.6745662281542
16,17,76.31137244941
16,18,68.3741531409466
17,0,721.319097713462
17,1,643.214927527413
17,2,575.739373101617
17,3,515.103668382716
17,4,459.256389479957
17,5,407.27556367544
17,6,358.884681493991
17,7,314.113293226504
17,8,273.083821654417
17,9,235.894216047957
17,10,202.566476708718
17,11,173.036444877772
17,12,147.166777755329
17,13,124.770830817218
17,14,105.639397628051
17,15,89.5645815222984
17,16,76.3554622847262
17,17,65.8390798762487
17,18,57.8390756064094
18,0,622.840374084634
18,1,541.783084534399
18,2,478.473462243502
18,3,425.658849237302
18,4,379.244889122395
18,5,337.11392887174
18,6,298.297106477866
18,7,262.43622520114
18,8,229.455301194002
18,9,199.373660362077
18,10,172.209828520553
18,11,147.940825500505
18,12,126.493232376392
18,13,107.750750880209
18,14,91.5685135507678
18,15,77.7877237602125
18,16,66.2458702872291
18,17,56.7784838184611
18,18,49.2093381263758
