"X","Y","Z"
0,0,2097.71031763476
0,1,1750.54329211444
0,2,1454.25492230426
0,3,1204.29538872399
0,4,995.212056106544
0,5,821.401797026388
0,6,677.548068384037
0,7,558.843851568522
0,8,461.078321403187
0,9,380.642392260928
0,10,314.489950925773
0,11,260.078147298271
0,12,215.300849635028
0,13,178.423266089395
0,14,148.021865065006
0,15,122.931369603656
0,16,102.199231223057
0,17,85.0472441381187
0,18,70.8395999806192
1,0,2475.78746737824
1,1,2045.44888476921
1,2,1683.90811041189
1,3,1383.11037994565
1,4,1134.57501987605
1,5,930.203049912972
1,6,762.67956659446
1,7,625.626694691632
1,8,513.613134236745
1,9,422.088356081655
1,10,347.283024788939
1,11,286.099782777673
1,12,236.007504707951
1,13,194.945416960684
1,14,161.239547377162
1,15,133.531784894493
1,16,110.72070487897
1,17,91.9128183056448
1,18,76.3827599073688
2,0,2889.4457740472
2,1,2363.47486744585
2,2,1928.55249706967
2,3,1571.63836781476
2,4,1280.22976712769
2,5,1043.07796551113
2,6,850.444558587464
2,7,694.106108320854
2,8,567.233778498582
2,9,464.221466855814
2,10,380.5029174067
2,11,312.378529374431
2,12,256.861142601445
2,13,211.543724326219
2,14,174.488549776072
2,15,144.135888353583
2,16,119.229609441196
2,17,98.7570502985072
2,18,81.9006773573498
3,0,3326.7138765589
3,1,2695.21812628815
3,2,2181.00819909877
3,3,1764.48425993192
3,4,1428.15680536831
3,5,1157.04311008156
3,6,938.629946629011
3,7,762.637988462975
3,8,620.715361588337
3,9,506.125746863988
3,10,413.461755441847
3,11,338.395511560319
3,12,277.468629884083
3,13,227.919075027189
3,14,187.540442422416
3,15,154.568697305634
3,16,127.591620715151
3,17,105.476735882872
3,18,87.3141108145571
4,0,3769.33312864162
4,1,3027.37715113082
4,2,2431.67709057976
4,3,1954.74436498908
4,4,1573.38697374904
4,5,1268.51051394508
4,6,1024.63298340018
4,7,829.323785846076
4,8,672.664639022836
4,9,546.772401839237
4,10,445.395163147068
4,11,363.579434452221
4,12,297.400621122842
4,13,243.747220532455
4,14,200.149356730275
4,15,164.643236595743
4,16,135.664354330523
4,17,111.963512483933
4,18,92.5408498084515
5,0,4193.32694097487
5,1,3343.39445611026
5,2,2669.0869936245
5,3,2134.42090111237
5,4,1710.30178260034
5,5,1373.49990845015
5,6,1105.60947132203
5,7,892.113541159225
5,8,721.591675734302
5,9,585.06983492635
5,10,475.497368166287
5,11,387.331413809913
5,12,316.209291847477
5,13,258.691599965306
5,14,212.061412150107
5,15,174.167625428126
5,16,143.302856631962
5,17,118.108282366649
5,18,97.4994464334182
6,0,4571.31942270607
6,1,3625.06763579981
6,2,2880.96995547742
6,3,2295.13269734025
6,4,1833.09999820902
6,5,1467.94577801036
6,6,1178.67705453324
6,7,948.941586860083
6,8,766.001290606363
6,9,619.925903062077
6,10,502.964051737533
6,11,409.054819462877
6,12,333.449402928751
6,13,272.418451104627
6,14,223.025787894361
6,15,182.953426005721
6,16,150.366149394315
6,17,123.806603800002
6,18,102.113915556616
7,0,4876.61533587931
7,1,3855.01183296455
7,2,3055.75886040571
7,3,2429.03587317876
7,4,1936.37231975488
7,5,1548.06167193497
7,6,1241.14981404817
7,7,997.879948032508
7,8,804.494863820297
7,9,650.316459381111
7,10,527.039151442776
7,11,428.187701364113
7,12,348.701131857481
7,13,284.613207648402
7,14,232.806816162017
7,15,190.824898915503
7,16,156.724679059059
7,17,128.965073721856
7,18,106.319584837346
8,0,5088.13730259361
8,1,4019.43058602657
8,2,3184.18856541026
8,3,2529.77518823072
8,4,2015.68152840966
8,5,1610.70255236858
8,6,1290.76957086067
8,7,1037.28894359032
8,8,835.870171883907
8,9,675.352639866026
8,10,547.060933085921
8,11,444.234849614164
8,12,361.59279803124
8,13,294.996997071019
8,14,241.196370673747
8,15,197.628768859678
8,16,162.268535443121
8,17,133.508798227024
8,18,110.070415063888
9,0,5194.51120251497
9,1,4110.34857181777
9,2,3260.5717981646
9,3,2593.24201722438
9,4,2068.02814597764
9,5,1653.65923280446
9,6,1325.89670408726
9,7,1065.94348355381
9,8,859.206515800207
9,9,694.339179262313
9,10,562.502558356296
9,11,456.7964820037
9,12,371.821567614271
9,13,303.342026303038
9,14,248.025816744818
9,15,203.244126486288
9,16,166.916372090994
9,17,137.390179804418
9,18,113.348333312847
10,0,5195.63583725535
10,1,4126.54635870082
10,2,3283.38514684059
10,3,2617.95585770724
10,4,2092.10578935369
10,5,1675.8328144506
10,6,1345.63114104356
10,7,1083.11798158921
10,8,873.924892903503
10,9,706.817433143844
10,10,573.003150645132
10,11,465.590981371118
10,12,379.170458452344
10,13,309.484773261723
10,14,253.17687284474
10,15,207.592171557953
10,16,170.625075577695
10,17,140.599444154654
10,18,116.175442043276
11,0,5101.21224753672
11,1,4072.95746287536
11,2,3255.04652131268
11,3,2605.00640523977
11,4,2088.31072653807
11,5,1677.26807187797
11,6,1349.85049886078
11,7,1088.62154298937
11,8,879.817716458756
11,9,712.589400406165
11,10,578.386815105026
11,11,470.469914982514
11,12,383.520414747786
11,13,313.336150025189
11,14,256.590876657243
11,15,210.645610731694
11,16,173.400368195157
11,17,143.177566967833
11,18,118.630388652697
12,0,4927.21535710764
12,1,3958.94457222864
12,2,3181.06606016914
12,3,2557.63682002154
12,4,2058.54126650153
12,5,1659.06108038616
12,6,1339.17142076221
12,7,1082.78531484641
12,8,877.048178325502
12,9,711.722145619169
12,10,578.668812669282
12,11,471.424549476293
12,12,384.856765176623
12,13,314.888091621898
12,14,258.276091371214
12,15,212.437603014066
12,16,175.30862912622
12,17,145.232487660989
12,18,120.870668973079
13,0,4692.06157950272
13,1,3796.24682127344
13,2,3068.93992128274
13,3,2480.64512238762
13,4,2005.87336143596
13,5,1623.18371394376
13,6,1314.85516124024
13,7,1066.41226792361
13,8,866.124101884527
13,9,704.534748799193
13,10,574.049665384511
13,11,468.583980257753
13,12,383.269874039606
13,13,314.216257587183
13,14,258.312748187387
13,15,213.070107457739
13,16,176.490175025964
13,17,146.95958990044
13,18,123.163081989854
14,0,4413.85708996656
14,1,3597.30306683422
14,2,2927.14898045939
14,3,2379.79172414644
14,4,1934.21101095261
14,5,1572.27702944058
14,6,1278.68489853373
14,7,1040.70386161191
14,8,847.853794699182
14,9,691.571587687757
14,10,564.899014276669
14,11,462.205618036924
14,12,378.950119332184
14,13,311.47862049788
14,14,256.855404288595
14,15,212.72120347554
14,16,177.173869402942
14,17,148.667144770712
14,18,125.924676409678
15,0,4109.14898639606
15,1,3374.27490124167
15,2,2764.47364173729
15,3,2261.34199487042
15,4,1847.98743953323
15,5,1509.45733543084
15,6,1232.83961421981
15,7,1007.17748890658
15,8,823.291573689335
15,9,673.566111790329
15,10,551.73139198484
15,11,452.659015752081
15,12,372.177418203833
15,13,306.909596046412
15,14,254.131812202945
15,15,211.650262610239
15,16,177.69194916533
15,17,150.806312767731
15,18,129.775749027414
16,0,3792.83177361122
16,1,3138.72327879065
16,2,2589.66164514147
16,3,2131.79093393588
16,4,1751.95440480749
16,5,1438.16035103863
16,6,1179.78056376559
16,7,967.584401333198
16,8,793.678702806376
16,9,651.398444226721
16,10,535.175766925
16,11,440.403904750276
16,12,363.305387023072
16,13,300.809042643626
16,14,250.436795171086
16,15,210.198582975786
16,16,178.491978698909
16,17,154.002663707315
16,18,135.603650329706
17,0,3478.63702521889
17,1,2901.72173655216
17,2,2411.37902601711
17,3,1997.75481115311
17,4,1651.06160900092
17,5,1362.02892484035
17,6,1122.15525239571
17,7,923.831754879595
17,8,760.382301916735
17,9,626.048574298872
17,10,515.939999448464
17,11,425.962990456592
17,12,352.739986878218
17,13,293.525022832296
17,14,246.118654932783
17,15,208.781163405027
17,16,180.139444043819
17,17,159.080958508812
17,18,144.629376949674
18,0,3179.82125310046
18,1,2674.21283511463
18,2,2238.35234787907
18,3,1865.98616110197
18,4,1550.40459865482
18,5,1284.83306732115
18,6,1062.71305680647
18,7,877.905993172694
18,8,724.831238358138
18,9,598.545117381578
18,10,494.770565354597
18,11,409.889780447271
18,12,340.912386326132
18,13,285.428916248257
18,14,241.554667775114
18,15,207.86287710224
18,16,183.29948353206
18,17,167.065974637498
18,18,158.455216837927
