"X","Y","Z"
0,0,4888.63435221391
0,1,4408.0004352109
0,2,3956.03391994291
0,3,3537.54778720165
0,4,3154.34508768086
0,5,2806.3079202749
0,6,2492.14398354683
0,7,2209.88579672985
0,8,1957.21880757827
0,9,1731.69358047094
0,10,1530.86027646443
0,11,1352.3513447645
0,12,1193.92985921404
0,13,1053.51519730535
0,14,929.193913157906
0,15,819.221080507936
0,16,722.015653410315
0,17,636.152227970799
0,18,560.350800585131
1,0,4483.97010542554
1,1,4071.0317114632
1,2,3676.11196571422
1,3,3305.17810622037
1,4,2961.37883418295
1,5,2645.90029692707
1,6,2358.61514752486
1,7,2098.55362892697
1,8,1864.23598870904
1,9,1653.90218330605
1,10,1465.66763279776
1,11,1297.62663196061
1,12,1147.91912578107
1,13,1014.77206845192
1,14,896.523300312007
1,15,791.633523176727
1,16,698.690285242166
1,17,616.406708949032
1,18,543.616865711997
2,0,4082.79756864469
2,1,3731.08615193613
2,2,3389.42392979444
2,3,3064.08698345389
2,4,2758.93039202078
2,5,2475.99251180507
2,6,2216.00491104446
2,7,1978.79461245024
2,8,1763.58828036543
2,9,1569.23564037329
2,10,1394.36989007867
2,11,1237.52053404544
2,12,1097.19104859037
2,13,971.910933107244
2,14,860.269327046514
2,15,760.935501852148
2,16,672.670114126966
2,17,594.330043835324
2,18,524.868857113845
3,0,3695.85183793753
3,1,3398.00417683133
3,2,3104.5484355176
3,3,2821.52313665747
3,4,2553.00548799076
3,5,2301.49956356482
3,6,2068.30554318082
3,7,1853.83754239466
3,8,1657.88133539218
3,9,1479.79519968977
3,10,1318.66196547396
3,11,1173.40146269997
3,12,1042.85192902365
3,13,925.827659936567
3,14,821.158787572089
3,15,727.717801934706
3,16,644.436358122775
3,17,570.315052869288
3,18,504.428180719847
4,0,3329.9608996655
4,1,3078.63704386676
4,2,2827.87787874614
4,3,2583.18517108342
4,4,2348.53514439591
4,5,2126.60428327605
4,6,1919.0180896326
4,7,1726.58668821228
4,8,1549.51020275555
4,9,1387.54857309581
4,10,1240.15687474703
4,11,1106.59015820013
4,12,985.982794258973
4,13,877.407243871225
4,14,779.916633133249
4,15,692.574819590047
4,16,614.476943170307
4,17,544.762834622687
4,18,482.62512962964
5,0,2989.01099584517
5,1,2777.38859602196
5,2,2563.87224346578
5,3,2353.30043607413
5,4,2149.35879385243
5,5,1954.69469034684
5,6,1771.0730517024
5,7,1599.54141614785
5,8,1440.58543597123
5,9,1294.26550377846
5,10,1160.33130434969
5,11,1038.31462924069
5,12,927.602578251545
5,13,827.493977969025
5,14,737.241940564241
