"X","Y","Z"
6,11,1195.52343488073
6,12,1174.00301972815
6,13,1151.56174027138
6,14,1128.33386158176
6,15,1104.44843043998
6,16,1080.02822449334
6,17,1055.18898161281
6,18,1030.03888057537
7,0,1281.54972061804
7,1,1278.82798947582
7,2,1274.10351186939
7,3,1267.42037429255
7,4,1258.8399676823
7,5,1248.43939944119
7,6,1236.30956519836
7,7,1222.55297921221
7,8,1207.28146652543
7,9,1190.61381632786
7,10,1172.67348592342
7,11,1153.5864301256
7,12,1133.47911383658
7,13,1112.47674785908
7,14,1090.70177116964
7,15,1068.27258803332
7,16,1045.30255610394
7,17,1021.89921227467
7,18,998.163716457382
8,0,1231.7728280854
8,1,1229.25132666256
8,2,1224.87782820086
8,3,1218.69076431593
8,4,1210.74377875094
8,5,1201.10442292639
8,6,1189.85256544914
8,7,1177.07859179394
8,8,1162.8814747122
8,9,1147.36679439044
8,10,1130.64478089468
8,11,1112.82844126933
8,12,1094.03182121907
8,13,1074.36843795104
8,14,1053.94990765731
8,15,1032.8847791655
8,16,1011.2775750618
8,17,989.228033393732
8,18,966.830536946816
9,0,1183.92703187645
9,1,1181.5876882887
9,2,1177.53331039038
9,3,1171.79753791522
9,4,1164.42742371746
9,5,1155.48235612852
9,6,1145.0327399869
9,7,1133.15849557715
9,8,1119.94743882905
9,9,1105.49360584272
9,10,1089.89558069505
9,11,1073.25487840217
9,12,1055.67442584754
9,13,1037.25717342718
9,14,1018.10485999769
9,15,998.316944152412
9,16,977.989706403648
9,17,957.215519815289
9,18,936.082281131087
10,0,1137.93744205143
10,1,1135.76427621128
10,2,1132.00079377097
10,3,1126.67655517305
10,4,1119.83298078661
10,5,1111.52245609027
10,6,1101.80723247206
10,7,1090.75817007475
10,8,1078.45337283913
10,9,1064.97676631337
10,10,1050.41666626031
10,11,1034.86438117772
10,12,1018.41288524103
10,13,1001.15559060315
10,14,983.185240110338
10,15,964.592933880427
10,16,945.467296264941
10,17,925.893783761699
10,18,905.95412960371
11,0,1093.73209745068
11,1,1091.71091294941
11,2,1088.21322015378
11,3,1083.26509127202
11,4,1076.9031124915
11,5,1069.17363751784
11,6,1060.13186735363
11,7,1049.84079299953
11,8,1038.37004103889
11,9,1025.79466284889
11,10,1012.19390668147
11,11,997.650008459004
11,12,982.247032316633
11,13,966.069786217865
11,14,949.202831875229
11,15,931.729602164024
11,16,913.731633574177
11,17,895.287916251921
11,18,876.474359988697
12,0,1051.24185133448
12,1,1049.35998078432
12,2,1046.10566259658
12,3,1041.50197305546
12,4,1035.58133216406
12,5,1028.38487825946
12,6,1019.96169435614
12,7,1010.36791541676
12,8,999.66574858849
12,9,987.922439388856
12,10,975.209216003982
12,11,961.600241529396
12,12,947.171600478257
12,13,932.000341583555
12,14,916.163594206387
12,15,899.737770873783
12,16,882.797863890376
12,17,865.416839811853
12,18,847.665131976105
13,0,1010.40025895226
13,1,1008.64635276885
13,2,1005.61532615976
13,3,1001.32767120173
13,4,995.812203091772
13,5,989.105534063501
13,6,981.251420346158
13,7,972.300005565474
13,8,962.30698642141
13,9,951.332727469451
13,10,939.441351450916
13,11,926.699830033197
13,12,913.177097271173
13,13,898.943204861801
13,14,884.068534617528
13,15,868.623079795019
13,16,852.675803211129
13,17,836.294076637738
13,18,819.543202918245
14,0,971.143468086663
14,1,969.50731866612
14,2,966.681530915896
14,3,962.684358399278
14,4,957.541485240161
14,5,951.285581834324
14,6,943.955751512277
14,7,935.596887017592
14,8,926.258957744798
14,9,915.996249652049
14,10,904.866579663731
14,11,892.930505319202
14,12,880.250548573576
14,13,866.890450215295
14,14,852.914468544873
14,15,838.38673296352
14,16,823.370660130578
14,17,807.928437513816
14,18,792.120576588335
15,0,933.410113294849
15,1,931.882508081218
15,2,929.245681980485
15,3,925.515941478736
15,4,920.71624101301
15,5,914.875806318375
15,6,908.029663843959
15,7,900.218091525445
15,8,891.486007975245
15,9,881.88231806748
15,10,871.459232970739
15,11,860.271581991761
15,12,848.376132255675
15,13,835.830930409592
15,14,822.694678355101
15,15,809.026152648671
15,16,794.8836748015
15,17,780.324637384554
15,18,765.405088697266
16,0,897.141214311527
16,1,895.713812470372
16,2,893.251230200725
16,3,889.76807363028
16,4,885.284908950771
16,5,879.827941893808
16,6,873.428616090998
16,7,866.123142764116
16,8,857.951975704175
16,9,848.959246342857
16,10,839.192173901979
16,11,828.700465175604
16,12,817.53571753864
16,13,805.750837392496
16,14,793.399484572228
16,15,780.535551372565
16,16,767.212682917167
16,17,753.483843698689
16,18,739.400933340791
17,0,862.280078864788
17,1,860.945307258426
17,2,858.643626275238
17,3,855.388151444387
17,4,851.197352308033
17,5,846.094778638155
17,6,840.108716442206
17,7,833.271783930491
17,8,825.620478910972
17,9,817.194689845084
17,10,808.037183040805
17,11,798.193078209064
17,12,787.709323926048
17,13,776.634183506094
17,14,765.016740488642
17,15,752.906431473491
17,16,740.35261249504
17,17,727.404163595697
17,18,714.109134819056
18,0,828.772209980278
18,1,827.523174938388
18,2,825.370270409641
18,3,822.32530044657
18,4,818.404887944851
18,5,813.630239918099
18,6,808.026851869813
18,7,801.624159607533
18,8,794.455147951064
18,9,786.555926478213
18,10,777.965282724491
18,11,768.724223128723
18,12,758.875511537396
18,13,748.463214305564
18,14,737.53226003167
18,15,726.128020814201
18,16,714.295920699527
18,17,702.081075783603
18,18,689.527969318021
