"x","y","z"
1,1,590.505232512111
1,2,497.934014771235
1,3,461.35649111654
1,4,504.248510154652
1,5,584.783158525499
1,6,741.149597185834
1,7,835.902816504628
1,8,834.900020296517
1,9,855.227224180059
1,10,955.340884448548
1,11,1179.85402500732
1,12,1708.69542176306
1,13,3063.16005762514
1,14,5447.1134830038
1,15,3585.8536890191
1,16,1791.64972989859
1,17,998.579675237472
1,18,713.862739265467
1,19,683.988622656821
1,20,600.320480567987
2,1,571.073086988687
2,2,555.589422669138
2,3,521.888374550462
2,4,528.400700065451
2,5,594.567462272714
2,6,690.678338916184
2,7,766.563492782159
2,8,832.483394566151
2,9,916.274413697501
2,10,1070.63605429687
2,11,1292.9884940372
2,12,1710.63017351819
2,13,2481.11734446832
2,14,2821.35300931011
2,15,2503.89641642037
2,16,1563.78978818664
2,17,963.19825142213
2,18,747.730175685113
2,19,692.567208220518
2,20,751.012444734373
3,1,677.133083669457
3,2,660.290292136305
3,3,609.626595218296
3,4,591.552787015098
3,5,604.275638445527
3,6,661.686186783282
3,7,737.930948949215
3,8,842.221471907562
3,9,1000.60831605133
3,10,1183.70537190502
3,11,1349.8009501032
3,12,1426.18760357401
3,13,1536.50982512598
3,14,1584.51387357952
3,15,1437.68629416953
3,16,1149.27072107774
3,17,890.049664758141
3,18,774.678640704113
3,19,762.422016595056
3,20,758.906515276591
4,1,881.062572867447
4,2,753.221047091216
4,3,706.522292807923
4,4,650.94270356877
4,5,653.84879529588
4,6,679.550855035183
4,7,743.663239098084
4,8,865.93206060798
4,9,1049.51497147685
4,10,1187.99495073266
4,11,1190.99300187452
4,12,1125.544703952
4,13,1054.53585914593
4,14,1022.43423168235
4,15,990.79289531057
4,16,911.665262564358
4,17,852.016234020317
4,18,817.137388294762
4,19,798.787804239554
4,20,815.51955716214
5,1,838.74250532179
5,2,842.784103408263
5,3,771.076143729672
5,4,727.046059690766
5,5,705.881757825567
5,6,742.401142724207
5,7,797.052030904668
5,8,877.459949383412
5,9,999.057080430442
5,10,1110.34386950366
5,11,1059.22292264276
5,12,969.352861751957
5,13,879.084219411897
5,14,848.945777308063
5,15,840.240638923382
5,16,847.792276242977
5,17,828.325027721069
5,18,811.547912565542
5,19,798.403557702392
5,20,794.567493831784
6,1,857.46883807976
6,2,843.141326015192
6,3,828.070046324943
6,4,746.136119085942
6,5,754.286047156418
6,6,818.934675063039
6,7,863.778235501943
6,8,899.726287269026
6,9,943.565463576616
6,10,977.297348012618
6,11,1008.14846443511
6,12,917.790989906987
6,13,873.526469934712
6,14,829.462025583513
6,15,824.722819134153
6,16,808.357864242483
6,17,810.297330545993
6,18,783.975979230705
6,19,762.56589624234
6,20,741.954646822609
7,1,863.894429436244
7,2,834.820428577989
7,3,769.593959352831
7,4,756.25226970133
7,5,789.431293396014
7,6,881.528561285138
7,7,955.813821428774
7,8,916.971700155198
7,9,899.21767527958
7,10,888.694502619314
7,11,887.128324492007
7,12,904.819343855781
7,13,899.102647145883
7,14,878.884590212554
7,15,840.068294980109
7,16,811.639555268886
7,17,778.158277235387
7,18,767.479064967806
7,19,726.742977133232
7,20,707.10199654738
8,1,898.993841172282
8,2,800.51916348575
8,3,759.233863789279
8,4,770.702622452364
8,5,874.918418747401
8,6,971.10661568147
8,7,1000.42775569105
8,8,938.113573701624
8,9,839.533220508622
8,10,814.295706587091
8,11,837.269780878462
8,12,887.475194970428
8,13,943.175768373815
8,14,970.515507741359
8,15,936.82138895272
8,16,857.401785619079
8,17,808.983762666985
8,18,761.672866275837
8,19,724.488479366218
8,20,670.653864630998
9,1,804.054851534653
9,2,794.221554848787
9,3,789.307470333875
9,4,846.515164450671
9,5,961.704918314154
9,6,1092.234324827
9,7,1023.56515319159
9,8,915.078401709737
9,9,829.292567271669
9,10,790.299264911482
9,11,825.223652060163
9,12,900.296755394085
9,13,1007.15393088644
9,14,1076.52561400435
9,15,1042.08164908041
9,16,953.397841487841
9,17,844.140451502006
9,18,804.146393756804
9,19,731.720251556478
9,20,670.555463862005
10,1,694.150179126353
10,2,773.774720449774
10,3,852.878212178067
10,4,916.851565896258
10,5,980.006310133146
10,6,1043.80998133008
10,7,987.996821619396
10,8,888.345875789204
10,9,800.949238779312
10,10,782.262217166867
10,11,804.41813223907
10,12,895.849528815363
10,13,1046.68353581771
10,14,1132.27012444038
10,15,1139.62679382027
10,16,984.336963735877
10,17,883.815537836565
10,18,809.713839312625
10,19,767.377508127707
10,20,732.63351918101
11,1,621.369777324006
11,2,723.365714566315
11,3,888.887927774515
11,4,894.870519079621
11,5,915.196733125226
11,6,904.2039146534
11,7,890.357534734312
11,8,796.953503738553
11,9,729.110601350505
11,10,724.433706276681
11,11,756.339113680003
11,12,851.371561090028
11,13,991.515089341751
11,14,1121.38804066123
11,15,1075.02013356883
11,16,993.890336156306
11,17,897.634411093679
11,18,856.683001106138
11,19,806.254344509549
11,20,793.876586217205
12,1,586.25354744387
12,2,691.701408806081
12,3,776.352599366305
12,4,842.119670596607
12,5,814.169969054157
12,6,792.623447507574
12,7,742.553322580983
12,8,688.3539422473
12,9,652.901609564335
12,10,658.248571698783
12,11,717.740323405535
12,12,820.668784732892
12,13,944.264496670757
12,14,1025.33795227637
12,15,1032.50040095728
12,16,979.917747267502
12,17,936.518750930003
12,18,893.481629369304
12,19,881.584009387422
12,20,844.211475512314
13,1,648.127906732179
13,2,685.268856770556
13,3,758.506591113026
13,4,797.096354107324
13,5,802.767138818843
13,6,746.466755226922
13,7,678.589730662434
13,8,633.955094794838
13,9,636.829275117919
13,10,690.967386074572
13,11,777.863934817984
13,12,893.644349054217
13,13,981.742580339202
13,14,1037.12742474602
13,15,1057.87048785031
13,16,1039.55547370831
13,17,1000.82546861192
13,18,998.13017679983
13,19,970.774198848505
13,20,974.792134505191
14,1,755.688581245546
14,2,790.530479102075
14,3,804.873381642052
14,4,867.337286364595
14,5,868.906231124275
14,6,815.531089846776
14,7,729.715805474955
14,8,689.110170617863
14,9,755.118035181833
14,10,889.73609388452
14,11,1034.69058286256
14,12,1120.89951218794
14,13,1163.8798591948
14,14,1161.6596669537
14,15,1157.91216989903
14,16,1125.72069818097
14,17,1111.17358282818
14,18,1113.65281433423
14,19,1075.92434163699
14,20,1021.79549133468
15,1,961.645074892929
15,2,869.973163968854
15,3,881.857553449101
15,4,923.919965242036
15,5,966.137908113757
15,6,927.471781552058
15,7,863.83731668031
15,8,843.294651846415
15,9,956.695714186598
15,10,1274.08578298133
15,11,1479.78931189665
15,12,1572.61184368667
15,13,1439.73259144039
15,14,1327.7716470816
15,15,1169.7778201562
15,16,1121.45112161227
15,17,1198.63884920952
15,18,1127.40913486004
15,19,1078.44268032461
15,20,987.188732186932
16,1,982.089594080039
16,2,970.243848852424
16,3,929.326523994305
16,4,909.423189603071
16,5,945.415143812929
16,6,1010.92142182753
16,7,1031.18835828722
16,8,1041.46659384972
16,9,1171.73117264288
16,10,1543.04272882781
16,11,2129.92424923295
16,12,2000.66992079935
16,13,1868.90675217163
16,14,1507.08146727791
16,15,1206.42742542577
16,16,1065.67770209631
16,17,1023.20612639001
16,18,1009.362891402
16,19,914.634604348508
16,20,827.925811483431
17,1,1075.75324895404
17,2,1044.21035264418
17,3,950.791614578407
17,4,860.828913987882
17,5,888.298118418653
17,6,1024.52076890879
17,7,1170.64357481561
17,8,1194.46583778321
17,9,1320.50842921034
17,10,1894.94868961527
17,11,2640.35591743261
17,12,3335.58722577322
17,13,3314.37272777907
17,14,2740.50979310022
17,15,1815.44338458713
17,16,1158.69345452929
17,17,858.023674253334
17,18,793.057667843837
17,19,740.557074047291
17,20,659.069189707409
18,1,1035.61770663887
18,2,1021.41376682905
18,3,880.152371548036
18,4,788.894564599652
18,5,831.189304015375
18,6,993.046261895421
18,7,1180.65665383727
18,8,1226.74065891814
18,9,1450.79044482376
18,10,2370.76630123401
18,11,5762.77903397269
18,12,9489.27803058615
18,13,11777.1669559042
18,14,8909.54337543701
18,15,4902.55519812864
18,16,1572.66578243445
18,17,766.998478556043
18,18,622.358597850804
18,19,594.925466493283
18,20,561.496245963374
19,1,872.327565561605
19,2,819.862059420552
19,3,745.151925727229
19,4,701.238228467686
19,5,771.917313867369
19,6,930.521624040853
19,7,1058.16623914761
19,8,1177.07051496962
19,9,1498.53155065271
19,10,3023.16974015268
19,11,9807.40172207975
19,12,38617.6538900604
19,13,44304.3196903813
19,14,37429.9425817176
19,15,8629.99922676273
19,16,2042.23336817337
19,17,717.612734982589
19,18,516.653609506144
19,19,488.520337792158
19,20,503.643632465862
20,1,712.279500157562
20,2,663.462119604528
20,3,619.447411585573
20,4,619.798555623034
20,5,722.167115984179
20,6,869.860602569751
20,7,954.026164949128
20,8,1078.64275014817
20,9,1452.43510898174
20,10,3015.10555028462
20,11,10900.06573122
20,12,48824.5973818493
20,13,244046.079603751
20,14,46095.1735907379
20,15,9303.83809185658
20,16,1899.77075887235
20,17,622.305915160122
20,18,437.203181268785
20,19,442.697493728226
20,20,431.000861552452
