"x","y","z"
7,18,196.022942744991
7,19,94.6852388061562
7,20,61.4864063161224
8,1,294.367051095386
8,2,191.074236680801
8,3,120.473010481359
8,4,140.352694461271
8,5,176.04525511916
8,6,632.869662463227
8,7,151.398371032287
8,8,143.783874632543
8,9,233.953035766239
8,10,213.429323210906
8,11,86.6991263313028
8,12,75.3737183135452
8,13,168.185173964567
8,14,226.630615971591
8,15,123.063521507057
8,16,146.084874051037
8,17,120.238186943387
8,18,155.72599610714
8,19,134.015413231811
8,20,53.9070576527264
9,1,175.98581520591
9,2,786.894541486325
9,3,236.236317174982
9,4,199.015854215343
9,5,153.206712386035
9,6,142.008193564257
9,7,133.326134356005
9,8,576.085376436032
9,9,528.909826270518
9,10,181.408433006504
9,11,80.9879262651532
9,12,53.2433952109482
9,13,185.505487753185
9,14,84.3549729041985
9,15,138.690170310648
9,16,180.850907638771
9,17,306.041509645043
9,18,159.937041985927
9,19,78.2711279718705
9,20,93.8226285594186
10,1,379.859914525827
10,2,257.511340567531
10,3,2027.68761801535
10,4,242.593401850594
10,5,268.200109648545
10,6,158.67457379021
10,7,118.767467145309
10,8,157.08045816436
10,9,553.911488460448
10,10,181.934200883336
10,11,268.306472835956
10,12,126.545656624164
10,13,129.821039807021
10,14,169.830039648904
10,15,167.066268410019
10,16,163.199041755675
10,17,281.936502664314
10,18,161.718357897931
10,19,110.03606048528
10,20,98.0855616332944
11,1,411.772067847207
11,2,199.740998737087
11,3,309.964080262605
11,4,300.85126191999
11,5,289.55207173204
11,6,143.83060270849
11,7,230.683906782039
11,8,107.722935452635
11,9,240.882779283612
11,10,146.50666969107
11,11,616.154528147267
11,12,112.302540928581
11,13,334.265770420805
11,14,834.4204001156
11,15,145.612159438968
11,16,333.67902296356
11,17,157.020208978706
11,18,85.4272981435735
11,19,93.6228401691227
11,20,430.439470364911
12,1,123.375360545218
12,2,188.790891133659
12,3,112.686826545077
12,4,258.537836986832
12,5,111.595989061341
12,6,166.508321675749
12,7,220.366334676486
12,8,140.442924106767
12,9,220.989314929673
12,10,123.914085093579
12,11,116.911467558718
12,12,188.226315087712
12,13,209.933315399879
12,14,257.381184494134
12,15,139.743846903137
12,16,122.893459417644
12,17,121.228949101752
12,18,59.4730104753098
12,19,200.612083527229
12,20,465.207693461552
13,1,176.245066974599
13,2,262.022403160933
13,3,509.433067502779
13,4,111.220658353417
13,5,137.957248071257
13,6,98.6967057239783
13,7,261.263997098524
13,8,127.771706112473
13,9,277.266227260892
13,10,121.792733957626
13,11,300.437338724594
13,12,263.989700706011
13,13,920.134862693966
13,14,451.536406952656
13,15,240.954579180033
13,16,190.989665392084
13,17,72.0430043073134
13,18,137.635939077404
13,19,152.595547443866
13,20,232.593731543981
14,1,177.243939358204
14,2,414.796400558075
14,3,222.720156890012
14,4,144.673083217459
14,5,135.26605468119
14,6,133.523978353536
14,7,148.342779349376
14,8,106.711955339863
14,9,92.1311908153769
14,10,93.3133368063692
14,11,110.36344641765
14,12,131.562580870553
14,13,357.983236437368
14,14,250.709396995223
14,15,120.047642985522
14,16,269.404202974582
14,17,159.592241118557
14,18,202.868393932418
14,19,83.2319697027538
14,20,54.6017979408382
15,1,175.841379975243
15,2,174.299981077886
