"x","y","z"
12,13,282.530637843516
12,14,295.828220671891
12,15,364.820823112355
12,16,521.57610861208
12,17,771.105118487285
12,18,920.606359784098
12,19,943.082870784146
12,20,852.323498926826
13,1,1212.76939911991
13,2,1139.0175774895
13,3,875.710733910368
13,4,641.651541504732
13,5,530.898514328659
13,6,452.607640503347
13,7,397.262097281825
13,8,358.852480025718
13,9,331.983907607535
13,10,308.012543842249
13,11,286.347870119477
13,12,271.06798535472
13,13,274.527046384171
13,14,314.424740500984
13,15,410.632755946018
13,16,610.389453077696
13,17,898.694241352918
13,18,1198.17079952237
13,19,1104.15577351001
13,20,1001.87910213704
14,1,2607.70744354344
14,2,2067.59930803295
14,3,1141.45901222016
14,4,693.826269841664
14,5,498.616823266134
14,6,419.27561185438
14,7,382.714674613004
14,8,364.518556006399
14,9,331.585790466906
14,10,302.138167558115
14,11,278.08140665534
14,12,270.433209411244
14,13,286.27610786761
14,14,340.682389804845
14,15,453.089020180337
14,16,639.64285042205
14,17,922.029250988812
14,18,1129.92796744772
14,19,1204.65752662418
14,20,1144.45387930053
15,1,4647.30452640756
15,2,2359.4867190914
15,3,1282.48332026458
15,4,693.504784002913
15,5,470.907766010437
15,6,388.908130877651
15,7,364.237260484941
15,8,350.00781833278
15,9,325.854643783445
15,10,295.65800591058
15,11,278.158446218982
15,12,282.507723543721
15,13,313.656721801946
15,14,376.719204074434
15,15,486.495781219744
15,16,654.831170194934
15,17,855.212549322833
15,18,1066.8237160109
15,19,1261.48711849542
15,20,1333.78040058131
16,1,2609.64182729521
16,2,2027.48401127474
16,3,1084.19267085002
16,4,622.69845805987
16,5,429.759813364927
16,6,366.800100937182
16,7,342.073829308649
16,8,333.200517484972
16,9,318.783289075162
16,10,297.264400237478
16,11,286.243965357396
16,12,304.065550718469
16,13,352.055106994437
16,14,430.849646211996
16,15,544.999398178976
16,16,684.867662009959
16,17,851.335841155267
16,18,1020.16524568151
16,19,1225.9667227953
16,20,1558.64818920553
17,1,1236.18039547947
17,2,1090.89590062373
17,3,774.56180033972
17,4,511.204751293449
17,5,391.778531225905
17,6,343.407723829251
17,7,329.089408502935
17,8,327.193804667232
17,9,321.418749033377
17,10,308.442908871435
17,11,306.570397863215
17,12,339.418621319001
17,13,405.891193261667
17,14,506.442659874241
17,15,617.556972161528
17,16,751.280593596222
17,17,854.410972035319
17,18,946.229481284229
17,19,1022.04152085048
17,20,1067.96440351812
18,1,621.5776072456
18,2,606.219548964485
18,3,524.431135405769
18,4,437.502253472687
18,5,374.867221699208
18,6,340.081602379085
18,7,328.12546096146
18,8,327.825297571995
18,9,329.801066565503
18,10,324.837281584288
18,11,338.983105285017
18,12,387.245033141917
18,13,482.279125215292
18,14,589.95666129477
18,15,679.270899498975
18,16,760.032919800243
18,17,829.409205958037
18,18,763.770805034129
18,19,701.165089002982
18,20,635.850189407274
19,1,404.748836602532
19,2,440.32441748614
19,3,452.451308548984
19,4,433.075494905359
19,5,386.789323924523
19,6,350.634176205014
19,7,328.305184616973
19,8,324.524053649125
19,9,325.969375116797
19,10,337.064346605755
19,11,361.829761088384
19,12,444.452912618457
19,13,580.520291181258
19,14,701.559496804799
19,15,740.61212701191
19,16,716.948100753981
19,17,648.489559828029
19,18,566.951978302633
19,19,456.794640077071
19,20,376.782744717048
20,1,317.373272640387
20,2,402.468127818475
20,3,487.860866352087
20,4,451.932474434052
20,5,399.806581024188
20,6,353.032078856383
20,7,322.357144652764
20,8,317.371031178924
20,9,322.088066127231
20,10,328.827021479315
20,11,371.696459193291
20,12,457.870212863495
20,13,647.359609513284
20,14,854.383719904436
20,15,805.059334560485
20,16,633.046372304073
20,17,520.179855044488
20,18,422.635460779041
20,19,329.165266236238
20,20,248.448068466373
