"x","y","z"
17,10,1500.52058474058
17,11,1336.68574296232
17,12,1209.25638370339
17,13,1058.5848492076
17,14,1086.47832234598
17,15,1352.0263112957
17,16,1740.9172685271
17,17,1734.4659330912
17,18,1571.02900618746
17,19,1421.8860747271
17,20,1389.68306655963
18,1,1211.70789194163
18,2,1061.22269681274
18,3,1226.96499168781
18,4,1711.66552960261
18,5,2448.9848487223
18,6,1769.96020718598
18,7,1343.61228163293
18,8,1188.33233602224
18,9,1307.17127738582
18,10,1481.4143076973
18,11,1299.14881108586
18,12,1099.88358384637
18,13,1011.81040546357
18,14,1080.47780807909
18,15,1359.59636115664
18,16,1862.76159870126
18,17,1885.50914245476
18,18,1820.76806126475
18,19,1702.41886550604
18,20,1573.40864356924
19,1,1199.84937345629
19,2,1138.09923445544
19,3,1214.65064444016
19,4,1772.12229792857
19,5,2048.83754941382
19,6,1929.61735317053
19,7,1484.662672131
19,8,1313.54446803984
19,9,1282.56581574377
19,10,1543.99066808642
19,11,1544.30349518703
19,12,1245.62348594144
19,13,938.593355333509
19,14,943.267473169024
19,15,1131.68736071563
19,16,1374.29289393857
19,17,1753.85890766661
19,18,1836.30875742995
19,19,2307.49505430506
19,20,1956.54358605389
20,1,936.19088122641
20,2,1029.21239301169
20,3,1203.50893244388
20,4,1384.2893096493
20,5,1720.27996374172
20,6,1761.74607834593
20,7,2010.66542955148
20,8,1309.96681919499
20,9,1140.46824490732
20,10,1625.92125189438
20,11,2741.33660491007
20,12,1181.12315757535
20,13,822.298716851447
20,14,872.599610610208
20,15,867.609951818448
20,16,1068.85581690273
20,17,1281.28619199103
20,18,1698.28665428602
20,19,1881.55848956052
20,20,2246.34626730276
