"x","y","z"
12,7,133.890844413688
12,8,112.736567925507
12,9,90.7720282659448
12,10,81.9122987234561
12,11,82.3636888365296
12,12,96.565479481743
12,13,95.4561266135389
12,14,88.7071669225274
12,15,70.123372603333
12,16,74.6047157957347
12,17,100.465956068008
12,18,117.921461993397
12,19,120.342728555669
12,20,102.764086232357
13,1,101.694024021939
13,2,118.102086226002
13,3,135.131376090428
13,4,142.199964306659
13,5,138.857252356364
13,6,124.833031331792
13,7,111.826295446053
13,8,94.0207258831084
13,9,77.5418443472343
13,10,72.280736382063
13,11,80.9065459602698
13,12,96.4392478872632
13,13,116.912345697966
13,14,90.7475097971664
13,15,77.2459680521673
13,16,82.8854880052584
13,17,108.288763960648
13,18,146.697096522636
13,19,115.369548199574
13,20,96.4862991433494
14,1,140.679175003135
14,2,122.528526639622
14,3,129.190016168456
14,4,135.533612908813
14,5,125.271363101844
14,6,109.324791172243
14,7,92.7140666839475
14,8,79.8817680995071
14,9,70.3302285777935
14,10,70.6878997770689
14,11,79.4908422470153
14,12,95.7517520670841
14,13,98.8942177331127
14,14,95.9793187328969
14,15,87.2035591477457
14,16,94.5983246748931
14,17,114.834303784632
14,18,120.520230893107
14,19,110.281598268804
14,20,89.0227059496989
15,1,110.639691487402
15,2,127.336008868448
15,3,144.414068341191
15,4,152.265779771221
15,5,139.950596233403
15,6,105.78631406268
15,7,84.4170137561334
15,8,74.6567306602535
15,9,70.1718186368834
15,10,73.20803056386
15,11,84.6896423070442
15,12,98.8947942650903
15,13,103.146532866355
15,14,105.625938716373
15,15,114.697725806229
15,16,121.552222865777
15,17,121.359290694819
15,18,113.39652081204
15,19,101.312047018649
15,20,85.4761209586979
16,1,107.827787788757
16,2,125.678730462541
16,3,166.347480186726
16,4,197.913652863153
16,5,156.995153203236
16,6,111.055374269459
16,7,86.7212126531297
16,8,79.8667025212385
16,9,81.8613221646017
16,10,82.7634680644782
16,11,96.3890789245869
16,12,116.869046637576
16,13,132.299069563515
16,14,140.664195629466
16,15,147.136116750657
16,16,161.532272313865
16,17,146.322637649693
16,18,116.353981039917
16,19,96.2805746636001
16,20,86.2903220224511
17,1,125.497318941655
17,2,120.761359425297
17,3,158.991061399368
17,4,203.723206536621
17,5,157.024510866056
17,6,109.543983494076
17,7,91.4514265996933
17,8,95.2484681986891
17,9,89.0525517662605
17,10,101.389094190128
17,11,118.549005699049
17,12,137.77116541949
17,13,161.164261728693
17,14,177.807933048684
17,15,165.968042284488
17,16,172.069354746716
17,17,159.902410035238
17,18,135.701461890115
17,19,105.149736482214
17,20,80.8680856639016
18,1,91.743884318508
18,2,99.3152368625004
18,3,126.358183672465
18,4,138.451066035524
18,5,130.040969088797
18,6,107.781029523581
18,7,99.4533601768902
18,8,93.5432963883225
18,9,93.93846539696
18,10,105.75807247743
18,11,131.78566097217
18,12,143.31918887129
18,13,157.533704317242
18,14,162.354892586341
18,15,171.105921137205
18,16,178.650084239907
18,17,186.152757339044
18,18,168.316460031201
18,19,122.52482441552
18,20,84.4781286369311
19,1,54.9903080382893
19,2,69.5022983047135
19,3,84.9355893191106
19,4,93.0208450698333
19,5,95.1379725716842
19,6,106.134313282713
19,7,102.069899779579
19,8,97.9868776911033
19,9,95.0164614099313
19,10,94.4706202466114
19,11,105.638406163336
19,12,127.738376422976
19,13,141.238227217426
19,14,149.33640312543
19,15,165.181239473548
19,16,220.68222707076
19,17,241.571985457989
19,18,215.170299595638
19,19,137.207728043057
19,20,88.7392382517059
20,1,37.3693745674768
20,2,48.3586970549484
20,3,65.5463211555468
20,4,71.1015817154918
20,5,77.826962980028
20,6,86.1842073516227
20,7,95.2955490801386
20,8,108.766185712525
20,9,89.1837555443539
20,10,81.8374852736985
20,11,84.813493815798
20,12,107.043150058041
20,13,141.643044086872
20,14,139.086126448908
20,15,160.492686063158
20,16,231.295291960244
20,17,393.613141193232
20,18,264.657494177901
20,19,134.865064396729
20,20,81.2761369656251
