"x","y","z"
9,20,228643.730699283
10,1,651.26865824114
10,2,645.772953473264
10,3,624.688391254031
10,4,675.732697573135
10,5,529.242410001947
10,6,441.44981579982
10,7,461.096872947142
10,8,554.133285758106
10,9,624.452340454638
10,10,652.146578946524
10,11,868.182866636082
10,12,1608.07164446266
10,13,3144.70694145784
10,14,3458.769189547
10,15,2714.67244940241
10,16,1253.53646166274
10,17,1445.22001395396
10,18,5149.66328368299
10,19,27100.4913049274
10,20,33274.5671904795
11,1,491.993540482002
11,2,536.143541408018
11,3,658.312695715077
11,4,622.012905730438
11,5,510.362386474387
11,6,439.66048664872
11,7,446.195077818078
11,8,524.676547070498
11,9,632.045973608014
11,10,593.909619695476
11,11,678.689163685806
11,12,961.23060311797
11,13,1272.47936537864
11,14,1406.88956585304
11,15,1150.26305489184
11,16,833.517585120149
11,17,966.491661766075
11,18,2892.37198855447
11,19,5304.77912886331
11,20,6035.68632723515
12,1,385.64621106018
12,2,430.00172597884
12,3,475.138106176205
12,4,498.499750673403
12,5,505.968557332463
12,6,416.12574411047
12,7,427.63685622
12,8,536.093038980921
12,9,537.539151818294
12,10,574.805558993206
12,11,580.647239316315
12,12,571.20530083596
12,13,600.142024345735
12,14,605.628460445036
12,15,551.951042899404
12,16,505.919983962903
12,17,594.837236042907
12,18,909.72469992427
12,19,1256.6140798526
12,20,1228.07040525349
13,1,377.036273044118
13,2,404.162751754439
13,3,405.406140856483
13,4,416.022536992726
13,5,413.210937068344
13,6,401.482389572891
13,7,411.467097191392
13,8,436.845223476662
13,9,504.886525688132
13,10,530.294188235498
13,11,521.280204341168
13,12,490.121403323742
13,13,448.361824987129
13,14,418.00951612937
13,15,397.828727299803
13,16,395.222746309749
13,17,424.190565122218
13,18,461.588240220909
13,19,481.453693470544
13,20,454.752846925429
14,1,557.627919973691
14,2,510.51187344565
14,3,465.787970686274
14,4,392.955257571035
14,5,368.561405795279
14,6,386.014103825114
14,7,367.123516472193
14,8,418.324126192712
14,9,443.243645537622
14,10,489.802655836378
14,11,522.700785520341
14,12,466.48596458216
14,13,412.527112275997
14,14,384.701230386759
14,15,370.058571085563
14,16,385.471944841013
14,17,430.351933357537
14,18,396.962551660753
14,19,368.202341284354
14,20,337.486640718497
15,1,979.072749619444
15,2,825.919864657741
15,3,517.295148941296
15,4,401.88726259892
15,5,353.30270902818
15,6,344.587188785074
15,7,351.234760997989
15,8,377.988482632591
15,9,452.974391412198
15,10,495.436048177189
15,11,489.242086913709
15,12,444.076030311158
15,13,408.55623347273
15,14,375.905123751302
15,15,373.576936071235
15,16,400.026349184015
15,17,420.804504056003
15,18,404.480218268809
15,19,383.118939769039
15,20,431.160919870401
16,1,1956.89037068878
16,2,965.679906096046
16,3,575.632015525786
16,4,405.018601224266
16,5,363.88183128086
16,6,329.15511928574
16,7,348.934600873294
16,8,381.504121486578
16,9,470.962378533884
16,10,562.327814075121
16,11,529.316672831068
16,12,468.331452459779
16,13,428.518996280134
16,14,403.524530667451
16,15,401.061119268913
16,16,437.441107016327
16,17,441.502177695203
16,18,454.439894360321
16,19,491.021080760632
16,20,432.401532212635
17,1,1095.02051576467
17,2,905.737797140497
17,3,570.961408432989
17,4,409.691689566034
17,5,359.382387517922
17,6,341.752780526754
17,7,352.138843260178
17,8,414.808278710907
17,9,491.626235626206
17,10,593.065511322155
17,11,598.872494372323
17,12,551.964976214426
17,13,495.365419213402
17,14,453.803687814769
17,15,452.000706632062
17,16,474.759787144118
17,17,579.401741080628
17,18,599.90946506681
17,19,570.932309174673
17,20,497.18135678475
18,1,773.10491461485
18,2,631.876041212386
18,3,498.555570340127
18,4,410.769623116467
18,5,369.183888506737
18,6,386.086221960163
18,7,367.626771802353
18,8,394.020069211191
18,9,467.374805831827
18,10,532.941028842957
18,11,652.670462624723
18,12,639.544072433995
18,13,501.116117105257
18,14,470.906730105327
18,15,480.365168940319
18,16,565.527444313316
18,17,647.838735036525
18,18,872.51501158354
18,19,664.999924195487
18,20,546.69771346093
19,1,479.965274434739
19,2,507.108605509018
19,3,479.98718898232
19,4,443.67139913635
19,5,402.11091758997
19,6,366.804299355652
19,7,360.11803394748
19,8,373.827261564711
19,9,388.786916511696
19,10,453.254453148756
19,11,517.838065683264
19,12,505.806438913045
19,13,452.689230658179
19,14,448.423434541382
19,15,516.905831508676
19,16,550.89072071376
19,17,643.98635694778
19,18,699.129983245714
19,19,678.194108056793
19,20,698.877465307126
20,1,357.364691588532
20,2,396.378929033179
20,3,514.650704891171
20,4,550.288056028251
20,5,447.616184437912
20,6,331.767710871825
20,7,334.767370530767
20,8,322.918918386227
20,9,331.730856191556
20,10,383.778009717028
20,11,390.074435278417
20,12,404.904995979855
20,13,374.044792252476
20,14,415.08315946726
20,15,551.517419087343
20,16,529.979134348911
20,17,548.141466883699
20,18,638.025284856677
20,19,632.393022019414
20,20,507.752559434493
