"x","y","z"
1,1,177.510797269225
1,2,348.34241105394
1,3,386.789129768387
1,4,600.951543523501
1,5,390.147804444905
1,6,601.991409546587
1,7,895.641868943672
1,8,1759.01405254185
1,9,682.141099111878
1,10,714.914328047662
1,11,502.697823221337
1,12,478.940971002159
1,13,948.531738342869
1,14,701.351459205565
1,15,398.226022740338
1,16,281.273459931266
1,17,345.695759148836
1,18,214.795685198824
1,19,239.891614036184
1,20,174.640905514992
2,1,241.3149016356
2,2,347.72396073295
2,3,631.528370989512
2,4,721.829474318151
2,5,751.569388517183
2,6,800.586030446352
2,7,1379.16184984793
2,8,862.433416408309
2,9,658.02459733397
2,10,486.837374237763
2,11,567.762135361522
2,12,471.242220592148
2,13,507.800761773319
2,14,670.92205271995
2,15,391.366797938573
2,16,314.02700762456
2,17,363.739484415175
2,18,243.053016209541
2,19,240.118082540499
2,20,262.420966060572
3,1,244.527481373389
3,2,467.966453416327
3,3,1707.46603545305
3,4,3136.499963931
3,5,3827.18779289236
3,6,2864.16195440252
3,7,1717.13676129688
3,8,718.107717739587
3,9,446.912580200672
3,10,403.189395039904
3,11,410.144895242678
3,12,441.655079983443
3,13,385.164745910558
3,14,406.829088274043
3,15,387.386317036244
3,16,283.782709084954
3,17,262.283126468733
3,18,285.941520055253
3,19,233.971807702739
3,20,201.236418071593
4,1,308.594756199312
4,2,610.549191261705
4,3,2912.75045429639
4,4,21667.581816404
4,5,23768.6268217932
4,6,21444.6846326262
4,7,2771.64628210668
4,8,630.251025149656
4,9,359.219424178966
4,10,356.984328727918
4,11,423.856310487058
4,12,366.398103596987
4,13,336.084022361246
4,14,285.2683058953
4,15,266.356699784693
4,16,261.724353381456
4,17,349.786631345768
4,18,268.714605901871
4,19,269.040113635548
4,20,207.090851733653
5,1,275.718244150428
5,2,678.097784864511
5,3,3846.4598803576
5,4,23771.1685918878
5,5,248033.994963065
5,6,23293.2332844267
5,7,3698.54936915304
5,8,734.075095784266
5,9,360.055518270792
5,10,283.4167785852
5,11,314.532806620404
5,12,255.342085310968
5,13,284.412924996831
5,14,382.575996088973
5,15,247.669246759323
5,16,245.755150816066
5,17,278.739780044405
5,18,352.35080610656
5,19,311.546297366655
5,20,279.147770495692
6,1,253.359669481042
6,2,629.813770968294
6,3,2795.61186611069
6,4,21181.6682443044
6,5,23393.08636874
6,6,21137.7406655944
6,7,2894.32259328212
6,8,628.242168846142
6,9,306.547596772932
6,10,257.389629640738
6,11,208.985186201583
6,12,202.135507995828
6,13,257.552177485057
6,14,286.008956376447
6,15,310.631271084078
6,16,268.916526572302
6,17,289.671793496652
6,18,375.47440408828
6,19,376.635424649266
6,20,404.781818671042
7,1,248.261033729203
7,2,401.788371811713
7,3,1568.02192108151
7,4,2765.89750679753
7,5,3776.63341187021
7,6,2881.50979732975
7,7,1707.68623588056
7,8,558.740832674763
7,9,359.440043444944
7,10,272.753975579413
7,11,214.372064117107
7,12,205.218910213016
7,13,225.752014104668
7,14,312.820360324441
7,15,284.431277528618
7,16,267.63317567625
7,17,290.078638462626
7,18,425.679098942564
7,19,644.717466898322
7,20,400.836946687681
8,1,176.62599024908
8,2,294.544524404154
8,3,438.247001447754
8,4,621.329017626303
8,5,725.092624050527
8,6,951.215620929077
8,7,616.157994304048
8,8,619.084985875608
8,9,570.002379267766
8,10,435.871895900119
8,11,393.413406843543
8,12,307.034532981445
8,13,282.387085097779
8,14,267.148352450439
8,15,276.297130603834
8,16,297.880164805911
8,17,333.194051202095
8,18,383.567993897481
8,19,425.883368350852
8,20,422.300732130297
9,1,196.329775046735
9,2,337.894171395983
9,3,399.199417386031
9,4,394.724060841651
9,5,475.231352479166
9,6,415.502531892672
9,7,422.789584858607
9,8,418.298592375105
9,9,694.684082572539
9,10,1006.55114964639
9,11,782.908034091194
9,12,605.940412831426
9,13,421.100987193914
9,14,413.865737183906
9,15,399.266291982531
9,16,462.874656001783
9,17,397.618885979621
9,18,442.05987163721
9,19,576.45891552953
9,20,618.131922485347
10,1,280.918660073901
10,2,334.581838072823
10,3,715.484193850582
10,4,403.644472063269
10,5,317.479931492986
10,6,326.393579253117
10,7,299.25166138805
10,8,394.470165525892
10,9,691.927139813817
10,10,1657.29527864783
10,11,1580.43087022003
10,12,722.261406504472
10,13,834.823667786648
10,14,982.762286072106
10,15,835.01472042978
10,16,495.753875820905
10,17,438.227782222548
10,18,578.590736382596
10,19,1473.83389641453
10,20,1624.73456018683
11,1,247.904688481142
11,2,320.977359315867
11,3,322.75721160882
11,4,329.051251675671
11,5,275.801562878919
11,6,307.248710161902
11,7,365.429718568693
11,8,416.365150882365
11,9,625.191666913566
11,10,937.123872793802
11,11,917.832285362235
11,12,766.894024672435
11,13,943.245120274068
11,14,2524.7661422471
11,15,870.979053344277
11,16,634.997390970981
11,17,668.312965626137
11,18,933.340042414697
11,19,1392.59002909391
11,20,5382.70572774182
12,1,315.014799898367
12,2,331.290717790085
12,3,294.333492764675
12,4,256.99132952004
12,5,318.602921504781
12,6,419.221042854503
12,7,445.960564776494
12,8,342.736857428324
12,9,437.658565623281
12,10,495.206096414676
12,11,506.662070454552
12,12,576.049963158213
12,13,811.277689845841
12,14,805.973257889912
12,15,768.685775451561
12,16,610.085401698671
12,17,1319.11321955391
12,18,802.585928219037
12,19,1143.01028712614
12,20,1212.02423577157
13,1,933.179665282685
13,2,815.072706527362
13,3,433.234102622973
13,4,284.716549826311
13,5,388.986186716411
13,6,404.796088970856
13,7,357.115062067461
13,8,369.327384223369
13,9,291.882368601604
13,10,298.695367148078
13,11,385.226804474791
13,12,454.976840215038
13,13,431.015299816354
13,14,425.4484096967
13,15,468.009736012514
13,16,536.133503311038
13,17,524.996029052882
13,18,563.260797851292
13,19,484.008459586498
13,20,393.269288116136
14,1,3469.96547261755
14,2,1018.36883884705
14,3,532.526589572848
14,4,351.487614544047
14,5,341.448797281149
14,6,476.442281784517
14,7,346.5193837506
14,8,313.832595802478
14,9,298.5907088075
14,10,306.791659170773
14,11,343.794430501073
14,12,357.776557402255
14,13,457.077722296727
14,14,445.134520871665
14,15,446.771122021274
14,16,339.436003562181
14,17,338.759932099298
14,18,365.240691698497
14,19,455.503728285689
14,20,317.188701126802
15,1,1122.2637662509
15,2,1057.06036830836
15,3,571.631625372009
15,4,370.192541817269
15,5,321.476258550835
15,6,315.05865308569
15,7,336.83175505641
15,8,295.439144724297
15,9,326.651176207352
15,10,407.404343444706
15,11,325.358664322877
15,12,323.368476971261
15,13,422.647147223038
15,14,677.963481773631
15,15,446.423283755788
15,16,337.773069162076
15,17,354.343484303772
15,18,400.080775495585
15,19,482.204571514094
15,20,417.748523494988
16,1,576.611178889353
16,2,1025.69772313773
16,3,553.530172244299
16,4,442.876378902629
16,5,370.563837596355
16,6,313.082943206579
16,7,265.429015536152
16,8,301.026963234866
16,9,334.029978137231
16,10,400.617890052204
16,11,434.426958893659
16,12,311.738760406436
16,13,398.441518575687
16,14,407.651983873642
16,15,464.037349021576
16,16,439.197142714983
16,17,478.846621059936
16,18,512.552372104447
16,19,719.75808574017
16,20,741.736133505675
17,1,462.819739752297
17,2,487.361139806845
17,3,501.813807200127
17,4,383.078727221023
17,5,364.059740060496
17,6,336.525135368468
17,7,333.939439145311
17,8,308.713495899103
17,9,343.961267363847
17,10,518.942439971318
17,11,452.957025114701
17,12,353.528826270354
17,13,327.839620627048
17,14,408.744319536723
17,15,484.807832770826
17,16,795.333452439807
17,17,840.174198654579
17,18,954.541274615816
17,19,794.602375438893
17,20,2326.09899340702
18,1,283.197511079196
18,2,420.061593409097
18,3,478.669939429857
18,4,330.142095297429
18,5,318.110410520792
18,6,384.355796950165
18,7,365.306469390875
18,8,383.074508973312
18,9,390.688126516978
18,10,453.04498149255
18,11,438.663376390561
18,12,387.476733248493
18,13,536.261970335675
18,14,494.313555851443
18,15,594.76743921488
18,16,888.361625158942
18,17,2522.5391087441
18,18,907.991859264315
18,19,825.145928026266
18,20,793.531792735957
19,1,281.178906945076
19,2,327.811355499328
19,3,313.691489055683
19,4,365.090443794392
19,5,376.606397825025
19,6,348.969327779759
