"x","y","z"
9,14,350.792351897708
9,15,383.277248639035
9,16,442.522308476273
9,17,322.259311719995
9,18,306.892006538405
9,19,305.110510050004
9,20,296.138286626067
10,1,330.5489142557
10,2,396.445399014536
10,3,512.493400765964
10,4,441.906276789939
10,5,786.528010247739
10,6,2032.6379414404
10,7,6177.62115676964
10,8,3014.22078284544
10,9,1730.12254766883
10,10,1161.23717414493
10,11,614.229121728074
10,12,494.668687772425
10,13,535.671264080874
10,14,384.512035014531
10,15,387.756110874471
10,16,413.125886087949
10,17,381.828685960001
10,18,395.428169151102
10,19,506.236494072399
10,20,395.010418559375
11,1,331.919079873857
11,2,424.098919659283
11,3,508.094819525444
11,4,441.871256850021
11,5,693.393595300686
11,6,1875.68718029249
11,7,2372.97065400188
11,8,2743.85809086414
11,9,3094.39671120548
11,10,1231.95524526821
11,11,619.064092610917
11,12,501.294005736871
11,13,484.56255942034
11,14,533.502915334756
11,15,503.582169096842
11,16,508.9511669343
11,17,518.526811037101
11,18,603.879816486179
11,19,566.42213459866
11,20,560.641721189348
12,1,259.311424816422
12,2,339.730483643643
12,3,350.24374377826
12,4,370.220549001327
12,5,559.901949554634
12,6,810.525156951627
12,7,1135.01032649134
12,8,1459.04489038299
12,9,1344.99457227567
12,10,1032.53623390567
12,11,619.985561271537
12,12,596.625904592544
12,13,722.017296961737
12,14,849.590801575413
12,15,1257.40812005167
12,16,1305.23721017189
12,17,1301.50328072953
12,18,1018.78105022365
12,19,1018.06319304834
12,20,679.795926385762
13,1,213.557434284261
13,2,282.497221053053
13,3,338.749043136637
13,4,323.680363574127
13,5,377.996048287744
13,6,536.133173886779
13,7,698.372524164437
13,8,783.830573328583
13,9,650.776443443893
13,10,544.057864543716
13,11,607.704083078926
13,12,766.473028788838
13,13,916.129368264342
13,14,2841.11368383496
13,15,5131.6857373281
13,16,6861.76041044079
13,17,5111.66854591515
13,18,2973.29936661707
13,19,1135.08012598317
13,20,1212.65304305055
14,1,277.158854667978
14,2,326.489328552785
14,3,369.604437673402
14,4,353.518736164804
14,5,354.824291244106
14,6,495.295984249598
14,7,540.735963255838
14,8,552.541849572542
14,9,460.062832764397
14,10,426.967775334456
14,11,468.745171514102
14,12,534.373545122754
14,13,1168.00059322214
14,14,5070.89520495441
14,15,28445.1230896413
14,16,32221.6693451286
14,17,28175.0235393086
14,18,5289.17240015531
14,19,1564.81630487883
14,20,875.48211407302
15,1,355.059275005728
15,2,405.147613497597
15,3,499.177013812872
15,4,380.428334890537
15,5,385.052958635045
15,6,518.265714418206
15,7,635.845513480158
15,8,590.297049543464
15,9,539.61777519237
15,10,406.815632352045
15,11,343.402603799497
15,12,430.325819383997
15,13,1192.19011745502
15,14,6790.37812669071
15,15,32310.2880944538
15,16,202957.830976044
15,17,31986.675519419
15,18,7039.46699455057
15,19,1997.59322367346
15,20,962.058361814789
16,1,334.585334729069
16,2,529.447380125419
16,3,500.439677363238
16,4,442.611658498198
16,5,490.70433336383
16,6,585.405354181234
16,7,670.255227361308
16,8,906.633544910384
16,9,642.305426932698
16,10,418.330884585482
16,11,370.109818736915
16,12,424.269730794252
16,13,1130.33897575877
16,14,5160.6506840595
16,15,28327.5590043577
16,16,32134.2275836464
16,17,28154.6307219488
16,18,5456.62608411974
16,19,1870.0675508218
16,20,1033.21666013095
17,1,368.362219867989
17,2,432.888510537852
17,3,522.447831578564
17,4,427.371512695125
17,5,565.531859906206
17,6,756.054842224566
17,7,616.148499994594
17,8,589.451654058294
17,9,566.607778817689
17,10,484.448758649626
17,11,421.513668545833
17,12,651.057489123672
17,13,1061.42298172994
17,14,3116.31428778673
17,15,5278.64120373297
17,16,6960.09784788388
17,17,5306.28021796928
17,18,3366.41326702165
17,19,1513.08599081103
17,20,1296.71506021882
18,1,491.910505437418
18,2,459.330101037885
18,3,368.385923663311
18,4,392.04474220636
18,5,460.109328292407
18,6,475.606908560797
18,7,477.114664960595
18,8,417.84795804254
18,9,502.155715689361
18,10,458.885648819471
18,11,521.635539157858
18,12,717.25344181313
18,13,1446.21625298853
18,14,1111.99946774908
18,15,1252.23620470153
18,16,1388.10749533258
18,17,1355.33213343825
18,18,1342.47772407431
18,19,1939.99825128683
18,20,1152.3378350725
19,1,659.142654529949
19,2,535.988352967862
19,3,334.140653817705
19,4,325.26601705922
19,5,367.164084640778
19,6,374.161374421462
19,7,347.086421217356
19,8,365.928068700331
19,9,378.248440253423
19,10,508.504153127938
19,11,537.531027652274
19,12,686.778793518966
19,13,682.595493393052
19,14,637.092339040426
19,15,503.137760359918
19,16,530.144489408215
19,17,611.588974337137
19,18,837.686613517688
19,19,872.273923603132
19,20,863.004766295017
20,1,1484.04261656131
20,2,538.476167798588
20,3,289.91231397962
20,4,309.27851797809
20,5,279.196887132483
20,6,328.941821821465
20,7,370.544287772118
20,8,288.938739681761
20,9,298.71624740188
20,10,395.448455884862
20,11,704.810406688575
20,12,455.367473253769
20,13,392.194000687227
20,14,401.906936636614
20,15,317.649421330407
20,16,383.700891847456
20,17,450.817528916538
20,18,440.51130583937
20,19,446.874625449388
20,20,397.729561026186
