"x","y","z"
11,1,1188.52802382338
11,2,1050.84600520364
11,3,975.667212854849
11,4,916.387796823296
11,5,915.16075125768
11,6,963.263179556177
11,7,853.355258080781
11,8,781.240764588109
11,9,714.225797548245
11,10,653.543970422487
11,11,622.681474990532
11,12,630.126521942287
11,13,659.928155931267
11,14,699.330937349182
11,15,720.999368540149
11,16,721.429463192581
11,17,697.277112480226
11,18,701.822484780902
11,19,708.163161815282
11,20,759.424784388231
12,1,1048.26139620485
12,2,1089.13708406782
12,3,1104.70496856397
12,4,1088.58026713111
12,5,1033.80450900109
12,6,953.889000920058
12,7,858.078684810836
12,8,751.937972641283
12,9,708.904512514109
12,10,672.495550211083
12,11,640.900176275871
12,12,651.10790985597
12,13,703.815419654442
12,14,772.804961107043
12,15,776.088872566572
12,16,738.381128113455
12,17,689.376405509428
12,18,670.13185230165
12,19,746.63354672737
12,20,746.625359088883
13,1,1140.62147321793
13,2,1260.43167771937
13,3,1460.23912564376
13,4,1571.72719956871
13,5,1582.322093691
13,6,1359.28850367811
13,7,1051.06673353892
13,8,815.455020545224
13,9,712.770689360018
13,10,688.653062563671
13,11,673.717285279969
13,12,675.468081606193
13,13,718.32155234319
13,14,756.855391162572
13,15,767.093697906908
13,16,754.827843472415
13,17,676.845356144153
13,18,654.939762472723
13,19,698.83420117811
13,20,873.695509563383
14,1,1500.02113883325
14,2,1580.3094789058
14,3,1877.85056637618
14,4,2741.77035746723
14,5,2969.24618274174
14,6,2497.37663392891
14,7,1387.96602886516
14,8,916.897979851678
14,9,735.358122788572
14,10,675.888567718542
14,11,696.678874007819
14,12,707.084404928297
14,13,742.22062913426
14,14,726.383129742741
14,15,697.462305214733
14,16,671.364744772095
14,17,642.361632874269
14,18,625.197346040063
14,19,651.657965402955
14,20,661.124768325604
15,1,2185.52513248145
15,2,1704.01536198222
15,3,2054.15751180262
15,4,3338.87284428576
15,5,5597.59520797051
15,6,3097.48947748457
15,7,1723.01127974244
15,8,955.68671775538
15,9,713.59431011743
15,10,665.91016850545
15,11,689.488594811915
15,12,784.738572542256
15,13,805.208335641011
15,14,751.962266118446
15,15,645.052598292915
15,16,604.968417648792
15,17,607.623710696054
15,18,608.910672620448
15,19,603.750697777736
15,20,587.498574329902
16,1,1635.48460010367
16,2,1621.13905652449
16,3,1802.6737246068
16,4,2826.271733126
16,5,3314.66995201661
16,6,3085.34600101576
16,7,1585.57607528326
16,8,896.796769303325
16,9,651.143958520824
16,10,627.263289549328
16,11,684.325694425345
16,12,788.529236425158
16,13,939.161833723319
16,14,765.700007207416
16,15,645.985948235029
16,16,594.596512683984
16,17,601.970291743319
16,18,619.82469742726
16,19,650.869097084827
16,20,665.732750636409
17,1,1446.67621559313
17,2,1221.51269491876
17,3,1295.06326905775
17,4,1562.88945522659
17,5,1869.19885025753
17,6,1668.98547628837
17,7,1217.22914065229
17,8,745.618695430952
17,9,571.517788227752
17,10,564.815552351057
17,11,628.317113078677
17,12,776.120001137028
17,13,798.167182743221
17,14,770.744288456518
17,15,688.295482232134
17,16,632.680947061794
17,17,646.760380331891
17,18,708.832906117608
17,19,725.641247770586
17,20,786.860272880831
18,1,915.365214730952
18,2,884.189064322999
18,3,847.778854083784
18,4,900.937434501823
18,5,954.69206922266
18,6,930.292481487929
18,7,786.361158905536
18,8,631.083722129236
18,9,523.606657991542
18,10,508.690508534143
18,11,582.649897552366
18,12,652.765031456207
18,13,710.499546275117
18,14,732.84061895122
18,15,738.30441585487
18,16,744.424957655664
18,17,746.707326973154
18,18,773.843802798168
18,19,840.852232529527
18,20,789.756120625537
19,1,619.647702479099
19,2,642.369048331158
19,3,621.476573117819
19,4,619.257312993231
19,5,625.043497954913
19,6,640.300149394695
19,7,653.363137676562
19,8,598.741388598879
19,9,540.422516597969
19,10,497.194532180151
19,11,524.180898468834
19,12,577.390707114778
19,13,620.424867602234
19,14,721.517813843997
19,15,901.209628022392
19,16,958.328363435314
19,17,957.733255288781
19,18,845.82547367112
19,19,813.910328616682
19,20,883.294572160446
20,1,539.288598460847
20,2,548.136405308578
20,3,540.263323832491
20,4,516.238457216894
20,5,557.094516740237
20,6,560.862234322569
20,7,622.152889958764
20,8,748.826845464096
20,9,530.677090762789
20,10,496.754198022093
20,11,518.510482673317
20,12,506.857599136501
20,13,576.641852802499
20,14,685.912845699368
20,15,976.366864090358
20,16,1455.79307769971
20,17,1104.05674273391
20,18,927.23287998135
20,19,787.344180719792
20,20,761.694795469069
