"x","y","z"
1,1,4345.66042517151
1,2,3868.77722225933
1,3,5207.42202411717
1,4,2693.01176059365
1,5,1366.71168480402
1,6,1268.07008704729
1,7,1522.72617162917
1,8,1484.39235707828
1,9,3870.13123294432
1,10,3932.32134560531
1,11,2530.67759475321
1,12,2296.9374371214
1,13,2487.88839424355
1,14,1897.45512918443
1,15,1174.08552961401
1,16,909.82902604777
1,17,684.416015083189
1,18,571.15637029141
1,19,614.686526014569
1,20,825.743675354146
2,1,3421.73161904829
2,2,13777.6293666918
2,3,5981.20391280947
2,4,4680.40972378661
2,5,2200.56424406329
2,6,1215.87738876979
2,7,1073.47863134114
2,8,1670.37341124864
2,9,2233.50798681157
2,10,3648.05827366598
2,11,6848.05253304514
2,12,2799.36958294242
2,13,1789.06750745596
2,14,1245.6374150186
2,15,977.949708150181
2,16,924.744827123893
2,17,769.095710054925
2,18,638.178988108982
2,19,866.372663885824
2,20,774.06916825736
3,1,2950.28162790469
3,2,4578.96138212599
3,3,6167.63425163033
3,4,6063.08681085713
3,5,2813.27503488601
3,6,1537.76547755859
3,7,1090.46603585735
3,8,1165.64715914332
3,9,1627.67787218796
3,10,2789.07608664249
3,11,3774.83829756907
3,12,2734.69179024174
3,13,2004.96555623442
3,14,1126.22869959605
3,15,1112.33629443566
3,16,1134.6853020564
3,17,880.83242204901
3,18,998.673662717121
3,19,845.542031642743
3,20,1464.36177188937
4,1,1882.61616544122
4,2,1905.31242564052
4,3,2479.16503166305
4,4,2236.27206340267
4,5,2516.11572240806
4,6,1565.81828056529
4,7,1141.50438805316
4,8,1480.88994234156
4,9,1477.05052346355
4,10,1766.02495348137
4,11,1953.08279671392
4,12,2584.51414771526
4,13,1443.26701672473
4,14,1215.49536272542
4,15,967.23288078948
4,16,1255.99696543011
4,17,1377.66702413614
4,18,965.476489624323
4,19,1049.80709849647
4,20,884.906515907315
5,1,955.947250781292
5,2,1093.65083230506
5,3,989.382757574062
5,4,1141.12024891565
5,5,1187.40863544336
5,6,1535.2970574602
5,7,1420.73547045473
5,8,1636.61720026537
5,9,1943.73145108381
5,10,1527.5215186298
5,11,1522.96954684607
5,12,1573.67761410156
5,13,1107.98482903272
5,14,910.041536843766
5,15,972.101881985116
5,16,1147.46627955476
5,17,1519.03362364209
5,18,1178.24294829686
5,19,1054.92540161345
5,20,856.889354684882
6,1,964.059063621884
6,2,985.804143477193
6,3,1084.17342298698
6,4,903.776652420939
6,5,962.873969547456
6,6,1175.29141004572
6,7,3338.57279996846
6,8,1636.19405165559
6,9,1449.83940757453
6,10,1475.07720245547
6,11,2413.96789696407
6,12,1243.68698000595
6,13,1080.98349006121
6,14,843.729517117218
6,15,1065.08442536828
6,16,1140.88529523824
6,17,1207.3616922695
6,18,1257.26203539179
6,19,1211.55662775493
6,20,1322.45938500633
7,1,1372.10142832101
7,2,1598.4038484297
7,3,1069.25253535765
7,4,793.251783152752
7,5,702.315451317493
7,6,1082.80538256646
7,7,1283.84442448427
7,8,1628.55606555811
7,9,1379.85229212256
7,10,1539.96216294648
7,11,1408.04585011247
7,12,1411.02510023371
7,13,1025.09863588702
7,14,1030.84073878182
7,15,1007.94604397042
7,16,1281.60574001318
7,17,1232.85163439969
7,18,1114.5182283801
7,19,1530.69538554878
7,20,1868.67109228339
8,1,1056.11000618525
8,2,1909.41997675443
8,3,955.609916915914
8,4,761.091968899233
8,5,680.439964008338
8,6,806.29843451591
8,7,1119.88034804224
8,8,990.175881542318
8,9,1027.06478186765
8,10,1533.63644136801
8,11,1661.29351050847
8,12,1461.16631422787
8,13,1442.10376031106
8,14,1251.19820160777
8,15,1308.16957542302
8,16,1425.35494065006
8,17,1314.16574530192
8,18,1322.49603236321
8,19,1235.6866187109
8,20,1102.05915569291
9,1,778.274055330629
9,2,945.915127275358
9,3,1140.2730316035
9,4,722.34417763472
9,5,677.471236617352
9,6,853.330224310693
9,7,952.543112163647
9,8,892.502613033948
9,9,940.585748539144
9,10,1068.06990136315
9,11,1583.98613817883
9,12,2010.5014070187
9,13,1673.13985226288
9,14,2594.07199609685
9,15,1996.48871212014
9,16,1622.70489000605
9,17,1494.70046590557
9,18,1484.77284643813
9,19,1169.83116667484
9,20,911.607091417327
10,1,769.946152929145
10,2,1033.21083911295
10,3,1091.29707192064
10,4,959.75442671222
10,5,729.69964371173
10,6,871.860672380583
10,7,1023.38612569931
10,8,960.554986972193
10,9,825.642736236568
10,10,1130.19982312762
10,11,1387.02541503437
10,12,2584.10159952129
10,13,1916.4075869598
10,14,1955.27762061509
10,15,3308.15071595637
10,16,1760.30332103042
10,17,1642.65186696912
10,18,2016.8225283981
10,19,1592.82671660778
10,20,1237.96867304287
11,1,1354.55687803857
11,2,1892.18333306474
11,3,1462.54206249763
11,4,1074.07146690338
11,5,1145.59853326558
11,6,1249.68728040846
11,7,954.58684518414
11,8,878.78214467126
11,9,941.940835431124
11,10,958.778262283679
11,11,1296.7500995345
11,12,1607.05965514519
