"x","y","z"
1,1,1067.03306064967
1,2,1227.03384165064
1,3,944.35451267139
1,4,652.477215324624
1,5,448.250895349635
1,6,405.797916651623
1,7,518.032377239946
1,8,691.844149835754
1,9,655.111633077325
1,10,858.448406561387
1,11,1185.88048900197
1,12,894.856902443947
1,13,1079.6940623313
1,14,1489.38568366782
1,15,919.797175627754
1,16,599.100368754714
1,17,438.341663360408
1,18,429.400267538262
1,19,358.569751173252
1,20,308.803156160855
2,1,6149.34235982054
2,2,5786.08716730955
2,3,3144.01061873021
2,4,936.84148062067
2,5,586.841791341116
2,6,505.262806853416
2,7,520.439112996467
2,8,568.824489582179
2,9,690.815488081343
2,10,876.496455231283
2,11,1006.25736271816
2,12,1159.54838525629
2,13,1341.34267284081
2,14,1361.38946109846
2,15,1104.64914438859
2,16,681.770486700888
2,17,488.596489404042
2,18,429.120024076207
2,19,391.431911846882
2,20,390.138609352532
3,1,41663.7533570259
3,2,34212.8635853037
3,3,5728.8453187842
3,4,1358.00042079233
3,5,633.878407301684
3,6,615.692096050742
3,7,578.745501710855
3,8,591.804373012573
3,9,654.507355763899
3,10,773.854036575114
3,11,1081.351709603
3,12,1928.86722245237
3,13,2185.2784879363
3,14,2012.0101760169
3,15,1101.63794701013
3,16,725.873838906565
3,17,552.559190845066
3,18,459.158958139779
3,19,436.288660187779
3,20,411.682641248147
4,1,306624.787327349
4,2,36896.113196519
4,3,7615.71553781572
4,4,1545.03946211199
4,5,712.35621318935
4,6,653.566363362871
4,7,705.652623354755
4,8,756.112075041671
4,9,743.80884975815
4,10,748.18151165116
4,11,1065.99002036854
4,12,2136.55722920997
4,13,4421.1888830068
4,14,2006.25600392953
4,15,1146.8983970177
4,16,694.450807755804
4,17,583.462767472219
4,18,523.547812523479
4,19,448.936368942002
4,20,443.122775395476
5,1,40283.473770913
5,2,32383.751259966
5,3,5912.99978275088
5,4,1453.30289787057
5,5,728.23802281607
5,6,758.66676681773
5,7,796.866254525476
5,8,928.078800135405
5,9,962.919401823964
5,10,706.649483117619
5,11,894.264347998344
5,12,1732.58333796998
5,13,1953.29828757047
5,14,1693.4325493195
5,15,933.690887402984
5,16,686.012816798131
5,17,609.807445724654
5,18,553.867540138937
5,19,508.89558533961
5,20,447.231454440378
6,1,6658.97294742231
6,2,6188.76729189719
6,3,3382.5662625079
6,4,1145.8128377131
6,5,723.269880748041
6,6,696.500787610475
6,7,795.982247270896
6,8,924.464413948488
6,9,731.173054010482
6,10,638.673482123923
6,11,672.193957776172
6,12,832.643128967052
6,13,957.159644821983
6,14,897.747652781638
6,15,765.369935549696
6,16,710.327517904548
6,17,606.716005670449
6,18,584.654054127119
6,19,589.957800398638
6,20,571.083404720319
7,1,1599.29965087999
7,2,1526.91681049383
7,3,1144.05398852734
7,4,794.52196959781
7,5,660.936395373889
7,6,652.821431770403
7,7,675.186064543366
7,8,633.183013447261
7,9,565.685448275691
7,10,491.546921193891
7,11,488.087160917176
7,12,540.282851799563
7,13,584.395241781116
7,14,630.237873316403
7,15,649.488665449282
7,16,587.96865810257
7,17,584.01965565286
7,18,602.023440025508
7,19,601.886033124166
7,20,622.128890473038
8,1,684.450666392461
8,2,704.432662414656
8,3,659.271119938156
8,4,558.090532548619
8,5,534.835852862076
8,6,543.551597269699
8,7,547.340251290629
8,8,525.006276459906
8,9,478.003395172414
8,10,448.528213513306
8,11,433.25230610264
8,12,455.350218811521
8,13,488.609129529618
8,14,536.272708306891
8,15,521.878616741751
8,16,510.885335307277
8,17,500.131679163796
8,18,576.454703961666
8,19,643.737504328026
8,20,548.13043742094
9,1,580.848101691036
9,2,556.046626167912
9,3,510.469248341518
9,4,490.863927880984
9,5,482.114999060479
9,6,506.414389679355
9,7,527.552509384523
9,8,539.562531229972
9,9,499.324061777457
9,10,516.93808452356
9,11,499.828631954208
9,12,482.646664522252
9,13,486.705818338145
9,14,481.145806287752
9,15,496.899542377627
9,16,437.938457558386
9,17,453.398542024841
9,18,543.334481879138
9,19,675.271925134531
9,20,729.93072196101
10,1,493.204193937877
10,2,497.99382639379
10,3,481.039533173023
10,4,452.440532026667
10,5,468.594539779843
10,6,547.732422278181
10,7,542.898241769058
10,8,534.744355770309
10,9,566.873011289225
10,10,606.128848239455
10,11,666.788814729031
10,12,525.510519045279
10,13,476.522042732952
10,14,466.304612427915
10,15,439.220078399004
10,16,434.808373453494
10,17,432.017515829282
10,18,561.372269581822
10,19,746.714374646325
10,20,1090.27439708164
11,1,551.251572845106
11,2,487.479947225161
11,3,465.793698761168
11,4,456.239625654814
11,5,452.143381680853
11,6,490.368385473317
11,7,527.01044277764
11,8,583.090727073872
11,9,655.535435916777
11,10,679.326107830059
11,11,593.549717686837
11,12,561.654334384792
11,13,496.867729160107
11,14,450.417963797479
11,15,453.325947647023
11,16,440.108924878472
11,17,453.54139254162
11,18,558.607559596171
11,19,757.078742112639
11,20,797.313028424625
12,1,517.827133398851
12,2,498.396351102916
12,3,485.086588868764
12,4,452.761054798771
12,5,474.785257622969
12,6,508.831004074395
12,7,602.966946293281
12,8,652.00020245473
12,9,703.259341933976
12,10,676.221423492883
12,11,623.432001889025
12,12,560.538797326493
12,13,535.054445400661
12,14,517.047078144792
12,15,490.137625125545
12,16,486.769834029123
12,17,493.938172777002
12,18,530.164768601781
12,19,559.673581948695
12,20,554.878294772005
13,1,469.518878777144
13,2,484.577313976918
13,3,507.496674498879
13,4,548.194882726292
13,5,596.064085502912
13,6,668.890030938336
13,7,764.048059644109
13,8,902.831025656197
13,9,920.8748310074
13,10,899.558448255264
13,11,742.085194479727
13,12,668.645904461251
13,13,629.339949365197
13,14,614.352004990454
13,15,587.047462340522
13,16,563.919150644397
13,17,525.971912610675
13,18,505.70212322175
13,19,459.257430211255
13,20,396.820201399784
14,1,416.050781516748
14,2,500.303341113785
14,3,562.899387035008
14,4,767.367939801555
14,5,935.94053511264
14,6,953.064569434646
14,7,975.192658707278
14,8,1307.96603170604
14,9,1448.24246292098
14,10,1330.03089479742
14,11,975.430955586787
14,12,719.082049314734
14,13,688.30763256593
14,14,736.113057945664
14,15,773.414267445849
14,16,692.743030578535
14,17,571.179236394512
14,18,499.09747426796
14,19,427.781072060592
14,20,378.066742290253
15,1,442.512007222612
15,2,455.476277740917
15,3,559.957249393312
15,4,838.47040510227
15,5,1383.72239635909
15,6,1086.33880200792
15,7,1061.01864646052
15,8,1441.85655278927
15,9,2425.13565614532
15,10,1418.18553305965
15,11,963.622433195573
15,12,760.123638292764
15,13,668.809252821039
15,14,794.027300501987
15,15,957.775355982521
15,16,813.178666995148
15,17,631.914918023745
15,18,521.018373767693
15,19,474.904946139932
15,20,423.330226441516
16,1,413.390444818172
16,2,402.709922487534
16,3,495.406223908178
16,4,722.609139929819
16,5,854.52480421456
16,6,905.53435633515
16,7,974.403751190875
16,8,1308.44028530216
16,9,1422.71074086326
16,10,1291.59284949387
16,11,913.249552138627
16,12,738.766305121798
16,13,695.040421832472
16,14,765.064002882595
16,15,986.796803384065
16,16,873.07806862896
16,17,716.750383378215
16,18,679.346714464616
16,19,548.0495770795
16,20,517.326631212915
17,1,362.804720769203
17,2,390.370772127546
17,3,435.472493874204
17,4,488.760928451001
17,5,559.029936567558
17,6,603.805717363076
17,7,720.631674938305
17,8,890.563676107898
17,9,1028.74174784056
17,10,893.848724667577
17,11,789.772015325487
17,12,859.838944522007
17,13,678.34152149203
17,14,691.854726977702
17,15,767.102420809224
17,16,791.276399458021
17,17,828.479465458779
17,18,698.70588136783
17,19,652.172407520851
17,20,550.313059848076
18,1,436.992558567632
18,2,452.485194642263
18,3,419.703008291206
18,4,400.759908088905
18,5,413.270850857936
18,6,454.90988360741
18,7,524.855111314804
18,8,686.624355436586
18,9,695.048410440105
18,10,699.134896830459
18,11,706.297128858012
18,12,654.459938766896
18,13,645.354487225371
18,14,593.871867797889
18,15,611.412066580639
18,16,651.025783472736
18,17,675.928770200789
18,18,685.473554159436
18,19,600.720165193939
18,20,568.308135807634
19,1,611.572418743245
19,2,566.764093500715
19,3,477.113176102911
19,4,409.206054720121
19,5,397.084778661817
19,6,412.502081676943
19,7,450.495789951856
19,8,527.243597967082
19,9,600.23629632677
19,10,576.62390077032
19,11,575.755720229857
19,12,530.098552330769
19,13,513.082073894253
19,14,531.42503904968
19,15,507.737466258644
19,16,518.796373538521
19,17,570.239138097769
19,18,527.624147664653
19,19,519.974113359803
19,20,559.834592994864
20,1,782.484754348787
20,2,705.455524138141
20,3,508.271803577881
20,4,455.722377077012
20,5,417.786711880427
20,6,392.101134553769
20,7,413.335345974829
20,8,500.375104373873
20,9,555.056543554622
20,10,477.442696077988
20,11,456.962193234426
20,12,435.505847483001
20,13,454.457377731816
20,14,460.067103579274
20,15,419.366266976614
20,16,457.897632345477
20,17,435.347887616088
20,18,464.379859175173
20,19,456.473348623574
20,20,451.278592454279
