"x","y","z"
1,1,13.1271146689691
1,2,16.50111360894
1,3,12.2681152568585
1,4,17.7423216761053
1,5,16.4267478246148
1,6,16.6483094790868
1,7,27.4912880312211
1,8,48.055095107367
1,9,25.1883397125203
1,10,27.1771350727997
1,11,50.8790891054695
1,12,22.8065838571724
1,13,18.4721785240723
1,14,17.011464720737
1,15,18.0465313304441
1,16,13.9488575494222
1,17,14.3848919887263
1,18,18.7747449328511
1,19,18.3870783352269
1,20,42.6531773081657
2,1,21.7890652556502
2,2,20.2287044759118
2,3,11.6577800414046
2,4,11.1884787931562
2,5,17.4227763392854
2,6,18.593106458965
2,7,43.8103491748602
2,8,39.7424579173908
2,9,30.786299357279
2,10,23.162180331828
2,11,21.5996725865757
2,12,26.578733578191
2,13,17.6474355441192
2,14,12.2930078015652
2,15,10.6509779749996
2,16,12.2111634603478
2,17,14.7864132328061
2,18,15.572052578268
2,19,25.4387649042793
2,20,16.3934414562265
3,1,34.3375795373179
3,2,15.8853262473882
3,3,13.5106222133091
3,4,14.2334256074587
3,5,13.5305801518806
3,6,17.509598287799
3,7,21.4676761361619
3,8,27.3253489075385
3,9,21.8259092079482
3,10,17.9302225930772
3,11,18.6344611670325
3,12,13.4533295797748
3,13,19.9485567492781
3,14,12.1946475744471
3,15,11.1867900525015
3,16,13.6687180656381
3,17,13.4166443941675
3,18,14.3310345962576
3,19,20.5435504139074
3,20,14.1941007195442
4,1,29.1456444039332
4,2,15.6707508345737
4,3,15.1912068005993
4,4,33.0522010969153
4,5,15.7804402939627
4,6,12.807997126409
4,7,13.6327822068197
4,8,16.4700549132928
4,9,32.1544259495904
4,10,14.7905559802311
4,11,12.0272846538186
4,12,14.3946842125469
4,13,14.0321294372102
4,14,13.7395712412457
4,15,15.2241455604133
4,16,21.273431668212
4,17,15.2671044757138
4,18,16.0136967537803
4,19,12.8910314634256
4,20,9.22212198354361
5,1,22.7598474734439
5,2,21.4289990516594
5,3,18.0774295551721
5,4,22.1745223928119
5,5,32.9027819551287
