"x","y","z"
1,1,123.910421367332
1,2,90.0148486567364
1,3,56.5935221562202
1,4,213.096847488723
1,5,119.990556711661
1,6,199.809798581284
1,7,90.2906764724993
1,8,169.328863694543
1,9,194.557870580315
1,10,180.665304076901
1,11,220.2738906979
1,12,145.651189160612
1,13,80.2859943858954
1,14,50.176318159142
1,15,99.0359705620061
1,16,174.949291042214
1,17,115.218552841104
1,18,289.940213963317
1,19,104.928112775088
1,20,31.0981602247207
2,1,188.74271638021
2,2,129.474441122719
2,3,99.765842515429
2,4,163.71982606685
2,5,314.73024475253
2,6,81.0654963254821
2,7,78.7314033033576
2,8,57.6422936933913
2,9,114.728617786613
2,10,360.773896760016
2,11,101.123049432673
2,12,100.709531388473
2,13,66.1812108621297
2,14,70.6690345387291
2,15,74.1348336069755
2,16,190.844536682113
2,17,351.77415072088
2,18,83.6322032203107
2,19,68.2058774585154
2,20,104.608933263609
3,1,153.494037854351
3,2,104.767914783581
3,3,148.273992379409
3,4,114.955579172992
3,5,89.1222832618283
3,6,89.3104575076553
3,7,49.9244037325731
3,8,47.3601989960649
3,9,72.3423699730649
3,10,98.8344549783217
3,11,56.7936075598412
3,12,69.6717314911104
3,13,40.3221067349994
3,14,56.7229722544528
3,15,77.0305128667331
3,16,90.6842599136339
3,17,84.8430505570863
3,18,125.679112611564
3,19,112.814087570779
3,20,521.466476565511
4,1,376.501081632984
4,2,87.1790989271524
4,3,227.582456170799
4,4,52.6904957879751
4,5,139.76269849796
4,6,81.0243576041263
4,7,65.5680125178026
4,8,44.9388183983939
4,9,41.1136218020783
4,10,80.2563287161678
4,11,73.4441076942443
4,12,78.7975989080575
4,13,55.9401683155525
4,14,80.8586408841789
4,15,46.5482310270222
4,16,80.318935925811
4,17,77.3839534057635
4,18,142.233573846128
4,19,168.507365916629
4,20,463.848249412575
5,1,98.1949008519263
5,2,242.50539239852
5,3,92.1071984129075
5,4,67.6508187633673
5,5,51.9677517604037
5,6,276.327501615196
5,7,89.6937756505228
5,8,54.9078997461664
5,9,143.349483464898
5,10,105.106601586687
5,11,139.56294685774
5,12,138.189215502703
5,13,96.7066952930209
5,14,83.8022500467241
5,15,205.797190255188
5,16,123.987080362792
5,17,60.5480174206366
5,18,113.96595639967
5,19,187.818703538922
5,20,209.963791178678
6,1,482.051837032611
6,2,110.052967006445
6,3,147.97140931647
6,4,188.535682902363
6,5,86.4662859437119
6,6,77.2317846381382
6,7,52.4746171888733
6,8,73.0600635159189
6,9,229.746326360376
6,10,110.366244559684
6,11,250.438844443804
6,12,142.887709505001
6,13,87.6837578402508
6,14,172.685457902252
6,15,92.549644321796
6,16,77.3274643702947
6,17,51.4362381524038
6,18,113.47379979789
6,19,100.231681736261
6,20,148.681848281827
7,1,105.840052709731
7,2,109.200340762784
7,3,135.693470370958
7,4,196.524501783385
7,5,141.299157777255
7,6,58.4321816364543
7,7,84.969894110296
7,8,193.952954827339
7,9,142.240763634199
7,10,93.4580912653139
7,11,95.5725636861354
7,12,123.909614056791
7,13,246.674676478113
7,14,93.9669964282494
7,15,69.2948840327113
7,16,72.9369934502034
7,17,107.109898646994
7,18,58.0816209045456
7,19,97.6158604565974
7,20,101.475466657117
8,1,233.504648515298
8,2,147.439660266802
8,3,147.955625830624
8,4,148.407919720036
8,5,159.629714203997
8,6,67.5650774306814
8,7,106.490118768183
8,8,65.0895296248
8,9,216.512631631767
8,10,216.236211886997
8,11,135.701045949605
8,12,156.451562860752
8,13,86.5190987926873
8,14,98.936710679319
8,15,121.895411303669
8,16,79.3815281161013
8,17,92.4473747865396
8,18,58.2989723584236
8,19,82.7263805757322
8,20,72.7998091623754
9,1,180.914022894443
9,2,100.297146076504
9,3,127.45300742156
9,4,107.545227888395
9,5,106.990786968217
9,6,193.994436192985
9,7,116.596599418265
9,8,66.7972311440932
9,9,79.7901222428231
9,10,204.279813684946
9,11,367.307431819791
9,12,142.573847284002
9,13,125.825303732349
9,14,120.099834999408
9,15,180.708374979235
9,16,56.6503468826623
9,17,108.259447806126
9,18,68.4025093971836
9,19,137.479398366909
9,20,105.108757258122
10,1,99.4184093290674
10,2,161.112326807176
10,3,106.570777606229
10,4,132.524128287485
10,5,457.47408111758
10,6,98.8512202464891
10,7,98.2883063215497
10,8,77.4335066871447
10,9,76.3608644839555
10,10,113.329129833388
10,11,184.349155520801
10,12,219.003335237322
10,13,65.3556589620821
10,14,62.0190820508483
10,15,90.6819150185174
10,16,71.2627485853499
10,17,46.5157299980167
10,18,83.7505706743631
10,19,73.171333393001
10,20,214.387345590268
11,1,94.6735571490466
11,2,55.9671202489574
11,3,92.2931863875246
11,4,79.395372836102
11,5,84.1090893355337
11,6,197.06553911981
11,7,89.9648187092872
11,8,167.179144208837
11,9,93.1586890363881
11,10,123.98532795348
11,11,145.864648399443
11,12,105.284663891011
11,13,109.203050348143
11,14,56.5728872528051
11,15,51.8832301219927
11,16,91.5340802365643
11,17,97.9085465100992
11,18,51.5785989520316
11,19,98.2110908676827
11,20,75.974457735559
12,1,79.4728497307386
12,2,102.200007483149
12,3,105.443358796469
12,4,159.176775355858
12,5,94.5823749135577
12,6,186.22474027221
12,7,170.546140064778
12,8,263.226974002821
12,9,128.01354064599
12,10,155.13374251837
12,11,108.606483755119
12,12,204.729019554253
12,13,94.4402312452196
12,14,87.8764505483598
12,15,73.9089202116529
12,16,87.4217933166076
12,17,63.0379853266395
12,18,48.2885179690094
12,19,76.211655863824
12,20,242.595361524771
13,1,75.8257882355324
13,2,80.9437031333901
13,3,71.3276512123629
13,4,134.036281613009
13,5,576.904249446673
13,6,127.6893458078
13,7,110.652851009013
13,8,304.899993550995
13,9,380.883037594175
