"x","y","z"
12,9,366.354258218575
12,10,330.61247755268
12,11,356.760387052423
12,12,524.706886473362
12,13,574.094536810359
12,14,464.996405558907
12,15,255.92664515024
12,16,226.919666477378
12,17,330.671936578972
12,18,475.551232778304
12,19,729.883469681443
12,20,506.891878085383
13,1,234.30683314262
13,2,334.864966544886
13,3,428.696461567354
13,4,456.525423142126
13,5,316.944127410277
13,6,310.067846828968
13,7,446.886022074252
13,8,363.475171238069
13,9,281.825331232926
13,10,264.995466458702
13,11,277.409958113815
13,12,325.505428116914
13,13,408.563716175059
13,14,309.279207838118
13,15,273.966309896339
13,16,210.89089244615
13,17,265.747529731255
13,18,399.723995675534
13,19,531.687350928116
13,20,823.298051337287
14,1,223.055565238254
14,2,340.84246196141
14,3,600.512612923326
14,4,400.129089342003
14,5,367.520736027479
14,6,346.512585769688
14,7,367.597017622412
14,8,318.699528738553
14,9,256.730437250988
14,10,245.598235370968
14,11,250.225168894948
14,12,241.296322617878
14,13,255.687593147723
14,14,307.001438313815
14,15,216.811307653196
14,16,203.719746146867
14,17,226.365015253421
14,18,266.395831160494
14,19,342.270029487403
14,20,384.319485134657
15,1,225.214219979843
15,2,319.915285388978
15,3,337.424278770577
15,4,357.431933653149
15,5,309.001932765947
15,6,304.085980214564
15,7,353.450405453837
15,8,280.173055193236
15,9,264.247080315125
15,10,277.446907240887
15,11,297.001284892746
15,12,302.667199056528
15,13,330.715944453345
15,14,287.383946699993
15,15,258.025496412388
15,16,224.578786151603
15,17,237.285995133117
15,18,255.67474410334
15,19,198.937690522438
15,20,189.577472434397
16,1,279.198171275366
16,2,245.103497457492
16,3,247.793781516063
16,4,295.439259322021
16,5,257.533475935574
16,6,252.729479160323
16,7,251.16097537447
16,8,308.261431985952
16,9,369.233207970066
16,10,680.006065016971
16,11,1004.50615411271
16,12,1135.69075355619
16,13,1023.24173483875
16,14,685.955219718709
16,15,387.112972838333
16,16,262.409971104305
16,17,298.860307902908
16,18,224.193973326182
16,19,185.148221098883
16,20,143.425044287016
17,1,193.828893962776
17,2,218.374753839971
17,3,230.425324129598
17,4,233.598068520211
17,5,258.279296500955
17,6,224.314750771359
17,7,216.802883501507
17,8,246.494724379938
17,9,626.142443803267
17,10,2903.99389002319
17,11,5574.74664336847
17,12,7569.07843704397
17,13,5591.9944128821
17,14,2954.03453163808
17,15,661.125837668887
17,16,344.08631264359
17,17,285.634713151706
17,18,249.743150428472
17,19,216.925085457143
17,20,173.725310511066
18,1,221.47780953894
18,2,239.995372815339
18,3,277.301032752304
18,4,306.224418295492
18,5,249.773621146471
18,6,226.083920284837
18,7,219.263086864879
18,8,303.625058984407
18,9,953.831697631431
18,10,5488.11091475965
18,11,36891.6771030009
18,12,41530.9066499766
18,13,36934.1309011762
18,14,5564.63602685905
18,15,1020.72479266364
18,16,332.243687732957
18,17,268.934742860569
18,18,282.29686547226
18,19,213.283425770559
18,20,244.796984991852
19,1,262.633405224889
19,2,279.646528759259
19,3,434.978168976338
19,4,379.891550013567
19,5,263.349010047849
19,6,227.022727648258
19,7,260.409575566559
19,8,361.63169587676
19,9,1116.8552771702
19,10,7765.859126013
19,11,41796.9655485771
19,12,357427.54428331
19,13,41706.1350554636
19,14,7909.06899945406
19,15,1189.52327671855
19,16,354.349173262914
19,17,248.171423065911
19,18,227.446133299705
19,19,243.916746590475
19,20,201.638243949641
20,1,309.817839631705
20,2,309.007109117571
20,3,329.85722867518
20,4,321.831452172018
20,5,243.4439565207
20,6,231.920124597113
20,7,245.217271658405
20,8,255.049781518439
20,9,902.149427249643
20,10,6204.70092118161
20,11,44043.6553232169
20,12,49525.2343316336
20,13,44295.2114637061
20,14,6353.75829686232
20,15,1009.32973024397
20,16,304.827860333888
20,17,207.691434237365
20,18,221.056232121083
20,19,270.241180971793
20,20,179.793034634035
