"x","y","z"
1,1,3787.03030507339
1,2,1229.86582076966
1,3,514.279623655362
1,4,384.225312432089
1,5,436.777910356407
1,6,533.85624957325
1,7,648.16317476138
1,8,967.80617683653
1,9,1091.70955354103
1,10,2172.78644757555
1,11,2557.8502195589
1,12,1173.04576205068
1,13,932.162994548822
1,14,1798.42284082139
1,15,5602.97805991399
1,16,1682.09113702724
1,17,640.115173764324
1,18,547.97002447374
1,19,688.395899300844
1,20,1123.09791087831
2,1,1244.56866195466
2,2,1024.60740255971
2,3,542.497972780352
2,4,441.285213713733
2,5,596.507989196984
2,6,784.855460417305
2,7,958.281419564235
2,8,828.377132297302
2,9,935.635865552897
2,10,1273.56106279175
2,11,1541.47040782981
2,12,1143.2243077388
2,13,871.982088934141
2,14,1593.54087886327
2,15,1716.19197783684
2,16,1497.768722204
2,17,720.089266534377
2,18,540.270971780844
2,19,677.399193928268
2,20,810.464632820438
3,1,545.772304794934
3,2,600.920493997687
3,3,544.602604407397
3,4,522.109417364469
3,5,687.777753187522
3,6,1182.77188707314
3,7,1017.80044484641
3,8,675.79127657634
3,9,617.965321167082
3,10,751.680422747238
3,11,867.941771700715
3,12,807.166263555471
3,13,730.639614244806
3,14,782.730729474293
3,15,956.986923627656
3,16,858.854679351695
3,17,705.120672531912
3,18,577.257357862046
3,19,529.763627078326
3,20,506.93680749609
4,1,505.093312384745
4,2,558.038822996674
4,3,524.616793635903
4,4,537.679763827694
4,5,733.063471062664
4,6,717.672913717058
4,7,663.971722098648
4,8,532.390009853739
4,9,483.115630815965
4,10,574.923956983522
4,11,621.225866687257
4,12,713.23701553913
4,13,524.835105457088
4,14,545.544173168583
4,15,688.455822012244
4,16,877.206272824412
4,17,858.922854625569
4,18,665.802180544178
4,19,493.328806767822
4,20,425.212003717021
5,1,808.326355212877
5,2,565.191182398722
5,3,494.393867609759
5,4,543.746899367771
5,5,485.757259702915
5,6,471.592001322491
5,7,455.405529181923
5,8,449.610308927172
5,9,511.582068951059
5,10,555.578307770381
5,11,646.925703073903
5,12,529.942889940088
5,13,454.93826966787
5,14,452.629695636364
5,15,637.804807675889
5,16,1054.35420587669
5,17,1188.66990937675
5,18,842.202576870241
5,19,529.962718515563
5,20,395.138593821961
6,1,830.325132767471
6,2,609.898215660114
6,3,485.557937760958
6,4,474.940399740517
6,5,471.320130799335
6,6,493.901841024835
6,7,509.692110786371
6,8,570.586597304726
6,9,650.961362282246
6,10,748.789052644897
6,11,585.359138336815
6,12,474.348729547057
6,13,457.410772321936
6,14,495.001172165271
6,15,693.153599083958
6,16,1039.90871068914
6,17,1241.44156686539
6,18,964.711293058537
6,19,558.10849243956
6,20,359.479225825814
7,1,799.952102941439
7,2,616.707279193494
7,3,553.668073266076
7,4,549.540919560298
7,5,715.235888868544
7,6,838.186697129571
7,7,1013.04642836766
7,8,1016.54521447002
7,9,934.877336276791
7,10,721.000509953022
7,11,587.867629599445
7,12,567.747646666283
7,13,600.02783108996
7,14,681.054163599705
7,15,773.649764327176
7,16,1015.07872969463
7,17,1546.04817342937
7,18,941.293378759205
7,19,576.734075396385
7,20,431.46234378809
8,1,617.839303556035
8,2,678.417257744357
8,3,634.625759313551
8,4,742.40813934445
8,5,998.851010510675
8,6,1887.45113553309
8,7,2194.2253717539
8,8,2183.03111866617
8,9,1158.68656590207
8,10,749.665645487881
8,11,626.693892786223
8,12,906.547960387759
8,13,1066.36286246438
8,14,1070.34820612115
8,15,838.454348240127
8,16,960.865873519497
8,17,987.654542290826
8,18,952.529881079501
8,19,565.52847513494
8,20,475.061942802141
9,1,477.564009225334
9,2,539.500718133084
9,3,659.621166330911
9,4,962.805256065105
9,5,1291.25709921957
9,6,2138.61962040905
9,7,5417.01387816364
9,8,2478.45378829799
9,9,1289.02860228163
9,10,828.786745555554
9,11,801.108629672503
9,12,1096.50722633503
9,13,2220.14595292681
9,14,1187.31997465764
9,15,825.753246207334
9,16,666.223750556515
9,17,690.707546150451
9,18,592.877519770604
9,19,555.198080467312
9,20,399.279993608615
10,1,418.321607359287
10,2,493.540310629964
10,3,663.655851621851
10,4,866.32200698119
10,5,1131.6733711564
10,6,1851.63888972319
10,7,2054.92074840253
10,8,1966.95140975624
10,9,1326.47541759853
10,10,1335.41192385556
10,11,1272.82820321083
10,12,1422.39011781503
10,13,1307.27457355581
10,14,1098.52526819893
10,15,661.429482307708
10,16,497.871457861347
10,17,458.425558541526
10,18,466.869666381676
10,19,415.904765622955
10,20,388.653441350442
11,1,564.18731382508
11,2,543.218127603745
11,3,641.004027301634
11,4,730.401127381263
11,5,803.624267528612
11,6,866.146477751697
11,7,972.15199715441
11,8,1091.95073091419
11,9,1504.0355093356
11,10,2404.23158298174
11,11,2681.42747426165
11,12,2103.04433882641
11,13,1061.19215357346
11,14,724.101300180275
11,15,561.900782779391
11,16,507.313464098765
11,17,490.44267843903
11,18,518.528249846316
11,19,537.14284580868
11,20,474.549195573526
12,1,527.514015513804
12,2,599.560427292625
12,3,673.608741312874
12,4,574.727077804707
12,5,543.048442254843
12,6,596.04543916577
12,7,632.821223368156
12,8,984.49084857437
12,9,1807.00639315465
12,10,3183.35665554985
12,11,6304.64699247894
12,12,2343.04000116708
12,13,1052.73672729357
12,14,668.084393768242
12,15,698.665885044993
12,16,883.19670957689
12,17,1152.70794720298
12,18,1362.51009426445
12,19,1274.24146954171
12,20,1074.39792635108
13,1,517.040591631496
13,2,524.047389702704
13,3,585.521814427584
13,4,516.743380039107
13,5,454.373491967806
13,6,459.393097877915
13,7,561.241007453892
13,8,965.144665940085
13,9,2041.0092205839
13,10,3971.17433219468
13,11,3043.04018195457
13,12,2176.30722285482
13,13,1046.52827267165
13,14,836.16195698908
13,15,1371.16756357411
13,16,3005.37265318978
13,17,4842.56229004397
13,18,5906.08079428018
13,19,4634.22281398428
13,20,3102.03446064642
14,1,432.381221362655
14,2,478.497394958769
14,3,509.882408967352
14,4,491.119175971831
14,5,447.062272930027
14,6,422.658645258268
14,7,512.698121655669
14,8,802.927282847433
14,9,1433.52965224562
14,10,1956.54254711221
14,11,1864.54575297603
14,12,1316.30022037396
14,13,1125.84930037276
14,14,1129.39520022527
14,15,2208.54660677883
14,16,9222.59851964549
14,17,24530.9381288515
14,18,26453.0147097405
14,19,20334.4044113988
14,20,5038.66741359974
15,1,461.444022484238
15,2,525.212211981608
15,3,503.577276527784
15,4,466.080135639693
15,5,482.870918532275
15,6,428.698165615328
15,7,446.638567768237
15,8,606.863355136933
15,9,827.60629842276
15,10,1057.77363347875
15,11,1028.60631588373
15,12,911.619568708134
15,13,906.804643552572
15,14,1395.95504685711
15,15,2762.26349040915
15,16,11187.0909939297
15,17,59563.761227205
15,18,140759.358092723
15,19,21958.069998294
15,20,6219.84665528005
16,1,744.529594132776
16,2,703.792298374199
16,3,583.804332062314
16,4,459.193206496966
16,5,402.746173208204
16,6,407.77882396508
16,7,412.79367212729
16,8,506.530904825628
16,9,754.336836434906
16,10,701.318883684469
16,11,639.699900305596
16,12,617.927516541984
16,13,737.067653551579
16,14,998.556555137934
16,15,2343.42504684736
16,16,9500.21743551593
16,17,24210.2785121964
16,18,25622.0875604391
16,19,18056.0806357878
16,20,4415.82137784402
17,1,1819.21571570543
17,2,1357.62852423022
17,3,665.859956869846
17,4,470.930979172418
17,5,390.830297243556
17,6,394.68706771761
17,7,506.879082189083
17,8,631.472399489936
17,9,694.545370439156
17,10,653.044734789976
17,11,526.227026795956
17,12,530.260193843274
17,13,611.048174465443
17,14,853.228164878769
17,15,1630.93002869814
17,16,3203.49477892757
17,17,4864.50708074202
17,18,5463.37513493615
17,19,3937.85034229054
17,20,2314.67963715945
18,1,4751.87532738438
18,2,1476.32440889106
18,3,702.129095276679
18,4,493.097008871709
18,5,446.916142697602
18,6,448.539832912881
18,7,609.852841069635
18,8,950.430949153438
18,9,698.599057030777
18,10,552.720435546532
18,11,513.278431669984
18,12,524.320454039803
18,13,731.778696773521
18,14,805.411375650611
18,15,838.610429985826
18,16,1017.80097021401
18,17,1261.30658753231
18,18,1264.3475378118
18,19,1084.08073208471
18,20,763.509844501912
19,1,1447.8715061027
19,2,1280.85530133188
19,3,647.571281339401
19,4,514.178302830678
19,5,526.434591484393
19,6,568.046756791501
19,7,628.630452987031
19,8,663.27697767211
19,9,595.226749857319
19,10,477.49759937126
19,11,499.038925160368
19,12,578.929985755696
19,13,711.708873031024
19,14,666.777892291813
19,15,556.066942621774
19,16,552.002081788311
19,17,633.314574200958
19,18,627.403249994258
19,19,535.357317854825
19,20,547.859180527348
20,1,583.237872715837
20,2,628.265751814175
20,3,487.549258977298
20,4,518.936538190246
20,5,873.111708152528
20,6,661.273438117555
20,7,596.914597097215
20,8,593.64073502924
20,9,423.217341947751
20,10,358.89985513806
20,11,453.245087021461
20,12,737.26638327917
20,13,677.594339379526
20,14,620.575868399187
20,15,471.433687793088
20,16,396.30724627605
20,17,436.987610836214
20,18,486.625558744783
20,19,553.611264712324
20,20,457.160595657173
