"x","y","z"
1,1,37.7483053198834
1,2,114.842175014503
1,3,8.11059903520316
1,4,554.954799800594
1,5,229.451549175495
1,6,8.34538039495408
1,7,38.6415302751424
1,8,268.52419784947
1,9,1934.78711125083
1,10,51.8410916453208
1,11,75.6544970447833
1,12,187.15421198487
1,13,33.773424634609
1,14,67.5953213547831
1,15,4385.92734395099
1,16,96.0118248366042
1,17,138.386190325241
1,18,92.9821986658609
1,19,72.9529457823277
1,20,38.1967398754356
2,1,179.019212091552
2,2,8.48913773892276
2,3,64.4099045512329
2,4,85.1750936050673
2,5,569.861830414095
2,6,47.9890056221603
2,7,7.80000559608232
2,8,38.2498905199727
2,9,65.9113495957786
2,10,18.1842363289232
2,11,9.3915132638343
2,12,35.8789130396939
2,13,70.0987376044846
2,14,21.2353239550227
2,15,196.475001698082
2,16,124.308118152251
2,17,113.059971584583
2,18,391.717323311685
2,19,15.9406851410489
2,20,331.411815051593
3,1,167.287199145574
3,2,67.5773841078466
3,3,52.0493513579938
3,4,251.366610984783
3,5,33.735207850247
3,6,222.267080967001
3,7,47.6888310698943
3,8,99.0345885705277
3,9,29.8548123439693
3,10,195.695568536723
3,11,191.690258874061
3,12,163.167811547315
3,13,30.5333341177718
3,14,317.123281010742
3,15,315.090662360405
3,16,90.7146230039711
3,17,2336.59894235591
3,18,78.9182037682058
3,19,60.5055521999964
3,20,54.6605236363552
4,1,36.9027964898081
4,2,1149.89269575395
4,3,80.0562669995566
4,4,22.3951290936162
4,5,440.260039281007
4,6,77.4226640114054
4,7,643.190864160566
4,8,196.476445576902
4,9,51.9294966696132
4,10,52.9068108423548
4,11,83.689342118643
4,12,159.52894375594
4,13,16.2298458380826
4,14,112.416392620407
4,15,27.8566183211707
4,16,438.702619177708
4,17,34.6855676368032
4,18,213.998094844555
4,19,119.413944389623
4,20,170.916556589027
5,1,62.6228937742573
5,2,266.481252496721
5,3,55.0241953893629
5,4,91.5308232045605
5,5,30.7448076881237
5,6,319.575604448312
5,7,24.4865511101308
5,8,39.6957497170588
5,9,531.091199373211
5,10,16.0607223452083
5,11,307.993069457196
5,12,756.869839128739
5,13,143.048138184517
5,14,15.7352949115404
5,15,152.067003299654
5,16,12.0844328315695
5,17,299.969870467225
5,18,146.197004717352
5,19,35.8518509083448
5,20,315.556913689876
6,1,14.1083831963423
6,2,55.0298905215006
6,3,53.5873994182076
6,4,26.7435582403092
6,5,174.060734071585
6,6,39.262281731518
6,7,7.54711051237314
6,8,21.2088604457593
6,9,292.78765708084
6,10,27.4319974114856
6,11,59.2067179501841
6,12,58.4439261909275
6,13,22.763480106552
6,14,39.5731120617949
6,15,49.6800310423705
6,16,70.2408722995269
6,17,61.7817001007923
6,18,156.027490043057
6,19,61.5528754639007
6,20,67.0995922479944
7,1,34.8109640481494
7,2,442.92438738948
7,3,46.1229081177083
7,4,111.381688951305
7,5,91.4896040802574
7,6,460.345484029947
7,7,36.7764123347614
7,8,15.8053926878297
7,9,39.8922492354701
7,10,76.5957928441567
7,11,14.7610955523147
7,12,45.5605663377019
7,13,239.251023487457
7,14,88.6479097309464
7,15,6.81692942738357
7,16,968.284862048893
7,17,367.969800306759
7,18,211.637701800982
7,19,81.3160452575154
7,20,123.780074334225
8,1,45.363082170641
8,2,595.521205706097
8,3,631.56048102243
8,4,14.8533519482444
8,5,219.935907051576
8,6,67.2810479613792
8,7,77.7405505156166
8,8,562.866695460361
8,9,51.8173787288627
8,10,13.2431490143072
8,11,28.4904356187071
8,12,7.65957083262195
8,13,85.9072861467566
8,14,120.949326480196
8,15,64.093039837856
8,16,129.571091688481
8,17,38.680555471534
8,18,21.2657389626018
8,19,593.87993154662
8,20,26.6603704388163
9,1,232.637146724916
9,2,40.8991056582266
9,3,60.2783743066763
9,4,34.9647855697285
9,5,143.134492684407
9,6,73.9179120876652
9,7,23.7096921319581
9,8,94.307020867395
9,9,281.093583602947
9,10,59.2330470308945
9,11,373.129650703817
9,12,28.8811646807405
9,13,159.667470614029
9,14,494.235512574768
9,15,76.7523737258566
9,16,188.959751225734
9,17,273.101502563088
9,18,356.097986516171
9,19,1001.14451030489
9,20,1617.16612513572
10,1,20.0832727124434
10,2,388.570300608615
10,3,107.785518512211
10,4,26.1303240933489
10,5,84.2898368268291
10,6,676.700646117577
10,7,37.358335789824
10,8,56.6318586487781
10,9,24.2977341577122
10,10,2031.92284544981
10,11,109.980343237489
10,12,60.302603305292
10,13,132.837526796137
10,14,26.8359343027653
10,15,265.825414196237
10,16,21.1510754871432
10,17,134.940534036851
10,18,90.6295157858608
10,19,1801.31493651613
10,20,518418.782841177
11,1,7.50602166643076
11,2,211.739402864284
11,3,270.081957803458
11,4,48.1538529019617
11,5,763.736032622897
11,6,38.9784504722351
11,7,1936.83816159941
11,8,118.19121016958
11,9,739.062613461784
11,10,34.8927606374123
11,11,60.8898002942715
11,12,112.992185574648
11,13,91.1267399730945
11,14,54.9947876541436
11,15,146.543085525292
11,16,73.1279743277775
11,17,41.0683441649404
11,18,35.4289764606018
11,19,1258.80968773181
11,20,1052.0573353275
12,1,19.0372140411756
12,2,28.9730252733349
12,3,43.7199666391941
12,4,68.2037540637518
12,5,84.588820392573
12,6,64.7507648651105
12,7,52.7296669530769
12,8,185.195437703591
12,9,107.556298943975
12,10,55.3185521331474
12,11,16.367283085185
12,12,162.216685639003
12,13,33.9282902831434
12,14,189.453736224238
12,15,57.6884212636705
12,16,135.505349829504
12,17,69.5051717663791
12,18,53.587265735804
12,19,52.3595868829754
12,20,101.742176995798
13,1,34.4569418545554
13,2,73.2749348340664
13,3,64.0098935732575
13,4,20.0684499461707
13,5,84.7377729757973
13,6,25.8734787372174
13,7,103.849862242673
13,8,8.67480021087809
13,9,91.9671100977662
13,10,57.3292894488728
13,11,199.475288341222
13,12,40.5332546646398
13,13,53.1127080531648
13,14,38.447008107284
13,15,409.931431881473
13,16,85.9465332202749
13,17,81.2271517806736
13,18,182.195921613715
13,19,47.2349332350651
13,20,130.490965509708
14,1,14.4252816007122
14,2,151.118807300679
14,3,56.3097964140008
14,4,324.849891973011
14,5,197.48666046016
14,6,79.0915736595757
14,7,264.804266612612
14,8,110.711176670824
14,9,72.5922914447422
14,10,139.009391690035
14,11,118.834330194722
14,12,107.086785291491
14,13,23.142751132674
14,14,119.017244108204
14,15,288.938730149394
14,16,63.693849790061
14,17,76.3454327141262
14,18,70.7124345568014
14,19,6621.77574550231
14,20,56.3993873595012
15,1,116.851435090992
15,2,48.6738410121921
15,3,91.9393388951694
15,4,9.86592731195773
15,5,17.9595397428209
15,6,160.649515666311
15,7,51.615427961521
15,8,17.0155379414972
15,9,467.023297161642
15,10,98.4865628236131
15,11,20.3112046156588
15,12,249.705106215958
15,13,183.129905446133
15,14,953.7476432955
15,15,41.3079492700426
15,16,103.862057256563
15,17,100.313710525774
15,18,45.5498070471977
15,19,166.227528779568
15,20,281.663427541692
16,1,6.12166856114774
16,2,68.438434219615
16,3,59.366146856945
16,4,782.668203521052
16,5,35.6918882540208
16,6,64.7264680324226
16,7,10.8132621701258
16,8,110.268976789726
16,9,53.6936711391493
16,10,65.4438888627334
16,11,241.312608541791
16,12,471.720622239403
16,13,33.653055530343
16,14,864.330729732712
16,15,21.265731502741
16,16,50.6588797235505
16,17,167.058970247125
16,18,85.9229260640807
16,19,17.729572287997
16,20,45.9957592996806
17,1,28.8916269832927
17,2,44.1065279147067
17,3,25.766912411897
17,4,37.0668845986794
17,5,1189.87088116675
17,6,19.2679939071342
17,7,22.2777175984286
17,8,89.8431007103079
17,9,13.3353944810213
17,10,768.333914802116
17,11,10.4274879372588
17,12,90.5470226458103
17,13,52.1818020883127
17,14,122.259777008903
17,15,103.039616631429
17,16,51.9689830947183
17,17,243.987852433675
17,18,186.826134901469
17,19,11.2843182681077
17,20,33.2556941303364
18,1,92.762739388754
18,2,159.228938352157
18,3,193.691229414153
18,4,79.8197290150751
18,5,18.2218949676358
18,6,53.8608555018484
18,7,123.82063907501
18,8,27.6735363185695
18,9,72.0218721403054
18,10,19.9505248921288
18,11,47.9700516205677
18,12,8.05818605996155
18,13,22.4360723071873
18,14,142.28184774053
18,15,80.3615859456019
18,16,278.029980344595
18,17,224.745697179732
18,18,131.408315245593
18,19,74.9039066192356
18,20,79.0023687892879
19,1,130.087118195674
19,2,279.186288150651
19,3,41.3917034740226
19,4,85.7462352979375
19,5,367.270988324402
19,6,248.812734483397
19,7,13.5956356924376
19,8,12.06948390282
19,9,47.4473973377127
19,10,132.736561475714
19,11,69.4061184638949
19,12,53.3661692467809
19,13,228.530279278338
19,14,88.9600356333974
19,15,21.6534952773331
19,16,190.792719020351
19,17,48.4403944659038
19,18,105.303725274959
19,19,11.045997861488
19,20,21.5339103309408
20,1,77.9755905053353
20,2,66.8587573338101
20,3,21.6243025179274
20,4,99.9248548789783
20,5,16276.5491756262
20,6,147.167960647655
20,7,176.999763941465
20,8,21.0821009040153
20,9,127.627381840883
20,10,80.0381797085259
20,11,34.8227737760649
20,12,42.0091747451612
20,13,72.386327974776
20,14,42.18195203919
20,15,95.0926271869788
20,16,418.419944221286
20,17,54.3527517525338
20,18,103.886028334735
20,19,23.6988465520996
20,20,52.5862121941642
