"x","y","z"
7,9,338.295661547758
7,10,322.399543800838
7,11,306.468499166487
7,12,307.460150033974
7,13,330.259487865602
7,14,345.785990600472
7,15,330.528068791996
7,16,288.684428254296
7,17,255.733931441596
7,18,245.89482236507
7,19,250.540552753999
7,20,246.737730101416
8,1,294.181108248586
8,2,286.715838617115
8,3,268.023143846252
8,4,257.777979585054
8,5,261.408480946133
8,6,291.288053333972
8,7,333.679625965624
8,8,376.790232870943
8,9,393.682058203417
8,10,374.178233030592
8,11,339.02850871146
8,12,319.152029529706
8,13,342.315838626587
8,14,377.049577615014
8,15,355.562363621885
8,16,307.429429142418
8,17,264.512808452099
8,18,244.085516551603
8,19,233.092137729293
8,20,227.761649678765
9,1,337.407974448182
9,2,306.209768230573
9,3,271.705521673721
9,4,247.243496035557
9,5,254.141170629366
9,6,298.676998016605
9,7,380.340337029453
9,8,438.994067751907
9,9,451.827781776413
9,10,419.954768759302
9,11,345.79948532315
9,12,306.797473525743
9,13,312.662690927569
9,14,330.915001903624
9,15,330.38240922346
9,16,301.20698585858
9,17,273.417037949927
9,18,253.564961421465
9,19,237.091508583688
9,20,220.67075216904
10,1,359.526550041192
10,2,322.132266954244
10,3,268.608210574976
10,4,238.629176230887
10,5,246.149305946057
10,6,303.115187018357
10,7,394.387642038573
10,8,476.699491203192
10,9,452.816578114768
10,10,387.543936644588
10,11,321.823098813519
10,12,274.49741485265
10,13,268.439783634247
10,14,287.200386914539
10,15,313.243389794435
10,16,336.97141431192
10,17,354.722178273081
10,18,351.034581448394
10,19,323.504204807226
10,20,279.272609768062
11,1,357.31748747488
11,2,305.911886097186
11,3,260.514047282197
11,4,229.897940771734
11,5,237.209116253928
11,6,289.459159634112
11,7,365.980302596192
11,8,412.795793318324
11,9,400.017323856438
11,10,340.073427500942
11,11,286.116877694476
11,12,258.669450344186
11,13,258.888291227755
11,14,309.123762473023
11,15,420.866973241249
11,16,590.225864643728
11,17,745.609924984209
11,18,808.377634163163
11,19,734.254100286591
11,20,579.039560820354
12,1,288.231518630316
12,2,272.220096384169
12,3,241.870803244814
12,4,218.976910708976
12,5,223.164023829272
12,6,258.46729415519
12,7,307.702091795693
12,8,335.79991571696
12,9,327.817480041918
12,10,302.233507416703
12,11,281.124763893874
12,12,275.174294872575
12,13,302.914697115388
12,14,429.909470617846
12,15,818.714122736665
12,16,1501.46821436961
12,17,2267.05439247333
12,18,2591.887644975
12,19,2343.81961524678
12,20,1716.7173138931
13,1,230.946408062475
13,2,229.263753601619
13,3,217.099957097095
13,4,203.157378181872
13,5,207.865518428588
13,6,228.842814958877
13,7,258.365436713087
13,8,280.936868037651
13,9,286.895431591613
13,10,288.491458303876
13,11,300.195366524154
13,12,319.106854299439
13,13,378.464261780216
13,14,623.250310515345
13,15,1511.22648994424
13,16,4038.41261632905
13,17,7060.41701559867
13,18,8843.42347869594
13,19,7269.10173486896
13,20,5054.91588343932
14,1,198.497946210713
14,2,195.058315102138
14,3,191.287517555353
14,4,188.105494621522
14,5,192.782113089365
14,6,206.583734412033
14,7,225.600684361345
14,8,247.274380460268
14,9,260.166945757655
14,10,277.65938681397
14,11,309.135389384215
14,12,349.295534317322
14,13,424.023430357158
14,14,788.616592488133
14,15,2248.26872841007
14,16,6963.91465726445
14,17,20272.5814916112
14,18,24681.0541747634
14,19,20490.7423614759
14,20,8959.56519127328
15,1,171.021535469572
15,2,170.774599962911
15,3,172.231179294093
15,4,175.569452638963
15,5,180.464834620658
15,6,187.185932286261
15,7,199.997136105474
15,8,214.512690882156
15,9,231.863649387488
15,10,250.914784632788
15,11,279.687125121189
15,12,311.54393594308
15,13,407.598606917148
15,14,826.053930139727
15,15,2507.65179129271
15,16,8463.90847298021
15,17,23979.9557677604
15,18,68199.2349193233
15,19,23558.5853656076
15,20,11192.6134931436
16,1,151.488724488616
16,2,159.954838355761
16,3,165.057802145235
16,4,167.55154150099
16,5,168.859511416955
16,6,170.820197812224
16,7,174.325881222008
16,8,185.505910433796
16,9,197.963502662761
16,10,212.149191072631
16,11,227.308622084401
16,12,253.18521081378
16,13,339.367728831374
16,14,708.358675376825
16,15,2139.11653392676
16,16,6603.33909111051
16,17,18623.5531585291
16,18,22832.7396484747
16,19,18965.9494527095
16,20,8775.23663412781
17,1,153.56316828096
17,2,162.859399339535
17,3,170.504074617144
17,4,171.233656573798
17,5,165.951652819871
17,6,157.978056201154
17,7,156.50085273281
17,8,161.123587682931
17,9,170.806842362199
17,10,178.384637530362
17,11,186.01468425048
17,12,203.717546481039
17,13,266.945406020899
17,14,518.681401147404
17,15,1375.3456057588
17,16,3686.71883980153
17,17,6461.22931979605
17,18,8124.70599004412
17,19,6848.70506469073
17,20,4922.32912327475
18,1,164.132877977909
18,2,175.566443855448
18,3,187.639581701543
18,4,186.264286212718
18,5,171.898514551004
18,6,154.967002467107
18,7,145.431143330571
18,8,145.88880259344
18,9,150.689365201381
18,10,159.585685332497
18,11,166.64210996753
18,12,177.459618516733
18,13,212.05600285241
18,14,341.209944654905
18,15,717.313882800202
18,16,1384.03857120884
18,17,2136.73527105564
18,18,2512.38283818363
18,19,2341.07956006129
18,20,1841.69461812172
19,1,168.743563231344
19,2,185.514908371407
19,3,207.195635549493
19,4,208.295353899708
19,5,185.805250888502
19,6,155.961114256537
19,7,138.792660121772
19,8,135.261439328244
19,9,142.250383566283
19,10,152.040808659263
19,11,161.830954727176
19,12,166.0275929447
19,13,178.549511290296
19,14,223.388059300651
19,15,340.317736407506
19,16,529.438852450414
19,17,729.283434375942
19,18,846.241232714812
19,19,838.697657141914
19,20,729.713191037222
20,1,161.420333508619
20,2,187.282732962349
20,3,214.469938080726
20,4,228.231920580395
20,5,193.376086418882
20,6,151.596362042936
20,7,131.171517951549
20,8,129.127373013378
20,9,136.285628454765
20,10,149.388226761577
20,11,159.445206754603
20,12,163.100308528929
20,13,157.636687178181
20,14,166.633594657931
20,15,204.769725184205
20,16,276.386485927075
20,17,350.10220057542
20,18,405.464282148958
20,19,426.823313656316
20,20,413.533770096023
