"x","y","z"
1,1,4472.26809708435
1,2,4887.19461663596
1,3,3391.40238648125
1,4,1559.09574536935
1,5,482.322627327554
1,6,144.476748855714
1,7,67.4802049928335
1,8,59.9937372499373
1,9,62.5204657543063
1,10,72.0025918773521
1,11,79.4827025177934
1,12,74.8468011704492
1,13,75.9169229015401
1,14,77.7538323962668
1,15,91.2733118053955
1,16,112.174689808027
1,17,95.58605766935
1,18,122.778354130688
1,19,217.858105118364
1,20,421.210326830558
2,1,17886.0055340273
2,2,16007.8099779739
2,3,8818.09437475802
2,4,2706.95738423015
2,5,739.51329004903
2,6,200.200703160391
2,7,81.2638850789113
2,8,63.0573133565679
2,9,64.5829207431461
2,10,68.6827006408186
2,11,72.6777736071176
2,12,76.9250428983299
2,13,81.3050966627797
2,14,85.3621130628904
2,15,90.818852382503
2,16,87.7970934007922
2,17,91.4127577563866
2,18,113.76897864862
2,19,179.176502515349
2,20,219.310160922627
3,1,73498.3429876707
3,2,56287.2316097742
3,3,15515.8970234905
3,4,4170.75488494125
3,5,988.253740046625
3,6,246.476084556167
3,7,92.0536365978995
3,8,67.5893870412905
3,9,66.3045966405956
3,10,67.5431228131458
3,11,70.9398920416828
3,12,83.8021984847366
3,13,94.2329518496777
3,14,97.894280152479
3,15,85.8534186637822
3,16,78.0159552190612
3,17,79.5470280033343
3,18,95.0963669524929
3,19,115.754770337113
3,20,122.91334415549
4,1,304226.9784355
4,2,66062.1316002799
4,3,19731.2916014657
4,4,4754.23335530424
4,5,1092.90841540851
4,6,262.04241326733
4,7,95.4522660390505
4,8,68.4389959506686
4,9,67.7183183397143
4,10,65.2075235883542
4,11,71.3732879897074
4,12,87.5200059650969
4,13,109.713586622925
4,14,102.568189907219
4,15,88.0428064207264
4,16,74.2864438541993
4,17,74.3117498036222
4,18,85.9143012820896
4,19,93.3680812360271
4,20,93.302817147569
5,1,72951.2041550967
5,2,55750.0173341676
5,3,15380.7587101486
5,4,4106.99580874606
5,5,959.665051034617
5,6,238.253814138234
5,7,88.3307482013073
5,8,63.6452634617018
5,9,60.1639315783677
5,10,61.1788968055443
5,11,67.2696788080719
5,12,84.0105751847621
5,13,97.8796943142485
5,14,103.596285155311
5,15,86.5087589941507
5,16,74.3425977802975
5,17,74.9070366296743
5,18,82.8888175043738
5,19,92.3286696767433
5,20,94.8813434381945
6,1,17621.3265147625
6,2,15622.6310215707
6,3,8497.37032930228
6,4,2526.81442561414
6,5,674.162595263333
6,6,184.017322828377
6,7,76.478061197104
6,8,56.1782810480769
6,9,53.9693329962149
6,10,54.9021072255517
6,11,60.8510214133523
6,12,71.5326208944134
6,13,83.5260237200702
6,14,86.5142001644849
6,15,81.9083118616918
6,16,74.4643883897185
6,17,75.2485989870727
6,18,83.1624060812456
