"x","y","z"
0,0,251.275467645304
0,1,563.874386379231
0,2,905.302487287534
0,3,330.030596714689
0,4,398.628214851868
0,5,221.70466497716
0,6,260.83585147478
0,7,352.308724139098
0,8,410.942457089809
0,9,249.85610365523
0,10,249.764835627627
0,11,169.294658100233
0,12,150.949127640533
0,13,222.032931064185
0,14,225.187255078076
0,15,180.134657943114
0,16,381.495238857254
0,17,190.272808566095
0,18,511.705383497367
0,19,164.09096956351
1,0,1278.73696275095
1,1,293.698483221083
1,2,405.432952153817
1,3,234.481766986527
1,4,169.347435748926
1,5,238.400851269386
1,6,193.19496401267
1,7,381.558190361356
1,8,176.636693557618
1,9,136.914123014196
1,10,260.800912297287
1,11,185.920423204064
1,12,278.408826367247
1,13,110.982846777177
1,14,116.528635308597
1,15,128.375793832892
1,16,298.825733865082
1,17,174.754345013813
1,18,298.280451915183
1,19,329.342621747621
2,0,327.796907278673
2,1,196.702091623039
2,2,183.873670515911
2,3,159.243181488994
2,4,123.443070611932
2,5,252.370822106676
2,6,128.468549359489
2,7,107.323704939335
2,8,118.565941166841
2,9,82.6827327664073
2,10,180.784790422578
2,11,378.337339070438
2,12,134.875931385839
2,13,197.628279099997
2,14,224.842250508358
2,15,165.039425659018
2,16,159.34218748016
2,17,484.566047021054
2,18,170.541925788718
2,19,346.075385803284
3,0,206.236681581792
3,1,239.482850894267
3,2,93.0661702588313
3,3,80.1231430550406
3,4,96.3842279977367
3,5,97.31501548748
3,6,105.733915465884
3,7,119.335292314292
3,8,118.262318418384
3,9,177.949321124333
3,10,177.522401418528
3,11,123.85922436508
3,12,198.098365979878
3,13,422.319140105578
3,14,228.670701336854
3,15,123.719193104216
3,16,255.309202232952
3,17,156.687100859423
3,18,198.780789370024
3,19,89.943563987571
4,0,182.428378490136
4,1,196.846383624553
4,2,344.88595766722
4,3,93.5667645554281
4,4,104.545433179136
4,5,98.5007600276336
4,6,107.582264942746
4,7,179.208823059583
4,8,164.096299852305
4,9,297.455558397335
4,10,162.800896316401
4,11,100.097563350994
4,12,220.03202737934
4,13,520.011051900216
4,14,221.799881632902
4,15,139.800436146768
4,16,152.7973266451
4,17,182.069795668816
4,18,127.006728828115
4,19,428.735360304959
5,0,135.505538027776
5,1,376.521482834278
5,2,258.907399662385
5,3,258.729598351962
5,4,172.48660329712
5,5,113.149613306047
5,6,159.010905227925
5,7,123.7378237336
5,8,305.983679487828
5,9,215.5995804167
5,10,172.946951564233
5,11,179.445144747302
5,12,316.643800307122
5,13,658.081561666485
5,14,184.847331109705
5,15,547.043680317942
5,16,260.933976036314
5,17,270.376339401081
5,18,373.820255427569
5,19,465.892050126199
6,0,881.078446514182
6,1,186.847313537799
6,2,284.732767694722
6,3,604.50974556725
6,4,132.449100499737
6,5,222.502704676215
6,6,67.1155953581037
6,7,138.75252519542
6,8,225.392257368723
6,9,961.943590341141
6,10,186.410860483917
6,11,185.786345960037
6,12,369.857452557891
6,13,180.446747608722
6,14,169.3597749114
6,15,279.483961869646
6,16,296.521479119773
6,17,402.299456627535
6,18,347.113234662452
6,19,259.529649952888
7,0,350.114005522843
7,1,159.481968887896
7,2,248.536242920614
7,3,267.717285276399
7,4,236.57170865704
7,5,118.693517604408
7,6,180.839848350396
7,7,156.723641399981
7,8,363.355746270987
7,9,183.219183365563
7,10,182.362501950438
7,11,228.899936264105
7,12,134.962979051657
7,13,170.211950597616
7,14,124.809444665037
7,15,127.998924829333
7,16,295.684980741126
7,17,181.761869345605
7,18,164.96928037024
7,19,153.054949660926
8,0,163.950800398553
8,1,235.737865919741
8,2,292.151462613508
8,3,469.161612140695
8,4,138.49458533217
8,5,280.837642980325
8,6,143.012703465057
8,7,439.159248945107
8,8,207.828643532617
8,9,277.936358259134
8,10,112.60989147149
8,11,256.595053335711
8,12,176.875051315734
8,13,242.581309074339
8,14,124.763373807855
8,15,152.943722955075
8,16,179.905433994567
8,17,108.14652898926
8,18,131.362853430876
8,19,190.104155917202
9,0,296.085444527392
9,1,259.588417808209
9,2,188.110582006884
9,3,166.632867435258
9,4,287.476674510146
9,5,176.129567329268
9,6,177.707261960084
9,7,429.298462506953
9,8,337.304378954121
9,9,403.461107736386
9,10,339.199795882412
9,11,157.939832508129
9,12,367.90390218697
9,13,225.498418944196
9,14,401.000923958823
9,15,213.916837794208
9,16,251.927644153112
9,17,146.025936698163
9,18,166.952362881059
9,19,144.228540623845
10,0,436.214263789352
10,1,245.768314796894
10,2,369.016973114432
10,3,119.222016085933
10,4,352.735291134356
10,5,273.873882157151
10,6,147.109472513768
10,7,195.390488594981
10,8,994.284074010712
10,9,288.258147491797
10,10,223.781304096884
10,11,206.30460272848
10,12,144.164190681638
10,13,430.27862913087
10,14,175.281438396906
10,15,416.678975264768
10,16,200.589885753903
10,17,233.96669811342
10,18,98.4249193067363
10,19,195.295854804823
11,0,156.4165827788
11,1,148.904180303029
11,2,193.298693600907
11,3,152.175191824855
