"x","y","z"
0,0,163.631701378813
0,1,202.389427177622
0,2,282.565485073441
0,3,382.499666445545
0,4,463.426449724313
0,5,523.298545265278
0,6,517.320834797443
0,7,403.969304835364
0,8,316.630051891246
0,9,277.825028727722
0,10,248.958983362143
0,11,224.032806776395
0,12,227.780324849437
0,13,244.698103349118
0,14,271.940072873357
0,15,296.915946910047
0,16,308.893243693363
0,17,297.518773591534
0,18,270.679162190955
0,19,270.857904819262
1,0,179.019189946071
1,1,216.852024619223
1,2,292.444503329868
1,3,389.389567535596
1,4,468.786618964619
1,5,499.718975340281
1,6,455.780952680399
1,7,377.779026499316
1,8,304.80827316489
1,9,264.246436869326
1,10,241.463074795009
1,11,236.215557803972
1,12,248.633415332401
1,13,283.880101127136
1,14,314.872937078279
1,15,331.696280823928
1,16,326.639801949808
1,17,304.247432362794
1,18,282.809794412205
1,19,263.354837245124
2,0,200.981863284776
2,1,233.646127636659
2,2,296.717805140317
2,3,379.25572572824
2,4,451.968856168211
2,5,458.782676804117
2,6,409.173382456304
2,7,336.429300484264
2,8,278.270885333802
2,9,245.761252866766
2,10,237.975599982434
2,11,247.029168174167
2,12,281.411532901124
2,13,329.23992908978
2,14,372.238011891829
2,15,374.825146841322
2,16,355.311782588414
2,17,324.795496578573
2,18,295.147786849828
2,19,282.166171831368
3,0,228.915348913862
3,1,242.304594351288
3,2,284.457405007824
3,3,344.72961752764
3,4,388.449767538215
3,5,393.207027824656
3,6,356.761684915146
3,7,301.118277735824
3,8,256.708378403589
3,9,237.363536361409
3,10,239.305225358031
3,11,260.53481495511
3,12,301.330443511633
3,13,355.602917389527
3,14,386.95631681729
3,15,392.424648096307
3,16,368.893939065883
3,17,329.786065962094
3,18,304.915909948445
3,19,292.542249891474
4,0,231.133087361542
4,1,238.612473474349
4,2,264.552142431313
4,3,295.241421891583
4,4,318.917161808599
4,5,321.568709184248
4,6,302.595848652841
4,7,271.379554439257
4,8,246.112954475581
4,9,239.182707429947
4,10,249.121882494215
4,11,270.226901093392
4,12,303.315984136491
4,13,335.820166380493
4,14,359.490685257934
4,15,361.532077928494
4,16,338.840934041595
4,17,315.083902028143
4,18,307.611295132801
4,19,307.207134170673
5,0,205.074880876371
5,1,219.973457395751
5,2,238.609352784655
5,3,251.66326029228
5,4,260.613583582249
5,5,260.674645861852
5,6,256.054248801398
5,7,244.638664428977
5,8,241.943092080682
5,9,244.780826613499
5,10,255.180186914529
5,11,269.20235892824
5,12,282.131730540884
5,13,298.563622273636
5,14,308.120400122746
5,15,302.573707759167
5,16,289.343087273983
5,17,281.520202723617
5,18,291.101626260865
5,19,313.622427771634
6,0,177.975632322793
6,1,193.058472468359
6,2,207.875968056236
6,3,214.255601077796
6,4,214.363490097506
6,5,216.076009031571
6,6,215.834542407867
6,7,220.365213395282
6,8,230.055367777517
6,9,239.1472121721
6,10,243.235274954071
6,11,243.812461163451
6,12,250.2971933284
6,13,256.433384644992
6,14,255.026849705771
6,15,248.932322834308
6,16,243.997211414003
6,17,247.585630880167
6,18,260.058366074204
6,19,273.432413726803
7,0,162.296164182737
7,1,174.686014349957
7,2,182.596569756334
7,3,181.840825803601
7,4,179.363172600234
7,5,180.302322763329
7,6,186.045144598799
7,7,196.579324312532
7,8,209.321589993587
7,9,216.227720078805
7,10,216.22433025985
7,11,213.935452254052
7,12,214.219044959362
7,13,217.490599745012
7,14,218.767984006744
7,15,218.597913998923
7,16,220.67841219875
7,17,226.597402264255
7,18,233.797894662113
7,19,233.102597290183
8,0,167.908852882947
8,1,169.688839822176
8,2,165.180444923143
8,3,159.183590872021
8,4,154.401665671188
8,5,157.123615641514
8,6,167.080875548702
8,7,180.148845346067
8,8,191.897822905131
8,9,197.736354370144
8,10,194.105511462631
8,11,189.86884408171
8,12,188.126626787266
8,13,192.560652875555
8,14,201.735111148244
8,15,211.857201657243
8,16,220.408413079948
8,17,231.484883511579
8,18,237.90175043402
8,19,233.960870232958
9,0,186.455614648109
9,1,172.062191282795
9,2,160.143157902134
9,3,147.449845541956
9,4,143.668292467343
9,5,147.38256674928
9,6,158.536180408483
9,7,173.161379353484
9,8,185.690852428057
9,9,188.689442626726
9,10,183.617241924081
9,11,177.006995217882
9,12,176.549349956432
9,13,183.789784129545
9,14,198.036138786198
9,15,216.739053829226
9,16,239.832632605969
9,17,268.109698982302
9,18,294.936764606726
9,19,295.509304902883
10,0,189.835176995507
10,1,184.234433551029
10,2,168.709244702044
10,3,154.756641685897
10,4,147.158699420763
10,5,148.853221082338
10,6,158.845688773942
10,7,172.672799844708
10,8,182.22628329541
10,9,185.954281438864
10,10,175.031102127615
10,11,168.94383274955
10,12,171.993740665687
10,13,180.721369159526
10,14,200.122499070658
10,15,229.012794719338
10,16,273.703418244331
10,17,342.818376325423
10,18,424.12462279185
10,19,464.537065859907
11,0,236.261581175619
11,1,241.628477211029
11,2,219.544294553378
11,3,188.958237808575
11,4,167.598401611511
11,5,157.493016061558
11,6,160.222155306824
11,7,169.252781703142
11,8,174.519020664417
11,9,173.965046169532
11,10,169.088938482394
11,11,163.952164869585
11,12,168.791669363635
11,13,182.161341606176
11,14,203.797113108759
11,15,241.821515245434
11,16,310.03339591345
11,17,442.788544734889
11,18,638.26588249577
11,19,750.482257639117
12,0,455.274565885858
12,1,455.92866408409
12,2,367.733093021161
12,3,269.224248655309
12,4,201.626356325636
12,5,169.046648862292
12,6,160.171698816247
12,7,163.25583259275
12,8,171.192189088557
12,9,176.661907012795
12,10,180.946729828887
12,11,184.737761195745
12,12,190.302736511844
12,13,200.929583779092
12,14,219.29763737274
12,15,254.706767495874
12,16,337.330532651705
12,17,517.483108966599
12,18,819.198286063621
12,19,1143.99009409175
13,0,1088.01824121233
13,1,979.470562363953
13,2,670.030618919881
13,3,391.824042113392
13,4,247.515890079003
13,5,184.267637980944
13,6,167.324649487966
13,7,178.871150266529
13,8,213.497421639858
13,9,262.31798457558
13,10,307.068327711235
13,11,329.510470503532
13,12,322.375698297232
13,13,298.222207825965
13,14,276.213400366696
13,15,279.864202797333
13,16,342.039685805594
13,17,515.775487007959
13,18,809.606994649419
13,19,1171.50115969191
14,0,2370.85150582911
14,1,1833.7976105846
14,2,989.016576531822
14,3,520.447466545336
14,4,294.593672179111
14,5,205.692143210939
14,6,193.363399505073
14,7,256.776788141305
14,8,415.471427588469
14,9,660.111085980129
14,10,890.754532850034
14,11,991.654994324765
14,12,902.03457375513
14,13,687.902452785632
14,14,471.307442063093
14,15,345.050533234387
14,16,333.246806798567
14,17,433.594623767507
14,18,615.699692120769
14,19,726.781557993192
15,0,3876.1071624207
15,1,2122.27475045372
15,2,1156.73331818408
15,3,581.866858415353
15,4,325.712118031317
15,5,231.539874992615
15,6,245.953628279909
15,7,436.106660447427
15,8,1014.78437138396
15,9,2011.5061673719
15,10,3108.90239462607
15,11,3560.55551055024
