"x","y","z"
0,0,476.616728623725
0,1,600.996280699155
0,2,620.73862552056
0,3,1227.83296672787
0,4,1672.44739903006
0,5,1580.94956933669
0,6,1165.4578160586
0,7,701.018372640711
0,8,336.441890174422
0,9,277.657992816535
0,10,293.738534816982
0,11,399.73332051925
0,12,561.238906333982
0,13,582.774868371401
0,14,376.719621356403
0,15,358.568472032689
0,16,339.318649618374
0,17,335.240531922878
0,18,384.291796299532
0,19,656.669358523258
1,0,899.701789265098
1,1,612.722221831733
1,2,870.670692668172
1,3,1502.65955837404
1,4,8061.89638240866
1,5,8779.54794034052
1,6,7648.70051299757
1,7,1081.5830703341
1,8,410.997874645489
1,9,386.13745864091
1,10,513.276283903355
1,11,516.474512659196
1,12,509.720364079331
1,13,481.564369152364
1,14,408.135241466774
1,15,339.553774768445
1,16,420.411778374624
1,17,400.638226386029
1,18,458.169563453606
1,19,375.087915151928
2,0,534.233685137678
2,1,633.639249887392
2,2,880.262381220887
2,3,1826.7086449376
2,4,9028.81780819822
2,5,96988.1367398675
2,6,8046.31577805603
2,7,1444.02208485284
2,8,488.94590645156
2,9,489.441217492615
2,10,698.02611940607
2,11,620.554592897625
2,12,507.25271187413
2,13,435.679146452143
2,14,413.49945557958
2,15,386.132268958314
2,16,451.257232674651
2,17,683.37407833204
2,18,443.759557865486
2,19,425.275199882973
3,0,684.713429319026
3,1,676.026908746916
3,2,748.451478876344
3,3,1543.13859765498
3,4,7894.04939180549
3,5,8550.30790004853
3,6,7341.45643651262
3,7,1221.58392132136
3,8,593.907262928429
3,9,550.978339463939
3,10,638.295953100831
3,11,610.906699577394
3,12,527.258105687546
3,13,465.351027624994
3,14,461.758981073797
3,15,543.759501371172
3,16,474.119414828803
3,17,465.071542241892
3,18,593.948902157127
3,19,598.849486065327
4,0,1000.80170939396
4,1,834.849028200642
4,2,607.404743611317
4,3,984.266855522248
4,4,1426.55140305353
4,5,1790.495490977
4,6,1360.20886412001
4,7,950.410089532331
4,8,572.654361833001
4,9,616.892013056247
4,10,683.279031501015
4,11,595.836190468448
4,12,508.46717764004
4,13,442.358412711003
4,14,559.631137438418
4,15,517.229918014981
4,16,444.635155241148
4,17,453.141018584201
4,18,620.520345308098
4,19,994.559087949243
5,0,2499.0989057896
5,1,814.417219314589
5,2,633.57931813386
5,3,601.273149254527
5,4,697.52124830266
5,5,616.37439087578
