"x","y","z"
0,0,1510.08328758394
0,1,2186.45238295817
0,2,4172.44378947122
0,3,20038.767446815
0,4,19745.5421314511
0,5,17080.5068454618
0,6,2930.72270182023
0,7,1445.47016722457
0,8,1209.81191050638
0,9,1755.2390143483
0,10,2815.29649287857
0,11,1624.54603311162
0,12,1828.570366546
0,13,2495.25045042478
0,14,5354.12789267045
0,15,1960.69318772025
0,16,1672.68642714575
0,17,1197.45170612611
0,18,866.063570873597
0,19,742.838235103962
1,0,1490.46331611004
1,1,1671.63071875466
1,2,4094.72768298915
1,3,17204.4361852688
1,4,171611.183646564
1,5,16002.1554649736
1,6,3661.69511668426
1,7,1680.35151804459
1,8,1493.19938790925
1,9,1624.18254394281
1,10,1801.79552141562
1,11,1726.11138252642
1,12,1770.56411553555
1,13,2247.06722507725
1,14,2017.54191173346
1,15,1954.83145057321
1,16,1416.25551943137
1,17,1289.11975113497
1,18,1110.34992481055
1,19,878.683064636924
2,0,1162.28374792453
2,1,1613.91576774334
2,2,2887.63556961907
2,3,14431.0513468043
2,4,16147.979437131
2,5,14502.2797655507
2,6,3008.46920702537
2,7,2243.62357322438
2,8,1461.66170533262
2,9,1401.26490213147
2,10,1523.66194327249
2,11,1526.10251347533
2,12,1501.12525634921
2,13,1414.08995657762
2,14,1352.23591002289
2,15,1297.77769218375
2,16,1439.84402472244
2,17,1571.08665437919
2,18,1244.37407160219
2,19,1134.79129657441
3,0,1731.247106277
3,1,1504.35413589902
3,2,2079.82532698379
3,3,2732.91800786637
3,4,3242.68785115377
3,5,2794.29848956734
3,6,2176.84029492265
3,7,1632.57820364108
3,8,1390.21106754579
3,9,1288.22557104785
3,10,1391.10478189397
3,11,1352.39379247071
3,12,1345.72412798092
3,13,1210.35688639697
3,14,1170.79379379943
3,15,1217.90579298835
3,16,1439.71775980941
3,17,1610.55321075171
3,18,1533.92796619249
3,19,1392.82644369075
4,0,1993.22203555721
4,1,1705.57849554793
4,2,1435.36106327688
4,3,1285.65591574069
4,4,1325.35729763364
4,5,1322.47968729117
4,6,1311.7995608045
4,7,1280.25530339966
4,8,1380.02605212663
4,9,1369.96488578825
4,10,1306.39522277656
4,11,1224.43796440729
4,12,1111.23833946465
4,13,1157.38336206649
4,14,1242.30906519054
4,15,1150.58113887172
4,16,1219.34206551059
4,17,1473.65477453107
4,18,2264.54970112682
4,19,2353.40138890547
5,0,2900.97283693876
5,1,2235.88546887903
5,2,1562.75919448065
5,3,1193.68534701871
5,4,1083.43665435335
5,5,1210.1492511344
5,6,1187.28773109385
5,7,1392.57830382597
5,8,1476.86214966373
5,9,1769.94436756654
5,10,1251.06541648923
5,11,1092.8747969017
5,12,1025.59807329873
5,13,1087.14275063185
5,14,1161.13974195438
5,15,1057.57795612815
5,16,1053.84460044016
5,17,1272.09744574867
5,18,2134.6038341145
5,19,5750.09225024431
6,0,4211.69238716606
6,1,2894.49468089006
6,2,2115.51408788943
6,3,1314.31932358843
6,4,1158.87758656981
6,5,1131.01384885475
6,6,1355.82466017773
6,7,1315.27794532471
6,8,1676.90482466525
6,9,1585.08564919128
6,10,1317.63210082874
6,11,1005.55486698293
6,12,1006.34298598356
6,13,1249.78444350573
6,14,1338.2971381833
6,15,1292.17549272805
6,16,1095.30855297388
6,17,1154.64081522509
6,18,1813.06657850218
6,19,2368.89199732259
7,0,4675.23234242897
7,1,3986.83218550122
7,2,2079.21659900887
7,3,1460.34537034892
7,4,1131.48708887089
7,5,1012.01132098755
7,6,1039.48839173565
7,7,1245.27051048068
7,8,1386.697698239
7,9,1581.32333652619
7,10,1287.70349077683
7,11,1035.57960057449
7,12,1107.01014732698
7,13,1447.90201149854
7,14,2014.19758538981
7,15,1904.03351435754
7,16,1253.52739786259
7,17,1028.26315856737
7,18,1071.35222727627
7,19,1116.83134741988
8,0,2383.80451630136
8,1,2261.47158277025
8,2,1770.78624380311
8,3,1234.30181666476
8,4,1049.02822735353
8,5,964.452046564796
8,6,931.312842203925
8,7,1080.99548169342
8,8,1318.62804425619
8,9,1358.49636283739
8,10,1210.35000070174
8,11,1124.63447595458
8,12,1305.64662481621
8,13,1650.75244710955
8,14,2041.67144799464
8,15,1765.5776352908
8,16,1233.97048543182
8,17,888.246309421629
8,18,827.000911055407
8,19,766.242103848008
9,0,1407.23103871469
9,1,1423.72044224295
9,2,1191.51242310622
9,3,1065.82990413936
9,4,1067.21782763381
9,5,981.393737521377
9,6,1010.36311468334
9,7,1007.3102611759
9,8,1142.54052433641
9,9,1079.1765426284
9,10,1102.80120713953
9,11,1345.83451868624
9,12,1405.07765319199
9,13,1633.12662414029
9,14,1623.17457528573
9,15,1453.22392695212
9,16,1082.40856665292
9,17,874.904555032835
9,18,854.8333278147
9,19,955.916107731823
10,0,1470.37877899489
10,1,1204.91446682277
10,2,1032.03389754008
10,3,952.113956548162
10,4,972.17821324429
10,5,1118.69735770016
10,6,976.377139656131
10,7,994.400619310001
10,8,1016.63451979211
10,9,1006.87071047193
10,10,1099.08257740905
10,11,1314.68516544297
10,12,1611.97325777338
10,13,1478.21004997959
10,14,1375.1479338552
10,15,1183.66881895947
10,16,1106.32700497794
10,17,1044.79332331442
10,18,1026.03046301145
10,19,1013.27561123234
11,0,1550.75698587004
11,1,1213.89214851414
11,2,1002.12790639828
11,3,930.020564806458
11,4,931.081524020355
11,5,956.868393974007
11,6,1016.71219070642
11,7,1157.32782594329
11,8,1221.66485978595
11,9,1095.98076705156
11,10,1119.02777110732
11,11,1374.21992659468
11,12,1435.81893872102
11,13,1785.30751433295
11,14,1239.74966674456
11,15,1154.29792512399
11,16,1282.2590451102
11,17,1298.64186062619
11,18,1150.05240493687
11,19,923.804155098977
12,0,1122.83146178251
12,1,1089.60792973181
12,2,995.065519805163
