"x","y","z"
0,0,272.279719320022
0,1,326.893648165279
0,2,340.731187582364
0,3,386.394913028386
0,4,474.841281874965
0,5,418.434746841733
0,6,350.534416997235
0,7,270.077072953892
0,8,308.231738540693
0,9,261.692162662918
0,10,199.646283328437
0,11,204.222460487031
0,12,262.418084091386
0,13,290.092612171734
0,14,378.598236938005
0,15,524.410332442485
0,16,323.660480721686
0,17,252.020908971995
0,18,255.306805766307
0,19,167.064258956036
1,0,551.560264363322
1,1,713.832530642678
1,2,817.759183894427
1,3,796.968560684037
1,4,655.100516376412
1,5,594.485319047482
1,6,388.396207514745
1,7,306.442584635446
1,8,268.057765892009
1,9,237.135985792588
1,10,210.842157208286
1,11,243.322591046886
1,12,307.63469701776
1,13,312.713431954543
1,14,365.661998088306
1,15,400.042993554305
1,16,365.553863135145
1,17,266.96534134943
1,18,225.473562720897
1,19,208.291165430288
2,0,1900.19650209433
2,1,3062.4738696357
2,2,3985.06804001764
2,3,3105.40352594651
2,4,1836.44473859533
2,5,697.426736126344
2,6,425.668850381
2,7,290.133251720779
2,8,243.752583970046
2,9,219.899729073612
2,10,222.207000134752
2,11,273.374660658324
2,12,324.28557270714
2,13,343.307844599448
2,14,360.942421150993
2,15,347.935193583516
2,16,313.977532403322
2,17,268.81165234578
2,18,256.276950222131
2,19,233.533867118555
3,0,3560.67491673326
3,1,15926.9774073259
3,2,18345.5363434349
3,3,15830.8288693348
3,4,3308.19141571169
3,5,919.094436614617
3,6,421.957944416858
3,7,279.25951538868
3,8,222.448431504328
3,9,211.244955394601
3,10,226.79255747178
3,11,273.962781139575
3,12,322.176679510172
3,13,330.490305325085
3,14,354.613200966575
3,15,289.994454303862
3,16,253.760913221529
3,17,264.625030055966
3,18,275.801872504792
3,19,219.619441366189
4,0,4923.32580014957
4,1,18485.5150443089
4,2,113029.233526781
4,3,17941.7199388671
4,4,4397.56123880667
4,5,1117.06614875455
4,6,447.874149057801
4,7,283.768742173094
4,8,240.320479587116
4,9,211.219366775693
4,10,233.668805610841
4,11,293.675556782744
4,12,316.219554851326
4,13,316.031725216473
4,14,277.716296669371
4,15,249.450161685316
4,16,235.542566635246
4,17,235.706804171183
4,18,216.589240678567
4,19,190.150045077562
5,0,4148.95054083647
5,1,15781.7710993947
5,2,18260.0831249424
5,3,16287.122353036
5,4,3557.60533068561
5,5,1043.31942068086
5,6,446.652093401296
5,7,340.748286604422
5,8,245.753253151421
5,9,217.558857262285
5,10,250.430192633052
5,11,339.793168434306
5,12,400.346848580443
5,13,345.377231873029
5,14,289.558260336074
5,15,237.714462663386
5,16,220.023006276926
5,17,215.05361585651
5,18,204.999554998358
5,19,179.156417604365
6,0,2670.14749614191
6,1,3732.29867233547
6,2,4643.2206806278
6,3,3620.75250957439
6,4,2207.66831650459
6,5,784.118304322567
6,6,420.206042104037
6,7,303.353132926835
6,8,266.370255591043
6,9,217.118688418455
6,10,257.775222622962
6,11,378.457947633031
6,12,455.581403052238
6,13,469.306987263668
6,14,353.123993147717
6,15,263.189008844621
6,16,222.089269460685
6,17,219.213551155561
6,18,223.915825671557
6,19,201.111911625509
7,0,1221.91324811894
7,1,1368.57991804375
7,2,1302.93474625264
7,3,1133.76298841944
7,4,807.140047765569
7,5,582.774167900873
7,6,381.218427491708
7,7,291.553161485636
7,8,243.012888401812
7,9,230.244909691165
7,10,246.363886062665
7,11,312.522902823886
7,12,417.773743841597
7,13,529.937484489265
7,14,385.928563639385
7,15,302.793392049276
7,16,261.660916766018
7,17,230.779448056886
7,18,208.655515291946
7,19,176.387266998662
8,0,677.589266256223
8,1,733.102068503205
8,2,686.664375435403
8,3,578.620334039489
8,4,496.335572598175
8,5,379.620870456092
8,6,316.914172253648
8,7,281.229219773947
8,8,245.068567841555
8,9,228.30617229136
8,10,238.478321641329
8,11,276.126616676991
8,12,348.033280282192
8,13,395.957676217551
8,14,379.479458905669
8,15,347.846523870575
8,16,300.168953827109
8,17,244.30167709377
8,18,187.578307546262
8,19,150.384828247071
9,0,390.267017700803
9,1,437.056489634008
9,2,495.961756471018
9,3,558.35661224635
9,4,374.982054538175
9,5,280.694167996639
9,6,246.243478450065
9,7,228.273774209936
9,8,232.584168267025
9,9,266.715876602236
9,10,278.811089210497
9,11,274.70200567807
9,12,293.388785908506
9,13,338.902012815388
9,14,370.861339461707
9,15,351.370790571221
9,16,329.783797664147
9,17,253.990151066755
9,18,194.631049238254
9,19,147.304414062591
10,0,275.069445460796
10,1,340.637592875158
10,2,388.345252965879
10,3,352.979692645371
10,4,307.765728125383
10,5,228.88839475095
10,6,202.356788400928
10,7,200.843708423576
10,8,215.711731706637
10,9,267.388862552947
10,10,359.824406762575
10,11,281.877935898891
10,12,292.120333262077
10,13,360.021236813581
10,14,337.392461554845
10,15,344.086961656289
10,16,317.038745106713
10,17,296.568973071626
10,18,225.756131586379
10,19,193.179429649427
11,0,295.489214840723
11,1,307.451594442765
11,2,300.383362187342
11,3,289.754438120691
11,4,240.61313980026
11,5,211.205820849417
11,6,196.151785936662
11,7,193.679621849867
11,8,216.792509576883
11,9,273.03688825697
11,10,304.517188542236
11,11,316.447297528245
11,12,317.376509981542
11,13,335.367945378306
11,14,359.146691615262
11,15,329.687737308433
11,16,328.086944036828
11,17,317.720737162659
11,18,262.596453488716
11,19,214.966830787032
12,0,331.930701227608
12,1,311.924802311089
12,2,308.774316616548
12,3,260.139312656869
12,4,231.240180065717
12,5,228.788515346131
12,6,239.627184932638
12,7,230.274498458846
12,8,256.281681433354
12,9,288.091762302804
12,10,327.534665170149
12,11,327.583457840046
12,12,327.734415206633
12,13,357.135137485351
12,14,367.156963212312
12,15,353.447019562507
12,16,356.756722524135
12,17,313.068732219872
12,18,268.658267886135
12,19,239.703492269463
13,0,318.018144648914
13,1,324.653636651168
13,2,317.454627647619
13,3,263.676825267901
13,4,274.476330703038
13,5,302.596490167497
13,6,306.77018008737
13,7,307.290832661653
13,8,306.78551816867
13,9,353.71665094279
13,10,320.221863552034
13,11,298.169447765936
13,12,316.428908767481
13,13,413.796715158445
13,14,434.931858007426
13,15,419.105352591151
13,16,358.533197688496
13,17,369.383511496615
13,18,380.559484973372
13,19,379.883128867737
14,0,283.246346797471
14,1,303.271259484019
14,2,291.108909561707
14,3,276.597310466294
14,4,312.915945244594
14,5,358.084519365833
14,6,433.315476609701
14,7,371.593473777657
14,8,342.398210029364
14,9,349.496038823989
14,10,324.233373234017
14,11,294.628066180603
14,12,315.376581047762
14,13,396.998836247627
14,14,618.320445168853
14,15,441.452705921711
14,16,430.395673967707
14,17,522.87914603776
14,18,754.585747602447
14,19,847.749983046964
15,0,299.502106946768
15,1,366.959970890782
15,2,298.722381097397
15,3,284.903066475416
15,4,309.958922534485
15,5,411.021265022293
15,6,406.858694841972
15,7,391.351688704843
15,8,394.895993114394
15,9,351.436534107473
15,10,355.19721836509
15,11,329.870609918484
15,12,314.870760782239
15,13,366.310403490525
15,14,399.223098632384
15,15,428.041737582902
15,16,445.897638418293
15,17,637.131962568696
15,18,1130.02659251564
15,19,1834.9920695384
16,0,369.439318056107
16,1,337.210449400616
16,2,366.156643792124
16,3,280.807028183601
16,4,280.456018441279
16,5,344.816407043141
16,6,399.585161992338
16,7,428.524725025244
16,8,433.362824735302
16,9,418.744405754815
16,10,424.145692934312
16,11,430.16239972081
16,12,363.273887570934
16,13,327.504541653649
16,14,310.579303629726
16,15,346.730099902859
16,16,438.193386667001
16,17,612.476468641317
16,18,891.711653827125
16,19,1021.73421417106
17,0,380.651028014299
17,1,402.420734835385
17,2,313.375950893989
17,3,265.632338705324
17,4,256.583311721869
17,5,304.322011926125
17,6,402.830084553101
17,7,547.161024391514
17,8,554.921374771948
17,9,552.319637922414
17,10,532.903990040516
17,11,486.256510300396
17,12,467.610786054229
17,13,323.383483910335
17,14,294.098555000654
17,15,366.590573642862
17,16,449.698029272413
17,17,560.230557427686
17,18,615.865066006281
17,19,609.715523783101
18,0,641.756320937704
18,1,477.096342055116
18,2,362.624003278449
18,3,255.082148290658
18,4,247.675170883574
18,5,308.455515496717
18,6,517.468401628616
18,7,740.501040225705
18,8,817.924982631619
18,9,671.739693316825
18,10,544.659631085506
18,11,538.307040641881
18,12,432.179981883132
18,13,347.140158935576
18,14,296.3640334122
18,15,354.052887402381
18,16,491.617752866709
18,17,574.112195962918
18,18,503.300356736019
18,19,417.357148595849
19,0,790.754427422229
19,1,684.627275898371
19,2,361.940191135513
19,3,279.110000099169
19,4,234.371249708058
19,5,279.463598198302
19,6,560.962948182664
19,7,1216.94422147061
19,8,1205.91469191894
19,9,659.44791632063
19,10,482.60701174016
19,11,490.799259811877
19,12,400.494618564969
19,13,349.109354868627
19,14,322.024880001266
19,15,318.921340696516
19,16,453.737257632825
19,17,521.441666319212
19,18,467.973901360035
19,19,364.322037935647
