"x","y","z"
0,0,122.646796354716
0,1,369.830528330686
0,2,1191.68007216475
0,3,2601.83046367637
0,4,4229.17328101736
0,5,4888.91771409085
0,6,4230.2656679284
0,7,2577.51118828849
0,8,1157.83634973801
0,9,359.384917108671
0,10,132.332864053756
0,11,97.4826800576227
0,12,112.727031122483
0,13,135.391079184825
0,14,244.087431212064
0,15,525.699147876034
0,16,944.853898313957
0,17,552.442931392816
0,18,333.500313300055
0,19,242.520365205194
1,0,186.926646776364
1,1,590.802280936327
1,2,2155.93009401691
1,3,7112.70707701957
1,4,12831.4270656393
1,5,16459.5291428599
1,6,12810.026837196
1,7,7074.22903161275
1,8,2140.28325936022
1,9,586.089136517215
1,10,189.562616595923
1,11,129.357437926517
1,12,133.437700425411
1,13,156.647934535195
1,14,232.001407649609
1,15,411.837587632051
1,16,483.581154996786
1,17,443.742428035139
1,18,301.585283276831
1,19,298.535225365171
2,0,247.181360153642
2,1,820.111075755391
2,2,3418.54136698139
2,3,12673.1863060103
2,4,44044.7872711135
2,5,52318.9442401523
2,6,43933.0725692659
2,7,12600.9813291841
2,8,3395.26997568783
2,9,820.767662316083
2,10,247.871696074172
2,11,155.464410657567
2,12,166.00902996966
2,13,156.476675255909
2,14,182.042986506996
2,15,229.817421297953
2,16,268.070029375779
2,17,255.211072578275
2,18,233.082073590311
2,19,207.895783477485
3,0,288.187667162472
3,1,932.629011296569
3,2,3934.99550768384
3,3,16152.9305607023
3,4,52139.9288263061
3,5,200077.117716146
3,6,51569.7301981665
3,7,16025.7097999036
3,8,3913.52506832576
3,9,938.766588558672
3,10,281.331323573886
3,11,166.286219718888
3,12,146.244560591123
3,13,143.311036566984
3,14,146.092657723823
3,15,167.856163014319
3,16,186.437213310849
3,17,188.874478891108
3,18,172.593215846979
3,19,149.484129987871
4,0,297.167354512222
4,1,844.195624514356
4,2,3410.17411368173
4,3,12560.6607422156
4,4,43448.2535546607
4,5,51576.0908210091
4,6,43049.411157625
4,7,12458.7922372582
4,8,3392.98421046297
4,9,851.938973022528
4,10,279.186223940416
4,11,153.326165219896
4,12,132.294746136039
4,13,132.015186678574
4,14,155.944672319991
4,15,193.367622856919
4,16,227.103156513598
4,17,223.099582527929
4,18,187.414455827103
4,19,141.859972965945
5,0,265.185141415715
5,1,604.732837181844
5,2,2096.35727090872
5,3,6894.37910951865
5,4,12522.0107968552
5,5,15950.5730676809
5,6,12499.7483218017
5,7,6863.4765933252
5,8,2103.41681588961
5,9,614.486634183872
5,10,227.081919192122
5,11,139.386970145215
5,12,122.961230091127
5,13,144.419512750043
5,14,189.716432032527
5,15,265.900682127575
5,16,308.833953543687
5,17,316.814905713941
5,18,223.633258414189
5,19,163.819523038421
6,0,166.177148032183
6,1,345.1826404896
6,2,963.066263393222
6,3,2082.6035615661
6,4,3369.11346670512
6,5,3896.11928090258
6,6,3372.72063080163
6,7,2089.82974543753
6,8,980.576983962832
6,9,359.743932410861
6,10,171.187914932968
6,11,121.140080322248
6,12,124.262959225474
6,13,155.265541509045
6,14,220.721263689206
6,15,289.111436431179
6,16,378.19463165139
6,17,321.977936919918
6,18,250.91948764835
6,19,187.638574682902
7,0,101.78727647771
7,1,163.890057390942
7,2,316.046494744486
7,3,557.07789542285
7,4,796.193541064333
7,5,903.197358682082
7,6,801.104488723119
7,7,573.199700442999
7,8,340.628017311071
7,9,193.950019165926
7,10,125.667669259284
7,11,110.381228196391
7,12,121.178835555773
7,13,154.22288154175
7,14,188.769970333383
7,15,250.351317118069
7,16,284.381736633585
7,17,291.144109648497
7,18,246.330670391168
7,19,222.897109566425
8,0,64.0811607719512
8,1,80.9407484220588
8,2,112.888891108141
8,3,160.285866216448
8,4,206.513766000023
8,5,228.392696676843
8,6,218.611421209432
8,7,184.518111999665
8,8,148.41630299253
8,9,122.700047612812
8,10,109.149749579011
8,11,107.896706322041
8,12,113.682157727582
8,13,123.142819136377
8,14,143.240684761161
8,15,165.380946530618
8,16,197.034451953941
8,17,218.888188816851
8,18,237.805799656221
8,19,219.273892873687
9,0,51.6843388373477
9,1,56.4355408502075
9,2,63.0205221893243
9,3,76.8688935300162
9,4,92.6461002960675
9,5,104.694001274007
9,6,112.945758254959
9,7,112.397904729919
9,8,112.787076323534
9,9,112.20951268773
9,10,113.815087910881
9,11,113.018259497974
9,12,108.756379664955
9,13,100.299987034182
9,14,101.484619944324
9,15,114.790907048313
9,16,137.793459205648
9,17,165.649788236527
9,18,178.586210275613
9,19,180.184512432592
10,0,46.7462947438236
10,1,47.8805426946334
10,2,55.1617893155173
10,3,67.052955677966
10,4,83.2338889156254
10,5,103.54405953988
10,6,115.728614113582
10,7,122.367335454685
10,8,114.715395682728
10,9,113.36436435927
10,10,116.389100185613
10,11,123.29797147303
10,12,102.746441502113
10,13,86.7264237403162
10,14,82.8037197036951
10,15,92.9990062993981
10,16,110.411005489521
10,17,126.411575310031
10,18,134.733889396375
10,19,129.477506632067
11,0,39.3894302604338
11,1,45.5154072198519
11,2,56.4356702895453
11,3,75.0917755859872
11,4,97.8028121481372
11,5,118.720174932314
11,6,145.177361261605
11,7,139.95565667291
11,8,128.171535414133
11,9,110.433234252854
11,10,107.473881682115
11,11,101.339100527886
11,12,91.7576528357164
11,13,77.6154190268706
11,14,74.6488362003644
11,15,84.1010129474595
11,16,99.2893710234565
11,17,109.043825944785
11,18,112.239535214317
11,19,120.827299750355
12,0,37.262424620418
12,1,45.0833988321391
12,2,60.4323077340819
12,3,83.4401730773095
12,4,107.354133977263
12,5,125.036348874227
12,6,139.46919204865
12,7,156.649847422321
12,8,130.460934934404
12,9,109.762573169367
12,10,92.4267272353825
12,11,82.2814113997477
12,12,73.5806157492553
12,13,68.7337455761779
12,14,69.7017968942001
12,15,74.0291940233368
12,16,85.154875786718
12,17,97.3209279979329
12,18,111.422189727612
12,19,114.076827394497
13,0,42.2054211137209
13,1,48.1807086807419
13,2,60.9933664150135
13,3,80.899172210067
13,4,100.628910311965
13,5,107.346307079925
13,6,119.591547443782
13,7,127.46982751322
13,8,126.307445946075
13,9,104.8643780757
13,10,86.534649838372
13,11,71.9576818148909
13,12,62.326790879727
13,13,60.0736140660663
13,14,60.0449041758882
13,15,61.989186876562
13,16,68.8362071632143
13,17,85.9816034961841
13,18,113.48732489591
13,19,134.800865999858
14,0,50.1415184843724
14,1,51.4008329719757
14,2,59.7187398111501
14,3,70.1890952355165
14,4,79.5707163293842
14,5,86.4504141062062
14,6,93.0047318191373
14,7,101.596494305897
14,8,106.25834072041
14,9,102.247610804904
14,10,80.1506197019545
14,11,64.4383877752102
14,12,57.4970345267212
14,13,54.8526408856866
14,14,53.3587838156927
14,15,52.0381280838568
14,16,57.4007858553221
14,17,75.8398064963931
14,18,106.576297150615
14,19,147.605605533279
15,0,54.756297687956
15,1,56.8111173489864
15,2,57.1652332883435
15,3,62.1966668526497
15,4,66.7077533862693
15,5,72.7359006059946
15,6,80.07733469393
15,7,88.7927293329812
15,8,90.3790551785673
15,9,85.3682627308761
15,10,74.2923095222183
15,11,61.8828036091152
15,12,57.0051215002334
15,13,55.4459231349267
15,14,51.2413340057022
15,15,48.3298663212826
15,16,52.2393810878029
15,17,67.2305363151838
15,18,91.2432287977766
15,19,109.616784251508
16,0,68.0925805987576
16,1,59.1067105693329
16,2,58.4752754356478
16,3,61.0159252873153
16,4,67.2832458882608
16,5,74.7977365829392
16,6,82.5384631045249
16,7,85.2123409518655
16,8,84.7822200989039
16,9,80.2318066788111
16,10,74.7551185965969
16,11,67.6786168805447
16,12,62.3578064966534
16,13,57.7737401564296
16,14,52.7841086566462
16,15,49.6737121831253
16,16,52.5392567200314
16,17,61.624962509834
16,18,73.2968802263533
16,19,77.8974511504474
17,0,62.7718023474515
17,1,63.625380809082
17,2,62.412361351153
17,3,65.4149061804462
17,4,75.0850113313866
17,5,89.5064613566094
17,6,96.4463683493506
17,7,96.9358611038752
17,8,94.4237060750448
17,9,98.1459057593312
17,10,99.3284695189536
17,11,88.9323423949355
17,12,73.7721681004473
17,13,63.4883988946414
17,14,57.0257517319625
17,15,53.7807507485353
17,16,53.7696144492433
17,17,60.5071673781577
17,18,61.8748684793258
17,19,61.0269329430124
18,0,64.448983276124
18,1,66.3218498774079
18,2,68.7297578646508
18,3,72.8844434372618
18,4,85.1440879455873
18,5,100.97716319392
18,6,117.127265187173
18,7,106.052975364585
18,8,111.457389222848
18,9,143.339563219731
18,10,152.768906526545
18,11,132.412189952296
18,12,87.8467094713822
18,13,65.7424276229187
18,14,62.3533891414318
18,15,55.7855291024058
18,16,54.5242569092479
18,17,55.6558985931233
18,18,57.6288635026842
18,19,52.6199356290321
19,0,60.3679739855508
19,1,73.6907875138495
19,2,71.3452317671454
19,3,80.4410838587519
19,4,88.3289995168919
19,5,107.663453440472
19,6,115.724031905469
19,7,111.210102083599
19,8,113.111667474205
19,9,170.382676402402
19,10,254.856903735049
19,11,158.259937650953
19,12,88.9333967276125
19,13,65.0487452250039
19,14,57.3457913015433
19,15,55.2487926683236
19,16,53.6918985224596
19,17,54.6933616841703
19,18,52.1565124480488
19,19,52.3571946068598
