"x","y","z"
12,12,629.339949365197
12,13,614.352004990454
12,14,587.047462340522
12,15,563.919150644397
12,16,525.971912610675
12,17,505.70212322175
12,18,459.257430211255
12,19,396.820201399784
13,0,416.050781516748
13,1,500.303341113785
13,2,562.899387035008
13,3,767.367939801555
13,4,935.94053511264
13,5,953.064569434646
13,6,975.192658707278
13,7,1307.96603170604
13,8,1448.24246292098
13,9,1330.03089479742
13,10,975.430955586787
13,11,719.082049314734
13,12,688.30763256593
13,13,736.113057945664
13,14,773.414267445849
13,15,692.743030578535
13,16,571.179236394512
13,17,499.09747426796
13,18,427.781072060592
13,19,378.066742290253
14,0,442.512007222612
14,1,455.476277740917
14,2,559.957249393312
14,3,838.47040510227
14,4,1383.72239635909
14,5,1086.33880200792
14,6,1061.01864646052
14,7,1441.85655278927
14,8,2425.13565614532
14,9,1418.18553305965
14,10,963.622433195573
14,11,760.123638292764
14,12,668.809252821039
14,13,794.027300501987
14,14,957.775355982521
14,15,813.178666995148
14,16,631.914918023745
14,17,521.018373767693
14,18,474.904946139932
14,19,423.330226441516
15,0,413.390444818172
15,1,402.709922487534
15,2,495.406223908178
15,3,722.609139929819
15,4,854.52480421456
15,5,905.53435633515
15,6,974.403751190875
15,7,1308.44028530216
15,8,1422.71074086326
15,9,1291.59284949387
15,10,913.249552138627
15,11,738.766305121798
15,12,695.040421832472
15,13,765.064002882595
15,14,986.796803384065
15,15,873.07806862896
15,16,716.750383378215
15,17,679.346714464616
15,18,548.0495770795
15,19,517.326631212915
16,0,362.804720769203
16,1,390.370772127546
16,2,435.472493874204
16,3,488.760928451001
16,4,559.029936567558
16,5,603.805717363076
16,6,720.631674938305
16,7,890.563676107898
16,8,1028.74174784056
16,9,893.848724667577
16,10,789.772015325487
16,11,859.838944522007
16,12,678.34152149203
16,13,691.854726977702
16,14,767.102420809224
16,15,791.276399458021
16,16,828.479465458779
16,17,698.70588136783
16,18,652.172407520851
16,19,550.313059848076
17,0,436.992558567632
17,1,452.485194642263
17,2,419.703008291206
17,3,400.759908088905
17,4,413.270850857936
17,5,454.90988360741
17,6,524.855111314804
17,7,686.624355436586
17,8,695.048410440105
17,9,699.134896830459
17,10,706.297128858012
17,11,654.459938766896
17,12,645.354487225371
17,13,593.871867797889
17,14,611.412066580639
17,15,651.025783472736
17,16,675.928770200789
17,17,685.473554159436
17,18,600.720165193939
17,19,568.308135807634
18,0,611.572418743245
18,1,566.764093500715
18,2,477.113176102911
18,3,409.206054720121
18,4,397.084778661817
18,5,412.502081676943
18,6,450.495789951856
18,7,527.243597967082
18,8,600.23629632677
18,9,576.62390077032
18,10,575.755720229857
18,11,530.098552330769
18,12,513.082073894253
18,13,531.42503904968
18,14,507.737466258644
18,15,518.796373538521
18,16,570.239138097769
18,17,527.624147664653
18,18,519.974113359803
18,19,559.834592994864
19,0,782.484754348787
19,1,705.455524138141
19,2,508.271803577881
19,3,455.722377077012
19,4,417.786711880427
19,5,392.101134553769
19,6,413.335345974829
19,7,500.375104373873
19,8,555.056543554622
19,9,477.442696077988
19,10,456.962193234426
19,11,435.505847483001
19,12,454.457377731816
19,13,460.067103579274
19,14,419.366266976614
19,15,457.897632345477
19,16,435.347887616088
19,17,464.379859175173
19,18,456.473348623574
19,19,451.278592454279
