"x","y","z"
0,0,297.679769565746
0,1,306.781127735584
0,2,524.353876607024
0,3,390.698191461448
0,4,650.7625439956
0,5,499.897667343601
0,6,308.580190669959
0,7,368.126340744706
0,8,584.998867463775
0,9,742.1410669476
0,10,527.802955552537
0,11,666.687145809565
0,12,647.456387039315
0,13,920.856257287857
0,14,634.979030491903
0,15,749.942759314777
0,16,494.944634282071
0,17,453.688862052674
0,18,376.627493528702
0,19,285.092730685755
1,0,409.552387385975
1,1,467.697485727372
1,2,366.530909313084
1,3,433.963258053053
1,4,497.612631558085
1,5,442.703727807312
1,6,393.422849123376
1,7,393.353964966352
1,8,473.066456459995
1,9,556.030837343617
1,10,493.10050720039
1,11,577.670314923927
1,12,1274.43073198544
1,13,717.021278710997
1,14,773.08530182718
1,15,657.467315011104
1,16,579.165323247145
1,17,453.266380165361
1,18,399.693252282419
1,19,230.265195276639
2,0,1042.92196299486
2,1,462.190500936357
2,2,373.460420315856
2,3,351.019447242451
2,4,412.031634512208
2,5,479.547862192883
2,6,423.417689822084
2,7,452.601524836137
2,8,635.92988451261
2,9,495.96705741312
2,10,505.763027678119
2,11,580.690113645389
2,12,619.872714502586
2,13,739.021006118986
2,14,611.721003026421
2,15,514.731296250706
2,16,465.475576530391
2,17,476.188174104053
2,18,313.805509076374
2,19,279.616302567959
3,0,548.217658484865
3,1,432.761110479873
3,2,355.648423000943
3,3,418.41995699256
3,4,485.282024848656
3,5,526.147448229775
3,6,510.133303418531
3,7,672.050554251104
3,8,659.532179765763
3,9,647.473727697148
3,10,478.949803774158
3,11,535.320515900828
3,12,823.704883084539
3,13,601.036998094763
3,14,561.33765735714
3,15,551.824248491513
3,16,449.383185273201
3,17,412.661193572347
3,18,311.724418352113
3,19,232.850995165979
4,0,408.412114293256
4,1,409.720154579206
4,2,409.719121068729
4,3,539.896316112726
4,4,570.673030041542
4,5,670.988095357799
4,6,729.800969092305
4,7,941.033954725955
4,8,1021.79651174498
4,9,652.886513940754
4,10,479.778914954559
4,11,713.534836432437
4,12,878.350258343125
4,13,931.620964405303
4,14,671.886948277803
4,15,513.49518059475
4,16,427.295686945279
4,17,416.67753527618
4,18,349.825607241098
4,19,286.626611467903
5,0,491.177751769323
5,1,416.722297698905
5,2,379.207640993703
5,3,506.640789409156
5,4,749.885052145159
5,5,819.670306574847
5,6,1036.21418249111
5,7,1472.73640586104
5,8,1139.98895443488
5,9,717.94446436303
5,10,531.600064818951
5,11,706.277803262139
5,12,1383.76378560347
5,13,1287.57476042673
5,14,661.710784024818
5,15,414.929293022448
5,16,454.231313854393
5,17,438.460814147129
5,18,420.092637588072
5,19,478.663120025163
6,0,386.781102798638
6,1,396.528759586462
6,2,375.234187072148
