"x","y","z"
0,0,8414.01785302494
0,1,2367.21453725484
0,2,1119.02704186864
0,3,819.359940289616
0,4,767.510552119951
0,5,748.774351556226
0,6,833.167747421704
0,7,928.262890667277
0,8,884.706071263049
0,9,855.789606185042
0,10,824.367332253166
0,11,700.806715713696
0,12,722.121362191527
0,13,794.644814018525
0,14,804.467977849906
0,15,880.432401795273
0,16,1225.93402522191
0,17,1469.79164214508
0,18,1480.61697191226
0,19,1112.96385793579
1,0,2611.40592055736
1,1,2319.69057637484
1,2,1408.0971842163
1,3,1046.58750758627
1,4,900.286670156327
1,5,880.061953650828
1,6,923.207162999005
1,7,910.039100810853
1,8,895.154085006974
1,9,844.326029027434
1,10,800.273139051481
1,11,749.952977974014
1,12,740.770120421664
1,13,782.210288694714
1,14,824.500346490555
1,15,969.018264821647
1,16,1162.92752654138
1,17,1491.86240048894
1,18,1404.44397625662
1,19,1254.3878486777
2,0,1754.18882480731
2,1,2007.97244519674
2,2,1780.88953844058
2,3,1459.42978600717
2,4,1113.25297034125
2,5,1036.66819337058
2,6,1100.60510487006
2,7,1132.88997330755
2,8,1008.3000282258
2,9,896.846129676064
2,10,876.782937810161
2,11,830.118094582748
2,12,790.649723931139
2,13,820.511159972681
2,14,878.775205990713
2,15,939.412286299858
2,16,1153.5768048652
2,17,1340.5468543185
2,18,1517.98330012449
2,19,1432.08519956111
3,0,2418.63551709723
3,1,2188.99389765652
3,2,2221.6255747225
3,3,1551.02273333221
3,4,1221.83988351606
3,5,1191.32247520693
3,6,1334.24636762716
3,7,1377.47820765433
3,8,1163.87619719284
3,9,1087.85843500175
3,10,987.428471262618
3,11,923.79604764491
3,12,899.619106833044
3,13,932.163776421362
3,14,1047.95718459075
3,15,1283.56704529205
3,16,1554.53548774391
3,17,1824.12235190592
3,18,1793.96160420884
3,19,2045.41682772216
4,0,2734.7679229149
4,1,2304.08835985719
4,2,1817.42868825119
4,3,1471.08869639683
4,4,1238.30186226315
4,5,1222.312810073
4,6,1311.92133020929
4,7,1338.98237843145
4,8,1398.80514404661
4,9,1303.1526607703
4,10,1129.10572632975
4,11,997.134360994345
4,12,1007.78228301158
4,13,1157.2482768507
4,14,2198.98735684371
4,15,3522.74494413523
4,16,4742.49892048353
4,17,4472.03474377541
4,18,3525.4653899959
4,19,2366.79091316285
5,0,1901.66462277517
5,1,1786.9498311736
5,2,1583.1026205434
5,3,1365.8536547962
5,4,1198.15802968665
5,5,1278.57603288681
5,6,1162.71793953683
5,7,1300.18006272536
5,8,1580.65674306438
5,9,1567.79383045326
5,10,1317.81218556899
5,11,1137.54110240629
5,12,1199.13256427714
5,13,1641.07661223316
5,14,3686.33745824909
5,15,19209.3979612716
5,16,22138.075505422
5,17,20337.8899269909
5,18,6152.99294732102
5,19,2852.14044551063
6,0,1369.65175680664
6,1,1535.66922224536
6,2,1462.99006004949
6,3,1300.82595310961
6,4,1197.4584189223
6,5,1084.19483368737
6,6,1030.41307459165
6,7,1174.19527581375
6,8,1676.87981116221
6,9,1875.34108937774
6,10,1333.23185557583
6,11,1276.85802454592
6,12,1806.41739173598
6,13,2401.30465120554
6,14,5339.66298672141
6,15,21612.9076672646
6,16,176543.518190065
6,17,20765.7329189467
6,18,5490.28533338674
6,19,3057.3091311873
7,0,1123.66079764491
7,1,1320.47976041926
7,2,1385.78179942189
7,3,1419.32201644635
7,4,1093.77366680038
7,5,903.829282791363
7,6,853.418524675494
7,7,995.298950432339
7,8,1293.3699725329
7,9,1372.7698167099
7,10,1335.86400233094
7,11,1349.24668451569
7,12,1997.82715643124
7,13,4076.86663102726
7,14,4474.63376359536
7,15,17689.933891282
7,16,20125.1310029936
7,17,17300.5721235015
7,18,3843.4354558115
7,19,1770.16669018745
8,0,1276.29878058784
8,1,1332.99452147881
8,2,1300.92227640437
8,3,1108.4672422402
8,4,947.859645275395
8,5,804.504463520605
8,6,770.230725233279
8,7,817.920470312321
8,8,964.957563974752
8,9,1179.16533617331
8,10,1146.76097483475
8,11,1285.31333790718
8,12,1832.77142454535
8,13,2130.1807910342
8,14,3064.06384056493
8,15,3920.46091618826
8,16,4456.06600531586
8,17,3536.86002995334
8,18,2267.27482751376
8,19,1262.40740873482
9,0,1877.76844509433
9,1,1254.19149442215
9,2,1084.3439648922
9,3,964.989978146393
9,4,867.703991136914
9,5,813.642149762117
9,6,765.212447272056
9,7,758.222196582095
9,8,851.97856549873
9,9,1010.5149603921
9,10,1167.08407426655
9,11,1245.29551490256
9,12,1321.78262218369
9,13,1413.0820690229
9,14,1555.8986526424
9,15,1618.61031624456
9,16,1550.07503695184
9,17,1310.59831949738
9,18,1178.93551427634
9,19,1096.35017396907
10,0,1340.0532245415
10,1,1277.02520457943
10,2,1044.31620729065
10,3,967.374467719866
10,4,959.677448929542
10,5,967.495091747484
10,6,850.661291639267
10,7,785.759273249843
10,8,865.376686579054
10,9,1055.59737350275
10,10,1297.32486448565
10,11,1292.35088781482
10,12,1136.66870252756
10,13,1184.68590663648
10,14,1202.86496449332
10,15,1257.54358284119
10,16,980.039533235182
10,17,878.618524699711
10,18,890.957258683459
10,19,932.57068355089
11,0,1576.33381496662
11,1,1452.62012536658
11,2,1226.89637016712
11,3,1140.58114264073
11,4,1101.78800082449
11,5,1123.62768635974
11,6,908.019410472998
11,7,857.361745628651
11,8,973.301089622804
11,9,1169.55198704623
11,10,1298.05507541313
11,11,1221.10977541448
11,12,1093.81783965773
11,13,1047.96611721678
11,14,1122.3820847429
11,15,999.593476079981
11,16,842.221237037199
11,17,726.401100001233
11,18,729.484902128327
11,19,701.031965351334
12,0,2116.30178087918
12,1,1665.20884092702
12,2,1693.97789108611
12,3,1400.58343584739
12,4,1267.21241845029
12,5,1034.19863293668
12,6,913.451334202303
12,7,883.834220343978
12,8,1020.27807838118
12,9,1278.36273687868
12,10,1237.82542270074
12,11,1185.03105398309
12,12,1016.60294331411
12,13,950.666206989001
12,14,940.087854333395
12,15,839.769496430531
12,16,721.388126614682
12,17,711.12014543602
12,18,729.555517098328
12,19,697.691961732068
13,0,1448.39256921582
13,1,1727.44515660929
13,2,1738.05002314584
13,3,1725.90688039514
13,4,1322.02208570004
13,5,1062.0194742114
13,6,912.568919835882
13,7,928.51537430688
13,8,1034.70129465689
13,9,1054.57292323305
13,10,1072.4533050546
13,11,994.769414168284
13,12,974.048037578092
13,13,882.952008513087
13,14,830.548096902654
13,15,759.40931037031
13,16,729.731283486003
13,17,772.778499403728
13,18,961.644568349648
13,19,1021.10587241453
14,0,1165.68080506331
14,1,1368.97837199023
14,2,1548.54410772276
14,3,1510.11026491954
14,4,1334.17707277029
14,5,1157.33191028339
14,6,1024.84796096072
14,7,1018.57671115538
14,8,1000.05611716683
14,9,957.444261138917
14,10,878.014395099717
14,11,849.303779949124
14,12,830.749927073982
14,13,860.32228737337
14,14,820.791091905024
14,15,808.937449063016
14,16,789.416316505722
14,17,900.824378747058
14,18,1095.08885017971
14,19,1555.10246619946
15,0,919.325742506055
15,1,1071.18138900843
15,2,1269.88772584462
15,3,1306.20781150985
15,4,1380.35993263001
15,5,1377.50825958083
15,6,1334.92480654788
15,7,1195.06750728962
15,8,1104.9762206482
15,9,965.806639885932
15,10,899.069580604702
15,11,849.729041257674
15,12,849.887474771328
15,13,845.84401006842
15,14,876.832949026286
15,15,893.241690349769
15,16,932.076993784659
15,17,981.214349712074
15,18,1121.10129723974
15,19,1191.46106452579
16,0,853.903069381283
16,1,925.059994983308
16,2,1086.72358156765
16,3,1240.21498901092
16,4,1412.90846708033
16,5,1746.8374722949
16,6,1709.00482630785
16,7,1383.67389054098
16,8,1171.53561874598
16,9,1074.83938619909
16,10,1010.07978058931
16,11,1047.76977119914
16,12,1042.667395629
16,13,1033.8519181469
16,14,1027.19912964496
16,15,1097.35030185096
16,16,1179.67262404979
16,17,1231.02932055755
16,18,1275.35680829548
16,19,1218.37481867008
17,0,729.495654861122
17,1,875.135094434533
17,2,1100.42122672311
17,3,1251.76899642944
17,4,1521.98079469744
17,5,1674.16538034035
17,6,1796.3809349805
17,7,1514.53933841793
17,8,1243.02144259215
17,9,1145.51544562714
17,10,1190.96905428247
17,11,1148.45308835421
17,12,1245.68488544877
17,13,1217.4647602481
17,14,1173.28285464164
17,15,1334.86687751206
17,16,1574.88594039514
17,17,1581.85012781802
17,18,1510.793494486
17,19,1777.88125350117
18,0,839.407638994821
18,1,978.849947353855
18,2,1104.83491032453
18,3,1504.94139612365
18,4,1603.38800925424
18,5,1672.44742136547
18,6,1562.53509947757
18,7,1545.55261459882
18,8,1344.21862307702
18,9,1203.01219376357
18,10,1134.56173912805
18,11,1127.62196068138
18,12,1081.38775004968
18,13,1127.2209167244
18,14,1289.50267308305
18,15,1421.29804270166
18,16,1596.15512398504
18,17,1649.65386972272
18,18,1534.72428212382
18,19,1268.00984972739
19,0,1367.65969310986
19,1,952.370153746018
19,2,1146.25622184659
19,3,1444.93487266591
19,4,2308.69782818542
19,5,1543.83202906388
19,6,1409.89552202043
19,7,1617.07113547191
19,8,1504.64114293665
19,9,1171.07046785679
19,10,1118.18857753009
19,11,1012.46630756103
19,12,962.746515018623
19,13,981.11465803173
19,14,1281.51003228487
19,15,1574.77041114944
19,16,1413.5395463169
19,17,1735.88303416993
19,18,1216.38585625206
19,19,909.323711504799
