"x","y","z"
0,0,699.474067103539
0,1,910.124437076544
0,2,1068.85470162132
0,3,1169.92259465846
0,4,1413.90789179734
0,5,955.465254708152
0,6,844.0278050897
0,7,1130.07852328566
0,8,844.521070841437
0,9,626.708490323624
0,10,562.042763936489
0,11,811.15017725383
0,12,560.245834313067
0,13,466.794612565643
0,14,395.239690961909
0,15,367.556706798246
0,16,441.43921866375
0,17,416.814135884514
0,18,426.354507711674
0,19,386.122162967959
1,0,1393.61045683556
1,1,1406.98413321968
1,2,1402.29123123419
1,3,1142.88293995976
1,4,930.899850021681
1,5,861.682567159601
1,6,950.276291058187
1,7,952.191056317922
1,8,847.121259881951
1,9,581.048199701343
1,10,552.38128149029
1,11,537.463210042517
1,12,540.320274432767
1,13,476.731392030107
1,14,419.650931400961
1,15,369.666711120939
1,16,356.714922527917
1,17,380.222405143084
1,18,435.297955531697
1,19,499.744571928494
2,0,1614.02848724014
2,1,2358.67376520637
2,2,1508.90516943365
2,3,1051.1810048679
2,4,802.613908390391
2,5,753.661214527244
2,6,861.110354437627
2,7,1098.32826518192
2,8,774.077324917317
2,9,546.622295338345
2,10,438.824052525557
2,11,480.170203226863
2,12,497.762275023085
2,13,515.595125373096
2,14,453.964685158538
2,15,389.441463743045
2,16,336.959884191201
2,17,354.905906277111
2,18,391.342346075362
2,19,457.432618240566
3,0,1449.515995715
3,1,1437.29882157566
3,2,1458.06800136796
3,3,1058.13849028372
3,4,897.303391541396
3,5,789.596702268389
3,6,834.678601374856
3,7,837.114139936831
3,8,753.065044345893
3,9,490.847938148176
3,10,396.852174069004
3,11,437.952765833247
3,12,600.520972697363
3,13,642.178155148271
3,14,615.298833052128
3,15,455.636547169857
3,16,395.05107651734
3,17,345.075522163347
3,18,351.598568400252
3,19,344.149203730089
4,0,845.763263386375
4,1,953.534613634042
4,2,1014.93730546888
4,3,1227.00360420087
4,4,951.610049002051
4,5,867.830560436589
4,6,828.784548409707
4,7,727.064133186803
4,8,603.108902902366
4,9,484.050509530081
4,10,391.079777034952
4,11,450.50079444355
4,12,634.700552606527
4,13,922.374188078324
4,14,743.08809731791
4,15,574.334070594042
4,16,426.016324734405
4,17,375.662521378867
4,18,338.701108449193
4,19,317.702327979462
5,0,679.516592176648
5,1,696.497156593871
5,2,795.453117003883
5,3,898.627404801754
5,4,1002.44756292872
5,5,826.283210975053
5,6,789.335951481938
5,7,733.611553961702
5,8,657.36194501541
5,9,536.028224083543
5,10,435.590680958492
5,11,437.479264614236
5,12,618.107282849087
5,13,810.233855887304
5,14,837.654556681755
5,15,595.131242353127
5,16,450.40154887529
5,17,389.955265003169
5,18,376.335649801719
5,19,392.072413756258
6,0,479.292299658431
6,1,545.189163497189
6,2,614.111878978822
6,3,684.84310515733
6,4,745.822801834687
6,5,718.649710250978
6,6,720.580459003704
6,7,875.862479247353
6,8,755.219766396268
6,9,633.558992861239
6,10,488.983976189468
6,11,426.503614622446
6,12,510.811396728565
6,13,656.90649825484
