"x","y","z"
0,0,51.7644864732485
0,1,226.6915927529
0,2,901.609009854136
0,3,206.22234753826
0,4,66.1396835998957
0,5,117.091288333336
0,6,81.7039473921187
0,7,53.5703895243873
0,8,43.1580424598977
0,9,23.6816197424949
0,10,15.6088046489395
0,11,37.2433328451755
0,12,47.7927912922031
0,13,195.251192324963
0,14,1204.438172888
0,15,2250.17132172555
0,16,3131.79175526499
0,17,2242.37289258796
0,18,1158.83050178694
0,19,178.570501471518
1,0,69.3957858602998
1,1,169.816995663419
1,2,195.315447692526
1,3,156.242174253816
1,4,62.8811442062747
1,5,76.8714242190051
1,6,53.4678895176236
1,7,54.4821368108307
1,8,59.0779257723215
1,9,40.9824657529954
1,10,29.5607112946364
1,11,31.5510719126574
1,12,58.6297819053763
1,13,273.538565297054
1,14,2056.02346252199
1,15,18207.8022755606
1,16,19948.0820767891
1,17,18123.546711229
1,18,2050.1214731102
1,19,288.842002752057
2,0,43.3871160014249
2,1,95.9811903731591
2,2,61.7078163672
2,3,42.7019069672592
2,4,34.1626162788022
2,5,31.679057078336
2,6,43.8560477790711
2,7,82.2536905276618
2,8,115.531862235703
2,9,68.2811089720007
2,10,62.1389057340778
2,11,95.4677384235587
2,12,113.144299775701
2,13,334.427468370732
2,14,2809.8621495059
2,15,19900.9976231744
2,16,219082.551641717
2,17,19817.7169646907
2,18,2832.68706018657
2,19,394.044223911588
3,0,49.8498328360121
3,1,53.0649219577481
3,2,52.462132453436
3,3,27.080166804544
3,4,19.4118564939664
3,5,21.7097778424729
3,6,34.6515676046919
3,7,74.002117899643
3,8,168.323441201794
3,9,185.417972703391
3,10,184.816805951022
3,11,152.174315432234
3,12,340.094769887054
3,13,309.798873945795
3,14,2019.25366777563
3,15,18037.3011658948
3,16,19747.953569359
3,17,18035.4993960897
3,18,2036.25145952123
3,19,277.263627439605
4,0,47.8897777413899
4,1,120.126212892329
4,2,62.913467284034
4,3,36.6955893908529
4,4,37.0080896596186
4,5,21.0076194808294
4,6,28.1878624776049
4,7,53.8265617654955
4,8,171.976555545161
4,9,737.282182608061
4,10,225.849322906462
4,11,170.896968395129
4,12,117.480424308004
