"x","y","z"
0,0,206.902943412419
0,1,178.629633776111
0,2,156.748128183056
0,3,147.365183300151
0,4,125.047727481967
0,5,119.700243000083
0,6,133.462881614083
0,7,255.895342407747
0,8,381.285361665732
0,9,347.351915775894
0,10,219.415099014033
0,11,195.960272937939
0,12,181.422213140368
0,13,175.810201773682
0,14,212.412602872336
0,15,291.769313395713
0,16,306.376427985566
0,17,314.334019645017
0,18,165.076247108401
0,19,102.865538154947
1,0,199.170899796597
1,1,194.389507500247
1,2,177.912718618639
1,3,170.730330079467
1,4,163.216782775444
1,5,154.40303837436
1,6,180.731638972114
1,7,264.176010628083
1,8,432.497311425282
1,9,314.737596169588
1,10,217.82886227555
1,11,185.453935135393
1,12,203.687771966733
1,13,241.139040153295
1,14,279.005250518679
1,15,300.746526731279
1,16,290.669882207045
1,17,246.718985347563
1,18,195.276553814986
1,19,138.971498937616
2,0,170.579976856935
2,1,201.045886848746
2,2,228.98584717792
2,3,255.667256989572
2,4,261.318475631908
2,5,260.085502715585
2,6,264.471649702243
2,7,287.935396424522
2,8,301.251723363571
2,9,276.119915947649
2,10,199.338626505125
2,11,178.990988414459
2,12,207.202764218611
2,13,268.802704907565
2,14,392.981089972139
2,15,325.367584125461
2,16,328.564445599571
2,17,327.769904668224
2,18,282.422018434729
2,19,220.093269640846
3,0,152.155145213405
3,1,221.668409818013
3,2,400.475842892928
3,3,451.467898179864
3,4,486.078573787256
3,5,456.019310441201
3,6,407.271027638007
3,7,357.472463339442
3,8,256.090380868699
3,9,216.32618948752
3,10,202.13056732235
3,11,177.019210824624
3,12,191.392220074409
3,13,252.130730693076
3,14,288.797893887771
3,15,351.929751964975
3,16,405.154177439622
3,17,533.720954193107
3,18,390.595500725703
3,19,275.595863915268
4,0,197.997062179916
4,1,274.517779062953
4,2,438.79182244428
4,3,848.038025033614
4,4,584.528015624822
4,5,580.988414700167
4,6,721.582434627096
4,7,393.235165156881
4,8,257.38367603682
4,9,210.08294680027
4,10,190.307790341455
4,11,201.334448302359
4,12,220.662086755273
4,13,242.474557995092
4,14,263.49002723618
4,15,328.295959905894
4,16,491.860715022911
4,17,500.284905968169
4,18,391.4910024402
4,19,254.181144170919
5,0,271.349678362461
5,1,319.566925510331
5,2,409.442053242016
5,3,496.885518237577
5,4,609.988348773256
5,5,630.333433411037
5,6,577.33960174835
5,7,435.036734123708
5,8,281.637528300191
5,9,212.287813798622
5,10,207.190933185594
5,11,235.100379473906
5,12,277.272332371476
5,13,296.857708196465
5,14,268.546018683308
5,15,306.726361804252
5,16,394.516629592778
5,17,482.750210442597
5,18,315.910172046595
5,19,226.298139788595
6,0,347.761864899548
6,1,344.534990067548
6,2,302.803327885388
6,3,350.201955546507
6,4,477.641183523912
6,5,622.972293778958
6,6,512.343845271407
6,7,435.921878387562
6,8,314.818887946143
6,9,226.718977545193
6,10,219.18199044368
6,11,248.180862530323
6,12,312.976548141973
6,13,323.166357432022
6,14,314.251641494921
6,15,311.197062226334
6,16,338.887924729854
6,17,312.324754967964
6,18,249.980901050615
6,19,189.876251321482
7,0,646.421186123832
7,1,324.108137432534
7,2,246.451972729177
7,3,260.964691558631
7,4,353.604627540219
7,5,520.077881417496
7,6,443.044964337222
7,7,338.767877878179
7,8,289.643536173367
7,9,229.273223927044
7,10,227.270435890092
7,11,269.896685589962
7,12,290.734068771448
7,13,349.328037314537
7,14,374.191173922991
7,15,383.202802593934
7,16,342.819421266825
7,17,267.042177919698
7,18,197.814605393127
7,19,157.717958318216
8,0,351.095879367742
8,1,267.488367809112
8,2,187.117440461288
8,3,182.2188752373
8,4,240.046598401475
8,5,300.533768791513
8,6,350.711966840212
8,7,272.224192860818
8,8,209.5868758151
8,9,216.860059320185
8,10,260.508808522436
8,11,346.001089458764
8,12,406.454484781613
8,13,437.361251413699
8,14,430.68033784287
8,15,496.447494352943
8,16,394.312410221162
8,17,283.81717642873
8,18,194.126311395624
8,19,145.311705536293
9,0,186.441963255942
9,1,179.068908339389
9,2,153.348850388833
9,3,148.704538101277
9,4,158.145401450535
9,5,191.189264166749
9,6,203.219598961414
9,7,193.407103565229
9,8,180.08658378615
9,9,226.336269027411
9,10,613.03980474706
9,11,1131.65590057806
9,12,1485.81533116251
9,13,1196.46516311905
9,14,760.593862346185
9,15,448.057029511936
9,16,419.399106639289
9,17,287.079114192287
9,18,213.115003581516
9,19,161.917086397254
10,0,151.365140912193
10,1,170.741700925065
10,2,183.144595788657
10,3,160.517040222745
10,4,143.793562503329
10,5,141.484310578231
10,6,148.831967953437
10,7,155.041669913607
10,8,162.377162443368
10,9,281.64726840528
10,10,1048.51223027543
10,11,6097.10705985737
10,12,7266.04199515629
10,13,6167.21685263108
10,14,1171.41949835065
10,15,416.004058984655
10,16,290.738773378355
10,17,253.963664899263
10,18,188.619300616676
10,19,172.367821581092
11,0,163.113135016023
11,1,226.442939755583
11,2,241.194290154735
11,3,196.291078977676
11,4,167.777626214904
11,5,154.580757899078
11,6,162.897821896636
11,7,161.383879172394
11,8,163.974708707673
11,9,307.540924541126
11,10,1359.37845798108
11,11,6852.75708765173
11,12,51410.4727541361
11,13,6706.11660141572
11,14,1453.19531737162
11,15,382.834943541278
11,16,237.175949925975
11,17,211.922240782429
11,18,160.670767553645
11,19,114.562882791332
12,0,191.713962478195
12,1,214.774251507295
12,2,276.441642940261
12,3,222.928256560074
12,4,198.586297236535
12,5,211.662850801185
