"x","y","z"
0,0,205.121659245617
0,1,226.6180092151
0,2,581.082625192964
0,3,742.871303489032
0,4,554.206731934032
0,5,372.041862154378
0,6,447.218492554759
0,7,842.049863670687
0,8,494.68869644437
0,9,631.892179714683
0,10,478.299447809856
0,11,543.601855403514
0,12,666.590032372175
0,13,992.244470549477
0,14,491.558821918255
0,15,1033.4723887798
0,16,1314.29844418422
0,17,577.218169837947
0,18,499.384682105921
0,19,327.395482501714
1,0,277.37961295546
1,1,269.68459858986
1,2,482.988306857134
1,3,1253.12938065563
1,4,540.588231936987
1,5,373.396328528616
1,6,487.459339056992
1,7,744.350708623004
1,8,597.207278885887
1,9,552.397128778645
1,10,1181.96629719632
1,11,595.204324474557
1,12,597.104511996694
1,13,462.628738261331
1,14,518.934906315321
1,15,603.420219578684
1,16,945.55480616133
1,17,585.628863783839
1,18,462.295753533512
1,19,446.127329435913
2,0,197.900192853336
2,1,291.922515184668
2,2,493.451900201461
2,3,524.263869452227
2,4,513.763079146047
2,5,371.959980575405
2,6,477.408289964004
2,7,538.844503650911
2,8,513.273718422142
2,9,521.623484765199
2,10,556.270215465904
2,11,778.689312734365
2,12,502.762188455628
2,13,401.581533693924
2,14,352.799997849161
2,15,490.086308705145
2,16,613.71701806698
2,17,874.461858195455
2,18,927.742088353497
2,19,989.587708887296
3,0,251.323604329682
3,1,327.638494465117
3,2,435.679360827421
3,3,472.815894647838
3,4,548.69214785347
3,5,596.402444003546
3,6,668.135456878264
3,7,942.917097600723
3,8,575.894744039121
3,9,441.39088654686
3,10,388.733099902848
3,11,368.587182821234
3,12,393.002086208014
3,13,285.163434563797
3,14,286.673483479287
3,15,458.26501835963
3,16,1919.51236299181
3,17,3740.68066833881
3,18,5887.1171676669
3,19,4176.67474830001
4,0,351.703099461978
4,1,617.633773047489
4,2,343.247900133389
4,3,388.960994049869
4,4,590.07792679479
4,5,1558.46599643744
4,6,847.662270541474
4,7,708.789631374986
4,8,744.701083726176
4,9,542.953611134213
4,10,344.613576363613
4,11,321.085719782994
4,12,345.182142618003
4,13,355.46138538542
4,14,407.158888482914
4,15,692.086019377664
4,16,3671.30127615399
4,17,29067.5635837567
4,18,32595.3708499089
4,19,34165.5098084626
5,0,288.382669807037
5,1,351.043479176851
5,2,314.758079231547
5,3,345.188006235546
5,4,578.458555876304
5,5,597.840363405249
5,6,673.841583542322
5,7,687.918408120789
5,8,1200.43546691225
5,9,551.612270777675
5,10,323.02412549245
5,11,353.488305490079
5,12,591.236809233802
5,13,602.266027992783
5,14,754.426530503501
5,15,1169.48878778966
5,16,5105.78118845132
5,17,32537.1698682971
5,18,322048.400991322
5,19,37588.6969722541
6,0,203.23743875149
6,1,250.925193689298
6,2,346.830359707431
6,3,279.934304159483
6,4,418.061532628689
6,5,337.625229587011
6,6,377.278564178986
6,7,641.347165190685
6,8,607.59621497559
6,9,477.570324670757
6,10,378.572546497541
6,11,379.839670866974
6,12,458.626331668671
6,13,829.947140434138
6,14,1810.96213443959
6,15,1294.96266654366
6,16,3868.53438942031
6,17,28657.6780218309
6,18,31987.5539449008
6,19,33783.6796509375
7,0,345.933825366947
7,1,293.355304103086
7,2,227.383830742574
7,3,251.325612447844
7,4,270.532293663131
7,5,270.422560071272
7,6,281.803760388943
7,7,317.303293047542
7,8,415.632342457531
7,9,393.750463444494
7,10,319.096580236964
7,11,393.902303841436
7,12,603.601733765024
7,13,660.712461810063
7,14,862.580968985466
7,15,892.052730297092
7,16,2071.18991383158
7,17,3638.25253824062
7,18,5149.10799209875
7,19,4132.1549827985
8,0,826.196672015027
8,1,357.320170410666
8,2,231.721146881205
8,3,212.343821813684
8,4,246.58799666388
8,5,420.286835772394
8,6,266.463225833977
8,7,218.571838637325
8,8,264.074559225697
8,9,281.025494777754
8,10,398.122640476057
8,11,326.395985103962
8,12,362.900603801647
8,13,439.26819736061
8,14,488.142577737753
8,15,598.848770422599
8,16,573.82777376812
8,17,851.627602461898
8,18,848.147139251325
8,19,745.926169283542
9,0,563.297032192123
9,1,415.920446438078
9,2,303.599448677288
9,3,316.702258643261
9,4,305.504014086807
9,5,282.521097822962
9,6,253.164399114331
9,7,248.907072058419
9,8,256.208555782581
9,9,275.445388530518
9,10,329.352266446442
9,11,295.934289120528
9,12,324.051399579326
9,13,304.791107228705
9,14,341.45216299954
9,15,337.485547165517
9,16,442.007017685752
9,17,510.234306964005
9,18,413.790654112896
9,19,328.54750082498
10,0,368.75407755215
10,1,331.79259899166
10,2,358.954349036929
10,3,370.230775616938
10,4,463.949931028313
10,5,380.819451876919
10,6,321.14706899904
10,7,383.947111534063
10,8,436.810917978924
10,9,470.446476269907
10,10,455.306438363211
10,11,432.799686153962
10,12,394.078520558107
10,13,410.460449966093
10,14,362.769505411775
10,15,486.481464748766
10,16,357.29942422063
10,17,435.381826656447
10,18,410.488609516147
10,19,439.875326470223
11,0,338.970910262703
11,1,395.303242393994
11,2,403.055053302445
11,3,427.470078384323
11,4,509.715518072771
11,5,601.202942502387
11,6,475.351566023657
11,7,503.085732528753
11,8,1129.02460542342
11,9,892.530170658664
11,10,629.765634913303
11,11,593.280574179555
11,12,836.649890834948
11,13,620.072338448005
11,14,441.881876423955
11,15,398.730236285314
11,16,355.97739764421
11,17,373.45613392928
11,18,501.94322184844
11,19,580.020464310668
12,0,496.438219670074
12,1,433.61829941796
12,2,582.892505784735
12,3,531.44370278347
12,4,479.018249188506
12,5,542.663608324544
12,6,443.587755383393
12,7,649.09581623667
12,8,916.035179033107
12,9,1635.94805116084
12,10,1526.16887887004
12,11,1466.02641081089
12,12,720.061854263123
12,13,643.169998229033
12,14,561.600324929401
12,15,445.193760482296
12,16,369.339776320533
12,17,325.394170867744
12,18,418.906713494431
12,19,355.661848218768
13,0,463.850295614295
13,1,616.871271862828
13,2,524.860118670902
13,3,440.854426396049
13,4,630.688289249565
13,5,424.876742653676
13,6,495.293481458374
13,7,538.715814602802
13,8,1586.41464927326
13,9,2291.07004527245
13,10,5746.18767886803
13,11,1691.94479759696
13,12,838.600920077644
13,13,567.649008062726
13,14,440.181516728168
13,15,389.62710760288
13,16,408.929013808122
13,17,390.053822924323
13,18,331.141603749304
13,19,294.668695689533
14,0,1004.69757062743
14,1,650.845736837902
14,2,441.817243624676
14,3,406.662946550839
14,4,488.111559095783
14,5,443.982675804725
14,6,328.450663209839
14,7,526.896806243781
14,8,1424.50292879989
14,9,5660.58359373441
14,10,2243.93715086651
14,11,1581.07477787573
14,12,825.397155377963
14,13,708.65324830065
14,14,399.898630273426
14,15,429.680033379506
14,16,573.060057022576
14,17,626.407594308271
14,18,543.590650064301
14,19,505.366141750488
15,0,1255.88188605491
15,1,828.41412411337
15,2,589.867955032656
15,3,462.488088129283
15,4,520.335553618599
15,5,437.901665554539
15,6,328.149787824395
