"x","y","z"
0,0,424.077919124377
0,1,508.861352452361
0,2,402.499487874066
0,3,229.443127430086
0,4,103.953145471815
0,5,74.9469998335647
0,6,179.76154541965
0,7,104.848899086047
0,8,58.6783465665833
0,9,88.1456230527133
0,10,64.2319138832933
0,11,41.9251344161181
0,12,32.0021339041683
0,13,31.5057050821124
0,14,33.874935748667
0,15,30.3789239536092
0,16,47.725632684254
0,17,45.4866930242717
0,18,64.2168542222427
0,19,35.9254121149252
1,0,2455.90388978898
1,1,2897.16151780262
1,2,2014.82295239971
1,3,1041.1193362537
1,4,207.795694503954
1,5,79.7363028626671
1,6,70.7138616432254
1,7,70.180371416106
1,8,55.5772557117098
1,9,46.9801275490532
1,10,43.1061697769739
1,11,38.3432705592513
1,12,40.5717609701681
1,13,31.5261549989584
1,14,30.8397251046662
1,15,31.0996552799625
1,16,33.3604003458708
1,17,36.927306838123
1,18,35.7793369301856
1,19,41.9574479956571
2,0,14750.9785530322
2,1,13721.1163624197
2,2,11781.8413536762
2,3,1971.52372395927
2,4,348.83623793202
2,5,72.8183715786449
2,6,40.8684020105034
2,7,37.2753585052265
2,8,39.6108057094293
2,9,31.4602541703439
2,10,28.7844158701619
2,11,31.0261956282379
2,12,30.8563021516681
2,13,33.107535721968
2,14,28.4087428297436
2,15,30.6705912806809
2,16,28.1065441047624
2,17,28.9095738418894
2,18,25.5822851782999
2,19,24.621470455752
3,0,16715.7383713545
3,1,98891.8540673145
3,2,13181.4062031164
3,3,2661.18947298178
3,4,413.922148039429
3,5,86.4672545867219
3,6,36.4516593889382
3,7,26.5501731761953
3,8,25.6615458525195
3,9,30.3041104883046
3,10,25.4856739352864
3,11,24.3995691085287
3,12,30.696304767771
3,13,28.3447080614816
3,14,30.7625249653137
3,15,31.8253870685945
3,16,28.4745880675535
3,17,22.3444264634705
3,18,19.8713235642895
3,19,20.9819549011073
4,0,14555.1424437019
4,1,13544.9805372659
4,2,11638.940969503
4,3,2004.24259720359
4,4,371.632204433678
4,5,95.1119240547112
4,6,36.4201447378201
4,7,23.8649449483551
4,8,24.3998700399111
4,9,24.6980513643992
4,10,23.3214424577676
4,11,22.919803272364
4,12,25.7532820529032
4,13,26.9092284984811
4,14,32.1680424439055
4,15,42.0328751753924
4,16,26.1945726733884
4,17,20.6317289555582
4,18,16.3902320042177
4,19,18.2192295976989
5,0,2363.10173658081
5,1,2869.33028830249
5,2,2009.42051470529
5,3,1058.78353156022
5,4,227.829408262596
5,5,68.0910284348843
5,6,35.7928471166137
5,7,23.4834192316083
5,8,22.1354649360877
5,9,24.6702163732574
5,10,25.6928195709093
5,11,23.374648026669
5,12,21.3763309900034
5,13,23.2756977746838
5,14,31.7836054293471
5,15,31.0881693418255
5,16,28.187239049467
5,17,20.9356902706592
5,18,18.9842281604479
5,19,15.4747285470398
6,0,376.366746448898
6,1,448.825902760039
6,2,376.601019276213
6,3,221.002035800752
6,4,109.497239133437
6,5,49.1181574898734
6,6,33.6468466872144
6,7,27.7191253223007
6,8,24.0739763084107
6,9,28.6231650057294
6,10,26.0123535960901
6,11,23.7012973032121
6,12,22.5499966964581
6,13,24.2635217665372
6,14,28.2936283243586
6,15,33.9826561900248
6,16,31.6748808992637
6,17,31.761812070584
6,18,22.7253132483695
6,19,21.2279736876278
7,0,88.7612798633968
7,1,105.475085567809
7,2,88.0990403332656
7,3,67.2123425368351
7,4,56.2037530895994
7,5,45.2040836507455
7,6,35.8502004233628
7,7,25.9909276694382
7,8,26.2998557699087
7,9,30.0525722177853
7,10,34.5281086375093
7,11,30.4508511790532
7,12,25.4583520091698
7,13,28.9939410110193
7,14,38.9165399949316
7,15,43.8096970182578
7,16,49.7644194267998
7,17,32.8128094211621
7,18,26.9826938347311
7,19,21.5614121078915
8,0,51.2118172684883
8,1,68.1148833197443
8,2,51.9030243586801
8,3,49.110670158415
8,4,41.8252860239555
8,5,39.4819845318842
8,6,33.6550688088571
8,7,31.3033619670497
8,8,27.772089125834
8,9,35.3875397462422
8,10,50.3706504450171
8,11,39.3803459274236
8,12,33.2426307533751
8,13,33.5248594368314
8,14,42.2860780690826
