"x","y","z"
0,0,1239.52052767018
0,1,1244.32207989804
0,2,1158.38515669079
0,3,1077.72515618933
0,4,1143.17552668634
0,5,1898.6756603698
0,6,5826.50579776387
0,7,24017.2676836565
0,8,111852.679409626
0,9,22472.9696236154
0,10,5742.65848317871
0,11,2023.60933396909
0,12,1442.52848846232
0,13,1628.56031281632
0,14,1849.5573177401
0,15,1893.92858705255
0,16,1818.22002562021
0,17,1636.21440376475
0,18,1701.1373178398
0,19,1779.37113024439
1,0,1383.30586983181
1,1,1290.52883768402
1,2,1149.11128889827
1,3,1061.3943388937
1,4,1167.63049274845
1,5,1964.91326584634
1,6,5284.2808159801
1,7,17328.1824780882
1,8,20633.7004929864
1,9,16843.3403870912
1,10,5055.28362421979
1,11,2017.95637633581
1,12,1440.08595489066
1,13,1529.9461658625
1,14,1721.34561290849
1,15,1787.48739445304
1,16,1711.21341463351
1,17,1645.26554015743
1,18,1653.64863662148
1,19,1730.98402151453
2,0,1548.6979205528
2,1,1345.04820568814
2,2,1157.50258585813
2,3,1042.92709770135
2,4,1129.26138958397
2,5,1694.37087532265
2,6,3460.82091606997
2,7,5566.3216451188
2,8,6659.74558902169
2,9,5303.97327539541
2,10,3229.78155304325
2,11,1689.11903280165
2,12,1352.00701007808
2,13,1448.89425274507
2,14,1615.54499170694
2,15,1706.7641929999
2,16,1680.35247707059
2,17,1664.79947635928
2,18,1710.63687421897
2,19,1685.34898487109
3,0,1471.48815930801
3,1,1319.00257945432
3,2,1135.44506027588
3,3,1012.04509435656
3,4,1038.310943807
3,5,1336.55389284514
3,6,1891.77494560809
3,7,2468.81797341364
3,8,2644.94058813525
3,9,2324.09019872454
3,10,1755.97576435424
3,11,1351.83485913818
3,12,1241.49047819302
3,13,1354.2253969571
3,14,1493.31325147692
3,15,1586.19004633813
3,16,1646.80594633588
3,17,1674.55533775974
3,18,1716.73259374812
3,19,1892.2461610331
4,0,1268.62724740093
4,1,1203.49921267219
4,2,1079.98439074604
4,3,981.488052336953
4,4,962.593747033167
4,5,1062.2004770741
4,6,1256.85267077505
4,7,1445.49121589225
4,8,1513.15009337846
4,9,1444.60989060872
4,10,1295.53137772722
4,11,1162.73072965983
4,12,1146.38992152674
4,13,1249.28475907691
4,14,1348.41279658005
4,15,1408.76672627608
4,16,1449.258978718
4,17,1539.49881321396
4,18,1603.90213984673
4,19,1623.78154482032
5,0,1118.4805799831
5,1,1064.88226650436
5,2,1000.25083833115
5,3,941.290711004009
5,4,907.647161266699
5,5,922.419426406508
5,6,997.428696863791
5,7,1091.86877445108
5,8,1171.60762445593
5,9,1188.08858792328
5,10,1157.22016612997
5,11,1068.42791568735
5,12,1063.28541921602
5,13,1130.68444558693
5,14,1198.52451454808
5,15,1212.53751930108
5,16,1238.38581914559
5,17,1292.51893232716
5,18,1329.28530664551
5,19,1310.40755682031
6,0,948.932414019669
6,1,937.018995911391
6,2,916.639150976652
6,3,890.24768608042
6,4,863.380452596928
6,5,869.578663292741
6,6,917.890413372733
6,7,998.452058869702
6,8,1084.80316446863
6,9,1107.62750878894
6,10,1055.56322252699
6,11,980.000263131514
6,12,955.930265725689
6,13,1000.96303508233
6,14,1044.58836213347
6,15,1068.21068210211
6,16,1090.26169139281
6,17,1126.02304081026
6,18,1174.5879798159
6,19,1156.75410289587
7,0,821.540988970085
7,1,858.692941058938
7,2,871.632445538858
7,3,859.440380448869
7,4,840.614866468137
7,5,849.130983804772
7,6,907.509274268066
7,7,993.552252801524
7,8,1051.74977941177
7,9,1044.33547724858
7,10,955.816603342549
7,11,871.526451892074
7,12,853.09175982405
7,13,898.67704527545
7,14,949.665661683592
7,15,987.485810102673
7,16,1028.06632468782
7,17,1110.29245086186
7,18,1200.94459593619
7,19,1252.5838137678
8,0,843.976262544247
8,1,909.699433052843
8,2,926.203082794049
8,3,904.344490502499
8,4,865.139911293596
8,5,863.400868982646
8,6,918.531107482129
8,7,993.786569861889
8,8,1024.01195073615
8,9,970.185221292384
8,10,875.246528912159
8,11,798.882291375404
8,12,781.526912061252
8,13,822.181433713919
8,14,908.371097680414
8,15,963.273861037607
8,16,1020.52440732463
8,17,1141.16542592788
8,18,1326.19188291744
8,19,1421.74272215522
9,0,1141.67372389834
9,1,1208.20173435405
9,2,1172.99888432911
9,3,1076.1093681936
9,4,972.387452866888
9,5,932.165957654734
9,6,963.557100363727
9,7,998.865878884751
9,8,995.518908583595
9,9,931.262731825898
9,10,837.986572060788
9,11,769.12115843603
9,12,756.250938005158
9,13,800.758775218261
9,14,872.047074306983
9,15,952.816252815369
9,16,1012.41104890908
9,17,1139.58728566985
9,18,1312.42747264264
9,19,1511.7551747058
10,0,1723.71063192094
10,1,1696.67835527569
10,2,1601.24770579631
10,3,1360.09896832065
10,4,1162.33683369354
10,5,1057.96314318853
10,6,1037.20030303934
10,7,1035.43169402692
10,8,1001.91978819037
10,9,924.910189402523
10,10,841.375684261326
10,11,775.649666785817
10,12,763.071595957201
10,13,790.240289356825
10,14,850.037961637599
10,15,906.92375337652
10,16,979.891661442089
10,17,1072.58128751132
10,18,1184.09923844929
10,19,1237.50935204693
11,0,2072.81432862675
11,1,2090.613696375
11,2,1916.33052078621
11,3,1628.98914064315
11,4,1374.60151964074
11,5,1225.631985715
11,6,1137.66899161399
11,7,1094.76511234995
11,8,1030.04528430337
11,9,943.780095233459
11,10,840.057050289884
11,11,773.143327279117
11,12,751.374010068471
11,13,771.19514972274
11,14,814.817183666367
11,15,878.107465061417
11,16,933.143627988518
11,17,982.492779157252
11,18,1008.81108569625
11,19,1006.61142561876
12,0,1944.73811055401
12,1,1910.02893293476
12,2,1849.52195481465
12,3,1712.84477891533
12,4,1535.72999522822
12,5,1371.31382697865
12,6,1238.86104406707
12,7,1131.5357086756
12,8,1028.20996092673
12,9,921.322403754647
12,10,809.76314946823
12,11,728.093987924184
12,12,711.001131626079
12,13,732.774874138177
12,14,782.100931414372
12,15,835.221001448884
12,16,895.434418021694
12,17,918.050236033073
12,18,888.131801064423
12,19,824.559498381587
13,0,1480.56959841695
13,1,1514.68948406338
13,2,1559.18156733998
13,3,1568.2620268361
13,4,1568.49928848164
13,5,1467.79496583876
13,6,1309.8304581801
13,7,1112.15725119858
13,8,965.979856972788
13,9,851.614683445236
13,10,751.510300091915
13,11,678.696945624309
13,12,653.333719197182
13,13,669.479501047994
13,14,712.596144641504
13,15,779.38276757397
13,16,840.041008026082
13,17,861.869958285088
13,18,807.47034483556
13,19,736.979168920224
14,0,1147.37054587623
14,1,1225.25508524491
14,2,1280.99415200841
14,3,1361.13992352653
14,4,1449.60565935504
14,5,1447.7460465696
14,6,1250.70949182923
14,7,1039.43016425386
14,8,887.695251427878
14,9,795.533022776402
14,10,719.693951001111
14,11,666.35963339995
14,12,638.673583152436
14,13,638.214888741773
14,14,675.646296091983
14,15,726.62743200583
14,16,766.062681180992
14,17,778.131779562303
14,18,751.970808722418
14,19,713.309504060402
15,0,1072.19358102261
15,1,1108.75484322055
15,2,1141.48645388097
15,3,1182.18270111198
15,4,1258.63860275736
15,5,1257.65970243757
15,6,1127.95098887374
15,7,961.884170409249
15,8,849.315634336472
15,9,799.168728349963
15,10,770.765786369676
15,11,730.024818831532
15,12,693.35031859375
15,13,683.742178856687
15,14,700.362560499989
15,15,722.138519115784
15,16,734.199750475528
15,17,728.841775379246
15,18,716.922449437073
15,19,703.620075489191
16,0,1107.46643936921
16,1,1078.81633507784
16,2,1058.29521635872
16,3,1067.05575306483
16,4,1094.30613920176
16,5,1069.08344467161
16,6,986.219896930049
16,7,902.060196181884
16,8,869.123587947358
16,9,886.37495514107
16,10,901.737541268776
16,11,886.383722832613
16,12,830.488837495184
16,13,795.832754479197
16,14,782.239380619239
16,15,777.756153234802
16,16,764.855862926239
16,17,751.60550712383
16,18,729.577905439655
16,19,696.790936426498
17,0,1068.70582473412
17,1,1033.40213911964
17,2,1013.15396720325
17,3,999.937694651134
17,4,978.521179822087
17,5,937.847910384216
17,6,888.487828445264
17,7,860.08108967773
17,8,922.33530190525
17,9,1019.15080272716
17,10,1103.5997243593
17,11,1084.05306439646
17,12,989.817940791619
17,13,907.213449237624
17,14,866.782286968692
17,15,850.471864767744
17,16,841.662833255455
17,17,830.036189310141
17,18,798.887704190639
17,19,751.84479941071
18,0,952.178375281036
18,1,962.956308745669
18,2,958.444367341816
18,3,940.327533361574
18,4,919.523731456112
18,5,865.685954520133
18,6,808.65464549508
18,7,830.338978839685
18,8,967.199450687153
18,9,1195.65739538198
18,10,1315.30007651959
18,11,1262.20661990227
18,12,1095.10346266343
18,13,965.760902781461
18,14,904.856860919946
18,15,908.128522966926
18,16,928.880926348332
18,17,937.791830927155
18,18,889.467034195914
18,19,850.415938153487
19,0,859.671277146586
19,1,888.17037842523
19,2,894.049536672483
19,3,893.654769124399
19,4,865.61393504003
19,5,814.629202693347
19,6,739.16217870396
19,7,756.139011236404
19,8,943.293747150503
19,9,1288.2960171157
19,10,1537.1987110977
19,11,1321.97036502155
19,12,1111.075201803
19,13,941.159231373728
19,14,860.986987481078
19,15,902.238802356908
19,16,1004.93126573952
19,17,960.693825880048
19,18,941.414484769424
19,19,867.522069697509
