"x","y","z"
0,0,165.976305709099
0,1,184.837717818073
0,2,277.154520280426
0,3,659.251112458026
0,4,442.542381784749
0,5,332.788604490893
0,6,333.369905186904
0,7,233.78330293987
0,8,246.381740632419
0,9,170.328874074319
0,10,161.380295048089
0,11,139.659860522673
0,12,128.123041381907
0,13,120.20325695185
0,14,163.864184892041
0,15,191.052475257662
0,16,191.023816659496
0,17,158.752210785753
0,18,144.233230280824
0,19,147.643324620255
1,0,288.636073419942
1,1,292.577295518046
1,2,358.949992645936
1,3,332.947290025281
1,4,328.758829886785
1,5,360.888822623255
1,6,278.361017075878
1,7,220.297245228933
1,8,183.565014688872
1,9,197.653339658341
1,10,156.72039603967
1,11,160.165973048754
1,12,157.53224798494
1,13,165.911057370892
1,14,208.903469355878
1,15,387.038033849288
1,16,238.981806778408
1,17,189.649745102279
1,18,176.438244990713
1,19,151.074874396545
2,0,713.260112929232
2,1,577.314087294496
2,2,323.22327914596
2,3,265.14145098165
2,4,279.358003123692
2,5,343.041238296876
2,6,285.190305313886
2,7,226.827463897597
2,8,172.235940251908
2,9,169.450371983426
2,10,168.640071705168
2,11,181.707139398447
2,12,182.412996403817
2,13,216.154288853024
2,14,362.321446132902
2,15,277.691718316093
2,16,352.653515572226
2,17,224.914825315106
2,18,279.749883374208
2,19,302.380442101879
3,0,2772.95794914271
3,1,678.110887204845
3,2,362.65306888197
3,3,217.334865451391
3,4,219.41361333036
3,5,255.659438650638
3,6,341.909828176116
3,7,220.95303552981
3,8,174.505136522827
3,9,212.838262320221
3,10,196.65662873582
3,11,214.442911494848
3,12,321.250539973687
3,13,293.820539406693
3,14,286.511325798214
3,15,294.054528234248
3,16,223.42637029958
3,17,218.056916976049
3,18,330.763550954584
3,19,766.863386487901
4,0,670.115050430565
4,1,924.860713589009
4,2,339.237449957571
4,3,218.652429436607
4,4,210.855310089426
4,5,297.208385521484
4,6,259.208796735547
4,7,247.500589089967
4,8,200.864676071304
4,9,218.400160178981
4,10,311.404906391413
4,11,316.394424732735
4,12,302.495385307844
4,13,346.411296985515
4,14,370.154113435776
4,15,221.873333475887
4,16,212.900767746523
4,17,248.328695187052
4,18,324.468661918434
4,19,348.23838617797
5,0,407.413384304913
5,1,341.429828848868
5,2,312.652516170288
5,3,283.871456513251
5,4,234.477918224742
5,5,303.517948134421
5,6,228.892151293737
5,7,209.662429488947
5,8,239.480627462638
5,9,394.044038327109
5,10,359.186836846028
5,11,507.292031935453
5,12,305.962864257591
5,13,263.594707918529
5,14,284.883380806505
5,15,258.444450797846
5,16,252.983688532945
5,17,322.625785023067
5,18,312.431576149275
5,19,379.058020129988
6,0,403.130278407008
6,1,296.313724602961
6,2,284.474210028765
6,3,257.338213401378
6,4,286.782283251457
6,5,214.634626149638
6,6,263.430567145946
6,7,197.194122197962
6,8,253.933330308434
6,9,292.793532043573
6,10,589.041306339557
6,11,318.579693143841
6,12,241.53267692682
6,13,224.3225453778
6,14,258.390875109294
6,15,500.442778709134
6,16,281.921342872242
6,17,276.910744610175
6,18,333.066473554457
6,19,334.908803442699
7,0,301.602423330606
7,1,528.120189300858
7,2,543.698939761376
7,3,530.607261511523
7,4,237.263798063082
7,5,184.66671213874
7,6,170.90715012103
7,7,194.882754013265
7,8,198.87203278469
7,9,272.785843953791
7,10,244.596800289245
7,11,228.348209998144
7,12,235.651117542729
7,13,238.66128989874
7,14,331.486547795496
7,15,264.493514240965
7,16,264.371556760551
7,17,332.987714394781
7,18,489.951514743826
7,19,320.097782428043
8,0,349.765460247078
8,1,596.349425964536
8,2,2081.09640137799
8,3,579.406326274697
8,4,263.237562874247
8,5,222.606198090469
8,6,179.386366900639
8,7,199.299124182535
8,8,199.089447764059
8,9,211.200164305637
8,10,193.502881510792
8,11,158.002311182324
8,12,224.568610613814
8,13,423.996950252259
8,14,269.314132185251
8,15,213.483905014641
8,16,215.310501331819
8,17,294.840157674016
8,18,332.172123879471
8,19,282.775501067721
9,0,432.344668886783
9,1,720.89927186039
9,2,756.175311284546
9,3,590.423446094263
9,4,275.310475528155
9,5,264.267185446336
9,6,239.228673657122
9,7,206.125461950084
9,8,228.035169542257
9,9,179.019029074762
9,10,158.162979507391
9,11,149.449837010199
9,12,206.018316545392
9,13,341.020422415577
9,14,257.269192017497
9,15,201.596409782654
9,16,208.385365525128
9,17,240.604157985963
9,18,367.897897428427
9,19,408.992951463448
10,0,384.178332400781
10,1,704.205383052106
10,2,543.8171307171
10,3,440.957105137026
10,4,498.068243475707
10,5,569.874347961587
10,6,467.040216719663
10,7,336.156720313096
10,8,239.698063118835
10,9,279.442490440802
10,10,217.887326848256
10,11,225.505616728118
10,12,234.230844786081
10,13,250.661330007396
10,14,313.329285141763
10,15,235.239037933382
10,16,261.101611827707
10,17,296.062854228739
10,18,391.984789137304
10,19,1123.27475851513
11,0,278.908156576198
11,1,348.385508742226
11,2,364.570941331485
11,3,544.008467103088
11,4,2135.71678565064
11,5,2278.03603583745
11,6,2137.74884008548
11,7,480.962887686191
11,8,301.449433163366
11,9,398.715743680679
11,10,374.539576423284
11,11,452.458926897282
11,12,402.834983745898
11,13,289.439095937436
11,14,254.524939992049
11,15,499.426582424944
11,16,544.03257286411
11,17,505.528769258875
11,18,365.71889121155
11,19,375.739109750504
12,0,210.961466023185
12,1,238.628010252668
12,2,284.52252660703
12,3,592.365259378901
12,4,2347.90805712121
12,5,15343.1908840712
12,6,2312.10534353162
12,7,615.31834613924
12,8,323.356447524083
12,9,385.109044876658
12,10,890.606729560531
12,11,542.06087161098
12,12,611.022580367966
12,13,360.210592299299
12,14,330.580617282813
12,15,611.319359467539
12,16,2028.21182581074
12,17,574.970373270387
12,18,283.871002823491
12,19,228.204204373532
13,0,187.063356246595
13,1,419.572066373185
13,2,268.56444234589
13,3,483.46074204308
13,4,2122.21501460141
13,5,2364.31542684168
13,6,2023.63462744411
13,7,504.262662445782
13,8,336.578214780657
13,9,588.205491261446
13,10,557.841826236361
13,11,595.248364934366
13,12,714.463413541956
13,13,1023.15207403328
13,14,1280.25533220014
13,15,1227.41435401914
13,16,896.132764559737
13,17,575.688652821422
13,18,324.153686949768
13,19,262.325582189149
14,0,231.793877502807
14,1,214.364541021085
14,2,302.865853508904
14,3,368.669210671676
14,4,536.410190359756
14,5,653.857217539217
14,6,493.087933309688
14,7,369.896223253395
14,8,357.246936902134
14,9,591.571115458948
14,10,1089.95646921829
14,11,565.885594745509
14,12,1180.91597381808
14,13,8032.93875032331
14,14,8690.13216280108
14,15,7828.19701215907
14,16,955.107945883761
14,17,300.626428603728
14,18,278.866247003399
14,19,470.98697811902
15,0,158.386504696967
15,1,225.327715657048
15,2,211.372597893664
15,3,335.219697470653
15,4,300.163792297087
15,5,288.501361047592
