"x","y","z"
0,0,1447.99694602454
0,1,2713.076686047
0,2,828.599139929276
0,3,312.248271098496
0,4,291.900353233545
0,5,468.512875054898
0,6,460.093757416867
0,7,271.526694540654
0,8,246.997785470274
0,9,269.075277275799
0,10,346.814596758661
0,11,835.241269710894
0,12,356.626805854575
0,13,229.167912693853
0,14,291.37710827028
0,15,363.327884431002
0,16,747.928768607607
0,17,777.663720399431
0,18,698.964993985998
0,19,384.749060767398
1,0,1004.4019137593
1,1,895.975203459528
1,2,709.606816870131
1,3,340.829148804282
1,4,289.026020185554
1,5,315.538013846251
1,6,348.586912056564
1,7,298.327695118372
1,8,263.999714360109
1,9,228.029054000265
1,10,323.115899767978
1,11,364.410202822167
1,12,343.183506928308
1,13,326.946904305903
1,14,383.483018577285
1,15,514.830460775213
1,16,752.102559137769
1,17,1706.90877123714
1,18,709.516327120103
1,19,408.558179672778
2,0,426.530183181047
2,1,498.388267559876
2,2,432.408037950183
2,3,342.351609864798
2,4,283.192858744144
2,5,300.438541820092
2,6,289.442651331725
2,7,379.709411660483
2,8,247.105410958137
2,9,238.0236416665
2,10,232.343716067793
2,11,257.424813407913
2,12,291.014529117545
2,13,381.726737174137
2,14,746.778183083913
2,15,685.973613532387
2,16,943.880079129438
2,17,838.930824413668
2,18,786.858800827043
2,19,534.151533960057
3,0,360.625108792543
3,1,430.984464337805
3,2,544.782564407117
3,3,401.462666618491
3,4,286.756272345959
3,5,279.73895865097
3,6,307.801507337228
3,7,260.377422426794
3,8,247.133373861406
3,9,243.485796642972
3,10,249.016271039162
3,11,251.89092631373
3,12,371.121160296319
3,13,458.161739703338
3,14,608.6710311248
3,15,1268.92754753809
3,16,677.603686114435
3,17,626.48527848004
3,18,930.286965910141
3,19,719.088280021969
4,0,405.871539056307
4,1,499.206852980697
4,2,435.668133374709
4,3,368.861393841112
4,4,323.045969702885
4,5,305.305464625575
4,6,318.280051382906
4,7,279.332273659862
4,8,240.359975727784
4,9,249.482069247682
4,10,230.602406482852
4,11,311.463539832595
4,12,342.542567028197
4,13,418.317344048258
4,14,537.556758428754
4,15,577.15891732185
4,16,561.91451031855
4,17,528.658456573629
4,18,663.170173614188
4,19,1577.20788047675
5,0,404.646584614526
5,1,574.818720457314
5,2,411.918955497165
5,3,331.881960855296
5,4,364.821482941488
5,5,341.472602589779
5,6,426.866435369517
5,7,376.382175092793
5,8,265.478204798422
5,9,219.841310696181
5,10,254.87233108192
5,11,351.46296689427
5,12,512.143567069131
5,13,412.524752208242
5,14,408.346719980991
5,15,358.549816455004
5,16,328.50194926639
5,17,359.298246894676
5,18,576.801383350165
5,19,530.398879590871
6,0,292.26948644325
6,1,339.254481501306
6,2,367.74290055969
6,3,341.258129813079
6,4,336.078731262053
6,5,450.051307530726
6,6,383.671388714173
6,7,336.228308663529
6,8,291.962818315508
6,9,263.997326743718
6,10,271.071719609212
6,11,421.498325801658
6,12,439.320293300345
6,13,585.12823911865
6,14,367.249773123152
6,15,258.590496980966
6,16,242.504850346215
6,17,260.662453729076
6,18,272.306393570886
6,19,264.470343282815
7,0,227.843922839785
7,1,283.019596791525
7,2,349.311345026338
7,3,258.986294628125
7,4,321.159993325888
7,5,460.905956080017
7,6,353.013292134938
7,7,314.104623889361
7,8,415.104145509084
7,9,318.209621812188
7,10,298.314003713597
7,11,357.87989212339
7,12,414.809951929742
7,13,356.193222728245
7,14,309.387476128649
7,15,229.528401543908
7,16,202.454294711697
7,17,202.471506654228
7,18,229.591154543236
7,19,259.921544515556
8,0,397.710681170326
8,1,268.352719592772
8,2,227.876900100722
8,3,222.97635162147
8,4,261.17252754076
8,5,315.485157895429
8,6,298.359057298196
8,7,294.198713248159
8,8,342.448989081365
8,9,313.44829131947
8,10,306.349422926993
8,11,401.549783704903
8,12,357.213529634023
8,13,327.649947235889
8,14,290.747704600595
8,15,223.055016617101
8,16,192.882602466909
8,17,212.373837872332
8,18,261.19182764795
8,19,245.93664534896
9,0,273.968331166894
9,1,299.07243880204
9,2,210.821075789869
9,3,204.801724089617
9,4,226.019481602482
9,5,263.863853814031
9,6,273.034634366409
9,7,284.50903463012
9,8,338.393288272523
9,9,328.670951310157
9,10,347.603798547133
9,11,475.733007376221
9,12,503.081879377608
9,13,445.464184512172
9,14,293.353853069112
9,15,233.380234815591
9,16,253.78095954307
9,17,298.206143256152
9,18,327.417054390842
9,19,278.853968118939
10,0,434.000913019921
10,1,275.564666077916
10,2,236.901683683262
10,3,238.066507328678
10,4,241.02458280213
10,5,273.824232142733
10,6,323.618846559448
10,7,304.526728378795
10,8,387.844225806695
10,9,430.947528157683
10,10,358.310667423448
10,11,539.392874813553
10,12,1086.21538474525
10,13,472.315452345999
10,14,260.033839258166
10,15,235.826545664454
10,16,311.513904321393
10,17,556.153682236345
10,18,432.148473737441
10,19,454.434362436866
11,0,318.36742690894
11,1,311.037726225063
11,2,295.687274854776
11,3,325.995278612871
11,4,279.287244186626
11,5,312.55388608052
11,6,324.700298842435
11,7,371.731187231424
11,8,366.354258218575
11,9,330.61247755268
11,10,356.760387052423
11,11,524.706886473362
11,12,574.094536810359
11,13,464.996405558907
11,14,255.92664515024
11,15,226.919666477378
11,16,330.671936578972
11,17,475.551232778304
11,18,729.883469681443
11,19,506.891878085383
12,0,234.30683314262
12,1,334.864966544886
12,2,428.696461567354
12,3,456.525423142126
12,4,316.944127410277
12,5,310.067846828968
12,6,446.886022074252
12,7,363.475171238069
12,8,281.825331232926
12,9,264.995466458702
12,10,277.409958113815
12,11,325.505428116914
12,12,408.563716175059
12,13,309.279207838118
12,14,273.966309896339
12,15,210.89089244615
12,16,265.747529731255
12,17,399.723995675534
12,18,531.687350928116
12,19,823.298051337287
13,0,223.055565238254
13,1,340.84246196141
13,2,600.512612923326
13,3,400.129089342003
13,4,367.520736027479
13,5,346.512585769688
13,6,367.597017622412
13,7,318.699528738553
13,8,256.730437250988
13,9,245.598235370968
13,10,250.225168894948
13,11,241.296322617878
13,12,255.687593147723
