"x","y","z"
0,0,787.02181000361
0,1,609.63777809515
0,2,2631.16791680026
0,3,550.09333129173
0,4,1066.95432228512
0,5,3007.87650462245
0,6,1591.43877232227
0,7,907.269420656154
0,8,218.879089234008
0,9,1350.02020034402
0,10,41372.4461135947
0,11,5916.63098226964
0,12,5138.40158747695
0,13,23801.2235717248
0,14,1281.90753711781
0,15,2145.41268736739
0,16,1045.49578469465
0,17,2033.9847507155
0,18,4146.00162120512
0,19,405.155850991558
1,0,1198.39798149836
1,1,1065.90474787493
1,2,8176.71539772204
1,3,2145.56245292008
1,4,919.772650161607
1,5,1416.41108094303
1,6,499.867502163375
1,7,1344.5504619754
1,8,767.704387259022
1,9,1399.53939975698
1,10,961.151348269232
1,11,463.767038869977
1,12,1404.25709085837
1,13,498.519690085368
1,14,1293.40223361614
1,15,1115.29024787572
1,16,1297.19528843907
1,17,1150.70617722127
1,18,587.928936147912
1,19,4549.1704511351
2,0,2061.34970185381
2,1,426.753445291814
2,2,5046.77163425889
2,3,499.849033422371
2,4,1774.54177687299
2,5,950.725918807281
2,6,2533.94733340947
2,7,1448.02715759109
2,8,74721.3877157843
2,9,7551.80896241038
2,10,1442.56432369703
2,11,1086.7832146532
2,12,1114.73747211573
2,13,5746.078485247
2,14,2144.87985635156
2,15,1165.61780469127
2,16,414.022163285552
2,17,915.74166536463
2,18,435.316865167319
2,19,353.204154402965
3,0,470.008279021716
3,1,824.542217212499
3,2,2604.83360075066
3,3,352.784653052708
3,4,1519.43291106253
3,5,1034.84854518197
3,6,1146.55015744471
3,7,668.910347404875
3,8,1401.51675060479
3,9,787.391140492408
3,10,8385.67575662475
3,11,6385.81614514447
3,12,1190.92480141611
3,13,1685.69575247533
3,14,3060.59510514787
3,15,2051.88484269751
3,16,2815.6561830427
3,17,370.064513046609
3,18,2840.31361641376
3,19,559.968191855851
4,0,845.901700419543
4,1,549.147066165627
4,2,1156.9673601121
4,3,1516.94199055919
4,4,22199.5312747528
4,5,2094.27731190808
4,6,2073.25343618379
4,7,2111.37447160928
4,8,1134.66510682936
4,9,1322.31154334553
4,10,2049.18542293961
4,11,1195.1385440547
4,12,2514.75102971531
4,13,1992.66789545133
4,14,1817.7988711319
4,15,1198.79614689156
4,16,5704.7823800609
4,17,1220.78087872029
4,18,812.717301706574
4,19,1947.41951088024
5,0,1451.81497887068
5,1,1266.41924740757
5,2,1569.63295090858
5,3,740.674853689296
5,4,5636.72441959858
5,5,3826.30147205974
5,6,1087.30007920596
5,7,2222.09881886713
5,8,797.613671545866
5,9,4419.14831102352
5,10,1577.51987760378
5,11,1679.24906103153
5,12,3169.44614062759
5,13,5198.63219990511
5,14,1982.18017293448
5,15,2259.09987121244
5,16,1059.58003226011
5,17,2209.75441925549
5,18,1475.29910965987
5,19,1487.20188907386
6,0,1141.56928957203
6,1,4575.73900457279
6,2,1031.9130671903
6,3,648.826938216993
6,4,861.267168399853
6,5,218.353336556568
6,6,5652.2058329174
6,7,1868.99880168789
6,8,575.892374831732
6,9,2218.08773120412
6,10,1078.47871658475
6,11,1387.33268796252
6,12,18702.7882598996
6,13,495.310106469162
6,14,1724.82969650067
6,15,1886.35334478909
6,16,510.274967671889
6,17,2368.65509037193
6,18,7261.37892774245
6,19,1114.10961131294
7,0,2305.97529514952
7,1,6689.93613875655
7,2,830.821706643145
7,3,2376.14437185742
7,4,474.24468202436
7,5,2199.94250559047
7,6,1141.64628375478
7,7,1824.73395917876
7,8,2570.72473510981
7,9,3410.70256181646
7,10,2835.21955111618
7,11,721.821199781741
7,12,1548.33208863653
7,13,1129.82176389328
7,14,2958.27626725082
7,15,1430.43649610551
7,16,395.62983030288
7,17,5129.63731499895
7,18,1010.49848731383
7,19,1269.49978984309
8,0,642.829081798814
8,1,3915.66744292229
8,2,1226.95415439806
8,3,850.756576187419
8,4,980.312476844217
8,5,1153.70101731938
8,6,2672.50389422109
8,7,905.013259679027
8,8,535.552365412314
8,9,1768.08727129893
8,10,482.727068772569
8,11,694.854190678394
8,12,844.602863062133
8,13,1013.62545610648
8,14,650.494994305591
8,15,864.009148161956
8,16,686.321823245526
8,17,2112.24347165206
8,18,1316.62580636165
8,19,902.980823697926
9,0,770.072322799806
9,1,1351.69444153877
9,2,795.456645199229
9,3,815.491834858233
9,4,1211.97344135583
9,5,854.875578693199
9,6,2448.7115459052
9,7,665.046738013467
9,8,1868.70869669841
9,9,18885.2049758227
9,10,1348.08066061114
9,11,646.445499354982
9,12,3740.43822994255
9,13,326.254036816835
9,14,621.20320388098
9,15,3670.97119641224
9,16,7010.320386956
9,17,990.66007457992
9,18,3152.19905885203
9,19,912.816352477235
10,0,2381.71017617872
10,1,501.219380998643
10,2,1204.53122207606
10,3,933.378652923893
10,4,12810.964892246
10,5,600.283164507654
10,6,1693.79204469256
10,7,1016.89351038032
10,8,2717.51514077801
10,9,925.015538732481
10,10,1493.00328328524
10,11,325.670211891074
10,12,879.760571820142
10,13,1773.91040881894
10,14,1225.5844274863
10,15,778.886652079939
10,16,3409.22161550361
10,17,2030.27132764841
10,18,583.433908630797
10,19,4287.99339128174
11,0,1144.76413925782
11,1,1385.77835442491
11,2,2064.5732313818
11,3,931.007419882609
11,4,980.113005500714
11,5,561.549002408118
11,6,3269.23390627738
11,7,1190.20507028349
11,8,471.9433044268
11,9,2251.46855732415
11,10,1170.98949420806
11,11,2483.7663467308
11,12,1814.0430008636
11,13,820.196926427832
11,14,4317.36047717061
11,15,916.132229777734
11,16,479.413489702353
11,17,3313.58793955814
11,18,2495.37647773522
11,19,740.879122941549
12,0,4060.5491874884
12,1,802.104800049492
12,2,5244.64528018152
12,3,1665.57164117282
12,4,455.284889282483
12,5,1089.66976797024
12,6,931.278629490612
12,7,464.125852070823
12,8,1111.39601659917
12,9,1071.12976821311
12,10,1584.61511376309
12,11,3080.34417591487
12,12,824.318578374062
12,13,1827.85031302107
12,14,1916.30587982814
12,15,1250.9062840498
12,16,3591.64543726122
12,17,2033.64115049691
12,18,1758.3496873299
12,19,557.223150251698
13,0,652.879044356319
13,1,2615.75507539864
13,2,2110.39392452817
13,3,516.011919379133
13,4,1469.39947900155
13,5,1318.66492875169
13,6,359.260080969114
13,7,947.739517649966
13,8,801.002168800207
13,9,1987.65264268152
13,10,4027.71267071149
13,11,711.539244438134
13,12,5740.57182268785
13,13,1595.59578161441
13,14,812.016041018786
13,15,1831.25350689067
13,16,4323.56758277625
13,17,2003.80545395547
13,18,687.826301162172
13,19,592.367953312812
14,0,1068.98025214421
14,1,3062.50812959315
14,2,1572.283204141
14,3,2222.25788443253
14,4,2612.83195769127
14,5,2358.47424829278
14,6,2014.9365714089
14,7,4758.75505887223
14,8,2654.87960742738
14,9,407.987195029003
14,10,1071.30943767894
14,11,3459.24818405175
14,12,1275.36625305629
14,13,1204.41119331453
14,14,1536.50419291075
14,15,2779.30862702201
14,16,939.355932859617
14,17,3555.68151016357
14,18,1521.95937453135
14,19,549.713140815738
15,0,936.247892438627
15,1,2193.80647037426
15,2,1170.91981508005
15,3,446.21125463291
15,4,496.634103047414
15,5,2317.59981691999
15,6,3094.22773492314
15,7,6096.37149668694
15,8,1312.86654204373
15,9,1799.32058914687
15,10,2000.06162391529
15,11,1563.30001815142
15,12,983.174857313936
15,13,477.618990738578
15,14,1712.66192432099
15,15,1292.42286296107
15,16,4467.76344128739
15,17,9798.52961446811
15,18,1625.2727228762
15,19,2707.69982966703
16,0,4203.36662820026
16,1,5433.67971936159
16,2,531.053942824767
16,3,728.641907086677
16,4,890.219355098808
16,5,514.114080826373
16,6,588.65697569241
16,7,1816.12730726829
16,8,514.963431928163
16,9,1093.67182937892
16,10,1537.77778528564
16,11,1346.29075594165
16,12,4232.93404309405
16,13,578.651133029133
16,14,282.271571330727
16,15,3193.04708457505
16,16,1274.61933293847
16,17,1028.92360345706
16,18,1105.41152727801
16,19,2176.45297178407
17,0,3255.37651601189
17,1,941.208815760761
17,2,615.744950419754
17,3,3410.98064846406
17,4,982.173780357426
17,5,658.212659774041
17,6,1222.34126430739
17,7,2426.99502618968
17,8,695.080595936793
17,9,461.649308902175
17,10,600.02858816703
17,11,597.125337133338
17,12,3014.05683614711
17,13,1525.01214398187
17,14,553.25062371931
17,15,1097.03250345975
17,16,581.628432489969
17,17,1389.29033541007
17,18,1627.34977777302
17,19,2074.54442837469
18,0,2560.30514993962
18,1,1607.98782319816
18,2,1552.55474679871
18,3,1942.95556293789
18,4,2305.98747768155
18,5,1368.05070056304
18,6,5857.06766638585
18,7,5565.56839797007
18,8,1076.89596739962
18,9,1120.08983515171
18,10,880.42057398187
18,11,2966.09797009775
18,12,3057.41917335881
18,13,19020.9442863607
18,14,834.182175647736
18,15,582.313614577243
18,16,41575.090293289
18,17,1139.00173469069
18,18,2910.89624392143
18,19,3583.39412879096
19,0,1087.83163400829
19,1,1717.65559071221
19,2,1048.4068595662
19,3,472.745385182854
19,4,1107.33725667551
19,5,581.625419736442
19,6,4005.3774303238
19,7,561.220948733225
19,8,1841.43507718544
19,9,1849.34283083445
19,10,1784.52681195175
19,11,3448.34270099102
19,12,1063.9735443373
19,13,2318.16587925431
19,14,2718.05521099678
19,15,532.494875505522
19,16,1067.1171193476
19,17,734.164008549123
19,18,256.248699278075
19,19,3989.54101432779
