"x","y","z"
0,0,2477.3308149972
0,1,1171.89551672235
0,2,868.001639902424
0,3,1005.27759598104
0,4,919.205753124266
0,5,985.77892378394
0,6,765.385742632986
0,7,732.393095944973
0,8,750.612586236387
0,9,1165.52119720114
0,10,1146.46963086216
0,11,1341.53068488081
0,12,664.898503884162
0,13,511.224931243487
0,14,528.14326833363
0,15,777.377507286399
0,16,1015.72626633953
0,17,936.109881311052
0,18,1726.54134574841
0,19,1584.75612679215
1,0,1670.30402690201
1,1,1412.17031411666
1,2,1089.51344935564
1,3,760.259870649791
1,4,761.145703229425
1,5,801.951400663601
1,6,937.581583380735
1,7,864.739777503026
1,8,976.659427251904
1,9,1229.49766207282
1,10,2306.63779829931
1,11,1112.00053276378
1,12,777.218997251153
1,13,571.136653678008
1,14,568.838768567446
1,15,781.999386084841
1,16,1088.56414072329
1,17,936.151033663157
1,18,1172.06413384358
1,19,1549.25370664729
2,0,1167.29603530833
2,1,1530.63737756936
2,2,907.10099978797
2,3,698.847932158358
2,4,585.4976186007
2,5,749.31472484971
2,6,1259.44243545828
2,7,992.302178079359
2,8,1127.04908456404
2,9,1173.2638848795
2,10,1193.74279190174
2,11,1011.66903285948
2,12,698.004425953042
2,13,703.244491504159
2,14,583.570671495484
2,15,681.856369764321
2,16,682.934795460272
2,17,797.367342042801
2,18,992.514200653169
2,19,920.434209188155
3,0,940.714316528579
3,1,1050.40430147043
3,2,1031.74779830068
3,3,730.919145149525
3,4,637.62055390548
3,5,788.806948730378
3,6,1080.02070008407
3,7,1314.69218149105
3,8,1020.98128006613
3,9,1005.12588402518
3,10,1306.54169261037
3,11,1014.42831763196
3,12,741.593861021051
3,13,653.167817470413
3,14,617.897070209951
3,15,670.355479867149
3,16,748.005799402765
3,17,742.799038516741
3,18,757.945675113924
3,19,1005.29278369071
4,0,936.094881732219
4,1,953.754921167838
4,2,1017.34777135218
4,3,961.755130835942
4,4,896.071677088078
4,5,897.38002299805
4,6,1047.5779859104
4,7,1243.72984139191
4,8,1066.52170820552
4,9,1070.33783179085
4,10,1533.41329347501
4,11,1228.81245924605
4,12,1154.48297880475
4,13,716.34085743424
4,14,717.378213263915
4,15,872.2038867233
4,16,1235.45163119768
4,17,866.684064394204
4,18,759.006662859802
4,19,588.644926096565
5,0,1199.41528437645
5,1,999.469708391734
5,2,1191.39206601795
5,3,1518.26481969203
5,4,1196.45762882573
5,5,1040.95957773802
5,6,1080.5467589446
5,7,1007.42919554459
5,8,1141.00938545234
5,9,1214.67382286113
5,10,1309.63799750423
5,11,1654.44911978359
5,12,1126.67197938173
5,13,790.833011381873
5,14,884.65431665061
5,15,1430.24147895743
5,16,1397.23961565448
5,17,920.760706101882
5,18,683.437418573671
5,19,597.904476966767
6,0,1239.48825780361
6,1,1874.25068823477
6,2,1941.36666292241
6,3,2506.63120410548
6,4,1289.3290836317
6,5,1009.61909563136
6,6,797.960451452195
6,7,994.971896158899
6,8,969.139335295387
6,9,1163.75849208748
6,10,1312.22820644313
6,11,1100.47186034291
6,12,930.120489216489
6,13,896.336608299127
6,14,947.614926068273
6,15,1069.56931526892
6,16,1201.46732424953
6,17,897.502014251002
6,18,758.726023588207
6,19,617.114801156126
7,0,3153.78355082341
7,1,1969.5877638161
7,2,5370.90784467868
7,3,1989.65939565193
7,4,1069.47351376238
7,5,714.195993355365
7,6,758.590453307532
7,7,812.425455728823
7,8,1177.07153136575
7,9,1125.89083038072
7,10,1052.14352429989
7,11,815.779564115519
7,12,817.083002409052
7,13,1104.93031642382
7,14,1251.49742651125
7,15,931.931248493902
7,16,946.292486931859
7,17,966.647619125518
7,18,860.374452815715
7,19,769.484792829732
8,0,1488.40996457174
8,1,1871.285192086
8,2,1792.19871608959
8,3,1467.30887010302
8,4,831.338824701998
8,5,688.632410782747
8,6,721.508438869476
8,7,975.578569386433
8,8,984.287941552433
8,9,1283.7108386994
8,10,845.102572175828
8,11,760.812579693383
8,12,874.973723364024
8,13,1360.81274826945
8,14,1167.35898816926
8,15,1166.76142999361
8,16,904.588898142429
8,17,968.893938047891
8,18,792.48200182809
8,19,721.462526417632
9,0,1155.50298784641
9,1,1063.98994714501
9,2,962.486684181067
9,3,951.215989590746
9,4,808.104130764045
9,5,789.982558117986
9,6,799.720963541991
9,7,821.794733022331
9,8,952.047583105084
9,9,932.957241685449
9,10,889.268963150922
9,11,817.357294142618
9,12,1521.90845408789
9,13,2327.48252548959
9,14,3001.19304209207
9,15,2264.69791004488
9,16,1483.59205041023
9,17,801.509410168747
9,18,738.15627010489
9,19,552.094188530886
10,0,992.586830221591
10,1,1067.68386600021
10,2,945.338068381566
10,3,825.510111267996
10,4,727.8824641325
10,5,719.298760441598
10,6,816.358524170929
10,7,686.023826365232
10,8,741.169262940329
10,9,830.461987767652
10,10,909.458672206349
10,11,870.19354342368
10,12,2324.85361226355
10,13,17160.4575014109
10,14,18325.369684496
10,15,16696.3584265355
10,16,2250.40553685374
10,17,929.921568105421
10,18,694.949348955638
10,19,630.154882278116
11,0,2874.92925334855
11,1,2714.5863144784
