"x","y","z"
0,0,846.200020928132
0,1,1189.11299023954
0,2,2308.5777202189
0,3,791.986353124572
0,4,486.610497467858
0,5,998.404614995913
0,6,1968.7108409386
0,7,866.138166580303
0,8,677.829717820993
0,9,1703.67152923419
0,10,5786.36865577371
0,11,1640.14930149542
0,12,611.117863178598
0,13,882.625343179893
0,14,1251.48614976751
0,15,1625.43422914936
0,16,1462.09721525281
0,17,1191.30689401884
0,18,911.172849214578
0,19,849.496897276044
1,0,1132.45786046937
1,1,1849.60015673704
1,2,1150.61957020667
1,3,801.851196615238
1,4,554.927266462049
1,5,739.99090517849
1,6,895.440590283605
1,7,911.248872797149
1,8,816.401275067981
1,9,1503.20211391448
1,10,1669.51395955246
1,11,1396.71902573278
1,12,710.61868191729
1,13,919.956916112266
1,14,2313.11993924194
1,15,2359.19799164115
1,16,2569.41898278166
1,17,1334.10398737789
1,18,1283.08631712642
1,19,899.192233904119
2,0,860.172578873614
2,1,948.407470943817
2,2,860.751827549157
2,3,675.50015959757
2,4,642.818937323865
2,5,699.332645516856
2,6,775.854902432481
2,7,842.547434250641
2,8,898.165379916817
2,9,770.071710342041
2,10,821.442548561627
2,11,771.129261615702
2,12,713.893984923864
2,13,998.383708672358
2,14,1448.36763260972
2,15,2088.44125828092
2,16,1851.48636908483
2,17,1693.8413033684
2,18,1299.14287206111
2,19,1204.96435973045
3,0,503.000693587953
3,1,787.378648412285
3,2,629.976158965227
3,3,734.431807100049
3,4,942.391535773085
3,5,865.81157201349
3,6,1061.48276862433
3,7,1156.59365595778
3,8,706.468892088881
3,9,574.155930447154
3,10,670.960049933403
3,11,701.301643175044
3,12,839.641228050217
3,13,1014.78073787046
3,14,1565.05886655515
3,15,1853.52743840666
3,16,2733.03503154367
3,17,1999.59344764612
3,18,1774.53745164968
3,19,1736.79417371022
4,0,616.903654255919
4,1,713.87280089179
4,2,715.645003326537
4,3,758.673409733009
4,4,869.849835529473
4,5,961.844902904572
4,6,1151.71379146368
4,7,1000.43125055787
4,8,694.573636324497
4,9,488.713488856122
4,10,693.189773113798
4,11,1119.65415872034
4,12,1748.1230743997
4,13,2071.70367264937
4,14,1919.73726159168
4,15,2973.75632207645
4,16,2882.40570858328
4,17,3103.51466052678
4,18,1751.02245092081
4,19,1578.49304230359
5,0,1183.24214456243
5,1,919.529361619982
5,2,1085.9153662526
5,3,861.327684177694
5,4,936.141420997468
5,5,1311.40644407487
5,6,1418.17690033485
5,7,1131.55836262129
5,8,663.853014683536
5,9,479.420398845284
5,10,946.95896061482
5,11,3436.20921715965
5,12,4478.75752272225
5,13,5496.31485704943
5,14,2108.67558179704
5,15,1660.96524779532
5,16,2028.85101501561
5,17,2190.17877159585
5,18,1751.05035046644
5,19,1013.49650466857
6,0,1467.88591818954
6,1,1679.58688056185
6,2,1666.57903812817
6,3,903.673725374871
6,4,839.89545706314
6,5,1177.2544918622
6,6,2116.70213828158
6,7,1427.07647791177
6,8,657.078893314959
6,9,501.81637379487
6,10,1177.58333861654
6,11,4069.42684967035
6,12,16908.1780651658
6,13,4624.86860225105
6,14,1980.19218897116
6,15,987.914771870751
6,16,1159.90791474339
6,17,2108.81430964535
6,18,1153.61655483892
6,19,1101.21801760486
