"x","y","z"
0,0,495.295974386491
0,1,472.377701044976
0,2,435.959209159697
0,3,458.624051627652
0,4,611.846342318488
0,5,632.214354594271
0,6,626.084030683869
0,7,632.237775506598
0,8,813.651497855179
0,9,2505.08548797358
0,10,13361.0017576475
0,11,91245.4987059354
0,12,12354.9806299802
0,13,2316.80146597243
0,14,733.519064210421
0,15,533.799735666953
0,16,436.522901227633
0,17,394.821976674185
0,18,452.365291311808
0,19,601.186632410605
1,0,624.467461952546
1,1,590.234441656287
1,2,539.280427318583
1,3,544.361161726739
1,4,565.781708057331
1,5,592.459322223484
1,6,577.708574045795
1,7,577.621629202952
1,8,884.21927161384
1,9,2410.58882480108
1,10,10524.3996489844
1,11,11927.1261568079
1,12,10234.5477347012
1,13,2163.46132525675
1,14,737.622607326639
1,15,516.884061399887
1,16,467.197888682844
1,17,471.261865443829
1,18,566.252473994236
1,19,586.731957266342
2,0,862.331202516842
2,1,664.797271998084
2,2,614.779530945721
2,3,635.322978223572
2,4,555.12625025001
2,5,535.253912511604
2,6,516.689841779893
2,7,567.106929680748
2,8,784.420530363266
2,9,1657.4105759166
2,10,2473.29813271153
2,11,3056.64445963191
2,12,2349.1423704004
2,13,1394.71346560562
2,14,634.581776251838
2,15,495.117215527354
2,16,499.256038216779
2,17,558.704651674684
2,18,610.773155529973
2,19,732.230970149425
3,0,691.286667885599
3,1,616.603636968236
3,2,624.950492047742
3,3,619.740459547813
3,4,602.774107181409
3,5,557.604358308055
3,6,580.703847493118
3,7,619.934941236661
3,8,754.141663635493
3,9,874.601287115886
3,10,1003.12604735535
3,11,1003.8708301439
3,12,938.816585236134
3,13,692.476173997505
3,14,505.667167017727
3,15,455.455154899073
3,16,501.340827523588
3,17,551.460748442322
3,18,608.091747217023
3,19,663.24485950135
4,0,482.861692069462
4,1,496.645456335106
4,2,562.631514835473
4,3,737.687556692699
4,4,826.040489284479
4,5,860.123239735604
4,6,818.473175016023
4,7,821.296804129228
4,8,774.197397212762
4,9,663.243371920043
4,10,573.109202353295
4,11,551.561117765408
4,12,503.558013886388
4,13,475.048315256225
4,14,435.575332804188
4,15,440.232172507384
4,16,477.952780915364
4,17,506.554881599329
4,18,549.513098838634
4,19,515.382989484823
5,0,316.597906965978
