"x","y","z"
0,0,363.675902419104
0,1,411.506538254234
0,2,448.68229105733
0,3,495.097624291653
0,4,546.103630947686
0,5,573.726022311783
0,6,554.19368256159
0,7,487.325938703037
0,8,404.161093025189
0,9,362.766126880175
0,10,350.628236248236
0,11,361.149527249997
0,12,428.801185940267
0,13,568.168755069652
0,14,736.474099286807
0,15,820.808552544081
0,16,839.883155758323
0,17,1335.36762985953
0,18,3166.63858827556
0,19,7927.58028362565
1,0,457.041578491695
1,1,485.816731922754
1,2,502.976028711188
1,3,519.573148800305
1,4,542.644961066917
1,5,566.886361158426
1,6,567.477547913796
1,7,503.360468278046
1,8,427.66184830079
1,9,374.847916696586
1,10,351.82997695006
1,11,369.242576807809
1,12,428.311817964518
1,13,539.787230741093
1,14,674.52986848242
1,15,766.12918058945
1,16,853.423785458859
1,17,1242.82604607696
1,18,2400.83361285174
1,19,2991.11006864303
2,0,730.484677365623
2,1,695.100251627114
2,2,613.904027582647
2,3,557.40547099936
2,4,533.345856616545
2,5,542.317216345457
2,6,554.089293268617
2,7,518.509807167829
2,8,456.683385318119
2,9,394.95104748051
2,10,363.307218648617
2,11,371.691524550514
2,12,419.929319501281
2,13,506.687744655363
2,14,629.839758334895
2,15,751.012688788626
2,16,812.662153685343
2,17,959.908861410812
2,18,1155.86304330161
2,19,1212.14659671328
3,0,1258.87258792274
3,1,1055.2130125487
3,2,736.447889459214
3,3,568.440567254656
3,4,506.521956207352
3,5,496.076165883755
3,6,499.658279295437
3,7,492.305701393352
3,8,464.285320132114
3,9,409.487292772251
3,10,370.666366228749
3,11,364.565927161686
3,12,397.726507954156
3,13,481.556566195717
3,14,601.034914591664
3,15,713.564876477469
3,16,766.639932174844
3,17,723.091015202928
3,18,685.292828470023
3,19,617.051098077445
4,0,1942.58576225143
4,1,1231.41328710425
4,2,812.353036696476
4,3,582.636162894753
4,4,479.00842954994
4,5,447.665504251043
4,6,444.147348139896
4,7,442.533920495653
4,8,432.70616075664
4,9,406.592945646418
4,10,373.801865803554
4,11,359.773659263596
4,12,390.755260909096
4,13,467.989661665053
4,14,587.451260140221
4,15,678.997475710027
4,16,689.545773559759
4,17,633.678125685358
4,18,558.680305103262
4,19,511.470273323956
5,0,1539.959220154
5,1,1171.20910092676
5,2,797.471266868357
5,3,584.009020078838
5,4,472.008267323566
5,5,423.046615990692
5,6,405.95885913918
5,7,394.804388383424
5,8,391.552728102411
5,9,386.671367962721
5,10,369.083542844596
5,11,359.792329443881
5,12,385.586037345004
5,13,469.330260059919
5,14,577.445015703558
5,15,657.610596702949
5,16,654.958565288814
5,17,588.51190361186
5,18,552.781832648814
5,19,549.464652323709
6,0,976.991245458371
6,1,903.829815330235
6,2,741.331160315165
6,3,588.857622801728
6,4,490.546503118325
6,5,425.779600933985
6,6,385.175309865831
6,7,368.665935860343
6,8,368.650251497134
6,9,370.035811964288
6,10,362.34763716187
6,11,355.637802525933
6,12,380.135375243511
6,13,446.583292421263
6,14,545.927820193003
6,15,616.619111226686
6,16,596.78785502106
6,17,555.33566336245
6,18,539.512781638366
6,19,582.415263613941
7,0,727.915220413457
7,1,729.722519665236
7,2,683.328758223091
7,3,600.258263210005
7,4,518.16066836241
7,5,446.792046725865
7,6,392.988537388704
7,7,369.768050980393
7,8,374.484905585267
7,9,381.20304972755
7,10,370.67687957698
7,11,357.138836149961
7,12,368.716599394225
7,13,412.00995298507
7,14,474.225135174844
7,15,516.618810978978
7,16,521.501867528541
7,17,497.01582970847
7,18,488.670909716243
7,19,491.917747214397
8,0,691.462671598124
8,1,714.854494695872
8,2,683.421005264417
8,3,624.51242290213
8,4,546.394118501678
8,5,466.909789317947
8,6,407.723094392375
8,7,379.899205676124
8,8,388.802536269309
8,9,403.324990289035
8,10,393.495479242237
8,11,378.193641470454
8,12,361.727163380914
8,13,372.280368704518
8,14,402.727623139766
8,15,435.482753396213
8,16,440.60251142254
8,17,430.697938485874
8,18,416.044118921429
8,19,404.005802802498
9,0,748.946755456064
9,1,736.091570308642
9,2,711.615589289547
9,3,645.048557559121
9,4,565.228498746471
9,5,483.154429311636
9,6,412.552049428824
9,7,379.181628774613
9,8,382.414942653248
9,9,404.414107023403
9,10,426.194540091479
9,11,397.076294469973
9,12,372.912288461659
9,13,362.85792304896
9,14,375.504863517318
9,15,388.640032733002
9,16,390.139679689016
9,17,377.299054890477
9,18,364.634754727402
9,19,359.227030214405
10,0,704.918783993315
10,1,681.87794981045
10,2,673.213430936274
10,3,640.775859942131
10,4,569.187275885817
10,5,484.380748295096
10,6,411.868642587819
10,7,373.976426881602
10,8,372.52439324774
10,9,404.064974511718
10,10,427.141590005596
10,11,433.234751046302
10,12,407.483531675716
10,13,393.063003499095
10,14,385.129411431285
